MOF	molecule	K	predict
PASKAX	2,3-dimethylbutane	3.3399999999999996e-09	3.4710255623586065e-09
LIFWOO	ethane	0.00123761	0.0012431530318212781
UVARIT	acetonitrile	0.0272399	0.027814935456240416
GITWIQ	methyl tert-butyl ether	0.0247897	0.023521388384611538
RIFDUG01	acetonitrile	0.00343591	0.0034978942559771376
REGLOG	4,4-dimethyl-1-pentene	1.51e-10	1.5869807468026002e-10
HUTTIA	4-methyl-1-hexene	3.9299999999999996e-11	3.850688194125073e-11
WEMNAF	3-methylpentane	5.1969	5.787213960631861
VEJYUF02	4-methyl-4-penten-2-one	3.37e-07	3.2646633067517373e-07
PIJJOI	hydrogen cyanide	0.000298054	0.00029190487243526547
NALWOO	4,4-dimethyl-1-pentene	0.20013	0.18901093092833832
QESYOD	methane	3.27e-06	3.2292218105743735e-06
PEMRIK	2,3-dimethylbutane	45.033	47.99678076097456
DOGZIJ	4,4-dimethyl-1-pentene	409.152	415.3283446427683
IBICED	hydrogen cyanide	4.1700000000000004e-05	4.1777268727469825e-05
GOMREG	hydrogen cyanide	0.057351599999999996	0.05818168883599056
VEJYUF01	ethene	0.00020502900000000002	0.00019906291180510203
ILOJEZ	3-methylpentane	0.09235030000000001	0.09099365300517194
DOTWAL	acetaldehyde	3.3362	3.3460666751485615
SAMLAV02	2,3-dimethylbutane	0.08421410000000001	0.08473696678049128
VONBIK	methyl propyl ketone	1.91635	1.7793468690026053
ABUWOJ	methyl propyl ether	0.216867	0.21359714221824458
BERFIP	isopropyl alcohol	3.46e-11	3.45723300310832e-11
SENWAL	dimethyl ether	0.0369226	0.03674275713338727
EDADIX	propane	0.00269759	0.0024871672027918846
XEXLOD	3-methylpentane	0.114521	0.10761011924617603
OHOLIH	4-methyl-4-penten-2-one	462.157	476.10115742412097
BONWAD	hydrogen cyanide	5.32e-06	5.2298639276748665e-06
SENWOZ	isopentane	0.00162192	0.0016311838101017119
IXOFAD	acetone	0.0126709	0.013300883568333742
TARWEO	1,5-heptadiene	8.547189999999999	8.604195105355279
ZERQOE	methyl propyl ether	204.82299999999998	214.1779740507175
ICANAD	hydrogen cyanide	0.00043517199999999995	0.0004147533487467506
TESGUU	isopropyl alcohol	0.0016612000000000003	0.001603292860463507
CUHPUR	2,3-dimethylbutane	0.201628	0.19221223609412805
UBACOR	methyl tert-butyl ether	0.819516	0.8440226741000557
FIGXAW	4-methyl-4-penten-2-one	2.78e-06	2.8491352249045586e-06
FECWOB01	hydrogen cyanide	0.00025058299999999997	0.000259454249388651
TESHAB	acetaldehyde	0.00131565	0.001307767758472089
COGWEB	ethane	0.000226652	0.00021973118254856676
BARZAW	ethane	0.000164219	0.00015797953648401518
ERUFUS	dimethylamine	0.023786500000000002	0.02281442503489719
RAXCOK	acetone	0.0934827	0.08909282919856075
XENKIM	methyl isopropyl ether	0.659604	0.6378676812682977
UVEXAV	4-methyl-1-hexene	10497500.0	10389657.103640841
NUYWOU	ethylamine	5.39991	5.423875810106361
UTEWOG	dimethyl ether	0.0018809999999999999	0.0018772148108514937
FUTKEL	4-hexen-2-one	16.5732	15.78359025986352
GUYLOC	ethane	0.00015811799999999998	0.00015543709597416627
FAKLOU	methane	8.02e-06	7.94798554612264e-06
SENWOZ	methane	4.5e-06	4.523373013123014e-06
CUNFOH01	hydrogen cyanide	5.81e-06	5.825464544469939e-06
LEGGEK	ethane	0.0006746260000000001	0.000754317038851565
ELAFUT	4-methyl-4-penten-2-one	12.3877	12.11894619225488
XEQRAO	methyl tert-butyl ether	0.119985	0.117916221351387
YEKXET	4,4-dimethyl-1-pentene	0.403756	0.44371595349112675
UTEWUM	methyl tert-butyl ether	0.610034	0.6032625339422845
RUVMAX	acetaldehyde	0.156486	0.15597246110684065
TERFUT	propene	0.000368392	0.000365506004699409
RAZYIC	dimethylamine	0.00358288	0.003587280176369057
DEGJIK	isopentane	0.028821	0.02947753099441499
ODIXEG	hydrogen cyanide	5.47e-05	5.4584322418415653e-05
KAXQIL	methane	0.000127784	0.00012671915412832663
PIFPIE	neopentane	0.0785974	0.07197307958900188
LAWGOG	methyl isopropyl ether	0.000307315	0.00031224582383094
NEHZIK	methyl isopropyl ether	0.040839099999999996	0.04284562179113189
PUSDOX	methyl propyl ether	0.0897623	0.08049209840353716
KIDDIM	methyl propyl ether	1.8580599999999998	2.0769045523042657
UWELIS	4-methyl-1-hexene	56.0224	57.86594511015871
VEJYUF02	methyl isopropyl ether	0.00318787	0.003325709906790074
GUYLOC	4-hexen-2-one	29.8553	27.995550919583096
VISTUM	acetaldehyde	6.08e-05	6.169078307898409e-05
FEFDAX	2,3-dimethylbutane	0.107599	0.10860449501210225
IXOFIL	methyl tert-butyl ether	0.865568	0.8578295732382262
FUDQIF	hydrogen cyanide	0.0870177	0.0866423927172391
DIDDOK	propionitrile	0.00081964	0.0008365397528401317
XINWUO	3-methylpentane	0.049409800000000004	0.05221284566995209
PUWCUF	2,3-dimethylbutane	5.88722	5.630254595668089
HAFQUC	acetaldehyde	0.00321448	0.003201580365370827
ESEVIH	ethane	0.00035605	0.0003496067720295219
COGWEB	ethene	0.00010816299999999999	0.00011356160917641906
XUYXAR	dimethyl ether	6.86e-05	7.171844395432279e-05
VAHSIH	acetaldehyde	3.96481	4.082875202137572
HAMJOW	methyl tert-butyl ether	4.235119999999999	4.272983095729817
TARWEO	methyl isopropyl ether	4.33914	4.113398821746539
VAPFUP	propene	0.014814500000000001	0.015053355599995528
UTEWUM	propane	0.00253337	0.0024830587035537927
FAPTOH	acetaldehyde	0.00379915	0.004001198591945926
XUNGUJ	ethene	0.000557924	0.0005569090707600934
PUQYAC	methane	6.24e-05	5.8947870800058516e-05
YAZYEF	propionitrile	0.07607230000000001	0.0764380688874972
GACQAE	isopentane	0.0135882	0.013204724188603842
BENXUP	acetone	4.03e-06	4.303165503807516e-06
ZIDDIB	dimethyl ether	1.09546	1.0792729194849804
UNIGEE	3-methylpentane	0.00159171	0.001549589296769156
ODIXEG	ethylamine	0.00181758	0.0017683629355482759
ODODIW	4-hexen-2-one	1343.52	1359.359705272042
PEPXIS	hydrogen cyanide	2.3899999999999998e-15	2.400828013983243e-15
GALCED	ethylamine	0.00488123	0.004882855834512647
CUTKOS	isobutane	0.064138	0.07435336355473102
MATVEJ	2-pentene	0.00640728	0.00619166294001395
HIFTOG	methane	1.13e-05	1.1181264457399715e-05
YAZYEF	dimethyl ether	0.00558722	0.005439530198992663
TETZID	acetonitrile	0.0498087	0.05002683814138849
XUNGUJ	neopentane	2.07e-12	2.03033964497525e-12
UVAROZ	neopentane	4.23e-05	4.197471120666511e-05
RUVMAX	hydrogen cyanide	0.027456	0.026170859856633057
DOTWAL	3-methylpentane	0.100467	0.10315548897927007
EXEWAG	acetone	0.0405094	0.04313033635235459
RACZIG	methyl isopropyl ether	0.49134799999999995	0.4848686395314076
RURPEA	methane	2.34e-05	2.3200125189192835e-05
LAWGOG	propene	4.03e-05	4.036334509413407e-05
HIFTOG01	4-hexen-2-one	0.00350138	0.0034585765450273276
DAGDIZ	acetonitrile	0.0111265	0.010740119566078444
LIFWEE	propane	0.000153615	0.00016611871171044794
IXISOX	neopentane	0.041200400000000005	0.039788093714280666
SERKEG	isopropyl alcohol	0.0008458760000000001	0.0008182769499752931
FIRVEH	methyl propyl ketone	0.0016166	0.0016501483566077261
ATOXEN	2,3-dimethylbutane	2.6100000000000003e-10	2.835846620331818e-10
UBACUX	ethene	8.57e-05	8.255022601044087e-05
ZISYAD	acetone	1.6035700000000002	1.5745178511664135
HAFQUC	methane	2.61e-05	2.6711995635112586e-05
DEGJIK	methyl propyl ketone	0.0673974	0.06855492726022495
GUYLUI	dimethylamine	0.0216918	0.022024156584817697
VARRIP	4-methyl-4-penten-2-one	1.9633900000000002	1.9491504023766129
MOCKEV	isopentane	0.0172923	0.015959049470582815
XUNGUJ	propane	0.015972399999999998	0.017139447592319015
MIBQAR	methane	3.93e-06	4.048966945065711e-06
FUNBAS	2-pentene	0.587467	0.5367280307385053
BERFIP	dimethyl ether	2.31e-06	2.3467678623725893e-06
QARTEK	2,3-dimethylbutane	0.0007381689999999999	0.000647256788971858
LAGNUE	dimethylamine	0.00745219	0.0074960343966166895
XEXLOD	isopentane	0.0203828	0.020030978288388363
REYCOP	ethylamine	3.09e-05	3.0424948665575493e-05
MIBQAR18	4-hexen-2-one	0.00459827	0.004608423267631783
KAVROQ	methyl tert-butyl ether	0.0950964	0.09266237951612502
AVIMOI	propene	0.00674193	0.006987324136583594
ICANEH	ethylamine	0.015657	0.015841393271503523
IXODUV	2-pentene	0.15784600000000001	0.1529507183571229
DEGJIK	dimethylamine	0.015440200000000001	0.014845131387523745
DEYDOA	isopropyl alcohol	0.00167881	0.0017255710814957613
FIJCUX	2-pentene	0.103253	0.10793960798856009
LAGWEX	3-methylpentane	4.7002	4.920615283499451
IXUREZ	1,5-heptadiene	20.53	20.195040098501227
PAKXIK	propene	0.00100025	0.001063630085802691
KANDIO	isopropyl alcohol	0.00400898	0.003988334860280722
DEGJIK	acetonitrile	0.0019787	0.0019734404359119883
IBICAZ	dimethyl ether	0.000304948	0.0003108631198615757
MIKJAR	2-pentene	16.8664	17.22574285121871
ISEQIH	isopropyl alcohol	250700.0	244042.39271674576
PUSDOX	neopentane	0.246961	0.218407960343465
SEFBOV	hydrogen cyanide	2.9600000000000005e-05	2.8204643264212075e-05
FUNBOG	ethylamine	0.0088729	0.009230948666660396
LAGWEX	hydrogen cyanide	0.000148888	0.00014583923559523414
GUYMAP	4-methyl-4-penten-2-one	28.2115	27.907907753436163
EDUSIF	ethane	1.57e-05	1.5161764268227571e-05
LAWGOG	dimethylamine	6.620000000000001e-05	6.594113418751673e-05
LAWGUM	4-methyl-1-hexene	0.00379762	0.003821788821005981
HIFTOG01	propene	4.0600000000000004e-05	3.9651867867928974e-05
RATDAS02	dimethylamine	0.00293875	0.003062802833210821
PIJJOI	2,3-dimethylbutane	172.956	171.00187895145726
LAWGIA	4-methyl-1-hexene	0.00380106	0.0038712331887998754
ZESFUY	2,3-dimethylbutane	0.7935800000000001	0.8340479469646687
XAWVUN	hydrogen cyanide	6.11e-05	6.183470830796075e-05
SAHYOQ04	propyl alcohol	1.3000000000000001e-05	1.2325026655816133e-05
LIFWOO	propionitrile	0.12528399999999998	0.12330548129234117
GOMRAC	methyl tert-butyl ether	1070420.0	1059952.9487007265
VAPFUP	acetone	61.0638	56.876177379042275
DOGZIJ	methyl propyl ketone	1.23675	1.1791697824309555
TOHYUL	ethene	4.26e-05	4.255410505783141e-05
AHOKIR01	2-pentene	1.46e-10	1.4444751139298562e-10
AROFET	propene	0.0008703319999999999	0.000930156717123044
XINFUW	4-methyl-1-hexene	1.46331	1.406211673470621
UBACUX	2-pentene	0.135234	0.1438188963264441
OFUYUL	neopentane	0.8246450000000001	0.8170862054822021
DOGZIJ	neopentane	3.2516700000000003	3.101046952947848
AMILUE	4-hexen-2-one	37.1018	37.20432800984558
REGLOG	neopentane	5.51e-09	5.561213345195661e-09
VARRIP	ethene	0.00013390399999999998	0.00013475837819477006
HIFTOG01	acetone	0.000263398	0.000262209493686951
TEVZUQ	4-methyl-1-hexene	1.66e-06	1.748383462977457e-06
TEVZOK	methane	8.53e-06	8.639787186848136e-06
FIPXEJ	dimethyl ether	0.026019599999999997	0.025403241028721404
GULPIN	methyl tert-butyl ether	2.8300000000000003e-07	2.707159147688241e-07
IGOCOX	dimethylamine	0.00994258	0.010220125392447876
UVUPOR	1,5-heptadiene	24.3455	25.772927246178654
ECAHAT	2,3-dimethylbutane	0.0107851	0.010830650338023625
DAGDIZ	2-pentene	0.301244	0.31296376428996703
TEVZUQ	hydrogen cyanide	9.63e-05	9.323243731405983e-05
ZERNAN	2-pentene	0.00026199	0.0002524290014211428
XUYXAR	propionitrile	0.00184618	0.0016366478779047395
LOFZUB	1,5-heptadiene	2149030.0	2147908.1220047004
UWELIS	isobutane	0.05702619999999999	0.0575506851790408
XAMDUM07	methyl propyl ether	0.0420115	0.03979002785513577
FAGREM	2-pentene	0.11108699999999999	0.105085176340872
ABUWOJ	2-pentene	0.311835	0.3049250091019081
QUNMUI	methyl tert-butyl ether	0.00515039	0.005175106010594387
RIPNIP	2,3-dimethylbutane	1.71072	1.7795996445970166
AGARUW	isobutane	0.08808730000000001	0.09145577086821745
BUVYEX	ethene	2.84e-05	2.8699210212691134e-05
UBACUX	methyl propyl ketone	22.6214	19.873579268729095
XINWUO	ethylamine	0.000220851	0.00022303442727496597
GIMSIG	acetonitrile	0.000728302	0.0007446783587507884
XIMPOA	acetone	4.03e-10	3.93697954492781e-10
KIXXOG	acetaldehyde	3.58e-06	3.5140014706751477e-06
RURPEA	methyl isopropyl ether	1.7100000000000002e-12	1.6988400284877445e-12
VUQKOI	4,4-dimethyl-1-pentene	0.5314770000000001	0.5479697911165634
IBICON	methyl propyl ether	0.002844	0.002982463397407823
XIMPOA	propane	7.779999999999999e-11	7.772136946536e-11
MIHHOA	4-methyl-4-penten-2-one	41.3177	40.215231965640584
UVEXAV	ethylamine	1731.6	1729.702215014902
GAYFOD	methyl propyl ether	0.6660729999999999	0.6648002179115772
MEJQEZ	methyl isopropyl ether	0.0112875	0.011079000803670868
HIFTOG	acetaldehyde	0.00211262	0.002034875362035168
FUNBAS	hydrogen cyanide	0.000153363	0.00015129244488804272
XEXLOD	4-hexen-2-one	0.805127	0.8667929878514412
JOSNAG	acetaldehyde	0.05136659999999999	0.05130680590261712
IXOFEH	methane	1.1900000000000001e-05	1.1442271380539599e-05
XINHOT	methyl tert-butyl ether	5.93685	5.957925853374184
ZARZAV	propene	0.030927099999999996	0.03139393704159147
BARZAW	acetonitrile	0.000913385	0.0009519867326183679
WIFBAQ	methyl tert-butyl ether	0.272986	0.28059806068007054
XEDPIH	ethane	0.00113891	0.0011867436898613584
SEFBOV	4,4-dimethyl-1-pentene	0.174825	0.15931169561959274
GUWDUY	methyl propyl ketone	0.0762771	0.0749574802151129
BEPPAP	4-hexen-2-one	0.169573	0.17604588066021157
GAXWEJ	1,5-heptadiene	0.00688492	0.006692122330043118
GUYLOC	4-methyl-4-penten-2-one	22.833000000000002	22.97036468985375
TEVZIE	2,3-dimethylbutane	1.78e-07	1.8171078219179593e-07
IGOCOX	methyl propyl ether	0.0736492	0.06954011464684834
ABUWOJ	propane	0.00355034	0.0031682280777285566
GINLIA	4-methyl-1-hexene	3.10962	3.104579559868127
OVICUS	neopentane	70.8157	67.62472082156557
XAMDUM07	methyl propyl ketone	0.00042946900000000003	0.00041539554917833995
FERHAN	propionitrile	0.0823826	0.08615195717045718
LAWGOG	propane	5.3e-05	5.2619766054352364e-05
BUVYEX	2-pentene	0.0336789	0.031237295286958268
SEFSOM	ethylamine	0.0165692	0.016831726913596648
KANDIO	methyl propyl ketone	0.151497	0.15717847096642096
MATVEJ	methyl tert-butyl ether	0.0228558	0.023200666495212952
UXEQOE	propane	0.056626800000000005	0.056940644745034304
PIFPIE	hydrogen cyanide	0.0004979	0.0004938829166179374
SERKEG	methyl propyl ether	0.00383999	0.003564262795773892
ECODEG	ethene	0.000732016	0.0007391950425100159
ZISYAD	ethene	0.00059783	0.000591711708105388
WABTOK	methyl propyl ketone	1.0800000000000002e-09	1.0681186748245505e-09
VEJYUF01	methyl propyl ketone	8.56e-09	9.207386269400577e-09
OFORUX	acetone	0.19499	0.18084333040483144
FUTKEL	propane	0.00346091	0.0035438176207558
TESGUU	methyl propyl ether	0.000719217	0.0007103503334992869
MIBQAR16	methane	3.92e-06	4.04442360623183e-06
GACQAE	dimethylamine	0.00157188	0.0016285067758713156
AVEMOE	hydrogen cyanide	1.4400000000000002e-09	1.4486151597312356e-09
HIFVOI	4-methyl-4-penten-2-one	0.0255539	0.026688400186534657
OFORUX	4-methyl-1-hexene	382.582	388.21702133627
BEPPAP	propionitrile	0.00180361	0.0017940792628565283
BETGAK	methyl isopropyl ether	0.27113000000000004	0.278370103438848
QUVDUH	1,5-heptadiene	0.00719794	0.006935162431315229
KAYBIX	neopentane	21.6294	21.156588656104187
ZERNAN	propionitrile	0.00035598300000000004	0.00038451728110751077
IBICAZ	methyl tert-butyl ether	0.0222048	0.022559331506296167
PEGBUA	methyl propyl ether	1.59e-06	1.691761627600312e-06
HABRIN	methyl propyl ether	6.41e-14	6.579798477357828e-14
UVASAM	1,5-heptadiene	0.00133012	0.0013464798793708195
PUWCUF	ethane	0.000334164	0.0003283997502542139
VUSKEA	propane	5.27e-05	5.301202000905591e-05
KUNWEW	1,5-heptadiene	60.6691	61.58216700338988
PIHNUQ	isobutane	9.46e-10	1.0129882983768215e-09
PASKAX	methyl propyl ketone	1.14704	1.1038836304855904
IXISAJ	4-methyl-1-hexene	28.3553	28.183696805315293
TOHYUL	dimethylamine	0.00323135	0.003207157375745637
KIYMAI	1,5-heptadiene	1.3400000000000001e-20	1.369648656325416e-20
KAXQOR	2-pentene	518.357	513.00093540061
EDADIX	methyl propyl ether	0.28699	0.23954060472194547
RELLAW	acetone	0.0376964	0.03828182415273113
HEZKIH	methyl propyl ether	0.290723	0.3372524206989872
YAZYEF	acetone	0.00764437	0.00804571900617421
LUVTEC	propionitrile	0.00107341	0.0010151926717619731
GUYMAP	3-methylpentane	1.4400899999999999	1.4422413751781236
QOCRUW	4-methyl-1-hexene	17.6804	17.86337369339018
XOVVIO	isopropyl alcohol	1.06e-06	1.0627793712296347e-06
FIRVEH	ethane	0.000357105	0.00035361450975498587
XINWUO	ethane	2.9199999999999998e-05	2.8321609710680156e-05
PASKAX	methyl tert-butyl ether	1.77e-16	1.7735479029481074e-16
BEPMIU	acetonitrile	0.000544075	0.000529780544341592
KAVROQ	hydrogen cyanide	7.159999999999999e-05	7.301825336946138e-05
MODNIC	propane	2.9600000000000005e-05	2.779602081461907e-05
BOWQAG	ethane	4.31e-09	4.745096474628164e-09
SERKEG	isopentane	0.00714284	0.007096904509702788
YUBFOR	4-methyl-1-hexene	8.74591	8.484999378796328
PAKXIK	4-hexen-2-one	12.7101	13.464689563822892
RUMWUS	2,3-dimethylbutane	839.699	785.0558850776391
PELNEA01	ethane	1.37e-07	1.2888062187993637e-07
WEBREC	2,3-dimethylbutane	16.53	14.73727798709965
AMIMEP	propionitrile	0.614789	0.6306306425633786
AVAQIX	neopentane	0.00277986	0.003063787381689648
HAZNON	dimethyl ether	0.0210803	0.021880881784318934
WALCET	isobutane	1.57e-12	1.5893446985236337e-12
UTEXAT	isopentane	1.93928	2.070543851600682
VACFUB01	propionitrile	0.00123386	0.001272635046683523
DIDDOK	4,4-dimethyl-1-pentene	0.0102588	0.010402318713564555
RUVMAX	methyl propyl ketone	3.91163	3.9901549162905976
LEDCAA	ethane	3.56e-07	3.3981260958320316e-07
YARYOF	methyl propyl ketone	2.08e-06	1.999896637215136e-06
NAKLIW	methyl isopropyl ether	0.054801199999999994	0.05785561936644665
IXOFAD	4,4-dimethyl-1-pentene	17.0275	15.822135556727789
MATVEJ	propionitrile	0.00466227	0.004577184318063034
XEJTIR	acetone	0.00583322	0.005608872844147326
IXOFAD	4-hexen-2-one	5.23784	5.207553749820719
VACFUB01	methyl tert-butyl ether	0.17167000000000002	0.1757647678760479
MIBQAR16	3-methylpentane	0.00160041	0.0015881277946285448
VARRIP	2-pentene	0.00107848	0.00109581019421525
EZABEN	isobutane	0.000817473	0.0007328306897602433
QUVDUH	dimethyl ether	2.22293	2.1643950128227565
ZISYAD	neopentane	16.965	17.299965061516986
MATVAF	dimethylamine	0.00454977	0.004582970442662985
IBICON	hydrogen cyanide	4.1700000000000004e-05	4.128032570709621e-05
KAVROQ	acetaldehyde	0.0021952	0.0022262432959859807
QOMDUS	3-methylpentane	12.9677	13.00248241734436
VONBIK	2,3-dimethylbutane	14.4035	13.767443344552285
AGARUW	acetaldehyde	0.00708678	0.007222481389334863
CUTKOS	propyl alcohol	0.0239028	0.024274552832382206
EDUSIF	neopentane	0.000306402	0.000319839275717564
ISEQIH	acetonitrile	1267860.0	1265587.9642107126
QUVDUH	isopropyl alcohol	0.00173598	0.0017607160567804643
FEZREJ	acetonitrile	36.6981	37.49228858568695
IBICON	propyl alcohol	0.000892947	0.0009069316252388074
NIRDOI	dimethyl ether	6.11e-06	6.054735115217195e-06
GALCED	methane	1.1900000000000001e-05	1.1425320591572864e-05
XADGAM	1,5-heptadiene	5596.14	5510.785678959062
MOCKEV	isopropyl alcohol	0.0168128	0.01726397362925502
MUVGOA	2,3-dimethylbutane	0.0490147	0.04925393892098027
FUNBOG	dimethylamine	0.00352783	0.0036372568831335122
ZIKJIO	propyl alcohol	0.0008717489999999999	0.0008300243307705107
IXISAJ	methane	2.47e-05	2.442767666993052e-05
FEFDAX	4-methyl-1-hexene	0.524903	0.5159770070937917
DAJHUS	4-hexen-2-one	1.63e-22	1.6592382957451813e-22
HUHJAW	acetone	3.24e-14	3.158962098414661e-14
SAHYOQ05	isobutane	0.000151339	0.00015343281155462133
BARZAW	2,3-dimethylbutane	90.4398	95.17565293525577
GUYMAP	isobutane	0.0119695	0.011895468989800682
NEHZIK	4,4-dimethyl-1-pentene	1.54951	1.677153962162967
UVEXAV	2-pentene	39071.9	39137.37422124627
WALBOC02	acetonitrile	0.00329157	0.0033424276455632767
EXEWAG	isopropyl alcohol	0.00696744	0.006939351522604624
TASXIW	4-methyl-4-penten-2-one	57.3585	54.22195580555989
TETZID	ethane	0.000395926	0.0004124609753970685
XINFUW	ethylamine	0.0049095	0.004939163810806072
PEVQEO	propionitrile	0.00025095200000000003	0.00024051407848100056
XAWVUN	4,4-dimethyl-1-pentene	0.00346183	0.0034507450422266604
FIPWOS	hydrogen cyanide	0.00304163	0.003042869649336894
YUKBIP01	isopropyl alcohol	0.00363678	0.0035047640043664105
AMUCOB	dimethyl ether	7.68e-06	7.679435039533532e-06
UXEQOE	neopentane	8.590000000000001e-05	8.091530747074958e-05
VAPFUP	2,3-dimethylbutane	10.532	9.904390393205425
SUJQOE	ethylamine	0.000131945	0.00013957988143956842
ATOXEN	methane	7.32e-06	7.782233320480979e-06
AFITIT	4-methyl-4-penten-2-one	96.2285	102.0430456175185
ICANEH	acetaldehyde	0.00765738	0.007846084027792233
HIFTOG01	3-methylpentane	0.00158928	0.0015494426828246474
UKUBIM	4-methyl-1-hexene	175.60299999999998	181.1247763028099
XOJWEZ	methyl propyl ketone	0.00122562	0.0012012095711591718
HUHJAW	ethylamine	2.2700000000000002e-10	2.2759933220033937e-10
FAQVEA	methyl propyl ether	3.9899999999999994e-05	3.91806578154239e-05
MIMVEJ	2,3-dimethylbutane	7.870000000000001e-10	8.530233062610453e-10
NADZEZ	1,5-heptadiene	0.179393	0.18314332887803603
SENWIT	4,4-dimethyl-1-pentene	0.0245108	0.02430646784894945
UVASAM	propyl alcohol	0.0476502	0.048185372141912194
GEDLIM	4,4-dimethyl-1-pentene	806.513	799.1163106288498
IXOFAD	neopentane	0.18825899999999998	0.1964919272767339
BEPPAP	acetonitrile	0.000488855	0.0004762567555803976
UVAROZ	methyl propyl ether	0.0748758	0.07624637750913371
AGARUW	4,4-dimethyl-1-pentene	38.9436	40.28590936376418
