MOF	molecule	H	predict
MADVUJ	2,3-dimethylbutane	61.82404904	61.973947700368356
NUVWIL	4-methyl-4-penten-2-one	44.92796074	44.92824150255723
FAKLOU	2-pentene	39.20714804	39.11435820953022
MIKJAR	propyl alcohol	94.85822283	94.83146371261617
EZABEN	dimethyl ether	58.73986485	58.689501431301
ZERNAN	isopentane	48.19341141	48.30259487005033
OFORUX	4-methyl-4-penten-2-one	79.36074221	79.39848473800205
CEGWER	ethylamine	75.78836974	75.81150442303328
LIKFOB	hydrogen cyanide	30.59702315	30.499588916328054
LAWGUM	propane	19.54525134	19.754378491440512
XIDBUJ	4-methyl-4-penten-2-one	79.91691202	80.02982884650413
XEJTIR	isopropyl alcohol	56.71408054	56.68145474671456
HEXNII	isopropyl alcohol	65.83132105	65.71176491002075
TEVZIE	ethane	32.6511436	32.542566102519956
VAZTOG	1,5-heptadiene	34.63798721	34.612219194055356
TECTUS	2,3-dimethylbutane	70.92510108	70.72871283945392
DEYLUQ	propyl alcohol	64.42181732	64.32167940423108
IGOCOX	methyl isopropyl ether	48.91081016	49.138400066947774
DUBWON	ethene	26.16452588	26.0756484928415
CUTKOS	acetonitrile	43.01876875	43.18969470817002
YEZFIU	ethylamine	41.16548312	41.07801623185861
CUTKOS	ethylamine	51.93203748	51.99569576848558
SUHHOT	acetonitrile	76.04390155	76.11824601173787
EXEWAG	isopentane	45.72753593	45.4633215602639
UNIGEE	methyl isopropyl ether	25.88024549	25.759489270296196
BUVXOG	propionitrile	34.21568778	34.0167732535433
AROFET	2,3-dimethylbutane	60.35570841	60.06926613965335
PEVQEO	4-methyl-1-hexene	34.22556434	34.32823713917021
TESGOO	isobutane	41.94358341	42.01879534809642
RIFDUG01	ethane	35.075801399999996	35.151577270065005
LAGCED	hydrogen cyanide	32.40702894	32.58817236817912
UTEWUM	isopropyl alcohol	44.43169722	44.402992141484496
BEPPAP	hydrogen cyanide	25.28685736	25.443860712247908
IBICAZ	ethene	18.187662399999997	18.148193993638227
XINJAH	propene	39.11488732	38.983475621221245
GINLIA	dimethylamine	53.97209658	54.158502292905084
QESYOD	isopentane	43.81882947	43.83897545364953
EKOPOK	4-methyl-1-hexene	87.57832218	87.59247368311885
FIGXAW	acetonitrile	53.28062381	53.030492333627784
DOTWAL	acetonitrile	68.44184463	68.45966716613886
GUYLUI01	1,5-heptadiene	90.10761205	89.970230349485
MODNIC	acetaldehyde	32.32855486	32.33958556150184
YAZFOW	methyl propyl ether	52.03522591	51.98906075492736
HOWPOZ	isobutane	43.21219683	43.423937166403604
XOVVEK	ethene	34.3523396	34.55923247187641
HAFQOW	methyl propyl ketone	62.21093038	62.31698243103655
UXEQOE	methyl propyl ether	73.19144794	73.40945260190225
AMIMEP	4-methyl-4-penten-2-one	97.73459095	97.58461210725217
FEWGUL	acetonitrile	53.30172891	52.92501306996969
QIFLUO	propyl alcohol	53.67122755	53.831910006373505
PEVPUD	acetaldehyde	25.93369352	25.939764283910648
DIDDOK	methyl propyl ketone	44.29425341	44.37015402596285
RUCGOM	propene	38.46871339	38.30265227180387
CESYEF	3-methylpentane	57.55994328	57.63265864798447
UKUBIM	methyl propyl ether	61.80008404	61.62140733739059
MATTUX	propionitrile	43.69914417	43.83649771356426
UVASAM	methyl isopropyl ether	65.09560207	65.4394782570045
TEVZUQ	ethylamine	50.80356767	50.89880070257788
NARTUX	1,5-heptadiene	78.11698842	78.06977748931722
HAZNON	methyl isopropyl ether	67.20368681	67.39249370821283
SEYDUW	1,5-heptadiene	32.35802296	32.240397072525234
ABUWOJ	4-methyl-1-hexene	76.55002145	76.62051587050072
DEYVUA	acetone	48.58862841	48.41701382023364
ACOLIP	neopentane	27.16667225	27.59362167533345
IBIDAA	4-hexen-2-one	52.58811522	52.74547533203514
PASKAX	acetonitrile	63.07086429	62.9253448881544
GEDLIM	isopropyl alcohol	62.44851379	62.41742130105346
RIFDUG01	acetaldehyde	39.517771200000006	39.519276772791656
QUPHUF	methyl isopropyl ether	70.83886095	70.71228045584448
FAPTOH	neopentane	46.86379053	47.1179249747788
QUNMUI	isopropyl alcohol	32.3170605	32.28985201208452
WIYFAM	ethene	20.614953600000003	20.517253681686164
OVICUS	1,5-heptadiene	89.85089076	89.94058559321454
FUSWIA	methyl propyl ether	45.49912766	45.63082995525394
HIHGOW	methyl tert-butyl ether	67.20478697	67.17328873707784
NASCIV	acetonitrile	44.45903605	44.39211529433736
QOMDUS	4,4-dimethyl-1-pentene	72.13882269	72.01603377692315
FEZREJ	4,4-dimethyl-1-pentene	60.24479367	60.288188876575695
PEVPUD	2-pentene	25.09066688	25.142333924774746
DAJHUS	dimethylamine	50.16715129	50.066567125948296
ODODIW	3-methylpentane	54.99761364	54.67724178604918
UBACUX	methane	18.71956113	18.792310421087624
XOVVIO	dimethylamine	55.895362199999994	56.05004048927801
XUGSEY	isobutane	35.17997598	35.02532312671445
VUQKOI	4-methyl-1-hexene	55.05045173	55.118407901961056
KAYBUJ	2,3-dimethylbutane	69.84473127	69.76504996354822
HAMJOW	propyl alcohol	56.98950916	56.79212231139548
EZABEN	methyl isopropyl ether	76.90381232	76.75131060974194
PEMRIK	methyl propyl ether	59.37894841	59.29607549130929
NALWOO	4-methyl-1-hexene	54.22402949	54.27141188877767
WALCET	methyl isopropyl ether	35.92544331	36.29095959293054
AMIMEP	4-methyl-1-hexene	73.2268894	73.44456565508797
BEPPAP	methyl isopropyl ether	40.72598029	40.678954916988054
UNIGEE	2-pentene	27.15267413	26.99683971737229
BEPPAP	dimethylamine	35.34079235	35.102812941868244
WIFBAQ	3-methylpentane	61.28860896	61.26820142143156
CISMAT01	1,5-heptadiene	69.13622767	69.19083114926556
LIFWEE	propyl alcohol	56.88374655	56.75697783166787
PUQYAC	propene	52.52354686	52.33772327912004
IXODUV	ethene	21.50390143	21.58349901618764
AHOKIR01	propionitrile	51.24647308	51.14018039074896
SEFBOV	isopropyl alcohol	36.47643172	36.40220088165564
AMIMEP	isopropyl alcohol	70.09876364	70.12037525198865
LAGWEX	propyl alcohol	51.04431787	50.807431583521584
HABRIN	propyl alcohol	48.08697582	48.1908829543161
SERJUV	isopropyl alcohol	47.98155976	48.00975985242626
HUTTIA	neopentane	59.40737726	59.170978368202476
XEJTIR	propene	47.34534635	47.783843242917044
YEKXET	methyl propyl ether	44.96772439	44.841858571450636
NUTQAV	4,4-dimethyl-1-pentene	48.62957461	48.49410099358497
YUKBIP01	methyl tert-butyl ether	64.24268378	64.32523696094638
SEYDUW	acetaldehyde	49.11974575	49.1148854545651
WONZUV	ethane	20.22754025	20.155205530293305
QATHOK	1,5-heptadiene	52.35792622	52.229079055627636
YUBFOR	ethene	22.49798846	22.457761506549335
GULPIN	methyl isopropyl ether	60.58246931	60.89926600591701
KUNWEW	methyl tert-butyl ether	66.22100615	66.13200418761113
XEQRAO	methyl propyl ketone	75.38718422	75.44331022803865
SUKYIH	dimethylamine	38.07998165	38.03190898178109
EZABEN	propyl alcohol	70.60128543	70.53273203404038
RAZYOI	propane	34.80254224	34.474092840177875
IXODUV	4-hexen-2-one	56.698502399999995	56.593993399687875
FAGREM	propionitrile	38.09201604	38.042748108951876
LAWGEW	4-methyl-4-penten-2-one	36.74893739	36.75514451715697
PAKXIK	methyl propyl ether	52.65549629	52.439624408406864
FEFDAX	methyl propyl ketone	57.88914191	57.77620849876735
QUVDUH	4-methyl-4-penten-2-one	63.96303971	64.14508689780033
MUVGOA	2-pentene	66.80400313	66.63006439206632
LAWGEW	methyl isopropyl ether	26.37707264	26.499151350120723
IXOFEH	methyl propyl ketone	52.74070598	52.79095898019337
XINJAH	4-methyl-1-hexene	79.3133785	79.4689381524542
LASYOU	hydrogen cyanide	20.84649568	20.873818662503435
GINLIA	neopentane	46.67420846	46.42582967624809
MIHHOA	dimethyl ether	54.84665586	54.8546125990951
UKUBIM	4-hexen-2-one	82.90758539	82.73815342772569
BICDAU	4-hexen-2-one	46.294377000000004	46.489699071155755
PORVUO	1,5-heptadiene	84.2423073	84.2875876114531
MIMVEJ	ethane	41.49646911	41.390173800645044
FIJCUX01	4,4-dimethyl-1-pentene	59.09249226	59.17472918069387
SENWAL	ethylamine	44.35536419	44.479566387328134
MIMVEJ	propionitrile	57.1446228	57.10497961289156
TOHYUL	ethylamine	44.90078059	44.7094826066475
XUNHAQ	acetonitrile	41.43468348	41.342830904587636
TARWEO	4-methyl-1-hexene	66.40207601	66.36451643459976
GOMREG	propionitrile	74.14098254	74.04540935658864
HEKTUO	methyl propyl ketone	102.35641159999999	102.20447091548515
FIGXAW	isopentane	54.1934794	54.1988136198319
GAXWEJ	methane	24.61129827	24.68028898414349
HUHJAW	acetaldehyde	47.99704022	47.965572606252174
QIFLUO	isopropyl alcohol	51.93279401	51.99547421351441
HEXNII	acetaldehyde	43.39947631	43.40496058756759
YUBFOR	dimethylamine	32.4363581	32.41179486991223
QAVWAN	2-pentene	54.75340772	54.50088254668321
IMACZN01	propionitrile	59.94905556	59.98290540273963
RAZYOI	acetonitrile	30.73971928	30.706132526449196
XINWUO	2-pentene	41.86504052	41.85394672338719
EMITUQ	ethylamine	49.16401386	49.029993528446916
GAYFOD	4-methyl-1-hexene	73.14021311	73.14350784438265
KINKAV	methane	21.70614107	21.79470296784317
VACFOV01	4-hexen-2-one	71.9786252	72.01681684761711
WALBOC02	isopropyl alcohol	47.60194123	47.41675381265049
QURSEC	ethane	32.33308026	32.37433946318937
TERFUT	ethane	23.36900435	23.90860381891876
PUWCUF	dimethyl ether	60.26954572	60.24456293281012
WALBOC02	propene	46.37188926	46.634227186023544
SEFBOV	methyl tert-butyl ether	43.35754169	43.33604794573702
HUTTIA	propene	52.84005089	52.89870841878967
DOQGUM	isopropyl alcohol	18.31216808	18.34538131839813
YARYEV	acetonitrile	37.62644516	37.62146908712342
XINWUO	hydrogen cyanide	19.47116771	19.446060564262794
KAYBIX	isopentane	64.23540279	64.337254829603
BOJCIN	ethene	25.4810235	25.50457646900149
QUJFUX	hydrogen cyanide	36.45252212	36.51906718592573
XADGAM	isopentane	73.51287679999999	74.0253956840037
PIJJOI	propionitrile	50.48085654	50.68485596427416
SERJUV	dimethyl ether	37.54361789	37.55202998192219
QUGNOV	dimethylamine	54.98462618	54.96730211226652
JOSNAG	methyl propyl ketone	86.41352931	86.28958413559546
SEFBOV	methane	14.23728727	14.130198969649092
VAGTUU	neopentane	63.60947633	63.64630787471231
MOCKEV	3-methylpentane	47.30381183	47.195900591033485
TARWEO	dimethyl ether	51.50245291	51.45710166227503
KINHAS	hydrogen cyanide	30.13844254	29.987523900939184
RURQEB	acetone	53.8044394	53.946962423528944
KAXQOR	isopropyl alcohol	61.999770700000006	61.98585224550424
UWELIS	dimethylamine	44.37458197	44.47269230671064
NEVJEF	isobutane	46.72718081	46.72054397080901
RAZYIC	methyl tert-butyl ether	56.8358353	56.71863129948945
KEXKEF	propane	-5.574763764	-5.668843703354237
XUWVEQ	ethane	50.3590401	50.310123191397864
XIDBUJ	propane	35.65319207	36.08474014343322
XEJTIR	3-methylpentane	-4.731359666	-4.591809453313677
OHAKIS	4,4-dimethyl-1-pentene	82.765038	82.62508662309298
GULPIN	4-methyl-1-hexene	72.33316797	72.40116690690161
MATTUX	4-methyl-1-hexene	64.19978118	64.16905504881554
KAXQIL	propyl alcohol	68.83091888	68.71792332201875
TADCAE	isopentane	49.59653368	49.65933671895201
XIBZUF	4,4-dimethyl-1-pentene	60.06958109	59.78759017884776
ZARZAV	ethene	32.68968123	32.555235023247214
IXISAJ	ethene	32.13978622	32.188479358344054
YARYEV	dimethyl ether	36.5588794	36.5104114981303
FECWOB01	isobutane	39.21220173	39.36869579473663
KEXKAB	hydrogen cyanide	41.08754537	41.05775090442548
QARTEK	ethene	30.19720571	30.371661324265094
HUTTIA	2,3-dimethylbutane	42.48822262	42.59334204290197
FIJCUX01	acetaldehyde	35.42991062	35.41756041366077
UVUPOR	propyl alcohol	46.98157031	47.64473483622641
TESGUU	propene	40.69089968	40.65659109061349
QAVWAN	ethylamine	41.84564643	41.90475387198465
OVICUS	propene	43.84265641	43.86795217028752
XUNGOD	isopropyl alcohol	56.88411397	56.90156637655296
REYCOP	propyl alcohol	43.40569319	43.53356789490246
GUYLUI01	isobutane	56.2271049	56.08523164591722
RIFDUG01	propane	46.44248191	46.349723143117025
TEVZEA	4-hexen-2-one	63.51264771	63.557295027300306
SEFBOV	ethylamine	30.16749154	30.344132332155464
DOQGUM	methane	20.59442412	20.73609174686568
YEZFIU	methyl tert-butyl ether	52.21025089	52.08896462498758
LELMIA01	dimethylamine	40.16336643	40.24779867752297
TERFUT	methyl tert-butyl ether	51.14884036	51.064963220272524
QUQPIC	methane	19.20576092	19.23208742880564
TEVZEA	hydrogen cyanide	29.45330303	29.36765257567315
UXEQOE	4-hexen-2-one	120.7238146	120.80050922991774
TEVZOK	4-methyl-1-hexene	54.57472104	54.619028254076305
PORVUO	methyl propyl ether	63.73423351	63.755601663053646
QESYOD	methyl tert-butyl ether	48.68208574	48.739714047610384
MOYYIJ	ethane	26.73991473	26.399672159555163
WIYFAM	neopentane	32.88259746	33.05103744008911
RURPEA	propyl alcohol	56.19213577	56.17908748614541
DEGJIK	1,5-heptadiene	85.24623577	85.1135577317692
FUNCEX	2,3-dimethylbutane	51.30722291	51.0733060556291
KINKAV	ethylamine	62.22489136	62.27450766205344
PORVUO	neopentane	27.05762901	27.332328157959164
SAHYOQ04	hydrogen cyanide	16.74663652	16.817070154207542
LUVTEC	isobutane	38.865472100000005	39.07586341291754
KUNWEW	methyl propyl ether	58.57042134	58.34122386087031
CUHPUR	methyl propyl ether	37.30140144	37.32673888405705
VUSKAW	acetone	30.76463774	30.891718174900028
FIPWOS	1,5-heptadiene	98.2210675	98.13002920399603
AMIMEP	methane	22.07639629	22.147679363158037
QEVKOS	propionitrile	57.22902937	57.144004669357614
ZERQOE	acetonitrile	46.77535478	46.69423281950735
PAMVEG	methyl propyl ether	58.0171639	58.0820671742483
QUQFIS	propene	31.70988932	31.496944510593817
FUNBAS	neopentane	52.02977996	52.2772887227713
LIFWOO	4-methyl-1-hexene	85.06933766	85.07786253484524
QOKCID	acetaldehyde	46.71888519	46.60518309128525
LIFWEE	methyl propyl ether	56.14478489	56.41471692082182
KAXQIL	isobutane	72.54901281	72.37753498942473
HEZKIH	ethylamine	57.25482783	57.302427462284285
YARYOF	4-methyl-1-hexene	51.53447091	51.47722239705901
HAMJOW	methyl isopropyl ether	59.54289845	59.221643373201864
LIFWEE	2,3-dimethylbutane	21.491569100000003	21.988612087006345
CUNWEO	dimethyl ether	58.90093172	58.60194172972919
NOCKUM	2,3-dimethylbutane	58.42878571	58.466631120930494
GALCED	2-pentene	48.68796124	48.68256134277277
GUYLOC	methyl propyl ketone	62.55365253	62.53179416310392
SAHYOQ04	acetone	30.484630100000004	30.683595888152055
PEVQEO	methyl isopropyl ether	27.63492427	27.75548197151608
OSAXAI	methane	21.61981352	21.494651356652884
IXUREZ	2-pentene	59.97894517	60.410291294520114
YEZFIU	4-hexen-2-one	62.13290328	61.914072344187865
YAZFOW	isobutane	44.73919839	44.681914850741414
FECZAQ	dimethyl ether	29.52448481	29.50125123297939
HUTTIA	dimethyl ether	49.9900401	49.973554426572754
YARYEV	isopentane	35.99195158	36.04045330766375
VAGTUU	methane	22.14157124	21.961056063124616
BENXUP	isopropyl alcohol	46.19712926	45.99953646548957
GIMVAA	ethylamine	22.57294765	22.56860797247923
FUTKEL	ethane	29.71647803	29.727134007850758
HEZKIH	4,4-dimethyl-1-pentene	51.97577733	52.244597041165804
GACQAE	methane	15.78199831	15.800207557425349
WENDIE	methane	25.15279031	24.928428695669965
TEVZUQ	methyl propyl ether	53.29943455	53.22441253916396
NIRDOI	hydrogen cyanide	32.63683598	32.78920791079784
TESHAB	neopentane	26.16629439	26.44918385029628
DEGJIK	methane	21.89074657	21.848663878176215
IBUDOZ	isopropyl alcohol	54.2878328	54.34041921605543
FUNBIA	isopentane	55.85012096	55.054643273443105
IXOFIL	acetonitrile	28.13009442	28.175718067026512
OHAKIS	methyl tert-butyl ether	71.10329334	70.99582512049612
SUHHOT	propyl alcohol	65.00629023	65.06278157333601
MEJQEZ	acetaldehyde	46.93642018	46.98804433937117
YEZFIU	2,3-dimethylbutane	44.05128362	43.98633083518994
UWELIS	2-pentene	54.63917787	54.90631059171698
CANRUG	4,4-dimethyl-1-pentene	62.56284129	62.6122168050345
NEHZIK	isobutane	40.4337941	40.2178113912533
BOWQAG	acetonitrile	42.87895932	42.87728839763513
TESGOO	methyl propyl ether	52.68803098	52.704015859012735
ZERNAN	dimethyl ether	44.59250819	44.53250546367542
ECIWUJ	hydrogen cyanide	31.20490114	31.19548238744899
BARZAW	propane	37.85023671	37.51056611889965
QOKCID	methyl propyl ketone	90.44145155	90.40925333851332
MIBQAR18	propionitrile	29.18177958	28.9117750106757
SAMLAV03	dimethylamine	54.44022213	54.45939727006966
ATOXEN	4-methyl-4-penten-2-one	60.66345091	60.55776289160904
LIFWOO	propane	46.25514846	46.26343346212788
ECIWUJ	ethane	7.709233461	7.62342231808328
JASNAT	acetone	58.6509788	58.534815352898356
EKOPOK	acetonitrile	81.57328494	81.64650244885436
FAPTOH	ethylamine	38.89993812	38.90583286609678
YEGKOM	isopentane	30.46679936	30.040741966708087
NAKLIW	ethylamine	43.43121385	43.46658408768959
SAMLAV03	hydrogen cyanide	43.38893149	43.425543839896335
GAYFUJ	4-methyl-1-hexene	68.46007226	68.45752854693656
YARYOF	2,3-dimethylbutane	46.66844556	46.55432788793267
YUKBIP01	hydrogen cyanide	23.28979018	23.235270608324008
VUSKAW	acetaldehyde	24.00287451	23.879090411753044
DEYLUQ	dimethyl ether	40.64636463	40.71121238374252
KEFBEE	4,4-dimethyl-1-pentene	48.3800083	48.37559366512784
GIFKIP	2,3-dimethylbutane	62.77466984	62.58454316912187
MOCKEV	propane	29.56833957	29.72521180989592
WALCET	ethane	38.76200386	38.87566077017705
XEHTUB	dimethylamine	54.168332299999996	54.082649120063365
ECODEG	4-hexen-2-one	93.11364694	93.35498964133137
TERFUT	neopentane	40.8455533	40.693192179036885
RURPEA	isopropyl alcohol	38.02288338	38.03657084395092
IYUJAO	methyl propyl ether	64.86049915	64.98530140163568
NADZEZ	2-pentene	67.39083981	67.32557050650483
MIBQAR18	propyl alcohol	26.76067169	26.926168614868473
RUCGOM	propyl alcohol	76.370515	76.25871996124728
SEHTEF	dimethylamine	50.82182103	50.885437688607006
KANDIO	propene	38.24754822	38.49137585237875
OHOLIH	propane	43.17160607	42.80314889883066
RIFDUG01	3-methylpentane	48.023876	47.894446884097064
RURQEB	propyl alcohol	76.450239	76.08304934981494
QOMFAA	propionitrile	71.11120498	70.7339372607147
NARTUX	2,3-dimethylbutane	72.65081582	72.48971473469828
YEGCUJ	propene	35.06674028	35.16653103827697
FIQCEN	methyl isopropyl ether	63.10800287	63.07562699767261
CESYEF01	4-hexen-2-one	77.96703692	77.89900508113101
FIPWOS	methane	25.22471068	25.150198802637075
PAKXIK	neopentane	44.80387575	45.12929931350545
TADCAE	methane	26.26344759	26.351846263953075
BONWAD	acetonitrile	25.89826494	25.908353361383128
IXUREZ	4,4-dimethyl-1-pentene	66.84558993	67.14055256064496
SUKYIH	methyl propyl ketone	57.64681077	57.50393607634515
FUNBEW	2,3-dimethylbutane	49.16766867	49.08174238333342
RUFMUA	methyl propyl ketone	61.31832559	61.39226804407258
GUYMAP	ethylamine	41.94659837	41.88983119498081
WENDIE	propyl alcohol	64.09761071	64.53778107164139
OHOLIH	methyl propyl ketone	76.45002568	76.30831214961549
UBUMAH	isopropyl alcohol	56.56082663	56.59404827085844
GUFREF	ethene	34.57717576	34.48636678555374
PUWCUF	1,5-heptadiene	71.40963474	71.43895144731279
UVUPOR	ethylamine	40.23317437	40.27605764119902
PASTOU	4-methyl-1-hexene	83.10628891	83.09509203408416
PEVPUD	dimethyl ether	19.74376386	19.72183390304101
MOYYIJ	2-pentene	47.39178862	47.40424098614225
MAKXAZ	methyl propyl ether	66.57174458	66.29431305637603
JOSNAG	isobutane	28.70273882	28.841144531696646
NEVJEF	propene	36.1397429	36.113899456560986
KINHAS	dimethylamine	49.90209074	50.1252914871351
FUNBOG	neopentane	25.5290703	25.85810360187405
RUCGOM	neopentane	31.21116513	31.44905907734617
PEVPUD	acetone	33.63925314	33.51925961728262
PIHNUQ	hydrogen cyanide	37.27312156	37.213963896237985
UVEXAV	4-methyl-4-penten-2-one	117.70590609999999	117.66873491317429
ZIDDIB	4-hexen-2-one	107.48031029999999	107.38852269909482
DOTWAL	ethylamine	69.35626629999999	69.37769537309686
NADZEZ	4,4-dimethyl-1-pentene	-259.4110864	-259.55316813056754
RAXCOK	neopentane	37.28464433	37.56571327736361
MATTUX	ethene	24.94789033	25.009908647512628
PIFPIE	isopropyl alcohol	48.21494716	48.432418537984205
YAZYEF	methyl propyl ketone	66.04049633	66.00708096357175
BEPMIU	acetaldehyde	34.02178431	34.04089298828549
EBEMII	isopentane	58.64556349	59.10027520671722
UBACOR	4-methyl-1-hexene	81.67945467	81.60640716804947
HIFVOI	ethane	29.20907155	29.24085942704875
HAMJOW	isopropyl alcohol	51.27653428	51.5126459661392
LABJUV	isopentane	55.64154556	55.64943259071212
UBACOR	4-methyl-4-penten-2-one	92.62954416	92.68164880683214
FUNBOG	4-methyl-4-penten-2-one	67.40767528	67.30049779223656
AGARUW	isopropyl alcohol	70.04600131	69.9929720583517
RACZIG	4,4-dimethyl-1-pentene	68.24762598	68.49778957616286
PEVPUD	propane	18.06186569	18.050733702576068
PORVUO	methyl propyl ketone	91.04296550000001	90.84499861842241
BAEDTA01	neopentane	39.28168721	39.271822595423245
