MOF	molecule	H	predict
HAMJOW	methyl tert-butyl ether	66.67859394	66.6360813532879
FUNBOG	3-methylpentane	58.36766510000001	58.38948245884177
FECZAQ	ethylamine	32.2832078	32.203453014175025
ABUWOJ	propyl alcohol	54.51803214	54.671123080851686
YEZFIU	acetonitrile	42.82197776	42.93457443186652
ZARZAV	4-hexen-2-one	107.18434640000001	107.19561578605459
IMACZN01	isobutane	36.57758721	36.57024196147051
ERUFUS	4-hexen-2-one	58.68188892	58.77457113577477
TOHYUL	2-pentene	43.69298144	43.711142760188785
YEGCUJ	methyl tert-butyl ether	41.49760111	41.52142558023695
PUQYAC	isopropyl alcohol	61.79383947	61.79946317108089
EZUCIM	1,5-heptadiene	72.43361259	72.51654517374513
FIPXEJ	2-pentene	64.13697112	64.33159076722552
YASPEP	hydrogen cyanide	25.00921984	25.049039457828275
MOYYIJ	hydrogen cyanide	23.96293972	23.86391814701194
PUWCUF	1,5-heptadiene	71.40963474	71.42243785806548
IBICAZ	dimethyl ether	31.09960299	31.056383783650883
GIFKIP	1,5-heptadiene	71.93106969	71.99358604480594
IXODUV	acetone	37.10182098	36.94251595650331
QOJVAM	dimethylamine	52.84939986	52.743304847092965
EKOPOK	dimethylamine	82.38483319	82.33676574656452
MATTUX	isopentane	50.54490942	50.424550999979374
FIGXAW	4-methyl-4-penten-2-one	58.21931318	58.228376359482226
ZERQOE	acetone	62.81552443	62.781801727788654
UVASAM	ethene	35.30451881	35.41242485483253
OHOLIH	4-hexen-2-one	82.38893115	82.46010708685273
SEFBOV	2-pentene	38.87281597	38.743171149095716
PUQXUV	methyl isopropyl ether	80.76103228	80.66944437760735
QIFLUO	methyl tert-butyl ether	31.70616126	31.770388622644695
IXISOX	neopentane	56.66770726	56.638815888246576
ISEQIH	4-methyl-4-penten-2-one	126.6132513	126.63124242072156
ANUGIA	acetonitrile	22.85132682	22.86824004958563
QUQPIC	hydrogen cyanide	29.26252163	29.22502132693367
XIBZUF	acetone	80.46807566	80.52772741050165
VAPFUP	acetaldehyde	66.08595665	66.0766059352018
FUNBIA	4,4-dimethyl-1-pentene	54.33772182	54.44067805389786
SENWOZ	propene	19.27798416	19.183548669828014
PUQYAC	ethylamine	58.24176665	58.30085087178235
DEYDOA	ethane	30.31683597	30.28660953276894
UXUZAP	ethane	36.78246618	36.659192748610906
VEJYUF02	dimethylamine	47.18409044	47.17507136381432
SENWIT	4-methyl-4-penten-2-one	63.21001829	63.1947952820322
FUNBEW	acetonitrile	42.42778328	42.32118916187074
BONWAD	propyl alcohol	-10.7654769	-10.76335666190776
KAYBUJ	propene	36.39715134	36.42140141195476
FIJCUX	ethylamine	35.16029549	35.10069441467374
NISCOJ	4-hexen-2-one	58.26930944	58.376342548173966
UVAROZ	acetaldehyde	51.77776757	51.804118554929325
CESYEF	4-hexen-2-one	76.96147853	76.95294539065719
WALBOC02	4-methyl-1-hexene	0.250422758	0.15908115874423304
AMIMEP	ethene	33.65446887	33.57100303957415
PEGBUA	dimethylamine	55.86681312	55.77025147231989
BEPMIU	isopentane	34.08429596	34.14561953152973
OSAXAI	methyl propyl ether	52.61828181	52.32237662492
XINHOT	acetone	49.71420048	49.75415388160125
KEFBEE	4-methyl-4-penten-2-one	56.46328745	56.440129548850464
TERFUT	propane	30.62003184	30.69348977216385
GUYLUI01	acetaldehyde	49.26667613	49.33502224999807
MATTUX	acetone	46.81595101	46.70850197610284
IXISOX	2-pentene	67.16442738	67.15477337982047
BUVYEX	ethane	26.00465751	25.986478755730964
KEFBEE	hydrogen cyanide	29.89985422	29.900592028560155
XOVVEK	acetonitrile	50.74084697	50.703110345594006
TEVZEA	methyl isopropyl ether	49.260649799999996	49.58591460072239
GINLIA	3-methylpentane	55.59179603	55.76868369056931
YEGYIU	methyl propyl ether	-84.91415882	-84.88174169494978
XUNGUJ	methane	23.27454676	23.220611029740027
ULOGIL	isobutane	-5.161339356	-5.170762358768596
IXOFEH	4,4-dimethyl-1-pentene	58.42963172	58.4588218216425
VACFUB01	hydrogen cyanide	20.55604477	20.50720273831125
NUYWOU	propene	53.86726101	53.96143799404545
GOMRAC	1,5-heptadiene	123.9996574	124.07424562041109
RUMWUS	dimethyl ether	52.81823119	52.76378911171656
GIMVAA	ethylamine	22.57294765	22.545875460882257
FUNBOG	acetonitrile	50.16631658	50.15359632089936
ODODIW	isobutane	40.25611146	40.18832024081292
KEWZOD	acetonitrile	45.32397152	45.32301989404454
BONWIL	propane	26.21287007	26.144283448113253
RAZYOI	propionitrile	35.72279919	35.83595020689762
YEGKOM	1,5-heptadiene	42.16837375	42.11508535632384
KOMHAW	isopropyl alcohol	70.13220737	70.15350572570115
TASXIW	ethylamine	45.53160893	45.52176940832602
GUYLUI	3-methylpentane	72.66981489	72.79891425409338
EDADIX	dimethylamine	49.35188425	49.44800594210775
RUCGOM	methyl tert-butyl ether	51.52386032	51.48471937022677
YARYEV	propionitrile	41.16057488	41.11726176697913
TOHYUL	ethylamine	44.90078059	44.81621435772902
ZISYAD	dimethyl ether	40.61663141	40.60142122204473
MUVGOA	propyl alcohol	67.51777729	67.46521362207073
NALWOO	methane	16.68414219	16.682847985249666
BUVXOG	methyl propyl ether	47.56596078	47.46109058826809
NARTUX	4-methyl-1-hexene	81.63407911	81.60581815319951
QATHOK	propene	27.78213487	27.59509119740671
BOWQAG	ethylamine	35.06555473	35.13304730696821
SENWOZ	methyl propyl ketone	57.86174273	57.82238690527211
OHAKIS	methyl propyl ketone	87.73582854	87.69988819226843
QUNMUI	4-methyl-4-penten-2-one	54.64200995	54.65837244057408
GAXWEJ	methane	24.60419711	24.62060854606815
PAKXIK	methane	19.80901253	19.927421842905105
GULPIN	3-methylpentane	65.10205271	65.03981554067462
KANDIO	ethane	31.61309396	31.606929458762373
IXISAJ	3-methylpentane	72.60729957	72.64036644568547
PASTOU	methyl isopropyl ether	58.134787	58.24444182226091
HABRIN	propionitrile	43.48501958	43.5360729216752
JAVNIE	propionitrile	49.21480941	49.28856765560255
BERGAI	dimethyl ether	47.39877852	47.41597643404274
SERJUV	ethylamine	41.27219451	41.35684453747359
MIMVEJ	ethylamine	58.23480687	58.28332149096044
ECAHAT	4-methyl-1-hexene	44.60122207	44.62678908118842
NADZEZ	hydrogen cyanide	35.64905794	35.61511943054784
RAXCOK	2-pentene	41.61965298	41.815127495495574
WALBOC01	methyl propyl ether	59.54432355	59.36214535854273
ATOXEN	propyl alcohol	58.10058514	58.07907829065486
BETGAK	neopentane	39.63367864	39.82923104628655
GEDLIM	ethene	33.77554225	33.77808916106527
TERFUT	hydrogen cyanide	26.76600698	26.79486124078283
QEYWUN	dimethyl ether	-36.58476766	-36.58628793993563
BICDAU	ethene	17.31613778	17.334083640700683
AMIMEP	acetaldehyde	55.89955632	55.85042329889588
VISTUM	dimethylamine	39.06621722	39.057707730768456
TASXIW	ethane	26.90860499	26.881892415139394
KIDDIM	propene	43.52848097	43.55124924916604
VONBIK	acetonitrile	51.07401724	51.021918673215886
KIYMAI	propionitrile	81.18794254	81.15851233078652
HABRIN	propane	24.64774325	24.69002473595622
IBICAZ	4-hexen-2-one	54.11756846	54.16388758335249
LELMIA01	dimethyl ether	50.79434035	50.78486747467445
ISEQIH	methyl tert-butyl ether	96.8875695	96.89371617314171
ACOLIP	2-pentene	60.341983	60.30749757813532
TERFUT	isopropyl alcohol	48.48970237	48.43598854475674
FEFDAX	ethane	22.91115853	22.927650743325245
ISOHEE	4,4-dimethyl-1-pentene	54.07056469	53.99559082796632
RUVMAX	isopropyl alcohol	77.24157221	77.1842127417252
GUYLUI	propyl alcohol	63.71882829	63.6389831402848
YUKBIP01	ethene	27.62130959	27.646766847690913
ISOHEE	1,5-heptadiene	52.63966789	52.6544263918432
YARYEV	neopentane	33.17677589	33.225886500200936
HIFTOG	methane	18.89535956	18.999924285583504
FUNCEX	isobutane	41.24027557	41.31207858208681
FECZAQ	4-methyl-4-penten-2-one	55.33408055	55.414676373995555
XOVVEK	ethylamine	59.4194967	59.526846146232124
CISMAT01	4-methyl-4-penten-2-one	80.29086048	80.2666388007669
RABHAZ	isobutane	33.23914234	33.22214906553375
CUNWEO	4-methyl-4-penten-2-one	72.88280384	72.88474902618746
XAMDUM07	propionitrile	46.71576904	46.67900944745588
KAXQOR	methyl tert-butyl ether	52.00675501	52.01741217172667
OFERUN02	ethylamine	26.08470025	26.106185201430854
DUBWON	4-methyl-4-penten-2-one	88.25042123	88.23356810396446
ECAHAT	methyl propyl ketone	44.27290304	44.32198312096088
MEJQEZ	4-methyl-4-penten-2-one	71.57985596	71.59175794828462
SENWAL	propene	18.62917799	18.70018814637105
IBICAZ	isobutane	30.82164794	30.75675810130248
MIBQAR18	methyl isopropyl ether	26.79165535	26.812492743062617
HIHGOW	2-pentene	55.8283911	55.72035761360344
BUVYEX	4-hexen-2-one	60.30068425	60.23561623800001
ABUWOJ	propionitrile	44.81670837	44.85967851919891
XEQRAO	ethane	27.82450203	27.930873696881648
WIJDID	acetonitrile	-102.4987321	-102.5095189411706
FIGXAW	methyl isopropyl ether	66.6795047	66.59533217314676
YARYOF	acetaldehyde	34.49257659	34.47817859488402
WIFBAQ	ethane	28.15858578	28.246632807837766
HEKTUO	acetaldehyde	79.81555305	79.72097541297073
PEVPUD	methyl propyl ether	24.42559305	24.48054195789322
SUJQOE	methyl propyl ether	32.37936802	32.35358253292649
UWELIS	propane	37.54154384	37.3992061321824
KAXQIL	acetone	68.01455437	68.13385219369027
TADCAE	ethene	36.22855941	36.31462142192058
DAGDIZ	isopropyl alcohol	64.86513879	64.95709567311582
SEYDUW	3-methylpentane	-23.03681671	-23.147770347592935
KIDDIM	acetonitrile	73.47383321	73.40233880119119
LAVSUY	methane	18.75680198	18.749781821557615
GUYLOC	ethane	26.49026895	26.454992207409884
EDUSIF	propane	19.52510878	19.5441009547455
KEWZOD	propene	29.35100798	29.393860920547677
MADWAQ	isopropyl alcohol	64.17714285	64.11715180465673
OSAXAI	2,3-dimethylbutane	27.73175796	27.82021872471015
FECZAQ	dimethylamine	32.16718452	32.29168708922712
AMILUE	acetaldehyde	45.84752864	45.91104624580202
HAMJOW	4-methyl-1-hexene	73.09511818	73.12053416107237
DUXZIG01	dimethyl ether	25.10851638	25.170995599463154
XIMPOA	propane	19.43493837	19.46605453167273
SAHYOQ05	3-methylpentane	31.22819048	31.227669002293258
WEBREC	acetaldehyde	46.90647936	46.91794778463557
CIGYAU	ethene	33.14268186	33.14809588274931
XEXMEU	propyl alcohol	53.30572094	53.37809824330236
PELNEA01	propionitrile	35.58500479	35.577714349804864
HEZKIH	methyl tert-butyl ether	71.85794493	71.75632769991523
OVICUS	isobutane	59.15565276	59.30332559206171
ODODIW	methyl isopropyl ether	59.66818061	59.57412841052154
TARWEO	methyl propyl ether	46.45934199	46.532087676253404
MIKJAR	2-pentene	68.92594848	68.96060674843348
QUQFIS	2-pentene	47.07299464	47.1105230118267
BETGAK	methyl tert-butyl ether	60.59561614	60.5426499530795
XEJTIR	4-hexen-2-one	8.768715725	8.64967180745193
ECAHAT	4,4-dimethyl-1-pentene	43.28429294	43.257585874085926
IXISOX	4-methyl-1-hexene	81.50730186	81.57248913684136
XAMDUM07	isopentane	56.57029662	56.426748187169416
UKUBIM	4-methyl-1-hexene	79.22212031	79.2932214013969
XUWVEQ	propene	58.68405554	58.6001484184035
WABTOK	dimethylamine	49.86132326	49.844087242462244
EKOPOK	methyl tert-butyl ether	104.6719603	104.66390162045415
BEPPAP	acetonitrile	32.76852648	32.63735566914539
UNIGEE	acetone	29.36582592	29.54788690854911
ACOLIP	2,3-dimethylbutane	52.49142833	52.35421683448348
RURQEB	propene	43.76667754	43.6400661021253
PEVPUD	isobutane	21.28896123	21.311600480443328
RUMWUS	acetonitrile	69.77498359999998	69.80478701134732
ZISYAD	isobutane	56.16418916	56.142887642291036
NUTQAV	acetaldehyde	32.80085237	32.83723314026273
IBICON	propene	24.26588404	24.196971904049903
MIBQAR18	methyl tert-butyl ether	27.49556356	27.504877339687056
PIHNUQ	ethylamine	53.89771343	53.99685857001116
CIGYAU	acetonitrile	39.48039489999999	39.51777213822641
IGOCOX	acetonitrile	55.74905703	55.73711617064342
ZEDROR	propionitrile	69.1981609	69.07642003513253
CESYEF01	2-pentene	64.70898141	64.66379905236906
KINHAS	methyl isopropyl ether	64.91205247	64.93241996100767
IQUNAJ01	ethylamine	22.87140032	22.85768627755392
DOTWAL	isobutane	51.25121416	51.25309102409669
QUQPIC	2,3-dimethylbutane	20.21803547	20.32901749168212
WALCET	isobutane	7.29804556	7.452877975697337
UVEXAV	methyl tert-butyl ether	71.63425449	71.66487396977084
TEVZUQ	3-methylpentane	46.78881222	46.88362589111228
CUYHIO	dimethylamine	-132.1703558	-132.10826357581306
QURSEC	acetonitrile	70.2867079	70.1223406089727
COYTEQ	2,3-dimethylbutane	89.86936608	89.86587910348301
PEVQEO	methyl isopropyl ether	27.63492427	27.609023636835555
EBEMII	acetone	54.12342662	54.34085094420202
VASKOR	methane	18.21434451	18.173947421822064
YAZYEF	acetaldehyde	75.30317083	75.28967069351343
HIFTOG01	methyl propyl ketone	37.19035554	36.97330794415108
DOGZIJ	ethene	27.17685333	27.238893532242557
QARTEK	4-methyl-4-penten-2-one	67.39977748	67.3245901663427
NEHZIK	2,3-dimethylbutane	56.04762806	55.98692320037446
CESYEF	acetaldehyde	38.29637487	38.35273129596467
PIFPIE	isopentane	48.99464489	49.214397353662385
AMIMEP	2,3-dimethylbutane	48.50294764	48.86239930383344
IXISAJ	ethylamine	53.81168919	53.80459627031744
RUFMUA	propyl alcohol	60.55237117	60.57581569350798
XUVHEB	dimethyl ether	40.65200419	40.72094592539998
NISCOJ	4,4-dimethyl-1-pentene	21.96548776	22.020711168838748
EXEWAG	ethene	22.81855439	22.742734207349763
UVAROZ	neopentane	47.66037116	47.53305827443995
TECTUS	hydrogen cyanide	64.50763020000001	64.55302866430614
LIFWOO	ethylamine	59.20598135	59.20647325108502
FIJCUX	ethane	24.29388615	24.381777183055426
XEQRAO	methyl tert-butyl ether	60.54699588	60.592931254215216
LAGNUE	ethene	24.62437191	24.55707235732785
ODODIW	neopentane	43.40160896	43.37080350107523
VAHSIH	4-methyl-4-penten-2-one	111.35020700000001	111.35553192023079
RAZYOI	isopentane	51.43760283	51.52920354705924
VAPFUP	ethene	33.2698431	33.24485746893095
DUBWON	dimethylamine	50.31913509	50.36372808372642
GAYFOD	acetonitrile	32.31167051	32.364388972085465
VAPFUP	propionitrile	73.51733446	73.45719418759214
AVIMOI	4-hexen-2-one	97.2039699	97.48762799136385
BAEDTA01	propene	46.89800582	46.87506614025494
QAVWAN	4-hexen-2-one	77.57398823	77.44743842344755
NUYWOU	ethane	43.046735600000005	43.1282706308867
DOQGUM	dimethyl ether	55.95026928	55.98298865811076
MATVAF	methyl propyl ether	43.39081048	43.60182090739843
ACOLIP	acetone	59.93923042	59.80354875493695
REDROI	acetone	65.32686579	65.10212537006346
FAPTIB	methane	17.15018391	17.13228897348432
FEFCUQ	neopentane	40.41474527	40.363681394689685
IXOFEH	propyl alcohol	48.35339222	48.27078745224544
ZEDROR	methyl propyl ketone	67.19893597	67.18755543509731
MUVGOA	methane	25.04685658	24.938463114896717
HIFVOI	propionitrile	43.67649409	43.76429207169239
NAKLIW	ethylamine	43.43121385	43.53901282615214
WIFBAQ	dimethyl ether	45.91358731	45.87006523851098
GUYLUI	4-hexen-2-one	96.68323052	96.77538460411947
KIXXOG	hydrogen cyanide	48.26476301	48.2621985458493
DEYLUQ	methyl propyl ketone	69.67070688	69.81990452268248
OJICUG	acetaldehyde	54.16696441	54.20377844405503
PASKAX	3-methylpentane	67.4982274	67.44505376102425
LOFZUB	ethane	41.0186278	41.06969375604795
XEXMEU	methyl tert-butyl ether	46.19760329	46.15275728213754
GOMRAC	4-hexen-2-one	127.7921423	127.7096895080365
NALWOO	isopentane	45.04495914	44.94543567101789
QUPHUF	isopropyl alcohol	64.80441779	64.76161836985497
BICDAU	methyl propyl ketone	43.37514118	43.34379581815227
FERHAN	isopropyl alcohol	63.39259107	63.478277869177525
XUGSEY	dimethylamine	53.70379113	53.72417066761292
AHOKIR01	acetone	24.01232618	24.037450766408742
TASXIW	methyl propyl ether	49.49324713	49.498515232231604
LUVTEC	hydrogen cyanide	21.89472221	21.803940935356962
XIBZUF	isobutane	41.51559327	41.49139776540105
QARTEK	methyl propyl ether	53.60652372	53.595633053229015
LIKFOB	acetone	2.682669174	2.893735232198789
RIVDEF	hydrogen cyanide	22.11205803	22.14379665951272
KEXKEF	methane	22.69937211	22.665285555490907
TARWEO	acetone	53.49332216	53.588465181965354
SUKYIH	acetonitrile	29.49818966	29.56006093349626
VUSKEA	3-methylpentane	31.19423423	31.15519772452304
SUKYIH	ethylamine	36.63804863	36.68152649139484
OHOLIH	hydrogen cyanide	27.09423977	27.084493507526563
GOMRAC	propene	61.88454208	61.995534454483085
LOFZUB	acetaldehyde	73.56573739	73.56706096499846
CUMDIY	2,3-dimethylbutane	65.21588524	65.26130562278652
UKUBIM	3-methylpentane	72.18912852	72.0494390684427
LOQLEJ	ethene	31.624326899999996	31.641583144553152
LAGWEX	propyl alcohol	51.04431787	50.96533468619907
JIVFUQ	acetone	56.2467618	56.37495352697769
AGARUW	2,3-dimethylbutane	68.35524274	68.34613138944975
QAVWAN	ethane	28.40534401	28.301998495144215
YASPEP	methane	3.695780267	3.719775994293704
WEMNAF	methyl propyl ether	66.88837361	66.89185826610937
AVAQIX	methyl propyl ether	67.47982169	67.47801513173422
IJENER	methyl tert-butyl ether	72.82140597	72.83204703289093
PAMVEG	4-methyl-4-penten-2-one	74.64747683	74.650033381571
WALBOC	isopentane	19.10752207	19.075020605689332
WONZOP	3-methylpentane	37.51018246	37.57065538055317
ZIKJIO	methyl propyl ketone	54.26168304	54.20327453392449
AMILUE	methyl isopropyl ether	62.32683298	62.46035108989814
VISTUM	isobutane	11.14544398	11.19408498468589
MIMVEJ	propene	52.150463099999996	52.148207928888546
UVASAM	dimethyl ether	49.82291925	49.728034886149565
PIJJOI	methyl propyl ketone	76.16409	76.09308661769278
PIJJOI	ethylamine	56.89175198	56.839429616740645
GIFKIP	acetonitrile	38.76375313	38.658553164487095
WIYFAM	4,4-dimethyl-1-pentene	43.18165706	43.13133972945825
CUTKOS	4-methyl-4-penten-2-one	88.14288005	88.09864673389292
EZUCIM	methyl propyl ether	53.04276988	53.19640136552294
FUNBOG	dimethyl ether	38.58717856	38.51586492002247
GINLIA	ethane	27.2073249	27.2505235459416
GAYFOD	4-methyl-4-penten-2-one	70.73671314	70.74396918884203
GIMVAA	ethane	13.84646912	13.76165568844956
GUYMAP	propyl alcohol	49.29985763	49.43085904804591
KAYBUJ	3-methylpentane	69.17391811	69.13585018861943
HABRIN	isopropyl alcohol	48.00428184	47.948779954359644
NUYWOU	propyl alcohol	82.95765573	82.90384888432376
DUBWON	3-methylpentane	65.4004326	65.37002212625009
YUBFOR	methyl tert-butyl ether	48.5947652	48.557854880482566
MATVAF	4-hexen-2-one	67.15929017	67.00103518041777
WOWGEU	ethene	25.86664249	25.9092650468002
IXODUV	ethene	21.50390143	21.565567661820968
IXISAJ	4-methyl-4-penten-2-one	82.61133913	82.6242901350761
YASPEP	propane	-46.05112693	-45.981046459922666
LUVTEC	isopropyl alcohol	40.87227625	40.88038424818445
GOMREG	2-pentene	100.3077739	100.35223697990061
AZIXUD	dimethylamine	45.8415774	45.863490151691174
OFUYUL	ethylamine	40.33648388	40.25824251332204
DIDDOK	3-methylpentane	38.09814818	38.17139244215869
BETGAK	propene	34.91465269	35.01086668384165
LAGCED	dimethylamine	43.97634113	43.97386058243198
HIFTOG01	methyl propyl ether	26.38014904	26.3261242484801
IJENER	hydrogen cyanide	36.10542782	36.153138566172615
FUNBIA	dimethyl ether	49.8766249	49.82811557980695
IBIDAA	isopropyl alcohol	48.03373826	48.12382544116892
VONBIK	methyl propyl ether	56.86781989	56.82485180004532
CUTKOS	4-hexen-2-one	90.36669583	90.38859027609308
GEHSAN	isopropyl alcohol	75.10967037	75.13749700812177
QUPHUF	propane	48.10265712	47.9895854445859
GALCED	propene	32.88859164	33.09967375164809
KAVROQ	methyl isopropyl ether	59.712109	59.641861598706456
UXEQOE	1,5-heptadiene	93.76028959	93.77039566708231
DOGZIJ	3-methylpentane	72.77107568	72.7448347552407
AMIMEP	propionitrile	66.64921434	66.76703550719868
LIKFOB	methyl propyl ether	-39.92913501	-39.94647521456815
PIHNUQ	ethene	35.69097785	35.718797390448564
VUSKAW	acetonitrile	22.25227101	22.17780668904207
MIDRAT	4-hexen-2-one	45.60863375	45.634370550068425
AHOKIR01	methyl propyl ether	30.12810578	30.1225062061282
PIHNUQ	dimethyl ether	46.60195213	46.64463915172356
YUKBIP01	isobutane	51.86130603	51.77968074215061
SENWIT	methyl propyl ketone	60.21089687	60.20330558250284
PEVPUD	methane	9.432423227000001	9.38360472229617
YUBFOR	2,3-dimethylbutane	54.81595114	54.75971585824635
WECJAR	propionitrile	56.54648446	56.53335420134326
VEJYUF01	4,4-dimethyl-1-pentene	27.97705083	28.019507185778224
QESYOD	2-pentene	43.63647723	43.56751175133155
LEDCAA	hydrogen cyanide	34.90926293	34.89975370716001
RUCGOM	4-methyl-4-penten-2-one	80.44391615	80.48634342612105
COGWEB	acetaldehyde	44.59118428	44.45613788621197
LASYOU	methyl propyl ketone	52.84187239999999	52.79584446548639
ODODIW	methyl propyl ether	49.00530844	49.22973666015499
LAWGEW	4-hexen-2-one	38.75018909	38.74505848818613
ECAHAT	2,3-dimethylbutane	41.66695813	41.68330985663142
BEPPAP	hydrogen cyanide	25.28685736	25.38856891174754
DEYLUQ	dimethylamine	46.62949983	46.55923156246978
