MOF	molecule	K	predict
ECAHAT	4,4-dimethyl-1-pentene	0.0179701	0.01779811273302346
IXISOX	4-methyl-1-hexene	34.4619	34.68076118819865
XAMDUM07	isopentane	0.0227037	0.02197502328017472
UKUBIM	4-methyl-1-hexene	175.60299999999998	177.99746490122322
XUWVEQ	propene	0.0156221	0.015467906702043472
WABTOK	dimethylamine	0.00010331899999999999	0.0001041805856478262
EKOPOK	methyl tert-butyl ether	200564.0	200841.76446630666
BEPPAP	acetonitrile	0.000488855	0.0004984199816855079
UNIGEE	acetone	0.000243935	0.00024975500823054737
ACOLIP	2,3-dimethylbutane	6.88e-06	6.8656448860235504e-06
RURQEB	propene	0.000325571	0.0003256770866263244
PEVPUD	isobutane	9.7e-05	9.796350815800558e-05
RUMWUS	acetonitrile	14.7225	14.773279251373902
ZISYAD	isobutane	1.99977	1.9556156881423357
NUTQAV	acetaldehyde	0.000476121	0.00047585492755105685
IBICON	propene	9.470000000000001e-05	9.516943345331814e-05
MIBQAR18	methyl tert-butyl ether	0.0005813190000000001	0.0005858444212746155
PIHNUQ	ethylamine	0.00194172	0.002011229066424344
CIGYAU	acetonitrile	6.65e-05	6.730654460391773e-05
IGOCOX	acetonitrile	0.164359	0.160292883463321
ZEDROR	propionitrile	0.441672	0.4258268984494284
CESYEF01	2-pentene	0.17494500000000002	0.1729025269959258
KINHAS	methyl isopropyl ether	0.0969193	0.09106120506576833
IQUNAJ01	ethylamine	1.11e-10	1.0994809386805778e-10
DOTWAL	isobutane	0.0265284	0.025582946166794726
QUQPIC	2,3-dimethylbutane	1.9099999999999999e-10	1.980489008759283e-10
WALCET	isobutane	1.57e-12	1.5880623273716408e-12
UVEXAV	methyl tert-butyl ether	0.0887797	0.08908557191830203
TEVZUQ	3-methylpentane	3.79e-07	3.676331421046499e-07
CUYHIO	dimethylamine	3.91e-40	3.963892662939115e-40
QURSEC	acetonitrile	85.9809	81.37412627087137
COYTEQ	2,3-dimethylbutane	3205.99	3201.6551331585006
PEVQEO	methyl isopropyl ether	0.000349064	0.00034852582252970535
EBEMII	acetone	0.018623400000000002	0.01946685131853584
VASKOR	methane	3.04e-06	3.001748589651363e-06
YAZYEF	acetaldehyde	1.64268	1.6132341805004367
HIFTOG01	methyl propyl ketone	2.94e-05	2.9803809570633634e-05
DOGZIJ	ethene	0.000223002	0.00022234230054629035
QARTEK	4-methyl-4-penten-2-one	0.00048482	0.00048560122520275364
NEHZIK	2,3-dimethylbutane	0.669072	0.6500120318263166
CESYEF	acetaldehyde	0.000494253	0.0004881743414765329
PIFPIE	isopentane	0.177804	0.18013971786967584
AMIMEP	2,3-dimethylbutane	0.0563899	0.06272966004963142
IXISAJ	ethylamine	0.0660494	0.06620247167800732
RUFMUA	propyl alcohol	0.00051298	0.0005388847818266116
XUVHEB	dimethyl ether	0.00725724	0.007332236983721081
NISCOJ	4,4-dimethyl-1-pentene	1.36e-12	1.3601727889400817e-12
EXEWAG	ethene	7.69e-05	7.627995586926217e-05
UVAROZ	neopentane	4.23e-05	4.3234204406401086e-05
TECTUS	hydrogen cyanide	2.67536	2.713067114302373
LIFWOO	ethylamine	0.216414	0.2176518124798433
FIJCUX	ethane	0.000127526	0.0001268633179552201
XEQRAO	methyl tert-butyl ether	0.119985	0.12039502741302378
LAGNUE	ethene	0.000152184	0.00015534250369700182
ODODIW	neopentane	0.0383996	0.03598918547437177
VAHSIH	4-methyl-4-penten-2-one	142757000.0	141730733.0917101
RAZYOI	isopentane	0.787381	0.8017869720819613
VAPFUP	ethene	0.000344585	0.0003388866204037033
DUBWON	dimethylamine	0.030367	0.030917052700446028
GAYFOD	acetonitrile	0.00208169	0.002079215053807525
VAPFUP	propionitrile	10.5295	10.387348482407894
AVIMOI	4-hexen-2-one	6265.06	6654.373934607307
BAEDTA01	propene	0.00773515	0.007742857770975474
QAVWAN	4-hexen-2-one	230.53400000000002	221.86662715017755
NUYWOU	ethane	0.00808554	0.008258324454372749
DOQGUM	dimethyl ether	4.05e-05	4.0546705309738234e-05
MATVAF	methyl propyl ether	0.05358530000000001	0.0579618988278242
ACOLIP	acetone	0.08050349999999999	0.07467698596628121
REDROI	acetone	0.729777	0.7142906806264049
FAPTIB	methane	1.4099999999999999e-05	1.4038102573781973e-05
FEFCUQ	neopentane	0.013421	0.013313083210458264
IXOFEH	propyl alcohol	0.0037505000000000004	0.0036934425179240894
ZEDROR	methyl propyl ketone	0.000169031	0.00017330900526525475
MUVGOA	methane	4.6e-05	4.6522343740447665e-05
HIFVOI	propionitrile	0.00319048	0.0032454956861008187
NAKLIW	ethylamine	0.00646536	0.006351366339162232
WIFBAQ	dimethyl ether	0.00183893	0.0018360182277110677
GUYLUI	4-hexen-2-one	1588.1	1561.1858758174785
KIXXOG	hydrogen cyanide	0.00106679	0.0010578485619297518
DEYLUQ	methyl propyl ketone	0.77575	0.8022440715387176
OJICUG	acetaldehyde	0.0567342	0.05574480845281164
PASKAX	3-methylpentane	0.000372174	0.0003678204624799744
LOFZUB	ethane	0.031020099999999995	0.031623441159562775
XEXMEU	methyl tert-butyl ether	0.040745800000000006	0.04086636940009884
GOMRAC	4-hexen-2-one	5885950000.0	5955698109.645602
NALWOO	isopentane	0.0188017	0.01822239535895217
QUPHUF	isopropyl alcohol	0.55625	0.531195853906717
BICDAU	methyl propyl ketone	0.00037497800000000004	0.0003808313736486692
FERHAN	isopropyl alcohol	0.167125	0.17193741214561375
XUGSEY	dimethylamine	0.0629009	0.06329418331421534
AHOKIR01	acetone	3.45e-09	3.4221514114902946e-09
TASXIW	methyl propyl ether	0.10337	0.10326192895906937
LUVTEC	hydrogen cyanide	2.57e-05	2.6193082725532894e-05
XIBZUF	isobutane	0.0205988	0.019297235869361468
QARTEK	methyl propyl ether	0.00020376299999999998	0.00021022445924373246
LIKFOB	acetone	1.09e-12	1.1469994255068855e-12
RIVDEF	hydrogen cyanide	1.7899999999999998e-05	1.8066005562466194e-05
KEXKEF	methane	1.55e-06	1.5512032128201897e-06
TARWEO	acetone	0.217808	0.21639371116985812
SUKYIH	acetonitrile	0.000428363	0.00042498061185262606
VUSKEA	3-methylpentane	0.0015890000000000001	0.0015224378927291538
SUKYIH	ethylamine	0.00141662	0.0014153414469816753
OHOLIH	hydrogen cyanide	0.000164681	0.00016594833582207421
GOMRAC	propene	25.3958	25.95262729674338
LOFZUB	acetaldehyde	51.3093	50.97275234095067
CUMDIY	2,3-dimethylbutane	0.00447017	0.004588941488574399
UKUBIM	3-methylpentane	24.1632	23.188409986592422
LOQLEJ	ethene	0.000265571	0.0002660310862947128
LAGWEX	propyl alcohol	0.00339457	0.003302068930763743
JIVFUQ	acetone	0.974928	0.9487013653972488
AGARUW	2,3-dimethylbutane	11.152000000000001	11.161813956448599
QAVWAN	ethane	0.000233918	0.00024018067820408298
YASPEP	methane	1.42e-10	1.4452791815731765e-10
WEMNAF	methyl propyl ether	1.91058	1.9733347114634456
AVAQIX	methyl propyl ether	2.5645599999999997	2.566445269791716
IJENER	methyl tert-butyl ether	41.2591	41.400532416741704
PAMVEG	4-methyl-4-penten-2-one	0.0127381	0.012814006152935698
WALBOC	isopentane	1.31e-12	1.2640922626762402e-12
WONZOP	3-methylpentane	0.00948884	0.009789448444038326
ZIKJIO	methyl propyl ketone	0.00580923	0.005723513255156202
AMILUE	methyl isopropyl ether	0.09426810000000001	0.09762750514218346
VISTUM	isobutane	8.769999999999999e-12	8.835284817399071e-12
MIMVEJ	propene	0.114291	0.11314954966602199
UVASAM	dimethyl ether	0.0141527	0.013509737128382722
PIJJOI	methyl propyl ketone	1.37271	1.3628343223430701
PIJJOI	ethylamine	0.100097	0.09880906181155216
GIFKIP	acetonitrile	0.00185087	0.0018229109196242544
WIYFAM	4,4-dimethyl-1-pentene	0.0258875	0.025610170726261993
CUTKOS	4-methyl-4-penten-2-one	237.638	233.18843323931083
EZUCIM	methyl propyl ether	0.261491	0.2717537461562298
FUNBOG	dimethyl ether	0.00239665	0.0023470594437167655
GINLIA	ethane	0.00019202	0.00019718142210669882
GAYFOD	4-methyl-4-penten-2-one	149.664	149.8768426781204
GIMVAA	ethane	8.42e-10	8.210660818952689e-10
GUYMAP	propyl alcohol	0.00716615	0.0072079684934219295
KAYBUJ	3-methylpentane	295.81	300.14889893107176
HABRIN	isopropyl alcohol	6.92e-07	6.723158517512671e-07
NUYWOU	propyl alcohol	14.3588	14.114719992505009
DUBWON	3-methylpentane	5.9836800000000006	5.774366247194243
YUBFOR	methyl tert-butyl ether	0.332879	0.3355545957752832
MATVAF	4-hexen-2-one	34.7673	34.76982379580439
WOWGEU	ethene	6.580000000000001e-08	6.626811730186803e-08
IXODUV	ethene	7.94e-05	7.949568963296666e-05
IXISAJ	4-methyl-4-penten-2-one	29.3134	29.331121095577565
YASPEP	propane	1.0499999999999999e-22	1.069604671547742e-22
LUVTEC	isopropyl alcohol	0.000693228	0.000707896828755864
GOMREG	2-pentene	2657390.0	2646069.8695475818
AZIXUD	dimethylamine	0.0302026	0.029934787252005452
OFUYUL	ethylamine	0.0100786	0.010000591237376783
DIDDOK	3-methylpentane	0.00721318	0.007227020810400004
BETGAK	propene	0.00213657	0.0020618279807224048
LAGCED	dimethylamine	0.0039191	0.003905866011697879
HIFTOG01	methyl propyl ether	0.000328603	0.00032302586869419763
IJENER	hydrogen cyanide	0.00124592	0.001241200419936884
FUNBIA	dimethyl ether	0.0184114	0.017716065728133053
IBIDAA	isopropyl alcohol	0.00163678	0.0016744504559936357
VONBIK	methyl propyl ether	0.24610100000000001	0.24022984232311617
CUTKOS	4-hexen-2-one	941.128	931.911023617224
GEHSAN	isopropyl alcohol	1.07374	1.0913865586140663
QUPHUF	propane	0.06947110000000001	0.06810954916777402
GALCED	propene	0.00125731	0.0012092746348216707
KAVROQ	methyl isopropyl ether	0.12330799999999999	0.11881753646279532
UXEQOE	1,5-heptadiene	142.82	142.1504920161721
DOGZIJ	3-methylpentane	108.289	109.38214532802952
AMIMEP	propionitrile	0.614789	0.6406088179197127
LIKFOB	methyl propyl ether	5.02e-21	5.040552186494782e-21
PIHNUQ	ethene	0.000129239	0.00013089731732274004
VUSKAW	acetonitrile	4.8e-05	4.664578242230531e-05
MIDRAT	4-hexen-2-one	2.2999999999999998e-08	2.3124305636559567e-08
AHOKIR01	methyl propyl ether	7.22e-10	7.20776022116675e-10
PIHNUQ	dimethyl ether	0.0007346519999999999	0.0007546756127132972
YUKBIP01	isobutane	0.05288009999999999	0.05306455156151934
SENWIT	methyl propyl ketone	0.033989	0.034006754382814995
PEVPUD	methane	3.67e-06	3.649082046644327e-06
YUBFOR	2,3-dimethylbutane	2.61939	2.592020957820572
WECJAR	propionitrile	0.37194	0.36887116590706537
VEJYUF01	4,4-dimethyl-1-pentene	7.88e-11	8.077042174427885e-11
QESYOD	2-pentene	0.00479133	0.004709710945184861
LEDCAA	hydrogen cyanide	2.54e-05	2.5351280162475178e-05
RUCGOM	4-methyl-4-penten-2-one	1.77014	1.7998966350391865
COGWEB	acetaldehyde	0.00919133	0.0090275240043977
LASYOU	methyl propyl ketone	0.0133655	0.013649451185603527
ODODIW	methyl propyl ether	0.07738889999999998	0.07760303069933955
LAWGEW	4-hexen-2-one	0.00412653	0.004210848943873124
ECAHAT	2,3-dimethylbutane	0.0107851	0.010739433915290733
BEPPAP	hydrogen cyanide	5.12e-05	5.202643273401206e-05
DEYLUQ	dimethylamine	0.0150748	0.014991801745445062
HUHJAW	ethylamine	2.2700000000000002e-10	2.266866556745732e-10
OFUYUL	neopentane	0.8246450000000001	0.8201307960310323
XINWUO	propionitrile	0.00036134	0.0003737522375039217
IMACZN01	isopentane	9.87e-10	9.912240905845072e-10
IXISOX	1,5-heptadiene	604.89	602.6782047299206
XEXLOD	propene	0.00035426	0.00036985258596810113
QUQPIC	4-methyl-4-penten-2-one	3.03e-06	3.035572182112694e-06
XEQRAO	acetone	0.106421	0.10467698365209482
PIJJOI	isopropyl alcohol	2.83397	2.7861816056989643
NUVWIL	propane	5.73e-05	5.763148879909021e-05
WEBREC	dimethyl ether	0.012595700000000001	0.012544098078287916
MATVAF	acetaldehyde	0.00497502	0.004987267298281372
DEYVUA	dimethylamine	0.00986722	0.009871590787516824
JASNAT	4-hexen-2-one	181.59900000000002	183.65233182193177
REGLOG	ethane	1.23e-05	1.1986249329775842e-05
KANDIO	propyl alcohol	0.00210763	0.0021575111783502946
HAFQOW	neopentane	4.32676	4.457755706154319
AFITIT	propionitrile	0.0901124	0.09113066748522898
XUVHEB	2,3-dimethylbutane	16.225	16.067904031232295
IJENER	isobutane	1.63543	1.6556487682376302
XUGSEY	methyl isopropyl ether	4.96674	4.806827692139643
XINHOT	ethane	0.00037491099999999996	0.00038456543050363037
IYUJAO	ethene	0.000345152	0.00035523810321775223
KOMHAW	acetone	0.0144733	0.014209098510733778
VUSKEA	ethane	1.57e-05	1.5700658357300678e-05
CISMAT01	acetone	2.50516	2.441891323587843
FAQVEA	acetonitrile	0.0008836460000000001	0.0008911584137680789
BEPPAP	4-methyl-1-hexene	0.0633886	0.06316033638102836
NUTQAV	acetonitrile	0.000625191	0.0006321092129890925
HABRIN	methyl propyl ether	6.41e-14	6.424823490525967e-14
LOFZUB	4-hexen-2-one	49938800.0	49749214.96599965
XOKHAH	dimethyl ether	1.45e-06	1.4285269384769372e-06
BOWQAG	propene	9.809999999999999e-11	9.752134063375462e-11
ECAHAT	propane	0.000193375	0.0001932648709832386
NAKLIW	propene	0.00271139	0.002726458375381719
REYCOP	ethane	1.84e-06	1.8214673099710832e-06
VAZTOG	isopentane	0.0004956240000000001	0.0004811901328971486
BARZAW	4,4-dimethyl-1-pentene	329.569	322.79286807284944
LAWGOG	dimethyl ether	3.8900000000000004e-05	4.043610783518914e-05
ECODEG	4,4-dimethyl-1-pentene	0.9558	0.9270010843385147
GAXWEJ	dimethylamine	0.245675	0.24631216977369874
ZERNAN	methyl isopropyl ether	3.0299999999999998e-05	2.9358279831698658e-05
EQIWAD	acetaldehyde	5.06e-35	5.011613138994997e-35
GUXLIU	ethylamine	2.5300000000000002e-11	2.5307182276425872e-11
ANUGIA	propene	0.00015822	0.00015614203270470218
QATHOK	propane	0.000264867	0.00026837224200417507
UTEWUM	ethane	0.000195241	0.00019693966278669638
XAWVUN	4,4-dimethyl-1-pentene	0.00346183	0.003392016100266377
UXUZAP	1,5-heptadiene	0.627405	0.629144656095844
BAEDTA01	4-hexen-2-one	62227.1	62882.21631137853
WALBOC	3-methylpentane	3.36e-16	3.4389278164601655e-16
COYTEQ	propionitrile	28.17	28.343837849496087
LIKFOB	3-methylpentane	1.4799999999999997e-48	1.479000581188308e-48
CESYEF	dimethyl ether	0.000844125	0.0008393861888888245
PIJJOI	4-methyl-4-penten-2-one	441.75199999999995	433.6341630945754
HOWPOZ	methyl propyl ketone	0.280947	0.28016869339573874
SAMLAV02	propionitrile	8.10158	7.904481914232333
BERGAI	dimethylamine	0.193411	0.19268160886285593
BICDAU	propene	0.00013576	0.0001386312487888615
HEGJUZ	ethene	0.000284974	0.0002877250988105486
REDROI	ethane	0.00173946	0.001659588077295333
HIFVOI	propane	0.0007151869999999999	0.0007263358064129316
MAKXAZ	propyl alcohol	0.204156	0.20579828071432052
FUTKEL	hydrogen cyanide	0.00096775	0.0009592397120142841
TESGUU	dimethylamine	0.00300358	0.002989041404426377
PAMVEG	ethene	3.2e-05	3.227087613919865e-05
VAGTUU	2,3-dimethylbutane	672.0089999999999	656.097895827574
QUQPOI	isopentane	0.0813181	0.07920389388145622
HIHGOW	acetaldehyde	0.125675	0.12017930182892352
UVAROZ	dimethyl ether	0.0163548	0.01646199057996622
SAMLAV02	4-hexen-2-one	486.164	510.6772972448572
SAMLAV02	neopentane	0.00780568	0.007949695260243602
ZIKJIO	methyl tert-butyl ether	0.0917765	0.09092380808847919
CESYEF01	methane	9.14e-06	9.063132254214536e-06
MOCKEV	methyl isopropyl ether	0.163962	0.16908901452074504
PORVUO	4,4-dimethyl-1-pentene	1.0900000000000001e-07	1.0706301880686852e-07
NARTUX	neopentane	2.8999999999999997e-05	2.9090467711597548e-05
PASKAX	acetaldehyde	0.31348400000000004	0.3137255184005887
SUJREV	dimethyl ether	5.7700000000000007e-05	5.741099094162941e-05
KIDDIM	dimethyl ether	2.91908	2.8372214149089308
TOHYUL	4-methyl-4-penten-2-one	11.9567	11.97662294646611
OSAXAI	acetaldehyde	0.00148983	0.0014802466478040532
IYUJAO	ethylamine	0.133963	0.1337227310279299
NASCIV	propane	3.5399999999999998e-09	3.5501273142920556e-09
IGOCOX	dimethylamine	0.00994258	0.01018939873661935
QAVWAN	ethene	0.00010599299999999999	0.00010730296391792054
WENDIE	propene	0.0102536	0.010490493093432458
VARRIP	propene	0.00181903	0.0018232224870999686
LACJAC	isopentane	7.3e-06	6.765880745479298e-06
PORVUO	propionitrile	4.7237800000000005	4.817405175353067
CUHPUR	isobutane	0.00376228	0.003803875636086582
ACOLIP	methyl propyl ketone	0.00043456699999999996	0.0004571260635074659
QOKCID	methyl propyl ketone	88.9257	89.68176681335453
FECWOB01	acetonitrile	0.00159225	0.0015409178330230973
LELMIA01	propyl alcohol	2.70255	2.6400777510475484
TARWEO	hydrogen cyanide	0.000530499	0.000522480089126863
VUQKUO	isopentane	0.00202307	0.002057218752352791
MODNIC	propionitrile	0.000183484	0.00018634425542082427
OJICUG	dimethylamine	0.0158749	0.016122746838551198
CIGYAU	methyl propyl ketone	1.3599999999999999e-43	1.3808919943363116e-43
VAPFOJ	propionitrile	1.82e-20	1.8439451713509186e-20
DEYVUA	2-pentene	0.24080100000000002	0.23539333675066557
FIQCEN	neopentane	0.06943710000000002	0.06850167485809973
RACZIG	methyl propyl ketone	0.548542	0.5488505455408902
TERFUT	neopentane	0.012571500000000001	0.01197654968055987
QOJVAM	acetonitrile	0.0031988000000000003	0.0031874405494718787
GITWIQ	ethane	0.000370259	0.0003612010095531858
NUTQAV	methyl propyl ether	0.00548044	0.005770232737935923
TARWEO	methyl tert-butyl ether	18.4305	18.229599839399704
QUJFUX	propane	3.79e-07	3.591012523867029e-07
QEVKOS	3-methylpentane	0.357327	0.3633097813693163
QURSEC	hydrogen cyanide	0.0295933	0.03034701455840605
UWELIS	propene	0.00324022	0.0033804311277102106
LUVTEC	propene	0.00030101	0.0003027156904172368
PIFPIE	4-hexen-2-one	27.565	26.11246362438853
REYCOP	dimethyl ether	1.33e-06	1.3358810860710946e-06
RATDAS02	ethene	7.57e-05	7.62497711272038e-05
PEVQEO	propyl alcohol	1.6899999999999997e-05	1.671270786849364e-05
ZARZAV	hydrogen cyanide	0.122978	0.120465851460982
XEDPIH	methyl isopropyl ether	1.37778	1.4308506241085144
LAWGUM	propyl alcohol	1.1599999999999999e-05	1.1871051823728574e-05
XOJWEZ	propane	0.00040338900000000004	0.00040600026676419635
QARTEK	acetaldehyde	0.00199634	0.0019908702749932682
GIFKIP	ethene	6.929999999999999e-05	7.135966626172855e-05
TEVZEA	methyl propyl ketone	4.76e-06	4.812615151428848e-06
BICDAU	neopentane	0.00228693	0.002267703848631421
XOVVIO	propyl alcohol	0.000276316	0.00028136947150942423
EZUCIM	methyl tert-butyl ether	1.37873	1.3746320208259417
QAVWAN	propane	0.00413608	0.003945988809493544
PAKXIK	neopentane	0.00359884	0.0034753678798688254
OFERUN02	isopentane	0.00875347	0.008732314977392209
OFERUN02	neopentane	0.00458138	0.004712417130428541
TEVZUQ	1,5-heptadiene	0.00366454	0.003737456623896172
QUQPIC	isopentane	3.3e-06	3.1610040501251127e-06
RAXCOK	propyl alcohol	0.00794829	0.008361198444242726
TOHYUL	methyl propyl ether	0.022588	0.02258759410400259
EXEWAG	1,5-heptadiene	9.12185	9.067225555378403
GUYLUI	methane	1.98e-05	1.969199611823716e-05
GEDLIM	methyl propyl ether	2.47925	2.496463746837302
UVARIT	methyl propyl ketone	0.00789352	0.008127736831079218
ELAFUT	ethylamine	2.90062	2.876121483706654
NOCKUM	4-hexen-2-one	354.061	350.5064987891666
YEZFIU	ethene	1.87e-05	1.8569785605854443e-05
KAXQIL	methane	0.000127784	0.00012710881924436407
AGARUW	propene	0.00251997	0.0025720100941862838
XAWZOM	ethylamine	0.00130939	0.0013510877545459758
CESYEF01	acetone	0.001592	0.0015771502360985871
OFUYUL	acetonitrile	0.00255429	0.002582682304621479
PAKXIK	4-methyl-1-hexene	0.7212029999999999	0.7346418329556188
LAWGOG	methane	3.92e-06	3.791270542641002e-06
XAWVUN	dimethyl ether	0.00018072799999999998	0.00017969463902051296
IXOFEH	methyl tert-butyl ether	0.941575	0.9542887912912088
NEVJEF	3-methylpentane	5.668130000000001	5.738458543900078
LACJAC	ethylamine	0.0137393	0.013648009736949662
ATOXEN	1,5-heptadiene	3.3100000000000005e-05	3.378693848103153e-05
ECAHAT	isopropyl alcohol	0.000267879	0.00026658594395918584
KINHAS	propane	0.0041562	0.004350317962628394
GUYLOC	dimethyl ether	0.00389063	0.003742990979621106
UVARIT	neopentane	4.39e-05	4.314416378690523e-05
SERJUV	isopropyl alcohol	0.00254079	0.002599482725419102
UWELIS	methane	2.08e-05	2.047597926356799e-05
FAGREM	3-methylpentane	2.903	2.838110681476788
BICDAU	methyl propyl ether	0.0020500999999999996	0.001995170897864464
WABTOK	propyl alcohol	6.02e-07	6.065192773684228e-07
XINJAH	ethene	0.000216418	0.0002158682485417153
KIXXOG	acetonitrile	1.55e-05	1.5488689949741963e-05
NASCIV	propionitrile	3.41e-06	3.3805560854584372e-06
RURPEA	methyl isopropyl ether	1.7100000000000002e-12	1.6920672331912997e-12
GUYLOC	4-methyl-1-hexene	6.83064	6.743868766683372
AZIXUD	acetaldehyde	0.0199416	0.019782452552619696
XUNHAQ	acetone	0.211152	0.21039717783357298
TOHYUL	acetone	0.0960675	0.0930482793708524
REDROI	4-methyl-1-hexene	0.000248918	0.0002504076167097118
DEYLUQ	isopentane	1.87765	1.845451072001381
NEHZIK	ethene	4.5600000000000004e-05	4.6097922227968236e-05
BICDAU	acetaldehyde	0.000351975	0.0003599767735249023
LASYOU	ethene	8.36e-05	8.275772591162929e-05
VASKOR	2,3-dimethylbutane	2.57e-09	2.4373142593267135e-09
UMEXUF	2,3-dimethylbutane	98.3607	98.52031293257352
XINJAH	acetone	0.23633400000000002	0.2379001449772473
VASKOR	propyl alcohol	8.34e-06	8.410223778960268e-06
TEDGOA	4-methyl-4-penten-2-one	0.106652	0.10639752970301539
PELNEA01	propane	1.16e-11	1.140198826100932e-11
BALMUW	acetaldehyde	4.35e-05	4.33820042715553e-05
BENXUP	ethylamine	9.96e-06	1.0186783412152055e-05
XUYXAR	2-pentene	3.9500000000000005e-05	3.7242075175820444e-05
YAZYEF	methyl propyl ketone	0.00043809800000000005	0.0004327062349955869
APEBED	dimethylamine	0.0982422	0.09670943778101594
TESGUU	methyl tert-butyl ether	2.28e-08	2.277753630334732e-08
