MOF	molecule	K	predict
RAZYIC	propane	0.00273594	0.0025601956921375234
JAVNIE	2-pentene	0.125025	0.1307617321017288
AHOKIR01	methyl isopropyl ether	5.11e-14	5.203605259041142e-14
ELAFUT	ethylamine	2.90062	2.801208460281182
XENKIM	neopentane	0.05972919999999999	0.0567505206496185
ZESFUY	isobutane	0.00784195	0.007688900659228326
XINJAH	acetonitrile	0.00578217	0.00582654138190726
YAZYEF	methane	2.33e-06	2.345407539441684e-06
LABJUV	propene	0.000289233	0.0003073744697340068
RAXCOK	acetonitrile	0.00957581	0.009656780970506982
UBACOR	neopentane	0.08512410000000001	0.08818947408788524
FIPWOS	4-hexen-2-one	3636.04	3576.87333776149
WALCET	dimethyl ether	0.00254125	0.002537541672667856
SUHHOT	isopropyl alcohol	3.18757	3.1251151057896878
ABUWOJ	1,5-heptadiene	22.6849	21.36254858483394
FUNBEW	4,4-dimethyl-1-pentene	0.00561724	0.005964455459443248
GITWIQ	methyl isopropyl ether	0.12354100000000001	0.1296589611227084
MATVAF	propane	0.00160064	0.0017906238408348183
MIBQAR18	methyl propyl ether	0.00032812300000000004	0.0003319232267792237
PORVUO	2-pentene	0.754143	0.8263217868416725
KOMHAW	ethylamine	0.324263	0.33068383825669934
CEGDUO	propionitrile	0.0007469	0.0007046992980836721
VUQKOI	isopropyl alcohol	0.00721087	0.007135937130278217
SAMLAV03	methyl propyl ether	0.10687999999999999	0.10921327869758059
EZABEN	propane	0.000594525	0.0006276239595268212
EMITUQ	isopentane	0.210277	0.20359291502471702
CESYEF	propyl alcohol	0.00024765400000000004	0.00026763326959525023
WONZUV	neopentane	0.00353733	0.003452083271197626
LIFWOO	methyl propyl ether	3.15242	2.9898535300408473
QIFLUO	neopentane	1.13e-11	1.3538996891040736e-11
TEVZEA	2,3-dimethylbutane	1.35e-07	1.3771604589335394e-07
QEYWUN	ethane	1.62e-21	1.6324601888875223e-21
UBACOR	4-methyl-1-hexene	152.912	143.54359460179867
QOMFAA	dimethyl ether	0.056765699999999995	0.05706317880045405
EZUCIM	isopropyl alcohol	0.893717	0.9480880268281773
OFERUN02	4-methyl-1-hexene	0.232221	0.22521571681760155
NADZEZ	methyl isopropyl ether	1.05e-07	1.0371646167554871e-07
ZERQOE	acetone	1.11012	1.03845612395175
AZIXUD	methyl propyl ether	0.267769	0.27564101035473326
GUFREF	methyl propyl ketone	0.00184066	0.0017690539327936
FAPTOH	ethane	0.000231056	0.00021643508857705307
GOMREG	ethene	0.101636	0.09988495813560132
OHOLIH	4-methyl-4-penten-2-one	462.157	451.327856724824
FEFCUQ	methyl propyl ether	0.0189563	0.01686650608846598
EMITUQ	ethylamine	0.0276743	0.02599323430344099
VAZTOG	acetaldehyde	5.7799999999999995e-05	5.606583273603509e-05
EKOPOK	acetonitrile	4964.95	4637.713511272797
FIPWOS	3-methylpentane	0.509547	0.4889577587617115
XUYXAR	4-methyl-1-hexene	1.86e-08	1.8507786003930343e-08
RACZIG	propyl alcohol	0.0313108	0.030246883388279966
OVICUS	dimethyl ether	0.0205201	0.02030021807777912
ZERNAN	4-hexen-2-one	0.0010204	0.0009894313095622149
GINLIA	isobutane	0.0127869	0.01207197559470288
RUFMUA01	4-hexen-2-one	3.34e-05	3.2180404805559875e-05
LAGWEX	2-pentene	0.17330399999999999	0.1637112477864374
GUYLOC	methyl tert-butyl ether	1.58304	1.505150573868837
QUGNOV	ethene	8.03e-08	8.16654729276047e-08
RIFDUG01	1,5-heptadiene	0.176832	0.17846072853569148
QUQPOI	2-pentene	0.11664400000000001	0.12708605972194878
CEGWER	isopropyl alcohol	1930.89	1939.579220003759
GAYFUJ	hydrogen cyanide	0.00012814600000000002	0.00012961772708072286
SENWOZ	1,5-heptadiene	0.015440100000000002	0.015731143286108362
YEGCUJ	ethene	0.000179333	0.00018020828984062706
UXUZAP	1,5-heptadiene	0.627405	0.5843535358069395
NARTUX	methyl propyl ketone	7.176760000000001	6.970083776240768
OHAKIS	hydrogen cyanide	0.00106322	0.0010780704266929611
AMUCOB	ethane	1.99e-06	1.9031631704296978e-06
FERHAN	methane	1.6100000000000002e-05	1.6773749824370732e-05
ZIDDIB	4-methyl-4-penten-2-one	10.7325	10.742582005228035
PELNEA01	ethane	1.37e-07	1.3332027899602992e-07
WEBREC	ethylamine	0.025128	0.025123236511370193
JAVNIE	4-hexen-2-one	26.1364	25.932635942276296
SAHYOQ03	2,3-dimethylbutane	0.00145269	0.0014422798977945385
RIPNIP	hydrogen cyanide	9.54e-05	9.493219952559672e-05
VEJYUF02	isopropyl alcohol	0.0133219	0.01376448563224609
CANRUG	methyl tert-butyl ether	0.200734	0.2146087300632295
TENLIJ	dimethylamine	3.0186900000000003	3.16778355263913
YUJNOH	methyl tert-butyl ether	0.00014282299999999998	0.0001435113633687192
PAKXIK	isopentane	0.0229402	0.023475896731045547
UBUMAH	dimethyl ether	0.0082946	0.007978251128903787
UXUZAP	isobutane	0.0106458	0.011027114456420885
UXEQOE	4-hexen-2-one	530042.0	545567.84492942
XUYXAR	methyl isopropyl ether	4.47e-06	4.541972622099765e-06
NALWOO	propyl alcohol	0.04334330000000001	0.04139652879746899
SAHYOQ04	4-methyl-1-hexene	0.00380657	0.0037815545600999923
GIMVAA	dimethylamine	5.43e-12	5.673702534629224e-12
BERGAI	isopropyl alcohol	0.549705	0.5277257251989916
ESEVIH	dimethyl ether	0.00322603	0.0032063436511729666
MOYYEF	propene	0.00132241	0.0012996057175697837
WEMNAF	4-methyl-4-penten-2-one	261.91700000000003	248.09545439504993
TEVZUQ	4-hexen-2-one	0.00106476	0.00105700004922853
FIPWUY	dimethylamine	0.581807	0.5854251490407446
MATVAF	4-hexen-2-one	34.7673	33.966998532471514
YEZFIU	4-methyl-1-hexene	0.0638207	0.06633198993676599
AHOKIR01	ethene	1.2e-07	1.1995314868373574e-07
TARWEO	propionitrile	0.06489740000000001	0.06323171073048203
YUBFOR	acetone	0.00601976	0.005904394393728408
PUQYAC	dimethyl ether	0.0224179	0.023569575754418804
YUKBIP01	acetaldehyde	0.0005289709999999999	0.0005347075453021532
OFORUX	4-methyl-4-penten-2-one	203.7	198.90133329805664
FECZAQ	methyl propyl ether	0.0179119	0.017130767420728783
HIFVOI	hydrogen cyanide	5.8399999999999997e-05	5.8232954736054843e-05
UXUZAP	propionitrile	0.0851105	0.09001392219035687
OFUYUL	3-methylpentane	11.8739	12.78874649423627
PEVQEO	dimethylamine	7.06e-05	7.240339798353723e-05
QOJVAM	methyl propyl ketone	0.0490179	0.04876597615722945
QATHOK	acetone	0.0371812	0.03912520828527817
BENXUP	methyl propyl ether	1.54e-09	1.5911151353632193e-09
SAMLAV03	3-methylpentane	0.09819750000000001	0.10013978324711462
NEVJEF	methyl isopropyl ether	0.532051	0.5338608791349138
FEFDAX	isobutane	0.00288824	0.0032072566249203654
GACQAE	acetone	0.0078046999999999995	0.00803147394594805
OHAKIS	4,4-dimethyl-1-pentene	57.3341	54.07652280435428
RUCGOM	propane	0.000592396	0.0006200827798496073
AVIMOI	isobutane	0.11439400000000001	0.1249431740332548
GUYMAP	1,5-heptadiene	9.956610000000001	9.771673945504519
GAYFOD	acetaldehyde	0.00294807	0.0029733420495174465
MOYYEF	propane	0.00237647	0.002349693131182991
YEGYIU	isopropyl alcohol	1.85e-19	1.8668415982670295e-19
OVICUS	methyl propyl ether	23.6262	24.685071077018062
GOMRAC	isobutane	8824.0	9120.993027838396
MIMVEJ	propane	0.119717	0.1168542566281602
FIPWUY	ethene	0.00113746	0.0011765067090301897
AMILUE	1,5-heptadiene	28.1261	27.303944204580972
BALMUW	acetonitrile	2.55e-06	2.5222448604329794e-06
EDADIX	ethylamine	0.00629597	0.0064804597513043495
QOMFAA	3-methylpentane	3.843	3.713631926849143
XEDPIH	propyl alcohol	0.192974	0.18053020385819704
SUJREV	acetaldehyde	0.010659299999999998	0.010253873221956438
SUKYIH	methyl isopropyl ether	0.00343358	0.003424972734110457
TASXIW	ethylamine	0.013140700000000002	0.013431823231207863
IJENER	methyl propyl ketone	15.4955	15.448148569228152
LABJUV	ethylamine	0.00205181	0.0020423452238954812
OFORUX	isopropyl alcohol	0.0279197	0.02892126185474442
FUNCEX	methyl propyl ether	0.0290639	0.02880050248438848
UXEQOE	4-methyl-1-hexene	0.0675275	0.07123638740837757
ZIKJIO	propene	0.000570196	0.0005511924494890846
AMUCOB	ethylamine	3e-09	3.091177758677005e-09
KOMHAW	ethene	9.290000000000001e-05	9.265875927488878e-05
MOYYEF	methyl tert-butyl ether	0.213094	0.2082575259469587
SERJUV	4-methyl-4-penten-2-one	0.526141	0.5284483015952032
QEVKOS	propyl alcohol	0.0164636	0.015527818593149896
TERFUT	acetone	0.0181601	0.016160183661385764
ISOHEE	3-methylpentane	0.401306	0.3860036492131054
IXISOX	acetone	3.29894	3.1192074079239807
QUPHUF	3-methylpentane	624.457	607.8230560063032
BOJCIN	propene	0.00056103	0.0005666037712728922
LAWGOG	dimethylamine	6.620000000000001e-05	6.699480878756873e-05
MOYYIJ	ethene	4.99e-05	4.73845273697815e-05
VEJYUF01	hydrogen cyanide	0.00017397299999999998	0.000168124646191518
CUNWEO	ethylamine	10.8886	10.437996979229963
FAQVEA	4-methyl-1-hexene	1.3300000000000002e-09	1.3259055839071324e-09
XEQRAO	2-pentene	0.146796	0.14186539326116962
VAGTUU	acetonitrile	0.0243212	0.02487830109063009
DUXZIG01	isopentane	0.000498945	0.00047141739972582223
KAXQIL	dimethyl ether	0.375158	0.37717823805524153
FEWGUL	methyl isopropyl ether	1.09933	1.014174514858834
YUGLES	ethane	6.659999999999999e-05	6.555190253148506e-05
KAXQOR	dimethyl ether	0.12855999999999998	0.1296440701666463
DOQGUM	ethene	1.15e-07	1.1718897088792234e-07
TOHYUL	propionitrile	0.037476199999999994	0.04022414617787764
WIFBAQ	dimethylamine	0.00327944	0.0032925250956144067
HIFTOG01	neopentane	0.000307448	0.0003054853088106111
IXODUV	ethylamine	0.00250625	0.002540073474170283
NOCKUM	propionitrile	4.04849	3.983505787033794
HAZNON	methyl isopropyl ether	0.28070300000000004	0.2644163074319305
SUHHOT	propane	2.1e-08	2.1037775072673886e-08
LAGCED	4-hexen-2-one	2.14826	2.279726204096262
GUWDUY	ethane	0.000404446	0.00038199207912329364
YAZYEF	hydrogen cyanide	0.07609149999999999	0.07501147548845932
DEYVUA	2-pentene	0.24080100000000002	0.23432465212531267
JOSNAG	hydrogen cyanide	0.00359219	0.003543548030439887
JAVNIE	propane	0.00195888	0.0022327187247164586
EKOPOK	4-hexen-2-one	1618470.0	1522775.1847737315
MOYYIJ	neopentane	0.000238935	0.00025540192159662615
NIRDOI	propyl alcohol	1.79e-09	1.7595701246934793e-09
VONBIK	isopropyl alcohol	0.817149	0.8460058219011877
SAMLAV03	1,5-heptadiene	3.1263799999999997	3.091853421531435
GEDLIM	dimethyl ether	0.0223237	0.02202803190359816
NOCKUM	methane	1.53e-05	1.5431385058612713e-05
XEXLOD	isopentane	0.0203828	0.02009894991176554
FIPWUY	4-methyl-4-penten-2-one	18.809	18.740170416874474
GOMREG	propionitrile	781.279	882.8239906304727
GUXLIU	acetonitrile	3.29e-07	3.338716396160894e-07
HEKTUO	ethane	7.759999999999999e-05	7.335127992017703e-05
NISCOJ	4-methyl-4-penten-2-one	0.000264687	0.00024319479243135569
TESGUU	neopentane	4.320000000000001e-09	4.2872446934281104e-09
SAKRED	propyl alcohol	0.000348261	0.0003498135931672966
ABUWOJ	ethylamine	0.0062408	0.006217811583335468
HAMJOW	4-methyl-4-penten-2-one	154.032	158.5221856693745
HIFTOG01	isobutane	0.000151523	0.00015577558802762004
FUSWIA	4-methyl-4-penten-2-one	31.328000000000003	31.077587432526197
HIFTOG02	dimethylamine	0.0023522	0.0023909898721654584
XOVVIO	methyl propyl ether	5.25e-07	5.532452382465858e-07
ILOJEZ	propene	0.0107764	0.010833837593841064
CEGDUO	2-pentene	0.00310418	0.0030327637223175764
UVUPOR	4-hexen-2-one	34.1623	31.017448435577226
HICVUM	ethane	0.0008346310000000001	0.0007919599094375023
XINFUW	dimethylamine	0.00440677	0.004347648301407743
ISOHEE	ethene	5.4000000000000005e-05	5.447186720095682e-05
GUFREF	ethene	0.000247927	0.00024586562260324923
QUPHUF	acetaldehyde	0.012214399999999999	0.012701490972991983
ISOHEE	methyl propyl ether	0.017094099999999997	0.017284447579440716
QARTEK	ethane	0.00012521600000000002	0.00012765940808245495
FAPTIB	acetonitrile	0.00502009	0.005088883023053016
CUNWEO	acetone	1.45518	1.580787174722545
RURPEA	dimethyl ether	0.000370828	0.00037664180368090805
XADGAM	acetone	3.2927699999999995	3.4100725505095633
LAWGUM	ethane	1.56e-05	1.5635362028750266e-05
RELLAW	isopentane	0.195492	0.19283197738861904
RACZIG	3-methylpentane	2.3580099999999997	2.335886179009267
XOJWEZ	acetone	0.000809331	0.0008236872414367757
NUTQAV	ethene	3.84e-05	3.777291720712412e-05
GOMRAC	acetonitrile	16.7124	17.33331289470485
HEZKIH	methane	1.7e-05	1.7606474631685436e-05
TOHYUL	propene	0.00047532300000000004	0.0005135897595841086
TARWEO	ethane	6.579999999999999e-05	6.779752130265957e-05
KEFBEE	2,3-dimethylbutane	0.039024	0.03811029511732938
XUNGOD	neopentane	1.11e-07	1.1162905867766592e-07
WABTOK	propionitrile	0.000648228	0.0006606161523383786
WONZUV	4-methyl-1-hexene	0.11610899999999999	0.11725821029691552
XEXMEU	acetonitrile	0.000956878	0.0009562196564889463
XUNGUJ	propane	0.015972399999999998	0.0163282835316286
UVARIT	3-methylpentane	0.00620101	0.005813104680564185
XUGSEY	propane	0.00109201	0.0012198817447096509
MADVUJ	acetaldehyde	0.00179301	0.0018667820042616418
WEMNAF	acetone	0.7678149999999999	0.8173070881011847
TEVZUQ	propene	0.000577534	0.000554064562808917
YEGCUJ	methyl propyl ketone	0.0045957	0.004640905317408574
SAMLAV02	ethylamine	0.113972	0.11168352166867912
PUQYAC	dimethylamine	0.159412	0.15511027549572615
CUMDIY	hydrogen cyanide	0.0007888169999999999	0.0007911275774335058
ANUGIA	2-pentene	0.00467675	0.004539882590525891
LAGCED	2-pentene	0.0201621	0.022055579337892654
AHOKIR01	acetonitrile	1.55e-05	1.6177390433231502e-05
DEGJIK	4-hexen-2-one	24.7151	23.80026756452498
IXOFIL	4,4-dimethyl-1-pentene	17.5519	16.664174174638475
MEJQEZ	4-methyl-1-hexene	0.000110705	0.00011314277513320453
HUTTIA	acetone	0.616429	0.5541267744220294
DOGZIJ	4-methyl-1-hexene	859.67	884.5675081225806
RELLAW	propene	0.00131031	0.001283183253717071
GOMREG	ethylamine	467.142	450.17314560107036
MIDRAT	isopropyl alcohol	4.43e-09	4.244805469598853e-09
TECTUS	hydrogen cyanide	2.67536	2.6275212992149215
XINJAH	acetaldehyde	0.00966901	0.009830877681148547
VAGTUU	2,3-dimethylbutane	672.0089999999999	659.0351183607955
PAKXIK	methyl propyl ether	0.0373531	0.03657533378902923
XEJTIR	isobutane	2.3e-05	2.049135854791988e-05
RATDAS02	acetone	0.00477342	0.00457293616247476
GIFKIP	isobutane	0.000393644	0.00040445933256310284
AZIXUD	methyl propyl ketone	203.85	175.77000187610588
DEGJIK	methyl propyl ether	0.7542939999999999	0.6657450292204151
BEPPAP	ethene	1.12e-05	1.1184367194019372e-05
XIMPOA	ethene	4.12e-08	4.236167776022194e-08
GIZJOP	acetonitrile	0.00378037	0.0037454298313235185
KEXKAB	ethylamine	5.749999999999999e-09	5.8975078889655475e-09
MIHHOA	acetone	4.97211	5.034161782021327
FAPTOH	2-pentene	0.235217	0.23047333533290923
DOQGUM	propionitrile	0.00144202	0.0014807566409472401
QUNMUI	ethylamine	0.000140288	0.00013938811289466608
PAKXIK	ethene	0.00010261399999999999	0.00010271339586992526
DEYDOA	2,3-dimethylbutane	0.00518111	0.0049383941088221575
NEHZIK	methyl isopropyl ether	0.040839099999999996	0.03779053579622246
KEXKAB	methyl propyl ether	4.51e-11	4.446929843890634e-11
COGWEB	3-methylpentane	5.31858	5.229007957988912
EKOPOK	hydrogen cyanide	5.02827	5.052392700540745
ZEDROR	neopentane	4.1600000000000005e-09	4.226982492540775e-09
AZIXUD	2,3-dimethylbutane	6.73912	6.442148022113889
RUMWUS	methyl isopropyl ether	47.4323	47.02519811366838
TEVZOK	methyl propyl ether	0.00065591	0.0006394553410965992
VEJYUF02	acetaldehyde	0.0034496	0.0035881390883479277
GUYLOC	acetone	0.07305700000000001	0.08091388963029703
HAZNON	methyl propyl ketone	8.24065	8.340461146286607
MIBQAR16	acetaldehyde	6.64e-05	6.52879565948385e-05
UVEXAV	ethene	0.0189046	0.0188271549531987
UVUPOR	2,3-dimethylbutane	5.9647	5.874569306576891
LAVSUY	acetaldehyde	0.00438612	0.004416763507575638
BARZAW	isopentane	2.34943	2.3763385377407684
SAKRED	2,3-dimethylbutane	0.08024980000000001	0.07845674210293228
IJENER	methyl tert-butyl ether	41.2591	41.297644123533956
CUNWEO	propane	0.00193317	0.00200699052133287
CUNWEO	acetaldehyde	4.803319999999999	4.527572298615103
QAVWAN	4,4-dimethyl-1-pentene	32.76	30.337420857927533
SUJREV	propionitrile	0.0278199	0.02558534877851598
IXOFEH	propionitrile	0.00288976	0.0028956138989108073
QUGNOV	ethane	9.76e-09	9.68418560364842e-09
MOCKEV	methane	8.41e-06	8.422960831570186e-06
XUVHEB	hydrogen cyanide	0.000205889	0.00022195283600051692
WABTOK	isobutane	1.2e-10	1.1933280989965182e-10
XUNGOD	acetone	0.8620120000000001	0.8957098984443236
BAEDTA01	isobutane	0.00517989	0.00527264703435696
MATVAF	4-methyl-4-penten-2-one	33.7583	35.272181020674985
XUNHAQ	isobutane	0.00349472	0.0034678155524668695
MODNIC	ethene	6.78e-06	6.794172356925938e-06
YUKBIP01	acetonitrile	0.0004977	0.0004790729359785118
ACOLIP	propionitrile	0.0257649	0.025732250748676525
QATHOK	4-hexen-2-one	3.4221199999999996	3.4093297105014253
OJICUG	neopentane	0.00335678	0.003257064101962551
CUHPUR	4-hexen-2-one	4.71736	4.754647447860706
ILOJEZ	dimethylamine	0.7200880000000001	0.687945110311857
IBICAZ	dimethyl ether	0.000304948	0.0002987541757256865
LEDCAA	acetone	2.38e-12	2.3200779033640607e-12
HICVUM	methyl isopropyl ether	10.1511	11.353330134129187
FAGREM	neopentane	0.136159	0.14234716324114816
KAXQOR	methane	8.85e-05	8.406438202522001e-05
CICYIX	hydrogen cyanide	0.000127665	0.00012690803564777207
HEGJUZ	methane	2.26e-05	2.3398498834537782e-05
FAPTOH	propionitrile	0.0229291	0.024473579062389783
ELAFUT	ethene	0.000146164	0.00014149227282758372
VUSKAW	propionitrile	0.000119843	0.00011848230677463779
RURPEA	4-hexen-2-one	0.0549744	0.052633921997528886
GUFREF	hydrogen cyanide	0.00345014	0.0034871504787712332
EZABEN	methyl propyl ether	0.012632700000000002	0.01331175418685553
KIXXOG	hydrogen cyanide	0.00106679	0.0010391967867348052
BONWAD	dimethyl ether	9.9e-12	9.943302533391323e-12
SUKYIH	acetone	0.00554076	0.005399924695246301
IXUREZ	propionitrile	99.4702	99.90718692504967
PASKAX	4-hexen-2-one	10.5726	10.150817380445146
OTAVOV	methane	4.71e-06	4.71426652447935e-06
MEJQEZ	methyl propyl ether	0.00490007	0.005032618230078459
VACFUB01	methane	6.67e-06	6.7601623904369956e-06
LIKFOB	isopropyl alcohol	3.2e-14	3.0042192847090276e-14
TASXIW	methane	1.24e-05	1.2493452452866077e-05
BEPMIU	propene	6.829999999999999e-05	6.769390203547364e-05
REGLOG	isopentane	5.15e-06	5.263859777955732e-06
XOJWEZ	methyl isopropyl ether	0.000109638	0.00011582479750555345
BENXUP	acetaldehyde	0.00272557	0.0026746211259719263
CEGWER	methyl isopropyl ether	7144.0	7201.1772930664065
JIVFUQ	propyl alcohol	0.115428	0.11213876027976502
TOHYUL	acetone	0.0960675	0.08653500635115847
VUQKOI	methyl tert-butyl ether	0.121574	0.12136393310508027
PORVUO	3-methylpentane	0.37650700000000004	0.40770805953297357
XINWUO	propyl alcohol	9.259999999999999e-05	9.193568311683974e-05
TECTUS	ethane	0.000619945	0.0006356030887218691
MATVAF	propionitrile	0.0487764	0.04983508342910767
TOHYUL	acetaldehyde	0.00545776	0.005443514447250065
TARWEO	2,3-dimethylbutane	1.81323	1.7033028100286534
HIFVOI	3-methylpentane	0.00451711	0.004465342929369906
LAWGEW	propane	5.28e-05	5.303085363530969e-05
GIFKIP	propyl alcohol	0.00395186	0.0038918583788067696
DIDDOK	methyl tert-butyl ether	0.00331416	0.0031184501402827343
SENWAL	2,3-dimethylbutane	0.00470748	0.004794798200972754
ESEVIH	methyl propyl ether	0.609035	0.6109372076609566
XOKHAH	ethane	5.67e-08	5.2435595483941297e-08
AFITIT	propane	0.00406896	0.003691358526961077
BUVYEX	methyl propyl ether	0.016444900000000002	0.014387252416880901
WABTOK	propene	7.66e-07	7.782248165492362e-07
TERFUT	4-methyl-4-penten-2-one	1.40209	1.4138921609965143
IBICAZ	propane	0.00017046799999999998	0.0001770000042306677
QESYOD	3-methylpentane	0.061435300000000005	0.0632926338372068
IQUNAJ01	acetaldehyde	4.74e-09	4.8260642089907165e-09
TOHYUL	methyl propyl ether	0.022588	0.022623833146843915
HEXNII	methane	1.87e-05	1.7761278382403594e-05
GEHSAN	propene	0.00884703	0.00876146307191165
GEHSAN	methane	4.5600000000000004e-05	4.619751844006959e-05
YEZFIU	isopentane	0.0033826	0.0033031521089317973
LASYOU	isobutane	0.0118973	0.011976000794436212
NISCOJ	acetone	0.033324900000000005	0.034599179568567645
XEXLOD	4,4-dimethyl-1-pentene	0.317764	0.2975173687790203
PEGBUA	4-methyl-4-penten-2-one	1.58e-09	1.6568086025380308e-09
CEGDUO	ethene	3.12e-05	3.208162876057304e-05
HAFQOW	methyl tert-butyl ether	25.128	25.140282868735984
SEFSOM	ethylamine	0.0165692	0.01721819647586979
XUNGOD	4-methyl-4-penten-2-one	1.9759900000000001	1.9487091108416619
FIJCUX01	ethane	0.00013314200000000002	0.00013212586153185595
NADZEZ	propyl alcohol	0.000159856	0.00015774103080717886
PUWCUF	3-methylpentane	4.4919400000000005	4.629903793916072
QUQPIC	isopentane	3.3e-06	2.91447775326209e-06
PAKXIK	ethane	0.00020690299999999998	0.0002102921451621923
NADZEZ	3-methylpentane	1.7799999999999999e-12	1.8296118016543694e-12
GUXLIU	acetaldehyde	8.88e-09	8.941964537317031e-09
XEJTIR	4-hexen-2-one	2.1699999999999998e-15	2.3160507243207696e-15
BENXUP	propionitrile	0.00531221	0.0051640907409439005
EDADIX	isopropyl alcohol	0.00424878	0.0038902742804148255
REGLOG	4-methyl-4-penten-2-one	0.00218749	0.0021894581959952903
HUTTIA	ethane	0.00387243	0.004124423791270928
NISCOJ	2-pentene	0.00255716	0.002339716602778488
