MOF	molecule	K	predict
PORVUO	hydrogen cyanide	0.00612148	0.00652263468422527
CANRUG	isopropyl alcohol	0.0153214	0.015898681694857548
GOMRAC	isopropyl alcohol	1968.22	1959.921885858943
LEGGEK	4-hexen-2-one	484590.0	493539.85374786344
GEHSAN	propane	0.0103469	0.011010493300843392
WALBOC02	methyl isopropyl ether	2e-09	1.8731301697010092e-09
VAPFUP	dimethyl ether	0.175361	0.16675400754859646
OHOLIH	neopentane	0.5113850000000001	0.4999238677646192
IXISOX	1,5-heptadiene	604.89	602.9802401434335
KINHAS	3-methylpentane	0.059097199999999996	0.060053897327976294
KANDIO	propionitrile	0.119776	0.10842710331987523
BEPPAP	methyl isopropyl ether	0.00613077	0.0058823116923518385
KAYBIX	methyl isopropyl ether	12.1113	12.401236983126296
YEZFIU	acetonitrile	0.00663578	0.006664297332592845
RACZIG	4-hexen-2-one	149.731	164.77674366909076
XEXMEU	methyl propyl ether	0.00645891	0.006576751038139007
AMUCOB	dimethyl ether	7.68e-06	7.748550644381997e-06
ICANEH	acetaldehyde	0.00765738	0.0077955451740047334
LAVSUY	dimethyl ether	0.00504917	0.005142453877904354
CUNFOH01	acetonitrile	2.0300000000000002e-05	1.977813590378361e-05
DIDDOK	2,3-dimethylbutane	0.00491556	0.004991286854238875
VASKOR	hydrogen cyanide	3.2200000000000003e-05	3.333243268558415e-05
QIFLUO	4,4-dimethyl-1-pentene	2.36e-11	2.4894909092279524e-11
HAMJOW	2-pentene	0.741863	0.7261858607304751
QUQPOI	ethene	0.0001294	0.00013097064450641
CUTKOS	4-methyl-4-penten-2-one	237.638	229.45762371730396
IBICED	methyl tert-butyl ether	0.0177948	0.017224455119929816
NADZEZ	dimethylamine	0.00151757	0.0014803125123304395
AZIXUD	propane	0.00541383	0.005369175616400878
BEPPAP	4-hexen-2-one	0.169573	0.16320436354198528
QUQPIC	2,3-dimethylbutane	1.9099999999999999e-10	2.0751141912943649e-10
LAWGOG	ethylamine	6.4e-05	6.453325905940408e-05
SERJUV	dimethylamine	0.00251368	0.0024246604374842493
XUYXAR	propionitrile	0.00184618	0.0016503038785446894
COYTEQ	propionitrile	28.17	27.474088432460682
ABUWOJ	isobutane	0.00815502	0.008022019131660932
PASTOU	ethene	0.000103946	0.00010172922696644385
GUWDUY	1,5-heptadiene	11.847000000000001	12.23426184831092
EKOPOK	isobutane	0.253898	0.259350111740642
LAGCED	acetaldehyde	0.00624149	0.0060417749370325615
BENXUP	propene	2.05e-06	2.1665197564361157e-06
XIBZUF	isopentane	0.206833	0.20069116823894678
WEBREC	methyl isopropyl ether	0.902641	0.8681262146200814
GULPIN	4-hexen-2-one	119.45100000000001	124.7397396127877
PIFPIE	ethane	0.000220893	0.00020051363744085388
WALBOC	dimethyl ether	0.00254269	0.0026105926452587302
KINKAV	neopentane	1.65e-06	1.6284824587253345e-06
UBUMAH	isobutane	0.00330749	0.0032287820536327995
XINHOT	2,3-dimethylbutane	43.4079	41.81253415325121
NOCKUM	methyl isopropyl ether	0.22319499999999998	0.23644384956285364
TESHAB	acetonitrile	0.00150701	0.001486772044333474
CUYHIO	acetaldehyde	2.8e-26	2.7999484007715426e-26
FEWGUL	dimethyl ether	0.016553599999999998	0.01567984554207766
TASXIW	methyl propyl ether	0.10337	0.10929569300408001
UXUZAP	acetone	0.6763239999999999	0.5779117704775589
YAZFOW	dimethylamine	0.0173779	0.017621120233792285
LIFWEE	4-methyl-1-hexene	2.33e-05	2.5298176844488693e-05
GINLIA	methyl propyl ketone	0.802609	0.8735526587247929
SEFBOV	methyl tert-butyl ether	0.026764	0.025795910897036603
XUYXAR	4-hexen-2-one	0.000142285	0.00014371635539317705
OHAKIS	methane	5.3e-05	5.405889859907554e-05
KINKAV	isopropyl alcohol	1.58215	1.5952721017143272
LOFZUB	propane	3.8416699999999997	3.857823332729214
SENWOZ	isopropyl alcohol	0.28967800000000005	0.28703137508768717
XINHOT	methyl tert-butyl ether	5.93685	6.2185816023116125
RELLAW	isopropyl alcohol	0.00508193	0.005282133458775389
NUTQAV	4,4-dimethyl-1-pentene	0.11416300000000001	0.11261910698140601
KIYMAI	acetaldehyde	4.57599	4.538330962260017
SAMLAV03	4,4-dimethyl-1-pentene	0.193341	0.1908092280654296
GAXWEJ	dimethylamine	0.245675	0.24167103200064774
GUYLUI	methane	1.98e-05	1.953292650426592e-05
SEHTEF	acetaldehyde	0.105571	0.10784181268566383
FEFDAX	ethylamine	0.00183162	0.0017133840475695703
XUGSEY	propene	0.000704313	0.0006571142761408602
GACQAE	propane	0.000582167	0.0004789101948215416
HAFQUC	dimethylamine	0.0128921	0.012645025092223993
LEGGEK	dimethylamine	1416.38	1437.295188530605
REGLOG	1,5-heptadiene	0.000351006	0.00034551591102273166
OHAKIS	isopropyl alcohol	2.52808	2.709156739688444
GUFREF	3-methylpentane	0.000726835	0.0007443547642660021
ICANEH	propionitrile	0.0333761	0.03351591280607392
EDADIX	3-methylpentane	0.069999	0.07187740995644343
DEYLUQ	acetonitrile	0.00311727	0.0030556866419317475
WALBOC02	4-methyl-4-penten-2-one	7.879999999999999e-13	7.862772851801335e-13
VONBIK	methyl propyl ether	0.24610100000000001	0.24064183513658732
KIYMAI	methyl isopropyl ether	1.58e-08	1.5540857229499554e-08
EXEWAG	hydrogen cyanide	0.000150855	0.00015057835581009605
SENWIT	methyl propyl ketone	0.033989	0.03372554087301934
WONZUV	acetone	0.00232698	0.0022500923732945606
BOWQAG	ethane	4.31e-09	4.3086334500689435e-09
IGOCOX	propane	0.00173432	0.001552656012497997
QESYOD	propyl alcohol	0.000199971	0.00019339472332339507
RATDAS02	hydrogen cyanide	9.279999999999999e-05	9.465706575871888e-05
CANRUG	isobutane	0.0110899	0.010867094500361557
XENKIM	2,3-dimethylbutane	1.01298	0.9855978332210299
OHOLIH	methyl propyl ketone	4.585459999999999	4.791325375650029
LAGWEX	hydrogen cyanide	0.000148888	0.00014788703914371694
LUVTEC	methyl propyl ketone	0.00270667	0.0025194183790139464
GEDLIM	4-hexen-2-one	686.0139999999999	742.8744492864242
AVIMOI	methyl propyl ketone	12.877	14.465579596869464
FIPWUY	methyl tert-butyl ether	5.7999999999999997e-08	5.751241894011404e-08
FIPWOS	propene	0.034420599999999996	0.034709919391855124
VUSKEA	4,4-dimethyl-1-pentene	0.0023539999999999998	0.0023593711711750323
FERHAN	acetonitrile	0.0140208	0.014544214572689961
HIFVOI	acetaldehyde	0.000892965	0.0008887066745527394
WONZOP	dimethylamine	0.00057635	0.0005722059231056963
SAHYOQ04	acetonitrile	4.429999999999999e-05	4.4566548048991815e-05
RAZYOI	4-methyl-4-penten-2-one	15.9854	14.913344998927187
FUSWIA	isopropyl alcohol	0.264873	0.26373023466408213
XUGSEY	ethylamine	0.13458299999999998	0.13002631941985943
VISTUM	propane	1.16e-06	1.0596717863549794e-06
HAMJOW	acetone	0.28730900000000004	0.3032895974759265
LIFWOO	propane	0.0182632	0.0179391205916465
ZISYAD	hydrogen cyanide	0.000260021	0.00025733712162982997
UVAROZ	propene	0.00933294	0.008477774165017195
QOMDUS	isobutane	0.093598	0.09561690551165486
KIYMAI	ethene	4.61e-07	4.420098939199112e-07
HEXNII	ethylamine	0.00416273	0.0042880618586008
UVUPOR	methyl propyl ketone	0.14396199999999998	0.1518386993869605
IXUREZ	neopentane	0.00701293	0.007199045123090528
GIMVAA	propyl alcohol	1.4300000000000002e-17	1.487205322593306e-17
SUHHOT	ethane	4.5700000000000003e-07	4.726460009851572e-07
KEXKEF	dimethyl ether	1.21e-10	1.2405588921372944e-10
NALWOO	propionitrile	0.00686478	0.006933943239876858
KANDIO	dimethylamine	0.00489313	0.005125549374277306
FAKLOU	dimethyl ether	0.000439883	0.00046045481271247995
NUTQAV	dimethyl ether	0.00041067699999999997	0.00041363783131829416
ZERQOE	2-pentene	492.3	517.2054730496244
EKOPOK	neopentane	0.7336239999999999	0.7202616979334091
XIDBUJ	isopropyl alcohol	1.48567	1.439237683826906
HUTTIA	propionitrile	0.08085830000000001	0.08163642789645409
MODNIC	acetone	0.00023288	0.00023996502235346245
QESYOD	propionitrile	0.00143035	0.0014736527961697102
EBEMII	isopropyl alcohol	0.045572	0.0430022152800293
FUNCAT	methane	1.49e-05	1.4766383976497115e-05
BOJCIN	3-methylpentane	0.42545200000000005	0.4282305875718124
TADCAE	ethylamine	0.776332	0.7278967016641685
FAKLOU	methyl propyl ketone	0.00548842	0.0056505957768459405
GACQAE	propene	0.000425078	0.00042163507724458026
FEWGUL	4-hexen-2-one	14802.6	14350.50791191385
TEVZUQ	dimethylamine	0.00308811	0.003101595749625497
AFITIT	ethene	0.0001099	0.00011259991540203795
MADWAQ	acetone	0.019222799999999998	0.021124943462790237
SENWOZ	ethylamine	0.0151847	0.014873496474119107
BOJCIN	methyl isopropyl ether	0.0415587	0.04020404471346418
IBICON	ethylamine	0.000484379	0.00048827192040337285
KEXKAB	propyl alcohol	1.32e-11	1.2674690985287443e-11
LAGWEX	methyl propyl ether	0.0768437	0.0751666237248623
EZUCIM	methyl propyl ketone	1.8977099999999998	1.9976638937091118
XINHOT	neopentane	2.2227799999999998	2.160620298914325
QOMDUS	propyl alcohol	0.0112175	0.011500874643157988
BAEDTA01	methyl propyl ketone	158.743	155.59928565862208
QUNMUI	acetone	0.000510903	0.0005077313255074089
TEVZUQ	methyl propyl ether	0.0006751839999999999	0.0007173133197532996
SEHTEF	isopentane	0.146553	0.13668756447919367
UTEXAT	methyl propyl ether	0.401024	0.3954280615305017
PORVUO	1,5-heptadiene	91.2535	89.2725623000683
EZABEN	dimethylamine	0.0615102	0.06134188920889033
UVARIT	methyl tert-butyl ether	3.41e-05	3.3741872475293625e-05
MIMVEJ	methyl propyl ether	122.194	114.93257839125957
BOJCIN	1,5-heptadiene	5.65076	5.76545616229099
UVUPOR	acetonitrile	0.0043832	0.004314539088570653
IGOCOX	ethene	7.929999999999999e-05	8.045168028210718e-05
SEYDUW	methyl propyl ketone	1.33e-12	1.3021349148264677e-12
GUXLIU	hydrogen cyanide	0.08503430000000001	0.08594088771410781
FEFCUQ	4-hexen-2-one	3.21552	2.8966100323209227
BEPPAP	hydrogen cyanide	5.12e-05	5.0713153009449404e-05
ECIWUJ	methane	2.4399999999999996e-07	2.3842847432009695e-07
MIHHOA	acetaldehyde	0.199581	0.19742363106538605
ZEDRAD	ethene	1.02e-08	1.0337784434460191e-08
GOMREG	methyl propyl ether	469560.0	463659.8528776989
YEGCUJ	propionitrile	4.43047	4.1649074925465275
DOTWAL	4-methyl-1-hexene	0.0335999	0.03306860742684624
OTAVOV	dimethylamine	0.000651165	0.000647879212291849
HAFQUC	propane	0.0108952	0.010882389298099286
AGARUW	methyl tert-butyl ether	7.97598	8.071245084740845
BEPPAP	3-methylpentane	0.017106700000000002	0.016592607780749457
LACJAC	methyl propyl ether	0.00183908	0.0019640406136197876
NUYWOU	1,5-heptadiene	2.72e-06	2.6813739947666967e-06
GAXWEJ	isopropyl alcohol	0.347056	0.34521210368991617
VEJYUF02	methyl propyl ketone	3.72e-08	3.897696568074196e-08
ICANEH	acetonitrile	0.00394186	0.004140498460795817
GITWIQ	dimethylamine	0.0190799	0.01965456872272449
TETZID	methyl tert-butyl ether	0.111044	0.11483909664616386
REYCOP	ethene	2.84e-06	2.8316808937111333e-06
AMILUE	3-methylpentane	0.06169790000000001	0.06182964917133143
VAZTOG	methane	3.92e-06	4.01365513066234e-06
YAZFOW	dimethyl ether	0.00767097	0.007678312771848565
ICANEH	methane	1.62e-05	1.5759559734350205e-05
FUNCAT	acetone	0.0540648	0.05935861248274454
LAWGOG	acetone	0.000326519	0.000331001351284052
IXOFEH	propyl alcohol	0.0037505000000000004	0.0037944092954223588
CUMDIY	4-methyl-1-hexene	74.3115	74.7723053939848
CEGWER	acetaldehyde	5.86306	5.947286363256653
ZESFUY	isopropyl alcohol	0.014567600000000002	0.014416935548420757
VUSKAW	acetone	0.000317269	0.0003328107003228833
FEWGUL	4-methyl-1-hexene	23.3174	22.63726207173949
XINHOT	propane	0.00901578	0.009535847436266665
YUGLES	acetonitrile	0.000668592	0.0006612067980284584
UVARIT	ethene	0.000584158	0.0005599804492256998
TESHAB	2,3-dimethylbutane	3.12e-07	3.092344390413713e-07
COGWEB	2,3-dimethylbutane	5.32527	5.2310482306722745
CESYEF01	acetone	0.001592	0.0015668696287617584
SENWOZ	ethene	1.4400000000000001e-05	1.4619637786160067e-05
SEHTEF	4-methyl-4-penten-2-one	491.744	489.8025039558709
QAVWAN	propionitrile	0.0757645	0.07142250235882552
KEWZOD	acetaldehyde	0.0277254	0.026211340424232978
OFORUX	neopentane	0.480414	0.47363031626913366
HEZKIH	2-pentene	0.352844	0.351327984169951
VONBIK	dimethyl ether	0.013414600000000002	0.013797604842955462
LACJAC	methane	1.13e-05	1.0824399921349792e-05
XUWVEQ	4-methyl-4-penten-2-one	4.46e-10	4.598226322683631e-10
PORVUO	dimethylamine	0.568883	0.5372863933622585
QUPHUF	4-methyl-4-penten-2-one	724.2769999999999	754.6180521128226
GULPIN	hydrogen cyanide	0.00126884	0.0012985518594630478
ISEQIH	isopropyl alcohol	250700.0	241261.87858300607
NAKLIW	4,4-dimethyl-1-pentene	0.0375622	0.034382272571163296
DEYLUQ	4,4-dimethyl-1-pentene	247.74099999999999	258.1439039489807
TESHAB	ethene	8.4e-05	8.096945828833782e-05
CEGDUO	acetone	0.00116218	0.001158021283905335
VASKOR	2,3-dimethylbutane	2.57e-09	2.524861487651211e-09
LEMNOH	acetone	7.41e-13	7.239328818847791e-13
AGARUW	4-hexen-2-one	621.193	644.2795463472964
SUJREV	ethylamine	0.00033830599999999997	0.0003606528344677577
SAHYOQ05	neopentane	0.000307531	0.0003071586236504425
MOYYEF	3-methylpentane	1.06092	1.0018723592671015
MIDRAT	ethane	2.07e-05	2.0340607826667716e-05
RIFDUG01	acetaldehyde	0.00264337	0.0026524201537198836
MIBQAR	3-methylpentane	0.00158926	0.0015685086912325603
LABJUV	2,3-dimethylbutane	0.034654199999999996	0.035698766974963825
UTEWOG	4-hexen-2-one	86.6421	85.38500046459836
GIFKIP	ethene	6.929999999999999e-05	7.022863070661765e-05
UTEWOG	ethylamine	0.00613406	0.005922288314081698
XIDBUJ	ethene	0.000135616	0.00014172213423248716
FIPWOS	4,4-dimethyl-1-pentene	3e-09	3.181407622931209e-09
GULPIN	ethylamine	0.00894892	0.009281106689347321
FAPTIB	4,4-dimethyl-1-pentene	17.6235	17.447783219627222
KIDDIM	methyl propyl ether	1.8580599999999998	1.966078455838918
OFUYUL	propene	0.00249464	0.0025917313513671306
QUPHUF	ethene	0.000551239	0.0005385600536566807
NASCIV	acetaldehyde	3.91e-05	3.841376649599292e-05
ECODEG	ethene	0.000732016	0.0007540751263245403
HAFQOW	3-methylpentane	136.094	134.85409192741542
EKOPOK	isopropyl alcohol	479380.0	479927.22394674
FUTKEL	4-methyl-4-penten-2-one	8.404160000000001	8.876408022475824
MATTUX	hydrogen cyanide	0.000196557	0.0001945164072268279
FAQVEA	methyl isopropyl ether	1.2199999999999998e-07	1.2344420024793138e-07
HICVUM	4,4-dimethyl-1-pentene	11.7196	12.330795701161215
UKUBIM	isopentane	1.8023900000000002	1.811407886120167
NEVJEF	4-methyl-4-penten-2-one	91.4497	91.82905713576048
MEJQEZ	methyl propyl ketone	0.000191715	0.0002116844959758472
DEYVUA	propionitrile	0.0113617	0.011893071015370899
SEYDUW	acetaldehyde	0.0013138	0.0012730432267175139
SAMLAV03	dimethyl ether	0.09993719999999999	0.10008574577083436
FEFDAX	dimethylamine	0.00182487	0.001825025516238893
HIFTOG02	propane	0.0009182680000000001	0.0008890151592678659
SERJUV	2-pentene	0.015481299999999998	0.016157080033686124
LASYOU	isopropyl alcohol	0.00201798	0.0019727993753074166
UTEWUM	4-hexen-2-one	42.6804	42.478275892718855
LIFWEE	4-methyl-4-penten-2-one	0.00471612	0.005088593875305085
QOJVAM	dimethyl ether	0.00622737	0.006353418383382117
HIFVOI	methyl isopropyl ether	0.00135758	0.0013949231052296795
AVAQIX	methyl isopropyl ether	1.09076	1.0226646005211149
LIFWOO	acetaldehyde	0.021011099999999998	0.021431311049380904
FUNBEW	methyl propyl ketone	0.015953799999999997	0.016477461919056774
IBIDAA	methyl propyl ether	0.00247755	0.002436312237259541
XOJWEZ	dimethyl ether	0.00159556	0.001596966774064399
YEGKOM	acetone	7.670000000000001e-05	7.35710485481835e-05
MODNIC	2,3-dimethylbutane	3.74e-05	3.9149557530650235e-05
SERJUV	methyl propyl ether	0.008887799999999998	0.009094709824121548
VAGTUU	dimethylamine	0.0736827	0.0749135796109549
GALCED	acetonitrile	0.00204577	0.0019734332409578575
GAYFOD	isopropyl alcohol	0.021322900000000002	0.021291501881054185
ECAHAT	4,4-dimethyl-1-pentene	0.0179701	0.01765737741377865
RUCGOM	dimethyl ether	0.00856846	0.008337644430034699
DAJHUS	isopentane	4.72e-11	4.767203553372502e-11
MIKJAR	ethane	0.000903122	0.0009248219953215441
UBUMAH	1,5-heptadiene	0.45261899999999994	0.46829639638817017
DOTWAL	dimethyl ether	0.570443	0.5672667051003942
FIPWUY	methyl isopropyl ether	2.61464	2.737671997693769
VAPFUP	propyl alcohol	238.482	221.60256461887917
ZESFUY	3-methylpentane	0.8836870000000001	0.8585487838483348
YEZFIU	4-methyl-4-penten-2-one	0.300636	0.30578099633938305
PUQXUV	neopentane	0.00245661	0.002410386194060543
QOJVAM	acetonitrile	0.0031988000000000003	0.0031855161891830197
NOCKUM	methyl propyl ketone	0.578954	0.6057091799183044
PIJJOI	2-pentene	2.90331	2.7149519960325357
LAWGUM	acetone	0.000348871	0.00033802626083070204
GUYLUI	propene	0.00627407	0.006313253745004616
CUNWEO	hydrogen cyanide	0.027712099999999996	0.02605187873195533
KAXQOR01	ethylamine	2.2592	2.2234978289054137
XUNHAQ	neopentane	7.8e-13	7.957282431604358e-13
LAWGEW	2-pentene	0.000449122	0.0004425932816837133
DEYDOA	propionitrile	0.00966962	0.009421674239958936
RIFDUG01	isopentane	0.0388169	0.037838107642634504
PAPXUB	isopropyl alcohol	0.00164033	0.0015792396594070247
CISMAT01	ethylamine	13.4867	13.500549681273966
XUNGOD	methyl isopropyl ether	0.134826	0.13024892519221687
WONZUV	hydrogen cyanide	3.9500000000000005e-05	3.9769329565764075e-05
UVUPOR	methyl tert-butyl ether	2.06839	1.9672634392915689
TERFUT	ethylamine	0.00190649	0.0019170303516267966
UXUZAP	4-methyl-4-penten-2-one	0.184418	0.18166512450063774
RATDAS02	2,3-dimethylbutane	1.3e-07	1.2600997094201573e-07
IBICED	acetone	0.00223138	0.0022075670570651205
VONBIK	acetonitrile	0.0302726	0.029853709207831265
VEJYUF02	ethane	0.000419867	0.00038148658280649827
XENKIM	3-methylpentane	1.3175299999999999	1.3465299773852921
KAYBUJ	2-pentene	6.27609	6.3417695409640045
REYCOP	propionitrile	6.35e-05	6.393411842866507e-05
WONZOP	propyl alcohol	0.00083349	0.0008440972771021119
WIDZOA	4,4-dimethyl-1-pentene	2.3699999999999997e-33	2.39316717770482e-33
QUQPOI	4-methyl-1-hexene	4.17784	4.247774962947456
SENWIT	methyl tert-butyl ether	1.5871600000000001	1.5523839369020545
IXUREZ	2,3-dimethylbutane	0.9689639999999999	0.9285335356841569
YARYEV	neopentane	8.39e-05	8.016726968787654e-05
QAVWAN	acetonitrile	0.0068643	0.0070310976151149625
XUNGOD	dimethyl ether	0.0144605	0.014797400944575823
EZABEN	acetone	1.21021	1.155993051064237
BONWAD	ethene	2.7399999999999997e-11	2.7013640395135936e-11
MOCKEV	isobutane	0.00314299	0.0030380675449464523
AROFET	propene	0.0008703319999999999	0.0008357454014698689
XUNHAQ	propene	0.0101695	0.010142606819918982
VEJYUF02	propionitrile	0.0104527	0.010730599001292952
EZABEN	2,3-dimethylbutane	3.61e-06	3.531230328649076e-06
HEKTUO	methane	9.53e-06	9.650311876987381e-06
QEFNAQ	3-methylpentane	0.00166215	0.0015644409524486775
JAVNIE	propyl alcohol	0.119493	0.11406196266590561
AZIXUD	propene	0.00278343	0.0026752709268413797
AFITIT	methyl propyl ether	0.165117	0.17521129156997486
CUTKOS	methyl isopropyl ether	0.8311860000000001	0.8173091639845681
DEYVUA	hydrogen cyanide	0.00019235700000000002	0.00019237197875011017
VEJYUF02	4,4-dimethyl-1-pentene	3.74e-09	3.777812549977001e-09
LOQLEJ	isobutane	0.00170589	0.0017912137121529337
JASNAT	dimethylamine	0.024369099999999998	0.023778031709110727
PASKAX	ethylamine	0.146982	0.14947903377092825
TADCAE	methyl isopropyl ether	9.51e-05	9.663150255829566e-05
IXISAJ	4,4-dimethyl-1-pentene	0.099567	0.10289897019590981
SAMLAV03	isopentane	0.025706	0.02838755579476
PEVPUD	propyl alcohol	1.32e-05	1.3064031489833657e-05
IXODUV	methyl propyl ketone	0.024894799999999998	0.024878405195569043
XOJWEZ	hydrogen cyanide	0.000809547	0.0007977640204113346
DAGDIZ	propyl alcohol	0.190334	0.18298490375470972
TESHAB	methyl tert-butyl ether	3.02e-08	3.071271192098714e-08
ZARZAV	3-methylpentane	44.7897	44.20093139606677
KINKAV	2-pentene	0.43771099999999996	0.43113095366967896
HEXNII	1,5-heptadiene	5.247269999999999	5.277628703560994
YAZFOW	acetonitrile	0.0321697	0.031529292546419334
GUYMAP	ethane	0.000194868	0.00019120242459414914
AROFET	dimethylamine	0.033496899999999996	0.03564436798086136
LAVSUY	methyl propyl ketone	1.7231299999999998	1.715678744486294
KEFBEE	isopropyl alcohol	0.0150049	0.01423578857483694
QOMDUS	1,5-heptadiene	108.04899999999999	104.78827423684046
LAWGEW	isopentane	0.000496421	0.0005008530449503335
GUYLUI01	methyl propyl ether	0.971617	1.0883094514942648
VAPFUP	4,4-dimethyl-1-pentene	0.000446522	0.00044265205714041195
ZISYAD	methyl isopropyl ether	8.993269999999999	9.004092028916897
MATVAF	isobutane	0.019739	0.017896963523463417
OTAVOV	methyl propyl ketone	0.0007728219999999999	0.0007663177186997293
VACFUB01	isopropyl alcohol	0.003101	0.0030811558474508264
XEQRAO	acetone	0.106421	0.10492185322828051
UBACOR	propionitrile	1.15194	1.2650743954784331
CUHPUR	propionitrile	0.0339806	0.03297039926409711
RURQEB	4-hexen-2-one	0.10782699999999999	0.10728199560690453
LOFZUB	methane	0.00021892	0.0002156397033272209
GIFKIP	4,4-dimethyl-1-pentene	4.41e-32	4.52649170394471e-32
MIBQAR16	1,5-heptadiene	0.00381876	0.0036384678962011014
ILOJEZ	3-methylpentane	0.09235030000000001	0.09209701023816744
LAGWEX	acetone	0.0182165	0.01797265007637914
FIPWUY	neopentane	2.2300000000000003e-11	2.1326474203973694e-11
BUVYEX	ethylamine	0.000689617	0.0007054595131033725
