MOF	molecule	K	predict
PIFPIE	dimethyl ether	0.00406437	0.004133511373950438
GIZJOP	acetone	0.144044	0.14179926128053166
IBICON	propyl alcohol	0.000892947	0.0009016356177712861
XAMDUM07	ethene	0.00020877	0.0001966851852729118
LAGCED	methyl isopropyl ether	0.084638	0.07808498780698707
NUVWIL	ethane	9.33e-06	1.0142703011153185e-05
NUYWOU	isopropyl alcohol	6.28575	6.190707627540123
PEVQEO	hydrogen cyanide	1.64e-05	1.7292587176609784e-05
LAGWEX	acetone	0.0182165	0.01829851576379046
CESYEF01	4-hexen-2-one	0.866268	0.8529676409848684
WECJAR	propane	0.0269548	0.025747524432410338
KEFBEE	methyl isopropyl ether	0.0598448	0.06031345744958171
ZEDROR	ethylamine	0.00491747	0.004939988560555403
EKOPOK	hydrogen cyanide	5.02827	4.891503157157739
ECAHAT	neopentane	0.00200885	0.0019506843072552764
HAFQUC	4-hexen-2-one	214.74599999999998	211.39259042789814
JAVNIE	ethane	0.00015336	0.00015933384355554467
VAGTUU	acetaldehyde	0.0245638	0.025405997795942388
SENWAL	propyl alcohol	0.0144708	0.014616586933796133
EZABEN	methyl isopropyl ether	4.12775	3.8784267519061433
FIJCUX01	ethene	6.53e-05	6.417779739145621e-05
GOMREG	methane	0.00103478	0.0010579938047343505
BEPPAP	methane	2.89e-06	2.8444647911819612e-06
WONZOP	propene	9.58e-05	9.432963854702257e-05
DOGZIJ	propyl alcohol	0.0250892	0.024091122576851646
RUFMUA	propane	2.99e-05	2.6422164335084375e-05
CEGDUO	acetaldehyde	0.00017679099999999998	0.0001785704374204041
PEVPUD	propene	3.04e-05	2.9858175855331685e-05
VAGTUU	methyl tert-butyl ether	90.8872	91.25301699417408
LOQLEJ	propionitrile	0.043842400000000004	0.045144702930016836
MIMVEJ	2-pentene	132.208	133.48676824096555
AVIMOI	dimethyl ether	2.1074900000000003	1.9657267829263825
TADCAE	methyl propyl ether	0.0141817	0.013675231478228697
HAFQUC	2,3-dimethylbutane	144.366	145.47759002595598
FAPTOH	isobutane	0.028594799999999997	0.026833931564757604
LACJAC	1,5-heptadiene	0.000626224	0.0006806203582663784
GAYFUJ	propene	0.000763357	0.0008000363513650344
XENKIM	methyl tert-butyl ether	0.46875900000000004	0.4724330189349674
NARTUX	4,4-dimethyl-1-pentene	0.00225177	0.0023087281435637584
SEYDUW	2-pentene	2.4500000000000003e-10	2.5091095382266084e-10
DUXZIG01	4-methyl-1-hexene	0.00502723	0.005012425316681238
SEFSOM	3-methylpentane	8.81677	8.915738983703141
UXUZAP	methyl propyl ether	0.0191792	0.01965278197622348
HUHJAW	acetone	3.24e-14	3.188940951243459e-14
SEYDUW	ethane	2.49e-05	2.3382610231010082e-05
QURSEC	dimethyl ether	0.349632	0.3311183480038523
GEDLIM	propene	0.0110539	0.011458128955421013
RAXDAX	ethane	4.66e-07	4.523674906780232e-07
EKOPOK	isobutane	0.253898	0.2504021967668758
ZERQOE	methane	8.82e-05	8.829470380473063e-05
RELLAW	ethylamine	0.00388209	0.003832725619685724
GEDLIM	3-methylpentane	98.4592	95.83177864814915
AMILUE	1,5-heptadiene	28.1261	27.646026094077246
QOMDUS	acetaldehyde	0.00148655	0.0015082696385967504
FIPWUY	dimethylamine	0.581807	0.604814978536246
NUYWOU	propionitrile	17.1587	16.174226210397578
YUGLES	acetaldehyde	0.00046999199999999997	0.00047162144190513686
HIFTOG	neopentane	0.0135061	0.013294978227776462
WIFBAQ	propene	0.0006281009999999999	0.000631447519962866
SENWOZ	dimethylamine	0.0060162	0.006238625295032895
LAGWEX	4-methyl-1-hexene	26.5439	25.685347944472042
ODODIW	ethylamine	0.07250039999999999	0.07082726689792185
DUBWON	dimethylamine	0.030367	0.03137516457105782
PUQXUV	isopropyl alcohol	12966.9	12987.461842693867
DEYLUQ	2-pentene	0.960141	0.930644469771701
YEKXET	methyl propyl ketone	0.0222792	0.02084711821461539
HAFQUC	isopropyl alcohol	0.0164466	0.01621604866947282
XENKIM	4-methyl-1-hexene	7.854139999999999	7.932472739630444
UMEXUF	propane	0.016597	0.01784113074992181
SAHYOQ03	dimethyl ether	3.9500000000000005e-05	3.9080593601972405e-05
IXOFIL	4-methyl-4-penten-2-one	5.30415	5.338449156801238
BUVYEX	2-pentene	0.0336789	0.03366728284420949
KUNWEW	2,3-dimethylbutane	7.499160000000001	7.100253923686127
WEBREC	neopentane	0.027161400000000002	0.024538197714223123
ANUGIA	propane	0.00023485799999999998	0.00021686997025826337
TEVZIE	neopentane	6.9099999999999995e-09	7.529010238710882e-09
XUGSEY	propyl alcohol	0.9092680000000001	0.8746021004716535
IXUREZ	propionitrile	99.4702	96.81728727082832
IBICAZ	acetonitrile	0.000538712	0.0005447426772713144
ANUGIA	methane	6.81e-06	6.690779297774203e-06
ZERQOE	propionitrile	0.68692	0.668721689748045
GIMSIG	isobutane	0.0189142	0.01831348485160444
FERHAN	acetaldehyde	0.0175998	0.017161341592402464
PELNEA01	ethene	3.55e-07	3.543695639034932e-07
RAZYIC	neopentane	0.397	0.3998721852378654
MIBQAR16	acetone	0.00040031199999999994	0.0004004002288186598
ODIXEG	neopentane	0.00406378	0.003951526140253391
KAXQIL	2,3-dimethylbutane	873.6089999999999	832.1288864991425
YEGYIU	propene	1.28e-12	1.2701161203116962e-12
XINWUO	propane	0.00021743	0.0002272672281620329
KINKAV	isopropyl alcohol	1.58215	1.630536039238578
JASNAT	propionitrile	0.06310740000000001	0.06839683048039599
ZISYAD	3-methylpentane	483.63699999999994	446.23252593231973
VACFUB01	ethane	8.58e-05	8.45447218117339e-05
RURQEB	ethane	0.000102657	0.00010119345139377137
UVEXAV	isopropyl alcohol	36311.7	36172.839817809996
BENXUP	dimethyl ether	2.99e-05	3.1183060967942754e-05
SENWIT	ethene	1.7100000000000002e-05	1.7845475546033767e-05
AFITIT	isopentane	0.254601	0.22201114485814888
YEGCUJ	4,4-dimethyl-1-pentene	0.00583876	0.005665344231289069
APEBED	ethane	0.00129592	0.0012801506521499836
RATDAS02	4-methyl-1-hexene	4.43e-06	4.360527031964762e-06
HAFQOW	propane	0.0127079	0.012590515660442473
IXUREZ	1,5-heptadiene	20.53	21.409989856527158
XAWVUN	4,4-dimethyl-1-pentene	0.00346183	0.0033955575769275873
MOCKEV	ethane	7.759999999999999e-05	7.704590914670447e-05
ZERNAN	methyl propyl ether	0.00034413300000000005	0.0003304408505293964
IXOFAD	acetone	0.0126709	0.01293745129046837
PIHNUQ	hydrogen cyanide	0.000448865	0.000435094986924293
BEPMIU	neopentane	0.00148943	0.0015947488415666915
QATHOK	methyl isopropyl ether	0.0817945	0.0817016534606812
GUWDUY	ethylamine	0.00856253	0.008396269340565204
RACZIG	methyl tert-butyl ether	0.173558	0.1712722371720319
XEQRAO	propene	0.000765092	0.0007827171396137995
LOQLEJ	dimethyl ether	0.00698499	0.007005154031630757
YEZFIU	1,5-heptadiene	0.08095160000000001	0.08323525112019947
QOMDUS	4-hexen-2-one	70.3158	70.07383250583615
TARWEO	dimethyl ether	0.042541300000000004	0.040767166884731684
XINJAH	acetaldehyde	0.00966901	0.00968023774642698
QOMDUS	ethane	0.000280077	0.0002815911368694307
SAMLAV02	2,3-dimethylbutane	0.08421410000000001	0.07898985992471134
UBUMAH	methyl tert-butyl ether	0.52973	0.5319875624736503
CUMDIY	dimethyl ether	0.0682635	0.06848420447041827
OHAKIS	ethene	0.00108728	0.0011123886860201972
AHOKIR01	acetonitrile	1.55e-05	1.618524193606659e-05
PAKXIK	2-pentene	0.058323599999999996	0.0567810173812638
NAKLIW	propyl alcohol	0.00461327	0.00414729213316539
UTEWOG	propionitrile	0.0149494	0.015083924248398186
MEJQEZ	acetaldehyde	0.012396899999999999	0.012427917318508888
ODIXEG	propyl alcohol	0.000446111	0.00045882851261397974
QAVWAN	isopentane	0.763835	0.8056057880432452
PUWCUF	isopropyl alcohol	0.46420100000000003	0.4665552136155281
LEMNOH	ethylamine	1.67e-10	1.682018596349545e-10
SENWIT	acetone	0.09991760000000001	0.10569255262746807
QURSEC	isopropyl alcohol	24.7604	23.64316105356819
XAMDUM07	methyl isopropyl ether	0.122992	0.12172667683647473
XINHOT	dimethyl ether	0.0027363	0.00274878119116287
NUTQAV	acetonitrile	0.000625191	0.000614560677759833
XUNGUJ	dimethyl ether	0.00970041	0.009748272913042344
NOCKUM	4,4-dimethyl-1-pentene	57.0936	58.25979799435222
XADGAM	hydrogen cyanide	0.00104586	0.0011150486151887695
PAPXUB	methyl propyl ether	0.852556	0.838108141661056
XIDBUJ	1,5-heptadiene	39.8148	41.086183668077275
AMILUE	hydrogen cyanide	0.00029529599999999996	0.00029314410446751625
TESGUU	isopentane	1.0800000000000002e-05	1.0995431308570963e-05
BICDAU	1,5-heptadiene	0.044670999999999995	0.04414164213066219
FUNBOG	methyl tert-butyl ether	0.00502804	0.004938298925772017
OTAVOV	propene	0.000171363	0.0001637410719642568
LABJUV	methyl propyl ether	0.0162613	0.016063140223965197
HIFTOG01	acetaldehyde	4.71e-05	4.941683827588163e-05
SUJQOE	propyl alcohol	2.0600000000000003e-05	1.8413892043677753e-05
BIBBUL	dimethylamine	1.27e-06	1.3069533258347935e-06
IXISOX	1,5-heptadiene	604.89	609.2959245466184
GUYLUI	propane	0.00734835	0.007964197310905799
YARYEV	3-methylpentane	0.000146422	0.0001503357824036913
CISMAT01	acetone	2.50516	2.5195397108148025
TEDGOA	isobutane	0.00109563	0.0011917085257878565
GIFKIP	dimethylamine	0.011513299999999999	0.011190870151237334
NUTQAV	propene	0.000276219	0.0002802617508357437
LACJAC	2,3-dimethylbutane	1.16e-06	1.1533428674234627e-06
LAWGUM	1,5-heptadiene	0.00382003	0.003739885644388172
KAXQIL	isopentane	160.812	164.0496087651075
SEHTEF	methyl isopropyl ether	0.250101	0.2674549680525592
FIQCEN	4-hexen-2-one	0.0633409	0.06788864672372323
UTEWOG	methyl propyl ketone	0.353485	0.3477118818470729
RIFDUG01	acetaldehyde	0.00264337	0.002613713494596474
QOMDUS	methyl propyl ether	0.287487	0.2855785258198018
MUVGOA	methyl propyl ether	0.093595	0.09767162094156928
APEBED	dimethylamine	0.0982422	0.0986070221925645
MUVGOA	methyl propyl ketone	0.1262	0.12944457573477772
NUYWOU	acetonitrile	1.06389	1.1261816135056133
ISEQIH	propane	0.023912299999999997	0.02513276784336493
KAXQOR	acetonitrile	0.033418	0.03415183047501843
XUGSEY	methyl isopropyl ether	4.96674	5.039346761937295
UBACOR	propyl alcohol	0.505953	0.5066261666150962
LUVTEC	methyl tert-butyl ether	0.0655841	0.06575678397052785
XIDBUJ	acetaldehyde	0.051212099999999997	0.04991150246991262
KAXQIL	dimethyl ether	0.375158	0.3694811991026448
RURQEB	propene	0.000325571	0.00030691611920695243
UNIGEE	isobutane	0.00015168200000000002	0.00015282911502366534
QURSEC	ethene	0.0002906	0.0002871667560155416
XIBZUF	neopentane	0.104886	0.09747065310658054
KUNWEW	4,4-dimethyl-1-pentene	1.60731	1.6717227829698071
QUQPIC	propene	8.99e-05	8.942220812926546e-05
UVASAM	4,4-dimethyl-1-pentene	2e-05	1.758844197235125e-05
KAYBIX	ethane	0.00193332	0.0019389201775282668
GOMREG	acetaldehyde	26.0756	26.767129434718477
LOQLEJ	1,5-heptadiene	299.29200000000003	294.1559605273379
VONBIK	2-pentene	0.668354	0.7531358666676404
RAXCOK	dimethyl ether	0.00282482	0.002757015084586703
WONZOP	acetone	0.0006865939999999999	0.0007116003727175884
UBUMAH	1,5-heptadiene	0.45261899999999994	0.468056701589579
RAXCOK	4-methyl-4-penten-2-one	7.37926	7.542868358212302
MOCKEV	dimethylamine	0.00451519	0.004619762797052258
BARZAW	methyl propyl ether	0.224969	0.2155622576692114
JIVFUQ	propyl alcohol	0.115428	0.1149869482307469
FIPXEJ	4-methyl-1-hexene	0.026374099999999998	0.02624139064823121
QOMDUS	ethene	0.000113097	0.0001138181224432486
LACJAC	propene	0.00133109	0.001209316204428152
DEYDOA	acetone	0.00568529	0.005812928916047499
LIKFOB	acetone	1.09e-12	1.062350146716996e-12
FAKLOU	4,4-dimethyl-1-pentene	0.529482	0.5320492547719434
QARTEK	methane	5e-06	5.031496562267587e-06
SAMLAV02	methyl propyl ketone	17.2482	15.594251985958
BEPMIU	ethane	1.89e-05	1.882022116272426e-05
SENWIT	1,5-heptadiene	0.0294145	0.029166520540129765
FUNBEW	propyl alcohol	0.00324955	0.0032437637879142553
HIFTOG	hydrogen cyanide	0.000135404	0.00013203745756274949
NEVJEF	methyl tert-butyl ether	7.0252300000000005	6.867265062962335
GULPIN	propionitrile	1.94544	1.864994574931027
KAYBIX	ethylamine	0.0659671	0.06476086402991788
UBACOR	methane	2.18e-05	2.133877681397042e-05
VAGTUU	neopentane	9.55649	8.945446781929093
RACZIG	acetone	0.12166700000000001	0.12727392235045662
DEYLUQ	propene	0.00212652	0.00215790761313224
CUMDIY	acetone	1.0329899999999999	1.0460092658658962
LAWGUM	methyl tert-butyl ether	0.000565788	0.000556650159656936
WALBOC02	2-pentene	6.49e-05	6.507732998101743e-05
UVUPOR	2,3-dimethylbutane	5.9647	6.379024672554696
ECODEG	acetonitrile	0.0127036	0.013072690515389371
WEBREC	methyl tert-butyl ether	1.18909	1.180495902599231
KAVROQ	ethene	8.36e-05	8.479379165355751e-05
MATTUX	4-hexen-2-one	27.6199	26.932435939606563
HICVUM	acetone	22.3945	21.491027658413625
QOKCID	isobutane	0.037315499999999995	0.03883306785505181
XADGAM	isopropyl alcohol	0.21179099999999998	0.2129868390517705
ABUWOJ	methyl tert-butyl ether	0.00359822	0.0036843605895883853
ACOLIP	ethane	0.000117855	0.00011481824719282309
VASKOR	isopentane	1.98e-07	1.9610437681777106e-07
VONBIK	acetaldehyde	0.0527668	0.05245188960269977
CIGYAU	isobutane	1.0699999999999999e-13	1.0725283498304492e-13
XUNGOD	4-hexen-2-one	11.3934	11.728775816545307
VAHSIH	3-methylpentane	2500490.0	2550256.203792687
QOKCID	4-hexen-2-one	18237.0	18878.658082862705
WEBREC	4-methyl-4-penten-2-one	41.5213	39.83524559526637
LUVTEC	acetonitrile	0.000217772	0.00019860843688063667
YAZYEF	acetone	0.00764437	0.008004675829283546
PASTOU	hydrogen cyanide	5.45e-05	5.4780407457803785e-05
OVICUS	propionitrile	0.15053	0.1473255782215449
FAPTIB	ethene	0.00010403200000000001	0.00010471303245201231
WIFBAQ	3-methylpentane	1.30037	1.3014545030178475
IBICON	propionitrile	0.00144126	0.0014750275331712613
UXEQOE	methane	5.02e-05	5.096939067604674e-05
DUXZIG01	acetone	0.000402732	0.00039770932733265056
YEGKOM	methyl propyl ether	2.1100000000000002e-07	2.222219559540067e-07
NAKLIW	methane	1.8100000000000003e-05	1.800834586083298e-05
VACFUB01	methyl tert-butyl ether	0.17167000000000002	0.17129207729296797
ODIXEG	propene	0.00040766	0.0004238938991925532
AZIXUD	2,3-dimethylbutane	6.73912	7.171385420213666
UBACOR	2,3-dimethylbutane	3.5679199999999995	3.5869795626619947
LAWGIA	methyl tert-butyl ether	0.000568665	0.0005631216027968389
FERHAN	isopropyl alcohol	0.167125	0.17441597436306355
ELAFUT	4,4-dimethyl-1-pentene	6.35e-09	6.7873208998975185e-09
CANRUG	propionitrile	0.013705799999999999	0.01491197997584774
TARWEO	neopentane	0.1294	0.12303997384160843
LELMIA01	ethylamine	0.057162199999999996	0.05766063567589301
YUBFOR	4,4-dimethyl-1-pentene	7.934539999999999	7.687551227165318
XEQRAO	propionitrile	0.025649099999999998	0.025515733144871343
FAPTOH	2,3-dimethylbutane	3.76957	3.8800098886676047
SUJREV	isopropyl alcohol	0.000422035	0.00042781505373131547
GALCED	1,5-heptadiene	16.2988	16.42072940352703
ZARZAV	ethane	0.00244512	0.002651635792848607
NUYWOU	isopentane	0.7548779999999999	0.7576907336307701
ECIWUJ	ethylamine	5.2e-14	5.1642275124072096e-14
LOQLEJ	ethylamine	0.0153227	0.0156308058270483
KEWZOD	acetone	0.1297	0.14651883629265186
SAKRED	isopropyl alcohol	0.00116111	0.001158514458620735
WEBREC	acetone	0.224444	0.2208409352123843
OFERUN02	2-pentene	0.00613965	0.006393444457471814
KEXKEF	acetaldehyde	2.32e-08	2.2685335346802306e-08
FUNCAT	ethene	0.00015785299999999998	0.00015527139335674871
KAYBIX	2-pentene	29.4359	28.747745184955328
KANDIO	acetaldehyde	0.00673905	0.006486916256722487
QUQPIC	propionitrile	0.00172263	0.001672762925991329
REGLOG	ethene	8.93e-06	8.807882741333398e-06
ILOJEZ	methyl propyl ketone	0.393083	0.38302487111653943
SUHHOT	isopropyl alcohol	3.18757	3.195075953719277
GITWIQ	ethane	0.000370259	0.00034674669256425946
RUMWUS	4-hexen-2-one	555056.0	533103.9935650283
GEDLIM	acetaldehyde	1.45745	1.3789441392211859
YARKEJ	3-methylpentane	0.776453	0.7453385455415664
RIPNIP	4-methyl-4-penten-2-one	22.153000000000002	22.289806739915953
MIBQAR16	methyl propyl ketone	3.8900000000000004e-05	3.9271039963583404e-05
BERGAI	2-pentene	149.622	149.48222302396945
MIBQAR	3-methylpentane	0.00158926	0.001524550444836599
UXEQOE	4-methyl-1-hexene	0.0675275	0.07037446117151401
BUVYEX	isopropyl alcohol	0.00116433	0.0011315163029412443
ICANAD	2-pentene	5.40784	5.102464757468317
CUHPUR	propene	0.00031628	0.0003102149265942667
ZESFUY	propyl alcohol	0.00922271	0.009216800117549714
YUKBIP01	ethene	9e-05	9.09449408907561e-05
SERKEG	methyl isopropyl ether	0.00399077	0.0038999985586034894
PEMRIK	4-methyl-4-penten-2-one	1917.36	1950.2116792980498
XUNHAQ	methyl propyl ether	1.24834	1.3027197718296877
LACJAC	dimethylamine	0.0139595	0.013354246228519625
TEVZOK	neopentane	1.16e-08	1.12175314672932e-08
GEDLIM	dimethyl ether	0.0223237	0.022081339002940306
YUBFOR	methyl isopropyl ether	0.0380449	0.03862458894593049
GIFKIP	dimethyl ether	0.00756915	0.007446099464753116
DIDDOK	isopentane	0.00195071	0.0019623151385542996
NUYWOU	isobutane	1.59439	1.5441900224323983
YEKXET	propane	0.00107202	0.0010145418408148677
YAZFOW	4,4-dimethyl-1-pentene	835.936	802.9953492294106
SAHYOQ05	4-methyl-1-hexene	0.00380217	0.0038186702326290537
GULPIN	propane	0.00085892	0.0008809101593822665
GEHSAN	dimethylamine	0.299835	0.30319788382592266
CEGDUO	isobutane	5.2600000000000005e-05	4.885639431970726e-05
MIBQAR	isopentane	0.000497205	0.000517866183017918
RAZYOI	acetonitrile	0.000751734	0.0008113981594116516
VUQKUO	1,5-heptadiene	0.183541	0.16638089617338334
BONWAD	acetaldehyde	8.11e-09	8.133327846513632e-09
MATVEJ	ethene	3.12e-05	3.134195421700781e-05
CESYEF01	isobutane	4.59e-06	4.81970925909683e-06
IBUDOZ	4-methyl-4-penten-2-one	0.123331	0.12412753726456431
EKOPOK	dimethylamine	115.695	117.35930871280316
FAGREM	propyl alcohol	0.00484251	0.004652522777941331
WEBREC	4,4-dimethyl-1-pentene	0.330406	0.34937307812120655
LEGGEK	ethene	0.00047170199999999995	0.000454284269909387
XUYXAR	propyl alcohol	7.8e-06	7.73855675663213e-06
XEJTIR	isobutane	2.3e-05	2.104831971768477e-05
UNIGEE	methyl propyl ether	0.00032780900000000003	0.00031393894010829854
RAZYOI	isopentane	0.787381	0.804854432162928
VARRIP	ethene	0.00013390399999999998	0.00013259154306842982
RURPEA	propyl alcohol	0.00013128600000000002	0.0001303409325979403
CESYEF01	propyl alcohol	0.00031091	0.0003031715759974162
DOQGUM	ethylamine	0.000142266	0.0001450362147436582
FIPXEJ	propionitrile	0.13741099999999998	0.14893944081558866
FIJCUX	methyl propyl ketone	0.023708700000000003	0.024194826911294008
ZEDROR	isopentane	4.02e-06	3.975408812000859e-06
GAYFUJ	2,3-dimethylbutane	0.000881747	0.0008922301888279553
NEHZIK	4-hexen-2-one	6.927919999999999	7.245618201179472
YARYEV	methyl propyl ketone	6.12e-05	6.117003782445177e-05
AMIMEP	acetaldehyde	0.06343700000000001	0.06547642798949416
CESYEF01	methyl isopropyl ether	0.00019649099999999997	0.00020523976094504056
GOMREG	4,4-dimethyl-1-pentene	254916000.0	264464792.7082819
GINLIA	isopropyl alcohol	1.39275	1.3045424496287918
SEHTEF	ethene	9.590000000000001e-05	9.6240141456428e-05
IXISAJ	methyl propyl ketone	0.774195	0.7693877546322014
FEWGUL	4-methyl-1-hexene	23.3174	22.541175479838184
XINFUW	neopentane	0.00832889	0.00951812882062631
TEVZEA	methyl propyl ether	0.000583108	0.0005989091657214217
PIFPIE	ethylamine	0.010701899999999999	0.01154022624111726
HUTTIA	hydrogen cyanide	0.000657688	0.0006533187163801406
KAXQOR	methyl propyl ether	218.24099999999999	213.50118036738738
HEZKIH	1,5-heptadiene	38.007	36.30632334082252
UTEWOG	1,5-heptadiene	80.3413	82.22580395068341
FAKLOU	3-methylpentane	0.206056	0.19974289793928834
TOHYUL	1,5-heptadiene	2.44292	2.5207962658887793
RATDAS02	1,5-heptadiene	0.00236686	0.0024475520533592506
GUWDUY	3-methylpentane	4.93084	5.106865661102707
LEGGEK	4-hexen-2-one	484590.0	447678.40676642413
GAYFUJ	propionitrile	0.0187035	0.01848236701621915
ZIDDIB	methyl isopropyl ether	0.053086	0.05184259657993231
VAPFOJ	ethane	8.99e-17	8.976752177948542e-17
KAYBUJ	4,4-dimethyl-1-pentene	1100.62	1084.9120348632616
CEGDUO	2,3-dimethylbutane	2.57e-07	2.681827744071088e-07
AMILUE	acetonitrile	0.010675299999999999	0.011358774778599534
ULOGIL	methane	9.32e-08	9.106049528592682e-08
RUVMAX	propane	0.0063922	0.007076713880387471
QEFNAQ	hydrogen cyanide	0.00151379	0.0014989490952297094
QOJVAM	ethene	0.000260655	0.00025751049820024583
LUVTEC	4,4-dimethyl-1-pentene	0.43519300000000005	0.44192976310493853
MIDRAT	4-hexen-2-one	2.2999999999999998e-08	2.3045829675790045e-08
LAGWEX	4-hexen-2-one	7.429060000000001	8.040281563368337
KAXQOR	1,5-heptadiene	864204.0	856084.9467951277
QIFLUO	propyl alcohol	0.00801696	0.007578223112877076
EBEMEF	methane	4.25e-06	4.429032490921345e-06
DEYVUA	propene	0.00268476	0.002649359587928898
PEGBUA	2-pentene	3.5700000000000003e-07	4.05020577972311e-07
VAHSIH	methane	0.000239334	0.00023461619843598844
WALBOC01	dimethylamine	0.00152662	0.0014782538731895453
FIPWUY	isobutane	0.0163764	0.016354642881137894
QEVKOS	methyl propyl ketone	0.327102	0.31633194153148253
ACOLIP	4-hexen-2-one	0.027097800000000002	0.02863196837668118
TESGOO	2,3-dimethylbutane	3.12e-07	2.896801837595459e-07
AVIMOI	4-hexen-2-one	6265.06	6272.735677061444
YEZFIU	4-hexen-2-one	0.48805	0.49193032259150393
HICVUM	propane	0.0170758	0.018299516964121517
UBACOR	dimethylamine	0.0364564	0.04000131249092154
