MOF	molecule	H	predict
SUJQOE	hydrogen cyanide	36.56410692	36.64620945886719
PIFPIE	propionitrile	49.32485727	49.32312400598364
LIFWEE	hydrogen cyanide	37.54665734	37.48789581336866
FUNCEX	neopentane	25.363108	25.5483992817045
IBUDOZ	propionitrile	44.9764982	45.02504138657494
LEMNOH	4-hexen-2-one	-56.06621711	-56.020687857063976
GACQAE	isobutane	35.3435927	35.66577195268693
FUNBAS	acetaldehyde	38.49438057	38.60724934065271
MATVEJ	isopropyl alcohol	47.4343381	47.33021262005233
PAMVEG	isopropyl alcohol	58.42789717	58.4433500344125
YEGYIU	ethylamine	4.362598638	4.406504766124072
QESYOD	4,4-dimethyl-1-pentene	56.6083892	56.567618754175136
YARKEJ	acetone	61.77831582	61.80415176673871
HEKTUO	ethene	31.89042434	31.90196902338215
QOMDUS	acetaldehyde	34.49461735	34.517300996111345
FUNBAS	propane	43.58573309	43.42097992973095
ZIKJIO	dimethylamine	37.14375135	37.07795582496482
CUYHIO	acetone	-251.98753849999997	-251.97393485341436
YUKBIP01	propene	38.49864769	38.52426464069795
CUNFOH01	acetaldehyde	24.40676497	24.427301281684862
XINHOT	1,5-heptadiene	76.70233252	76.71295019558407
FAPTIB	acetonitrile	38.1413406	38.07085487728853
FEWGUL	isobutane	54.27827578	54.09292639782245
QOMDUS	2,3-dimethylbutane	66.96373128	67.01329251612154
QEVKOS	4-methyl-4-penten-2-one	89.46959071	89.44370518408104
FECWOB01	4-methyl-1-hexene	29.464142100000004	29.50198875644215
LAWGEW	ethene	13.79779941	13.800220667516342
AZIXUD	isopropyl alcohol	62.620689	62.54178641028085
DEYDOA	acetone	48.05532158	48.172987323716285
JIVFUQ	dimethyl ether	45.12856311	45.05976312233583
MIHHOA	acetonitrile	50.66830318	50.675292840231435
SAKRED	methyl propyl ether	39.93740366	40.024045097310065
DEYVUA	2,3-dimethylbutane	60.04535635	60.20147405226588
OSAXAI	methyl isopropyl ether	42.66670957	42.75398860742741
IMACZN01	3-methylpentane	18.11674064	18.186200426723808
NARTUX	dimethylamine	62.90474982	62.940801759187984
MOGVAG	dimethylamine	68.68644468	68.68560715511987
PUQYAC	methyl propyl ether	55.34534354	55.28506806854112
RUFMUA	methyl propyl ether	59.1193544	59.03265509777958
MATVEJ	methyl tert-butyl ether	43.06745474	43.1534730478964
MODNIC	methyl propyl ketone	49.40611919	49.41673486290587
YAZYEF	methyl propyl ketone	66.04049633	66.01958539861498
RUFMUA01	methyl isopropyl ether	36.13256591	36.04007753030798
SAKRED	isobutane	35.05290382	35.11030241328815
UBUMAH	2,3-dimethylbutane	45.724805700000005	45.851372883667366
CUNFOH01	methane	11.14058806	11.135106618553651
VASKOR	ethylamine	40.17797442	40.142348143043485
SENWOZ	methane	10.55404233	10.555842743127384
BENXUP	methyl propyl ketone	3.96686565	4.0038005913412045
VEJYUF01	methyl propyl ketone	41.02093977	41.09319349656003
GUFREF	dimethylamine	59.55562576	59.6394084376282
MOYYIJ	dimethyl ether	32.86631936	32.911017175524904
PUWCUF	isobutane	49.01835054	48.992109974508715
RIPNIP	methane	18.08911313	18.106651223482242
UMEXUF	ethane	30.45917574	30.603466233279143
XADGAM	isopentane	73.51287679999999	73.59880803843436
QARTEK	4-methyl-1-hexene	54.79087554	54.745479856076564
PAKXIK	4-methyl-4-penten-2-one	76.62386761	76.6438252159853
LAGNUE	4,4-dimethyl-1-pentene	69.76435343	69.64446856654544
EBEMEF	2,3-dimethylbutane	44.51476454	44.4859268008144
GALCED	2-pentene	48.68796124	48.537520455348194
KAYBUJ	methane	18.99409743	18.96215394070658
XINWUO	propene	27.08231897	26.998150567309253
VONBIK	ethylamine	62.75195135	62.65944175999844
XADGAM	propane	49.79963711	49.769312747535515
ZEDRAD	propionitrile	36.31820574	36.33656405714568
MIMVEJ	acetonitrile	45.54716513	45.531517218541985
UBACUX	propyl alcohol	97.47529815	97.21501014474707
AMIMEP	4-methyl-4-penten-2-one	97.73459095	97.75681413438684
NASCIV	4-hexen-2-one	-43.16740977	-43.233874137888066
SEFSOM	ethene	24.66290261	24.734672198579375
XAWZOM	2-pentene	42.39950216	42.37651070034439
IJENER	propionitrile	61.33081381	61.29323301188132
MIKJAR	isopentane	69.94017541	69.85234481743545
EDUSIF	dimethyl ether	18.94477345	18.913328987510738
SAHYOQ04	4-hexen-2-one	37.32455555	37.36895238883997
KEXKAB	dimethyl ether	42.47470536	42.57883560731473
DIDDOK	4,4-dimethyl-1-pentene	38.80336082	38.90522605306264
ZARZAV	propionitrile	80.45811845	80.53415650823041
VUSKEA	isopentane	27.229213800000004	27.310843913463906
ESEVIH	isopentane	54.58065349	54.56265119804468
FAQVEA	ethylamine	47.91871847	47.90339633039811
WALCET	propene	46.60007626	46.391198289165345
TECTUS	methyl tert-butyl ether	92.28968871	92.2997680255325
CUMDIY	hydrogen cyanide	36.04193405	36.035706285582904
QOJVAM	4-hexen-2-one	81.14683000000001	81.16809898388347
UWELIS	4,4-dimethyl-1-pentene	68.77485733	68.84098811161512
FIJCUX01	acetone	43.62025787	43.470134387644656
QUNMUI	4-methyl-4-penten-2-one	54.64200995	54.647782039451215
HAFQUC	ethane	26.606049600000006	26.641138004055918
XIBZUF	neopentane	45.97749945	46.02160423261087
ELAFUT	4-methyl-1-hexene	80.73127944	80.65183773597562
SENWIT	methyl propyl ketone	60.21089687	60.269400569425244
PUQXUV	methane	27.58382215	27.550770955937
DEYDOA	2-pentene	55.32020949	55.22954917073279
DEYLUQ	isopentane	55.60517791	55.4409644036093
HAZNON	acetone	62.77121764	62.748319029955326
XOVVEK	3-methylpentane	52.00856812	52.29626166526899
PUQYAC	4-methyl-1-hexene	74.99468865	74.91876236677884
SAHYOQ03	dimethylamine	21.50717212	21.55768017352106
GIMVAA	dimethyl ether	21.74509666	21.764261021880007
HUHJAW	acetaldehyde	47.99704022	47.964265391797476
GUYLOC	isopentane	45.28177587	45.38162480147704
SAHYOQ04	dimethylamine	21.35373039	21.336128854268352
GUYLOC	3-methylpentane	52.80318977	52.76163591403329
DOTWAL	acetone	73.22995733	73.23132735555325
LIFWEE	methane	20.32472585	20.2179878819714
EZUCIM	3-methylpentane	65.3573812	65.4623256091231
JOSNAG	isopropyl alcohol	76.87113271	76.86487089328257
GUWDUY	propionitrile	42.64052652	42.71364743234686
RIPNIP	dimethylamine	41.12868223	41.07260234553299
CANRUG	3-methylpentane	59.7292005	59.75612399379005
MEJQEZ	2-pentene	59.72359506	59.81230432074595
HICVUM	acetone	70.71896708	70.55264778208699
PIHNUQ	methyl isopropyl ether	31.28036099	31.33646237751281
VUQKUO	methane	18.73129187	18.79396827240702
CUMDIY	isopentane	67.87349075	67.89906186774222
SENWIT	ethane	16.52843704	16.521055675948816
ERUFUS	methyl tert-butyl ether	-0.252208606	-0.2093183515093018
JOSNAG	ethene	28.82810339	28.836018069430473
FIGXAW	isobutane	54.44951793	54.27649313141798
WIFBAQ	methyl tert-butyl ether	56.13854083	56.141248082816645
KAXQOR01	propene	55.58062978	55.68093348162829
TECTUS	propane	39.43549826	39.40184038266153
IXOFEH	4,4-dimethyl-1-pentene	58.42963172	58.45932951202269
AGARUW	acetaldehyde	41.3582646	41.3347192473859
ABUWOJ	ethylamine	43.75969421	43.66037749618525
HAFQOW	3-methylpentane	62.99302489	63.005831240316844
APEBED	methane	24.54124154	24.557643614694634
WABTOK	4-methyl-4-penten-2-one	34.03356971	34.015390418747536
LOFZUB	propionitrile	87.77170009999999	87.72602770793934
RIPNIP	propyl alcohol	52.95814123	52.92532626565
ULOGIL	dimethylamine	49.66023225	49.551818493656306
QATHOK	methyl propyl ketone	61.80744625	61.70085159152148
QAVWAN	acetaldehyde	39.98701496	40.02483913267326
FIRVEH	methyl propyl ketone	67.71576753	67.718378328528
MIKJAR	acetone	73.91557957	73.90887565216966
XOVVEK	propane	49.62305824	49.36823561402108
VAHSIH	isobutane	68.8877309	68.91818932090182
SEHTEF	propane	32.32924372	32.162845553961255
WALCET	propionitrile	55.60496437	55.68071708690783
KAYBUJ	4-methyl-1-hexene	76.58538995	76.59499984224384
QATHOK	dimethylamine	61.45915279	61.34337942380286
ODODIW	1,5-heptadiene	65.42191291	65.42459246687869
TEVZIE	1,5-heptadiene	64.44495183	64.43462194908574
PUQYAC	2,3-dimethylbutane	64.4644361	64.38630946156009
IXISOX	isopentane	63.07079974	63.019808222151724
AVAQIX	dimethyl ether	46.87297075	46.91044828268274
ABUWOJ	acetonitrile	36.27846982	36.43620789558986
IXODUV	hydrogen cyanide	22.52708838	22.5827702989085
CEGDUO	2-pentene	55.30784291	55.31478934397673
UXEQOE	acetaldehyde	78.43371056	78.4008026237325
CIGYAU	ethane	31.0502891	30.96191362478776
MODNIC	propene	26.0552579	26.061784303680067
RAZYIC	ethene	23.67674464	23.643477875365612
ESEVIH	2,3-dimethylbutane	63.68437114	63.72216825651757
LEGGEK	2-pentene	67.94272609	67.77157446148236
FIJCUX01	4-methyl-4-penten-2-one	58.40667905	58.32715249950008
VUQKOI	acetonitrile	42.23078642	42.016232417050524
LELMIA01	4,4-dimethyl-1-pentene	68.88623577	68.82354324719545
ECAHAT	2,3-dimethylbutane	41.66695813	41.618420543952865
REGLOG	4-methyl-1-hexene	53.30736686	53.243709545946
WALBOC02	propane	46.24017141	46.16953169629487
TARWEO	acetaldehyde	51.90967793	51.83426025874193
VARRIP	methyl isopropyl ether	78.05477897	78.00609915284029
VACFOV01	propane	46.5581683	46.426741203339226
SAHYOQ05	methyl propyl ketone	39.31602398	39.25994953357544
JASNAT	4-methyl-4-penten-2-one	87.13775013	87.12846139193458
ICANEH	4-methyl-1-hexene	84.05341419	84.006871728112
BOJCIN	dimethylamine	37.72504645	37.75010203180275
QAVWAN	ethene	26.06240126	26.03374852487845
KINHAS	methyl propyl ketone	71.67413849	71.65095846375979
RACZIG	ethylamine	47.65366817	47.60641124533316
GAYFOD	propene	34.78034374	34.72423957666652
OVICUS	methyl tert-butyl ether	76.17856327	76.13577297489978
HIFTOG02	2-pentene	47.87290559	47.95199135413369
COYTEQ	1,5-heptadiene	98.8036971	98.78237896828462
KIYMAI	methane	15.14221283	15.093023272431147
HEGJUZ	methyl propyl ketone	70.18146391	70.02279795598531
VAZTOG	isopentane	27.20041337	27.176822382211235
EXEWAG	hydrogen cyanide	27.38407403	27.358922246390907
GUYLUI01	dimethyl ether	46.24892256	46.16566667943391
PUSDOX	ethene	22.80186304	22.748338991690627
IXOFEH	isobutane	37.88079381	37.82251031266393
UXUZAP	neopentane	38.63221344	38.63236774135472
MEJQEZ	4-methyl-1-hexene	63.74576815	63.803343784920735
LEGGEK	1,5-heptadiene	76.63643603	76.71520897165523
BEPMIU	dimethyl ether	30.775499199999995	30.770298160991526
WENDIE	1,5-heptadiene	95.53582604	95.49295095274287
NOCKUM	ethylamine	66.39028573	66.29189961164978
EXEWAG	2,3-dimethylbutane	51.85782953	51.82659400242677
VASKOR	3-methylpentane	40.2869646	40.36254122530185
VACFOV01	ethylamine	48.83440146	48.846354867280446
WALBOC02	methyl propyl ketone	52.70901007	52.81773727821427
YASPEP	isopropyl alcohol	-114.62321200000001	-114.64738017289571
LOFZUB	dimethylamine	61.30443278	61.328956742336814
SUKYIH	4,4-dimethyl-1-pentene	48.41032066	48.34629262610758
GIFKIP	methyl isopropyl ether	59.53301676	59.35062269676158
VARRIP	acetaldehyde	66.13260422	66.09000188073617
YUJNOH	4-methyl-1-hexene	67.86446435	67.90233534493959
HOWPOZ	acetone	51.37237004	51.391534973444045
IYIGEC	hydrogen cyanide	-41.15568283	-41.15544725129614
CUHPUR	acetonitrile	38.752819099999996	38.84801327877402
IXUREZ	neopentane	50.03678383	49.94830611708799
TETZID	isopentane	61.53196342	61.55915234629118
IGOCOX	2-pentene	46.01043571	45.82807130202402
SENWIT	ethylamine	48.14597132	48.100641083668144
UVUPOR	methyl isopropyl ether	50.84374442	51.0040527839384
ODIXEG	isopentane	44.82905854	44.867885779751745
MIKJAR	4,4-dimethyl-1-pentene	88.58155778	88.63556826240978
XIBZUF	acetonitrile	67.65933892	67.71929188135852
GUXLIU	propene	-42.48233987	-42.44714522909334
MOGVAG	propene	54.89417938	54.91004746321084
XUVHEB	methyl isopropyl ether	58.80802368	59.11696081079318
EMITUQ	acetone	51.44893973	51.50147399933813
TEVZOK	dimethyl ether	41.89059113	41.9338650513392
TEVZIE	acetaldehyde	41.66559726	41.75282205095258
LAWGIA	4-methyl-1-hexene	34.23162845	34.23331635829552
YASPEP	methane	3.695780267	3.70440391645828
LASYOU	hydrogen cyanide	20.84649568	20.842480957171738
IXISOX	dimethylamine	50.40873832	50.40329735297798
XEJTIR	propionitrile	54.92698948	54.90178095081569
BERGAI	neopentane	49.26458299	49.367247160850354
TESGUU	methane	21.43495066	21.45302102427171
VAPFOJ	ethene	-6.814756787	-6.831285901279663
DUBWON	2-pentene	54.55094799	54.70590694017798
MAKXAZ	methyl propyl ketone	89.87065417	89.76839789863999
BUVYEX	dimethyl ether	32.03372145	32.10148468755483
FIRVEH	4-hexen-2-one	87.44947357	87.4192806901135
FECWOB01	methane	24.29066739	24.243148900842844
SENWIT	4,4-dimethyl-1-pentene	38.037865100000005	38.00273807704028
BICDAU	methyl isopropyl ether	34.56238932	34.68451776179497
GUYLUI	propene	46.14292086	46.04292159920566
RUVMAX	ethylamine	57.90262652	57.88962752368268
RUMWUS	methyl tert-butyl ether	76.39692155	76.38640769043906
LAGWEX	neopentane	47.02586232	47.177854045245134
VAGTUU	methyl propyl ketone	85.02177953	84.9846021881542
SEYDUW	acetaldehyde	49.11974575	49.20502237241281
DUBWON	propane	37.69874815	37.598822113796196
ECIWUJ	propene	6.355133903	6.379693226992419
YARYEV	methane	12.17097029	12.13681687662875
XOKHAH	ethylamine	43.09591569	43.07730958697424
SAMLAV03	hydrogen cyanide	43.38893149	43.45735650152334
LIFWEE	2,3-dimethylbutane	21.491569100000003	21.788187586767336
NISCOJ	propionitrile	54.46859097	54.386291029473156
BERFIP	ethane	35.30105831	35.215716994150675
FIPWUY	4-methyl-4-penten-2-one	90.56932823	90.56569621809282
IMACZN01	ethane	34.88057454	34.8793994960487
LIKFOB	dimethyl ether	14.534846900000002	14.618022406802627
KINHAS	ethane	35.18664463	35.11842075233368
FAPTIB	ethylamine	39.42332879999999	39.50351889596391
WALBOC02	4-methyl-1-hexene	0.250422758	0.25337624883849197
EZABEN	4-hexen-2-one	95.50746346	95.41821116580279
FECZAQ	2,3-dimethylbutane	48.75060282	48.827473113928484
IBICAZ	dimethylamine	32.70378621	32.720006800971234
HICVUM	methane	20.42587861	20.41735147232261
ODODIW	dimethyl ether	53.25212375	53.14372882928753
TADCAE	dimethyl ether	54.70295133	54.66219733208683
HEGJUZ	propyl alcohol	56.31304495	56.34740457836059
PUWCUF	3-methylpentane	69.03060371	68.9606732094156
ZIDDIB	propionitrile	77.93094046	78.05803205480316
GUYMAP	methyl tert-butyl ether	58.487539299999995	58.46157989902138
TOHYUL	4-methyl-1-hexene	57.20851669	57.29783010571914
FIPWOS	4,4-dimethyl-1-pentene	27.918665700000002	28.068057671381887
PAPXUB	methane	24.78788449	24.76292951098828
UVAROZ	ethylamine	56.96839615	56.98428566781131
UBUMAH	dimethyl ether	51.64947724	51.58785120233493
DIDDOK	methyl tert-butyl ether	35.80660754	35.763877817540425
HIFVOI	isobutane	29.00756719	29.095187099900382
CESYEF01	propene	42.12112013	42.10619167169804
SAKRED	propyl alcohol	40.036004399999996	40.076535809161626
IBUDOZ	acetone	52.27348252	52.1828063520054
QUNMUI	propionitrile	32.30656364	32.34229249463695
MOYYIJ	isopentane	40.58607481	40.76172701093238
OSAXAI	isobutane	28.77713297	28.53748681323874
NADZEZ	acetone	56.95699762	57.01122494484896
NUTQEZ	neopentane	36.40619467	36.573350535192866
ZISYAD	propionitrile	47.620287100000006	47.63564230040595
RUVMAX	dimethyl ether	55.05976508	55.04527195259062
LAWGEW	4-methyl-1-hexene	34.21640319	34.25203877726076
GIMVAA	methane	11.35190553	11.31062312566306
GUYLUI01	acetone	65.38335327	65.35611719038054
BEPMIU	acetone	37.19182605	37.335062936934904
WIDZOA	4-hexen-2-one	62.94165016	62.809084492929465
PEVPUD	dimethylamine	21.02354143	21.053168081850913
REGLOG	methyl propyl ketone	61.93443269	61.986336434126095
NALWOO	propene	31.44100523	31.46370334321354
TEVZIE	4-hexen-2-one	63.2008005	63.195295508298926
QARTEK	ethene	30.19720571	30.185626256016246
ZERQOE	3-methylpentane	85.45253129999999	85.56522115674723
XUGSEY	methyl propyl ether	48.11416733	48.2256284162997
AZIXUD	4-methyl-4-penten-2-one	83.8601247	83.81944036651201
XUNHAQ	ethane	35.89124987	35.83121124732733
YUGLES	4-methyl-4-penten-2-one	54.65650544	54.673063573644406
XINFUW	methane	15.29674307	15.298864349540079
EBEMII	propyl alcohol	69.49347486	69.61945591232734
HIFVOI	methane	17.69417256	17.701739238809363
AMUCOB	acetaldehyde	37.09040172	37.039969373805015
DEGJIK	hydrogen cyanide	27.04445929	26.963925130480245
PELNEA01	acetonitrile	40.28470894	40.28704644712051
RUMWUS	propyl alcohol	71.87759117	71.8797177005715
FEFDAX	ethylamine	37.13056786	37.024332138697325
SEHTEF	3-methylpentane	55.46443158	55.52605567646475
BICDAU	isobutane	30.02327281	29.998213510091624
IXOFEH	hydrogen cyanide	22.53414591	22.415105639484583
HEGJUZ	2,3-dimethylbutane	65.36789531	65.48735596994656
OJICUG	ethene	16.49439833	16.430613527529772
RUCGOM	acetaldehyde	60.20032249	60.13446052154359
SERKEG	2-pentene	37.9314314	37.78256380834805
ZARZAV	3-methylpentane	81.59611943	81.59578502161968
KINHAS	isopentane	65.15229636	64.75211717632376
WALBOC	propene	46.60104707	46.605681499704154
ECAHAT	propene	27.91189108	27.850077208676716
GAYFOD	propionitrile	40.055454299999994	40.059423493927405
EMITUQ	ethylamine	49.16401386	49.0384142344856
IYUJAO	isopropyl alcohol	64.00409737	64.02517596476474
GIMVAA	propane	9.607380417	9.579328124497854
YUGLES	dimethylamine	33.76535593	33.780725969911856
LIFWEE	ethylamine	51.11859033	51.117369857540865
GINLIA	methane	17.98183927	17.960317498602947
GIMSIG	acetone	41.6400115	41.61700242095193
BETGAK	acetonitrile	54.3024787	54.334964588134525
TETZID	2,3-dimethylbutane	71.54677167	71.41684053753492
AMILUE	4-methyl-4-penten-2-one	82.35263453	82.35451036367648
FAQVEA	acetone	54.93832555	54.92047282393175
LEDCAA	4-hexen-2-one	-182.93058100000002	-182.8898505964015
RAXCOK	4-hexen-2-one	65.43940400000001	65.4771896156175
SAKRED	methane	14.86549082	14.905607826612503
RUVMAX	methyl propyl ketone	82.85736103	82.85617141858262
TASXIW	acetaldehyde	41.47811279	41.62942046407604
EDUSIF	ethane	15.11522719	15.034603435267343
WIYFAM	methyl propyl ketone	45.9689251	45.950686826595444
QOJVAM	dimethylamine	52.84939986	52.81135977894222
PASKAX	4-methyl-4-penten-2-one	88.7632288	88.82558035375125
YUBFOR	methyl propyl ether	43.23991668	43.195740897497814
PUQYAC	propionitrile	55.66566492	55.769740412446474
ODIXEG	methyl isopropyl ether	43.14107884	43.102881639838145
COGWEB	propane	33.50023862	33.44296515374422
VUSKAW	ethene	13.80690062	13.81757336415
TETZID	ethane	34.10340011	33.86417849621633
KAYBIX	methyl propyl ketone	72.15417348	72.1942709773456
WALBOC01	hydrogen cyanide	35.99379352	36.00124060738167
QURSEC	neopentane	44.82479015	45.06327330763034
VAZTOG	2,3-dimethylbutane	30.71587018	30.76064056200492
QUQPOI	acetonitrile	65.28573159	65.46492120627461
YEGYIU	isopropyl alcohol	-40.17806145	-40.17831644580163
WEMNAF	methyl isopropyl ether	73.57526366	73.48208533948946
HEZKIH	propionitrile	61.97164201	62.158185908884306
AVIMOI	4-hexen-2-one	97.2039699	97.33023199785134
FUNCEX	methyl propyl ketone	62.67509576	62.59719321263997
XUNGUJ	ethene	32.5745373	32.576260233381205
YARYEV	propionitrile	41.16057488	41.12034779729769
YEKXET	ethane	24.38692915	24.56353373281111
BENXUP	propionitrile	56.91117756	56.89345244114275
IXOFIL	dimethylamine	34.32780202	34.303991695786294
JAVNIE	methane	16.03252435	16.072594873597517
FUNCEX	ethane	27.65082905	27.529791345908794
PORVUO	neopentane	27.05762901	27.308741044494834
WEBREC	isopentane	66.56697154	66.72195833732509
LIFWEE	ethene	28.0058238	27.931461942482844
PEGBUA	methyl propyl ketone	42.08617556	42.129970253828766
LAWGUM	propyl alcohol	25.93573965	25.905617598598045
QAVWAN	acetonitrile	41.01919559	41.05949800359806
QURSEC	isopentane	57.80599312	57.55508382310589
FUSWIA	dimethylamine	43.21634815	43.15427848916248
DIDDOK	acetonitrile	27.20278227	27.386268332323986
PUQYAC	methyl isopropyl ether	54.15741224	54.2389280605213
ELAFUT	propyl alcohol	84.49070631	84.62049551132769
WONZUV	hydrogen cyanide	20.27855995	20.21178705954402
SAHYOQ04	dimethyl ether	19.27395616	19.326449895616893
AZIXUD	propionitrile	60.71837791	60.572862356708946
VEJYUF01	propene	41.23934728	41.34582471427059
XEXMEU	hydrogen cyanide	31.62307805	31.53518449343688
TERFUT	ethane	23.36900435	23.619403831008018
FUNCEX	propene	35.78685531	35.8176540927943
YUJNOH	2,3-dimethylbutane	48.85930935	48.855567376527084
GAXWEJ	propyl alcohol	74.83878998	74.93683203811155
QUGNOV	acetone	10.90257358	10.827202399357677
PIHNUQ	ethylamine	53.89771343	53.941141077642584
BERFIP	propyl alcohol	34.91090786	34.937409096982456
QOJVAM	methyl isopropyl ether	59.46810309999999	59.52985837262494
CIGYAU	1,5-heptadiene	-118.53066969999999	-118.51864197778589
