MOF	molecule	K	predict
QUQPIC	propane	5.9e-05	5.817202541028683e-05
MEJQEZ	3-methylpentane	8.68e-05	8.384829713422013e-05
WALBOC01	isopentane	2.13e-14	2.209094198134286e-14
FUNBEW	2,3-dimethylbutane	0.00854305	0.008605894046588744
MOCKEV	methyl tert-butyl ether	0.42921000000000004	0.40516722947690015
AMIMEP	propionitrile	0.614789	0.6532138089235167
MIHHOA	propane	0.0693678	0.0740611049682323
UBACUX	acetonitrile	7.037039999999999	6.7092938770528034
FAKLOU	isopropyl alcohol	0.00189477	0.0019170212614443881
TEVZEA	1,5-heptadiene	0.00300365	0.002942231020673172
PUWCUF	propyl alcohol	0.401127	0.3969771218677081
MEJQEZ	propyl alcohol	0.529231	0.4901967740529643
COYTEQ	propene	0.172966	0.17316710410784875
VISTUM	propionitrile	8.98e-05	8.934849657743827e-05
FUNCAT	propane	0.00284498	0.002836077559389757
PAPXUB	ethene	0.000300148	0.0003114700055643677
MODNIC	1,5-heptadiene	0.00214886	0.002144881240083949
SAMLAV03	methyl isopropyl ether	0.9504969999999999	0.9026022876361268
LIFWEE	methane	8.25e-06	8.2918415193277e-06
AMILUE	ethylamine	0.0289642	0.0299012017605232
MIDRAT	1,5-heptadiene	1.51e-07	1.4603630790575843e-07
GIFKIP	isopropyl alcohol	0.00158117	0.001658603886266665
PAKXIK	acetaldehyde	0.111326	0.10852867463090259
IXUREZ	4-methyl-4-penten-2-one	2106.89	2029.527171604046
COGWEB	neopentane	0.32812800000000003	0.3072520588791373
AHOKIR01	propyl alcohol	2.12e-06	2.1368802791455533e-06
KEXKAB	ethane	6.070000000000001e-08	5.6244557261876726e-08
GUYMAP	acetonitrile	0.00719848	0.007090184692605175
BERGAI	methane	4.8599999999999995e-05	4.767280742903768e-05
MOGVAG	ethylamine	0.045688400000000004	0.04636046829882855
ZEDROR	4-methyl-4-penten-2-one	0.00020202	0.0002051395907342665
REGLOG	dimethylamine	0.00437612	0.004223294585541624
OTAVOV	methyl propyl ether	0.00492057	0.00478957387319619
ZIDDIB	ethene	0.00533689	0.005378673858094928
MIDRAT	isopropyl alcohol	4.43e-09	4.36280961475268e-09
REGLOG	isobutane	3.57e-06	3.5048235560167147e-06
AZIXUD	3-methylpentane	9.688310000000001	9.662011729703826
NALWOO	propionitrile	0.00686478	0.0072044707187143885
LEMNOH	dimethyl ether	1.33e-08	1.3018488113515466e-08
FEFDAX	1,5-heptadiene	0.516858	0.5607454442853639
NUTQEZ	4-methyl-1-hexene	0.24391100000000002	0.2477230959111529
GIZJOP	methyl propyl ketone	9.079999999999999e-07	9.226281372513914e-07
SUKYIH	isopentane	0.00568763	0.005828648213391485
COGWEB	propionitrile	0.0709104	0.07263535860890888
FIPXEJ	acetaldehyde	0.077067	0.07791982716561544
FIPWOS	methyl propyl ketone	11.0032	10.930661399518476
IXISAJ	2,3-dimethylbutane	0.268052	0.26090515871708797
IBUDOZ	acetaldehyde	0.00200474	0.0020823485615227774
QURSEC	methyl isopropyl ether	10.5283	9.671549774659493
MUVGOA	methyl tert-butyl ether	0.00538404	0.005758506326289388
RUMWUS	dimethylamine	0.459503	0.4593707719907901
KAYBUJ	4,4-dimethyl-1-pentene	1100.62	1076.7738234674382
FEWGUL	dimethylamine	0.0560302	0.05742086158686328
BUVYEX	acetaldehyde	0.000276707	0.000280088371915014
IGOCOX	neopentane	0.0747932	0.07676966493793
WIYFAM	3-methylpentane	0.013293200000000002	0.01311656793967406
ICANAD	neopentane	13.0573	13.448074668085308
BARZAW	acetaldehyde	0.00122202	0.0012365248397241209
PEVQEO	methyl propyl ketone	4.8e-05	4.885141239002857e-05
QOKCID	dimethylamine	0.18866	0.18869760832024096
UBUMAH	propyl alcohol	0.013349100000000001	0.012759658974005928
YEZFIU	isobutane	0.000752073	0.000688779001432769
TERFUT	isobutane	0.00347504	0.0032763745381208017
LIFWOO	isopentane	0.192079	0.19102183580556073
EBEMEF	isopentane	0.000503265	0.0005147150319450157
CEGWER	neopentane	0.0681901	0.06361201450234684
EZABEN	isopropyl alcohol	0.623744	0.617366599389337
TEVZEA	methyl isopropyl ether	8.18e-05	8.211647734337498e-05
FEWGUL	4-hexen-2-one	14802.6	14481.794685630686
OVICUS	4,4-dimethyl-1-pentene	18843.2	17806.04792616392
ZIKJIO	4-hexen-2-one	0.947039	0.898210239618762
LAGWEX	methyl propyl ether	0.0768437	0.07413459633838525
VAPFUP	isobutane	0.389865	0.37009998988840825
JASNAT	3-methylpentane	1.16146	1.1558323585595456
PUWCUF	ethylamine	0.0706846	0.07385212207036439
GAYFOD	isopropyl alcohol	0.021322900000000002	0.021185692395999225
NAKLIW	acetone	0.0697471	0.06389930875777504
SAHYOQ04	4-methyl-1-hexene	0.00380657	0.0038483289916692066
ZISYAD	2-pentene	16.0891	15.626263255779053
FIRVEH	1,5-heptadiene	0.47471499999999994	0.4670397954138525
TEVZEA	4-methyl-1-hexene	2.04e-06	2.1617912037168793e-06
SENWIT	4-methyl-1-hexene	0.033790499999999994	0.03522783384931997
FERHAN	3-methylpentane	0.0606856	0.07056340004148509
AROFET	isopentane	0.0917893	0.08172424436142059
QOMFAA	ethane	0.000761402	0.0007520483444705018
MATVAF	2,3-dimethylbutane	2.1040099999999997	2.205160058620268
GIMSIG	dimethylamine	0.00285479	0.002803129114559573
CUNWEO	ethylamine	10.8886	10.466593021458879
UVEXAV	methyl propyl ether	17468.5	17567.631445624782
NASCIV	ethylamine	4.35e-09	4.417896985760693e-09
DOTWAL	propionitrile	22.6052	22.19751937009367
VACFUB01	methane	6.67e-06	6.780206236772475e-06
ZEDROR	4-methyl-1-hexene	2.26e-06	2.3085157157036124e-06
QUQPIC	dimethylamine	0.00149694	0.0014561923289461058
ECAHAT	acetaldehyde	0.000181626	0.0001838342942940517
ANUGIA	3-methylpentane	0.03527380000000001	0.03483367850759766
PASTOU	methyl propyl ether	0.332505	0.3189813934545602
XINWUO	4-hexen-2-one	0.06398229999999999	0.06279094795787142
XIDBUJ	dimethyl ether	0.0209895	0.020313095608471436
VACFOV01	1,5-heptadiene	0.663674	0.6749236915049608
REYCOP	4-methyl-4-penten-2-one	6.730000000000001e-12	6.651995627854197e-12
TESGOO	isopentane	1.51e-05	1.6399876829917538e-05
COYTEQ	acetone	113.572	115.47910782719599
ILOJEZ	propene	0.0107764	0.011069825224593908
HEXNII	2,3-dimethylbutane	7.36e-14	7.394094376830145e-14
SAMLAV03	4-methyl-4-penten-2-one	412.412	425.54448398160724
IQUNAJ	dimethylamine	1.8599999999999998e-10	1.7859683021720197e-10
RAXCOK	acetone	0.0934827	0.08870306592438575
QIFLUO	ethylamine	0.00254469	0.0026897757744064675
BOWQAG	ethane	4.31e-09	4.1798036351903654e-09
OHAKIS	ethane	0.00327427	0.0033223918867903417
HIFTOG	dimethylamine	0.00241642	0.002354935013467622
PAPXUB	methyl isopropyl ether	0.0106876	0.010643677580879588
RAZYOI	4-methyl-4-penten-2-one	15.9854	14.899526468867872
HEZKIH	4,4-dimethyl-1-pentene	5.5799999999999994e-05	6.680683835827272e-05
FAPTOH	hydrogen cyanide	0.00019505099999999999	0.00019627938565056557
LAWGOG	2,3-dimethylbutane	0.00145566	0.0014836847665309987
HIFTOG01	methyl propyl ketone	2.94e-05	3.188791463311806e-05
MIMVEJ	acetone	0.230785	0.23707574267829115
EXEWAG	methyl isopropyl ether	0.17516099999999998	0.18091448871244778
IXODUV	2,3-dimethylbutane	5.40521	5.483473268949685
VAPFUP	methane	1.77e-05	1.799183801307885e-05
QESYOD	methyl isopropyl ether	0.00601736	0.00581906445859258
IXISOX	propyl alcohol	0.106394	0.10906077775780314
GOMREG	1,5-heptadiene	898710000.0	875393003.8752518
IQUNAJ01	ethane	1.6899999999999999e-10	1.6081529388757595e-10
RUCGOM	propane	0.000592396	0.0005972411801148503
LAGWEX	4,4-dimethyl-1-pentene	22.6649	23.1458907210256
CUHPUR	methyl tert-butyl ether	0.343211	0.3419095498167806
PUWCUF	propionitrile	4.125769999999999	4.069236655093615
HEZKIH	4-hexen-2-one	1693.71	1518.6838107780443
QOCRUW	isopentane	0.30219	0.3051337517197775
MIHHOA	acetone	4.97211	5.141235963477938
NEVJEF	dimethylamine	0.0175243	0.018492996878467345
AZIXUD	isobutane	0.057829700000000005	0.06400532177737672
EMITUQ	4-methyl-4-penten-2-one	36.5652	38.43256454905091
UVEXAV	acetaldehyde	731.633	716.8555300654709
IXOFIL	4-methyl-1-hexene	23.6052	22.89651358060911
VARRIP	methyl tert-butyl ether	1.2936	1.2838831306962477
XADGAM	neopentane	0.010165	0.009395946449799457
GINLIA	acetone	0.5254880000000001	0.5636181364623786
WIDZOA	acetonitrile	0.0005891140000000001	0.0005499565762521493
MADWAQ	propene	0.0045566	0.004636956044431087
RAXDAX	propane	6.88e-11	6.821581395145053e-11
PUSDOX	isopropyl alcohol	0.00877837	0.008915947507296748
MOGVAG	hydrogen cyanide	0.00198354	0.0019660810296840917
UTEXAT	neopentane	1.25281	1.1792839635533234
DEYLUQ	methyl propyl ketone	0.77575	0.7648740534668496
HICVUM	propyl alcohol	0.671146	0.7101726622216386
IJENER	ethylamine	0.20591399999999999	0.20430453299967255
YUBFOR	isobutane	0.010959100000000001	0.011607490884579501
SUKYIH	methyl isopropyl ether	0.00343358	0.0035729948907614797
IGOCOX	methyl isopropyl ether	0.173798	0.17912746450879405
XOJWEZ	isobutane	7.05e-06	7.764729734246399e-06
KEFBEE	2,3-dimethylbutane	0.039024	0.03973342102819714
RELLAW	isobutane	0.0210542	0.022121869147969896
WENDIE	propane	0.011170900000000001	0.01160088404261549
UVASAM	hydrogen cyanide	0.000900312	0.0009298163338362535
QOMDUS	ethane	0.000280077	0.00027823102919287944
GOMREG	acetaldehyde	26.0756	27.189342085886818
QIFLUO	methyl propyl ether	0.013664700000000002	0.013186086975333059
VAZTOG	propyl alcohol	1.27e-05	1.2103237300458544e-05
RURQEB	isobutane	3.4500000000000005e-08	3.683411826854921e-08
WALBOC01	methyl isopropyl ether	2.73e-10	2.854463082791379e-10
LAWGIA	methyl propyl ketone	3.91e-05	3.719886842231542e-05
IYUJAO	isobutane	0.21488800000000002	0.2162692372993256
WEMNAF	methyl propyl ether	1.91058	1.8256379933781544
COYTEQ	methyl isopropyl ether	362.46	357.61665798039155
ISOHEE	4-methyl-1-hexene	1.6807900000000002	1.665065836920214
YARKEJ	4-hexen-2-one	249.19299999999998	249.24993028087712
DEYVUA	isopropyl alcohol	0.00418601	0.004192159488625497
KAXQOR01	ethane	0.021181400000000003	0.019474147146036933
IXISAJ	methyl tert-butyl ether	0.0442721	0.04430630628472536
MOCKEV	ethylamine	0.00680111	0.007028560342962657
FUTKEL	methyl propyl ketone	0.055470500000000006	0.058217997737442316
XENKIM	methane	1.65e-05	1.6867806281612845e-05
YAZYEF	4-methyl-4-penten-2-one	1.84e-09	1.8494855096784117e-09
QIFLUO	methyl isopropyl ether	0.0141505	0.01320531989651868
AROFET	1,5-heptadiene	4.6155800000000005	4.4687391935987915
GIFKIP	ethane	0.00013285	0.00013969870603668469
QUVDUH	methyl propyl ketone	0.0026224	0.0025379034006844377
FIJCUX01	isobutane	0.0184243	0.017356390072538405
PIJJOI	neopentane	3.3103	3.0339884423932357
KEWZOD	4-methyl-1-hexene	3.7724699999999998	3.7560033016412806
QATHOK	ethylamine	0.0343129	0.03280680195527047
TESGOO	methyl propyl ketone	3.13e-06	3.256573776320305e-06
FIJCUX	acetaldehyde	0.0012	0.00119489721850891
VAGTUU	3-methylpentane	709.5889999999999	755.0548140236402
YARYEV	2-pentene	9.81e-05	9.901564575363965e-05
KEWZOD	2-pentene	0.0641375	0.06420859149104886
FEFCUQ	methyl propyl ketone	0.020312599999999997	0.020166303583647315
FUNCEX	methyl propyl ketone	0.00660302	0.006571393018948447
ATOXEN	ethene	6.21e-05	6.275982592104976e-05
FAKLOU	propane	0.000551804	0.0005131373590907937
NEVJEF	propyl alcohol	0.08110980000000001	0.08460779613260468
ELAFUT	ethane	0.00031961	0.00034074361255225205
GACQAE	propene	0.000425078	0.00042571930656475743
MIBQAR	hydrogen cyanide	1.26e-05	1.2771900836288308e-05
XUVHEB	4-methyl-1-hexene	206.41	214.01115001337453
TENLIJ	methyl propyl ketone	255.16	223.30846689913182
UVEXAV	4-methyl-1-hexene	10497500.0	10639239.807987083
UBUMAH	methyl propyl ketone	0.04705530000000001	0.04805348807420521
WEBREC	methyl tert-butyl ether	1.18909	1.2013416719059082
MOYYIJ	3-methylpentane	0.00390894	0.0035987229064395345
ECIWUJ	ethylamine	5.2e-14	5.2260506267902086e-14
KEFBEE	neopentane	0.00688704	0.006480215525467555
IXOFEH	acetaldehyde	0.000652746	0.0006692541642115982
EZUCIM	dimethylamine	0.0402197	0.041342420535377594
LAWGUM	isopropyl alcohol	3.570000000000001e-05	3.518209080038266e-05
TECTUS	1,5-heptadiene	94.0839	94.85137072051266
NUTQAV	methyl isopropyl ether	0.00887931	0.00897976193787552
YARKEJ	methyl isopropyl ether	0.253188	0.2700742865526053
PEVQEO	methyl isopropyl ether	0.000349064	0.00035380727874363796
FEZREJ	acetone	88.7365	90.00979211102327
ZIKJIO	propionitrile	0.00286106	0.0029787908500871346
AGARUW	isopentane	1.3133299999999999	1.2999765367873979
UBUMAH	ethane	6.42e-05	6.458392620128428e-05
REGLOG	2-pentene	0.000123764	0.0001290693039758076
DAGDIZ	isobutane	0.07399510000000001	0.07749639843336585
XUNHAQ	propene	0.0101695	0.009764113773957084
SENWIT	ethylamine	0.0267918	0.026225691780840193
GUYMAP	3-methylpentane	1.4400899999999999	1.4137074640529226
UVUPOR	hydrogen cyanide	0.000336708	0.0003187493740830928
SENWAL	4-methyl-1-hexene	0.0131565	0.013047591376951953
SEHTEF	propane	0.00203977	0.0021649252503987615
IJENER	isopentane	42.9415	41.64004577878697
HIFTOG	1,5-heptadiene	2.59247	2.6531545727445867
AMILUE	propyl alcohol	0.0200165	0.018974115927951025
MADVUJ	ethane	0.00037724300000000003	0.000361940930522127
AHOKIR01	isopentane	5.69e-19	5.807268730131923e-19
OFORUX	4-methyl-1-hexene	382.582	381.33310297582136
BOJCIN	ethylamine	0.001212	0.0012233190432309456
KAVROQ	methyl propyl ketone	0.046163300000000004	0.047339076018892055
QUQFIS	4-methyl-1-hexene	5.06884	5.072641998858696
PASTOU	isopropyl alcohol	0.101842	0.10377496972797162
MIBQAR16	2,3-dimethylbutane	0.00145518	0.0014167843624955426
HUHJAW	acetone	3.24e-14	3.185795018899536e-14
EZUCIM	ethylamine	0.05392919999999999	0.05242978402352304
KINHAS	4-methyl-1-hexene	0.034172	0.03296377671006011
UBACUX	methyl propyl ketone	22.6214	21.7251547344144
SUJREV	dimethylamine	0.00029094200000000003	0.00029630503269586274
DOQGUM	acetonitrile	0.8943840000000001	0.8794630507077512
WIYFAM	hydrogen cyanide	8.840000000000001e-05	9.145908318521926e-05
NASCIV	acetaldehyde	3.91e-05	3.902608404843177e-05
BAEDTA01	isopentane	0.025897000000000003	0.026190706218396795
AROFET	methyl tert-butyl ether	1.87048	1.8018486860431746
SENWAL	acetone	0.0259034	0.025914973416162293
SEFSOM	propionitrile	0.026233	0.025134947422409754
ESEVIH	propane	0.00764288	0.007480055578217684
ULOGIL	propyl alcohol	5.68e-10	5.701177924321745e-10
GACQAE	methyl isopropyl ether	0.017040200000000002	0.016364350380101988
JOSNAG	methyl propyl ketone	0.049217699999999996	0.04721639869032271
YEGKOM	methyl propyl ketone	2.81e-10	2.65776290152697e-10
FUTKEL	methyl isopropyl ether	0.331307	0.3374472382829305
WALBOC	methyl isopropyl ether	7.509999999999999e-09	6.644545197745352e-09
ZESFUY	1,5-heptadiene	2.5962	2.571627610408045
UVUPOR	acetonitrile	0.0043832	0.004050852987553916
NUYWOU	acetonitrile	1.06389	1.1161970850882739
WALCET	methyl propyl ether	0.00068835	0.0006794980942555547
ZEDRAD	ethane	1.21e-09	1.1893179003424068e-09
GOMRAC	propyl alcohol	1385.84	1399.5846332687101
REGLOG	isopropyl alcohol	0.00272519	0.002751251214118407
REGLOG	ethane	1.23e-05	1.22889811879423e-05
AMUCOB	ethane	1.99e-06	1.9306596486632066e-06
VARRIP	3-methylpentane	0.00151142	0.001477375850778235
TERFUT	4-hexen-2-one	1.6469200000000002	1.6734527129152654
XADGAM	acetonitrile	0.0309505	0.030053281651211943
OFUYUL	propene	0.00249464	0.0024370369200957163
RUCGOM	dimethylamine	0.018488900000000003	0.018792602912240015
HEXNII	isopentane	1.62e-07	1.5546195057939388e-07
COYTEQ	ethane	0.0079829	0.008268635025926698
SEFSOM	isobutane	0.030145299999999996	0.030233447938988484
RACZIG	4-methyl-4-penten-2-one	71.9848	71.55940554490766
MIBQAR	ethane	1.57e-05	1.4976797706157657e-05
QOKCID	4-methyl-1-hexene	259.31	263.9599866899325
MOYYEF	propyl alcohol	0.00119651	0.0012326939217640282
YUBFOR	4-hexen-2-one	1.6830200000000002	1.7103969526538436
TETZID	isobutane	0.0334723	0.028742474899770304
VACFOV01	isopropyl alcohol	0.00677179	0.006672586883743831
CESYEF01	methyl isopropyl ether	0.00019649099999999997	0.0002009707703910074
RATDAS02	methyl propyl ketone	3.05e-06	2.922920513308638e-06
EBEMEF	4-hexen-2-one	0.0118802	0.011595142881531488
XEXMEU	neopentane	0.0119443	0.011870472261045288
WALBOC	4-hexen-2-one	3.78e-05	3.666226428544691e-05
EBEMEF	acetonitrile	6.51e-05	6.33823854032298e-05
IBICAZ	neopentane	0.00335696	0.0033147509293817755
GUYLUI01	methyl isopropyl ether	0.227811	0.1984998378224214
SUHHOT	methyl isopropyl ether	4.53e-10	4.518326477864688e-10
CEGDUO	methane	4.26e-06	4.140412729794102e-06
IXODUV	2-pentene	0.15784600000000001	0.16009797769797976
GALCED	4-hexen-2-one	14.8874	15.00988541303652
VARRIP	ethane	0.000337874	0.0003416985915915799
MIBQAR16	1,5-heptadiene	0.00381876	0.0038864902155141354
QURSEC	methyl propyl ketone	410.292	410.8348851371895
ZEDROR	propionitrile	0.441672	0.4080610133625438
NALWOO	4-methyl-4-penten-2-one	0.217049	0.2226697455221374
NARTUX	propene	0.00128313	0.0013182776909775428
UVUPOR	propionitrile	0.021565099999999997	0.024131657869230324
FIPWUY	3-methylpentane	0.299618	0.28808170452264537
VAPFUP	methyl tert-butyl ether	0.0018515	0.0019238780394648686
FAQVEA	4-methyl-4-penten-2-one	2.59e-05	2.564641456578885e-05
TERFUT	methyl isopropyl ether	0.028899900000000003	0.02803133223567382
VAPFUP	methyl isopropyl ether	1.3392	1.374830004904827
RUCGOM	neopentane	2.1e-08	2.216666587568897e-08
OFUYUL	3-methylpentane	11.8739	11.842075092989473
YUGLES	methyl tert-butyl ether	0.0171043	0.01732208365645193
WIFBAQ	1,5-heptadiene	8.566239999999999	8.65200664095907
XEDPIH	acetaldehyde	0.0203142	0.019784512842693
HIFTOG	3-methylpentane	0.37146599999999996	0.36348358045680546
EKOPOK	acetone	3419.76	3650.2190875652454
HEGJUZ	dimethyl ether	0.00741481	0.007404463131925158
WALBOC02	propionitrile	0.00524015	0.005522700729651171
YUGLES	methyl propyl ketone	0.00148248	0.001620218064364093
ATOXEN	methyl propyl ketone	1.37e-06	1.304498114585607e-06
DOTWAL	dimethylamine	0.023510200000000002	0.024008090413412717
OJICUG	3-methylpentane	0.033276	0.03335344255525141
GUYLUI	methyl propyl ketone	5.37664	5.651014836752348
SEYDUW	acetaldehyde	0.0013138	0.0012980447340779227
MIDRAT	ethene	3.32e-05	3.30024333954136e-05
XUNGUJ	methyl tert-butyl ether	1.67e-08	1.657194104932578e-08
UVASAM	methyl isopropyl ether	0.018411700000000003	0.020410030215540814
HEXNII	ethane	0.000343893	0.00034030656974966625
XINWUO	hydrogen cyanide	1.4800000000000002e-05	1.40422392535228e-05
PUQXUV	ethene	0.00228268	0.0022038273017445874
GUYLOC	2,3-dimethylbutane	0.8897950000000001	0.7934561425040533
BERFIP	hydrogen cyanide	0.00017125700000000002	0.00017489178510207213
MAKXAZ	ethylamine	0.068406	0.07103937395063038
LAVSUY	2,3-dimethylbutane	214.53400000000002	219.808234620644
FEZREJ	2-pentene	0.131179	0.13711189756866593
IXISOX	1,5-heptadiene	604.89	590.1958281146839
GUYLUI	dimethylamine	0.0216918	0.021951082784109226
RUFMUA	4-methyl-4-penten-2-one	3.35e-06	3.3894180904907526e-06
KUNWEW	isobutane	0.045192	0.04812710721603179
FEFDAX	ethylamine	0.00183162	0.001790107357293476
GIFKIP	dimethyl ether	0.00756915	0.007608548223455364
PEVQEO	methyl tert-butyl ether	0.000602707	0.0005965900562993969
AGARUW	ethylamine	0.0513767	0.05151011814741535
QEFNAQ	ethane	0.000223763	0.00024142536189556232
VUSKEA	acetone	0.000311673	0.0003101850996253334
KUNWEW	propionitrile	0.0869526	0.09253881368772238
XIMPOA	ethane	1.4499999999999999e-08	1.5373475629842864e-08
SENWOZ	methyl tert-butyl ether	0.5776020000000001	0.5702029571960142
FAKLOU	isobutane	0.00334256	0.003338992906425657
XINFUW	2-pentene	0.0405541	0.03715152659363787
FECZAQ	4-hexen-2-one	1.0800299999999998	0.9779621963822884
RABHAZ	propyl alcohol	0.000488727	0.0005002189008129143
KINHAS	4,4-dimethyl-1-pentene	3.1e-08	3.281311131066124e-08
GIMVAA	propionitrile	4.46e-10	4.4203269042516893e-10
HOWPOZ	acetaldehyde	0.034998	0.03409266927098465
UBACUX	isobutane	0.015297999999999999	0.015183650833835959
VONBIK	isopentane	1.47402	1.6109676426530095
LIFWOO	2-pentene	4.59324	4.643710340912837
BARZAW	ethylamine	0.00405577	0.004042358389106661
MEJQEZ	ethane	0.00111992	0.0012260200983308038
FIJCUX	methyl tert-butyl ether	0.554838	0.5461413121071915
UWELIS	ethane	0.000406851	0.00044097528084733055
HIFTOG02	ethene	7.45e-05	7.47213326558902e-05
VUSKAW	ethane	1.57e-05	1.5933244494689842e-05
DAJHUS	isopropyl alcohol	4.39e-06	4.320173050005032e-06
ZEDRAD	dimethylamine	1.48e-12	1.5002517739415362e-12
ODIXEG	isopentane	0.010556900000000001	0.010573864468778697
NUTQAV	acetone	0.00860731	0.008185882349342621
BEPMIU	4-methyl-4-penten-2-one	0.122201	0.1255164374442361
QOKCID	isobutane	0.037315499999999995	0.037538314244246376
NEHZIK	acetaldehyde	0.000919242	0.0009406427704769729
NALWOO	4-hexen-2-one	0.8634940000000001	0.878720606086278
EDUSIF	neopentane	0.000306402	0.000299139349530882
FUTKEL	ethane	0.000284011	0.00029891255496655933
LOQLEJ	ethylamine	0.0153227	0.015252074616183229
GUWDUY	acetaldehyde	0.00212886	0.002141098459739472
XIDBUJ	isopropyl alcohol	1.48567	1.438856745421893
DEYLUQ	ethane	0.000219231	0.00020646417639518235
FEZREJ	methyl propyl ether	0.07772539999999999	0.07990888617800665
YEKXET	hydrogen cyanide	0.00016863900000000002	0.00017623461834946803
