MOF	molecule	K	predict
BAEDTA01	acetonitrile	0.0270806	0.026723302255226653
TADCAE	isopropyl alcohol	0.039001	0.0371724594415496
QOMFAA	acetone	1.44925	1.52489441645272
ILOJEZ	hydrogen cyanide	0.00114102	0.0012188775762701394
MIBQAR16	isopropyl alcohol	3.9399999999999995e-05	3.9565746566373126e-05
GUFREF	2,3-dimethylbutane	0.00012443	0.00011650910103781889
XOVVEK	methane	1.0800000000000002e-05	1.095566915306568e-05
RAZYOI	propene	0.00190865	0.0018531424491281619
BALMUW01	propionitrile	2.34e-06	2.3451183366016736e-06
VUSKAW	isopentane	0.000496377	0.0005071039192362517
HEKTUO	hydrogen cyanide	0.378418	0.3876369258535355
HIFTOG01	dimethylamine	6.48e-05	6.363691821454025e-05
FAQVEA	methyl tert-butyl ether	1.24e-33	1.297612611040506e-33
XOVVEK	methyl propyl ether	0.00144451	0.0015293300343905583
RIFDUG01	propyl alcohol	0.00549996	0.0052398451281255145
EBEMII	ethane	0.000117807	0.00012784097013320483
WALBOC02	isopropyl alcohol	1.59e-06	1.5599416746773232e-06
MIHHOA	hydrogen cyanide	0.00244734	0.002449390757802427
ZEDROR	4-methyl-1-hexene	2.26e-06	2.4344860988385583e-06
YEKXET	dimethylamine	0.00990593	0.009090503452608903
TETZID	ethene	0.00019528099999999998	0.0001934996835058549
HIFTOG01	methyl isopropyl ether	0.000297734	0.00030004885588445865
REGLOG	acetonitrile	0.000705845	0.0006997233197514127
IBIDAA	neopentane	0.00244198	0.0023135445497468174
IBIDAA	4-methyl-4-penten-2-one	0.158045	0.15982523387805952
IBICAZ	acetone	0.00284604	0.002772253321647894
WALBOC02	acetaldehyde	0.00145128	0.0014948498575510644
ATOXEN	isopentane	1.91e-06	2.1937190461656336e-06
TEVZOK	2-pentene	0.000232545	0.00025130378205055043
GOMREG	4-hexen-2-one	7333730000.0	6697003788.718952
RUFMUA	propionitrile	0.00338398	0.0033284513239349002
ODIXEG	dimethyl ether	0.00138952	0.0013688968910348593
HOWPOZ	dimethylamine	0.012822	0.012763767039249729
EDADIX	4,4-dimethyl-1-pentene	0.00105884	0.0009029805575920326
HEGJUZ	isobutane	0.15988	0.1527788013376305
UBUMAH	ethene	3.5499999999999996e-05	3.534893531654449e-05
BAEDTA01	dimethyl ether	0.015604699999999999	0.01584762761213337
QESYOD	neopentane	0.00475599	0.004608352994005751
XOJWEZ	4,4-dimethyl-1-pentene	8.740000000000002e-11	8.36081569730638e-11
SAMLAV03	dimethyl ether	0.09993719999999999	0.09798951549712184
QEFNAQ	ethylamine	0.061612900000000005	0.06209599160815933
ZISYAD	dimethyl ether	0.0147086	0.014741224582623419
WEBREC	dimethylamine	0.0227033	0.022582741663755727
AMUCOB	methyl propyl ether	1.15e-07	1.1648968730891163e-07
PUQYAC	ethane	0.0075485	0.007230598129166126
BEPMIU	dimethyl ether	0.000278506	0.00027503547223920545
FEFDAX	isopropyl alcohol	0.00287333	0.0029963827237318376
IQUNAJ	hydrogen cyanide	6.68e-07	6.853658026238027e-07
RAZYOI	isobutane	0.0492823	0.052219733066053015
XOVVEK	propyl alcohol	0.00593384	0.0058552725552422765
VACFOV01	dimethyl ether	0.00732655	0.007543816502576326
YUKBIP01	isopropyl alcohol	0.00363678	0.0036735972191360455
DIDDOK	4-methyl-4-penten-2-one	0.0320813	0.03189963515035814
BARZAW	propionitrile	0.00963829	0.009828090552830557
EDUSIF	acetaldehyde	4.3200000000000007e-05	4.5302387279313464e-05
FUNCEX	2-pentene	0.048628899999999996	0.04814862792905458
ICANAD	methyl propyl ketone	2.05724	2.0493847369195484
LEDCAA	propyl alcohol	6.41e-08	5.984413434603432e-08
QOMFAA	isopentane	0.330164	0.30344654616890804
MIBQAR18	methane	3.92e-06	3.9666942841906185e-06
UVARIT	isopropyl alcohol	0.040882199999999994	0.0388304678826013
NISCOJ	dimethylamine	0.035338	0.032805796428139605
NARTUX	methyl tert-butyl ether	0.00104831	0.0010767830224321319
KAYBUJ	4-methyl-1-hexene	2579.51	2569.8476111857594
SERKEG	methyl propyl ketone	0.000839782	0.0008866526512942155
TETZID	ethylamine	0.146086	0.14337678901908268
VAGTUU	ethene	0.000490386	0.0005044604364722466
BUVYEX	methyl tert-butyl ether	0.09673889999999999	0.09720156459992586
SEHTEF	4-methyl-1-hexene	11.1106	11.198137110550302
EBEMEF	4,4-dimethyl-1-pentene	1.62e-05	1.5739585674595067e-05
KUNWEW	acetaldehyde	0.022139	0.02188192257537691
LABJUV	propyl alcohol	0.00148486	0.0015318084173064769
LUVTEC	2-pentene	0.015871299999999998	0.015202216984975706
HAZNON	4-hexen-2-one	339.01300000000003	344.5085641734189
FUNBEW	propionitrile	0.0763377	0.07677197865160697
OTAVOV	4-methyl-1-hexene	0.08705589999999999	0.08737963250161093
FAGREM	propyl alcohol	0.00484251	0.004557307769276701
GIMVAA	hydrogen cyanide	3.88e-07	3.826742089056903e-07
SERKEG	hydrogen cyanide	2.08e-05	2.132391265971444e-05
IGOCOX	1,5-heptadiene	9.352219999999999	9.314055238232887
XEDPIH	4-methyl-4-penten-2-one	254.899	259.70959556605834
XUNGUJ	dimethylamine	0.0363101	0.03662743706503937
RIVDEF	propionitrile	0.000484903	0.0004942859244885567
ELAFUT	ethene	0.000146164	0.0001412678505477878
PIFPIE	methyl propyl ether	0.0935958	0.08522178803447937
XIDBUJ	2-pentene	0.426025	0.4062563223751028
WENDIE	3-methylpentane	0.0137912	0.013845846654955868
GUYLOC	methyl propyl ether	0.049768599999999996	0.052371368031372774
QUVDUH	isopentane	8.069999999999999e-10	7.644089026354782e-10
FIPWUY	propene	0.033628	0.03332405061018964
PUQXUV	acetonitrile	1076.22	1142.4704207672435
XIBZUF	propane	0.00269266	0.003114014095639266
WOWGEU	ethene	6.580000000000001e-08	6.650399737787511e-08
ODODIW	methane	1.4000000000000001e-05	1.462235826760081e-05
REGLOG	4,4-dimethyl-1-pentene	1.51e-10	1.53798017515338e-10
QOMDUS	dimethylamine	0.00699542	0.006905435015562725
TEVZIE	ethene	7.54e-05	7.72641524569268e-05
XINHOT	methyl propyl ketone	67.6182	61.994029833856025
CUTKOS	isopropyl alcohol	0.0311827	0.03183685697009012
JASNAT	isopropyl alcohol	0.00724642	0.007748290470263941
AMIMEP	4-methyl-4-penten-2-one	372.94599999999997	397.35852896583896
IXOFAD	ethylamine	0.00236063	0.002320687111596518
GALCED	4-methyl-1-hexene	25.4059	26.376390871472918
LOQLEJ	3-methylpentane	0.0411494	0.04219768901587749
FAGREM	2-pentene	0.11108699999999999	0.10861835039869809
UBACUX	1,5-heptadiene	7.76295	8.14024927059748
MIBQAR16	acetonitrile	6.11e-05	5.966004189578196e-05
EBEMEF	isopentane	0.000503265	0.0005571022989063706
GIZJOP	dimethylamine	0.00891182	0.009281055708586642
FIJCUX01	acetaldehyde	0.00105268	0.0010674497067635655
NUTQAV	4,4-dimethyl-1-pentene	0.11416300000000001	0.11652967735291192
MOCKEV	dimethylamine	0.00451519	0.0043670274801283545
YEGYIU	propyl alcohol	4.4e-18	4.471142237002182e-18
WIYFAM	1,5-heptadiene	0.05502130000000001	0.0553184985894534
UBUMAH	methyl tert-butyl ether	0.52973	0.5153031618134599
PAKXIK	4-methyl-4-penten-2-one	5.82362	6.109970092615463
UKUBIM	neopentane	0.311548	0.26988139988056487
RAXDAX	hydrogen cyanide	0.00232013	0.002251574855627544
BOJCIN	2-pentene	0.0669413	0.06588534777340085
XIDBUJ	isobutane	0.0380592	0.03899138912596396
LIKFOB	propane	2.77e-13	2.482719966494235e-13
WIDZOA	2-pentene	6.39e-06	6.123018572012752e-06
IGOCOX	ethene	7.929999999999999e-05	8.149910660158266e-05
GACQAE	methane	9.09e-06	9.418464616194243e-06
BEPMIU	dimethylamine	0.000564291	0.000569199364878012
XOJWEZ	2,3-dimethylbutane	8.38e-15	8.812165832582351e-15
RABHAZ	ethylamine	0.000664662	0.0006806183460141024
LAVSUY	methyl propyl ketone	1.7231299999999998	1.7674864952183735
BEPPAP	methyl tert-butyl ether	0.0117091	0.01238862242245506
QUNMUI	propyl alcohol	2.9999999999999997e-05	3.0446926975439438e-05
XOVVIO	methyl isopropyl ether	1.6399999999999999e-07	1.5856524349086213e-07
GUWDUY	1,5-heptadiene	11.847000000000001	12.359365365670165
ZISYAD	propyl alcohol	0.06718860000000001	0.06912072159812765
TADCAE	propionitrile	0.0230284	0.023447309816101748
MATVAF	acetonitrile	0.00683494	0.006875012604824564
GUYMAP	isopropyl alcohol	0.0123934	0.01288895834612193
LOFZUB	1,5-heptadiene	2149030.0	2129369.5869637607
MEJQEZ	ethene	0.000502932	0.0005053212158063082
LAGNUE	neopentane	1.10568	1.1300091245322716
FEWGUL	propionitrile	0.802201	0.750874549258965
FAKLOU	dimethylamine	0.00147829	0.0014552381532405626
MOGVAG	acetone	0.355657	0.343075725705366
RURPEA	ethylamine	0.00190042	0.0018886406652829902
MOCKEV	4-hexen-2-one	9.05263	8.508102745900327
SAHYOQ04	methyl propyl ketone	3.21e-05	3.2797981286548645e-05
KAXQOR01	methyl isopropyl ether	69.1412	68.7182268789048
QOMFAA	propene	0.00568998	0.00549103282399383
LOFZUB	methyl propyl ether	1266.05	1238.4725709685881
UBACUX	4-methyl-4-penten-2-one	4363.45	4338.348716488769
VUQKUO	isopentane	0.00202307	0.0022076704743731602
CUHPUR	dimethylamine	0.00335633	0.0032494224040481284
EZUCIM	ethylamine	0.05392919999999999	0.050880088511515674
MIBQAR	acetone	0.000367641	0.00035486093424329544
BAEDTA01	isopentane	0.025897000000000003	0.026075680084160825
EZUCIM	acetonitrile	0.058473199999999996	0.0589046430701089
DEGJIK	propene	0.00530426	0.005601757285761306
GIMSIG	propene	0.00101391	0.0010185976237482705
GUFREF	dimethyl ether	0.0739282	0.06955355412095884
SUHHOT	propionitrile	0.0379106	0.038454426046369755
UWELIS	hydrogen cyanide	0.00107204	0.0010610196200374082
ISOHEE	4-methyl-1-hexene	1.6807900000000002	1.7985203740329645
LIFWOO	methane	3.8900000000000004e-05	3.857171895130895e-05
PORVUO	acetaldehyde	0.400742	0.39675821089641183
BALMUW01	methane	2.45e-07	2.4681690931459894e-07
YAZFOW	2-pentene	3.21725	3.2515310061526863
GOMREG	1,5-heptadiene	898710000.0	925974824.9630449
ERUFUS	4-methyl-1-hexene	4.0299999999999995e-09	4.0634872249162355e-09
IBIDAA	acetone	0.00193844	0.0019352348221595426
BEPMIU	propyl alcohol	0.00192744	0.0020018376641293325
IXISAJ	methane	2.47e-05	2.4254858779909824e-05
ELAFUT	methyl isopropyl ether	1.3329	1.2145242238624507
TEVZUQ	hydrogen cyanide	9.63e-05	9.71762192134455e-05
HIFTOG02	methyl propyl ether	0.0278286	0.028259194792914003
KEWZOD	acetone	0.1297	0.14001210098269296
YUGLES	methyl isopropyl ether	0.00912393	0.00973012399764441
FUTKEL	4-hexen-2-one	16.5732	15.8153893694402
NUTQEZ	methyl isopropyl ether	0.0121054	0.01239763110674579
FIRVEH	ethene	0.000211537	0.00021302821331849203
PAMVEG	propyl alcohol	0.000236452	0.00024050545548931658
FIPWUY	methyl isopropyl ether	2.61464	2.55598156147205
IXOFIL	methane	1.1900000000000001e-05	1.2059074818554612e-05
HIFVOI	4-methyl-1-hexene	0.014372399999999999	0.014655859452402996
UBACUX	ethane	0.000183012	0.00020950060641127417
UBACOR	propyl alcohol	0.505953	0.5088279524262785
NUVWIL	acetaldehyde	4.270000000000001e-05	4.379172437285499e-05
UXUZAP	propionitrile	0.0851105	0.08501836800006045
YEZFIU	dimethyl ether	0.00123465	0.0011823826257153702
AHOKIR01	dimethylamine	1.0099999999999999e-07	1.0262538359651228e-07
PAKXIK	4-methyl-1-hexene	0.7212029999999999	0.6793438399020626
GEHSAN	2,3-dimethylbutane	2.2399999999999998e-13	2.3197090374174174e-13
ACOLIP	methyl propyl ether	0.00534204	0.004997073260302284
OHOLIH	propyl alcohol	0.028535599999999998	0.030237742545820148
GULPIN	3-methylpentane	0.00122037	0.0011822443652858858
GAYFUJ	4-methyl-4-penten-2-one	5.672540000000001	5.544984107682546
HIFTOG	methyl propyl ether	0.0280423	0.028611639788149873
IXUREZ	ethane	0.000304545	0.0003135569672931585
HAFQUC	methane	2.61e-05	2.563669029444851e-05
HEKTUO	propionitrile	94.7351	100.0660376290326
SAKRED	acetaldehyde	0.000298821	0.00031189924852066333
UBUMAH	isobutane	0.00330749	0.0030952545916195988
DUBWON	propene	0.00259406	0.002550288093817324
FEZREJ	methyl tert-butyl ether	0.415141	0.4145033202105529
ZEDROR	1,5-heptadiene	0.209628	0.19689439936407888
QEFNAQ	propene	0.0005241040000000001	0.000547104678513077
BALMUW	propane	3.41e-15	3.44905652355472e-15
GIMSIG	2,3-dimethylbutane	1.80991	1.7844462724406602
OHAKIS	4-hexen-2-one	24200.7	26209.296018658293
GALCED	neopentane	0.128255	0.13575283244208655
QARTEK	methyl isopropyl ether	0.00380238	0.0035784310759560192
GIMVAA	acetone	3.6299999999999994e-11	3.6327858509638167e-11
XEDPIH	hydrogen cyanide	0.000419712	0.00041809217354065045
IJENER	isopentane	42.9415	43.54523172876511
PELNEA01	acetone	3.09e-09	3.016150670673262e-09
QARTEK	acetonitrile	0.00106056	0.0010327397097767072
EDADIX	2,3-dimethylbutane	0.00547133	0.005352346909572304
FUNCEX	2,3-dimethylbutane	0.00454006	0.0043872667941974785
GUWDUY	propyl alcohol	0.00336662	0.003342859485719663
GALCED	propyl alcohol	0.00485278	0.005100584473882661
CEGWER	propane	0.0903318	0.09028517355116795
UBACUX	propionitrile	55.4217	52.93201539049522
ABUWOJ	1,5-heptadiene	22.6849	22.87968651284502
RURQEB	ethylamine	0.0108246	0.010660652995154793
PEVPUD	methyl isopropyl ether	0.000229907	0.00024534582807445184
PUWCUF	1,5-heptadiene	8.27612	8.58570370289762
YEZFIU	hydrogen cyanide	0.000299207	0.00030590638534328186
XUVHEB	4-methyl-4-penten-2-one	192.082	185.61184202987963
XIDBUJ	ethylamine	0.06867530000000001	0.06966046052132517
XIDBUJ	methyl tert-butyl ether	4.11412	4.383916882733699
YARYOF	isopentane	1.82e-05	1.8300607264769843e-05
BONWAD	acetone	6.17e-17	6.189992663911425e-17
UXUZAP	propyl alcohol	0.521425	0.5142936656750836
ZERNAN	isobutane	2.61e-06	2.60906131134132e-06
TEVZIE	1,5-heptadiene	0.00301067	0.0028791058170944497
BERGAI	hydrogen cyanide	0.000472141	0.00047884490195153524
KIDDIM	methyl propyl ketone	12448.0	11516.329915884993
UVAROZ	methyl isopropyl ether	0.015185800000000001	0.014702394076552534
PEVPUD	4,4-dimethyl-1-pentene	0.00112255	0.0011017371680316541
PAPXUB	4-hexen-2-one	38.9381	39.16655491469966
LAGWEX	ethene	6.850000000000001e-05	6.587553188345414e-05
SUJREV	dimethyl ether	5.7700000000000007e-05	5.93690701970002e-05
QARTEK	4,4-dimethyl-1-pentene	2.8899999999999997e-09	3.035795883183933e-09
WIFBAQ	methyl tert-butyl ether	0.272986	0.27646388058236815
XUNGUJ	methyl propyl ether	1.3977	1.3909927151368577
KEWZOD	dimethyl ether	0.00863974	0.008800879737703264
LABJUV	dimethylamine	0.00197574	0.0019344962101007575
YEKXET	4-methyl-4-penten-2-one	3.06218	3.057315155109471
PEVPUD	4-hexen-2-one	0.00282711	0.002829905091914052
EZABEN	dimethylamine	0.0615102	0.061276500956243166
DEYLUQ	methane	8.82e-06	8.898016131746965e-06
EBEMII	ethene	5.88e-05	5.93356862628689e-05
VUQKUO	acetone	0.10425799999999999	0.09417592417215269
EBEMII	4-hexen-2-one	1.8200900000000002	1.747977341543971
KANDIO	propane	0.00191801	0.0019044721283702065
LUVTEC	dimethylamine	0.0007339	0.0007156202970135265
EBEMEF	methyl tert-butyl ether	8.23e-06	8.181536181209675e-06
TADCAE	ethylamine	0.776332	0.7367977508580541
IXISAJ	neopentane	0.0131339	0.013155191408576202
WIDZOA	neopentane	1.99e-30	2.032985546611361e-30
XAWZOM	ethene	7.91e-06	7.88863792687988e-06
KEWZOD	3-methylpentane	0.749404	0.77371468046103
KUNWEW	methyl propyl ether	0.288798	0.2918710295191084
YEGCUJ	4-hexen-2-one	0.8494200000000001	0.8566541474845726
RUFMUA01	dimethylamine	0.012923500000000001	0.012682902271916143
XIBZUF	4-hexen-2-one	84092.5	79133.87468311153
GUFREF	ethene	0.000247927	0.0002463548871026359
GUYLUI	dimethylamine	0.0216918	0.020312171726327828
UMEXUF	methyl tert-butyl ether	98.5512	96.1320716422332
RIVDEF	methyl propyl ketone	0.00120676	0.0011960155860563134
XUWVEQ	dimethyl ether	1.38347	1.358532979505484
FIGXAW	hydrogen cyanide	0.00136615	0.0013418008502369676
VONBIK	methyl propyl ketone	1.91635	1.8765828243745395
ELAFUT	4-hexen-2-one	28.538	29.21489015293318
YEGKOM	propene	3.0299999999999998e-05	2.9497276513122863e-05
IGOCOX	isobutane	0.0150832	0.016115249937668514
SENWAL	1,5-heptadiene	0.0106152	0.010668532766714056
BETGAK	propane	0.00348137	0.0033769707419755066
TESGUU	propene	0.00054529	0.0005629418192766855
SAKRED	4-hexen-2-one	0.653066	0.6351350645937692
FAKLOU	1,5-heptadiene	0.777046	0.789659224629631
QOKCID	2,3-dimethylbutane	0.018688099999999996	0.019462510912627344
UVASAM	propionitrile	0.14787	0.15519278057704203
ECODEG	propionitrile	0.163206	0.17282600144023902
PUQYAC	methyl propyl ether	0.0628057	0.05857513208094084
AVAQIX	propionitrile	0.16053900000000002	0.16458969821880842
UTEWOG	4-methyl-1-hexene	79.444	77.7627545151545
MIBQAR18	4-methyl-1-hexene	0.00379797	0.0037341013562911464
LIKFOB	ethylamine	4.1000000000000003e-10	4.1369513569135923e-10
TEDGOA	neopentane	0.586555	0.5221357542328449
NARTUX	propane	0.00213069	0.0022871440760758757
UMEXUF	4-hexen-2-one	36961.9	34791.946848371445
MADVUJ	4-hexen-2-one	32.3501	31.35252263244631
EZABEN	ethane	0.00010776700000000001	0.00011148034307485688
KAXQOR01	propane	1.05687	1.062224631581671
CESYEF	dimethyl ether	0.000844125	0.0008564910120114739
IBIDAA	4-methyl-1-hexene	0.138791	0.1377678021809245
SEFBOV	4-methyl-1-hexene	0.37144499999999997	0.3771302964528052
LAWGUM	propyl alcohol	1.1599999999999999e-05	1.2183484630137675e-05
AZIXUD	isopropyl alcohol	1.81417	1.854872948915544
NISCOJ	isopentane	0.00871442	0.007263245369161463
YUJNOH	methyl isopropyl ether	0.00558979	0.005835805668395139
KINHAS	4-hexen-2-one	0.181146	0.18956941057699236
XENKIM	4-methyl-4-penten-2-one	1067.09	1064.6498195020215
RATDAS02	acetone	0.00477342	0.004440301680292378
GIZJOP	methyl propyl ketone	9.079999999999999e-07	8.71190334723803e-07
NUVWIL	isopropyl alcohol	0.00016616900000000003	0.0001628625981145922
LABJUV	isopropyl alcohol	0.00352319	0.0034628660839329615
RUFMUA	acetaldehyde	0.0008089810000000001	0.0008425388818263228
YUBFOR	propionitrile	0.0012190999999999999	0.001222384458254913
GULPIN	isobutane	0.00025292	0.00023392995244393304
IJENER	propane	0.0631733	0.06225267846606701
QOKCID	dimethylamine	0.18866	0.1825676620817547
YEGYIU	dimethyl ether	5.16e-09	5.04463927690861e-09
RAZYIC	methyl propyl ketone	0.115526	0.1130393691665441
TOHYUL	2,3-dimethylbutane	0.7320810000000001	0.7074982564346392
YASPEP	propane	1.0499999999999999e-22	1.0480714135670503e-22
IBIDAA	ethene	1.27e-05	1.282303570342964e-05
FERHAN	isopropyl alcohol	0.167125	0.1720613738227496
ZIKJIO	propane	0.00089644	0.0008616334719333233
RUVMAX	acetone	1.6313	1.7520952283322393
APEBED	ethane	0.00129592	0.0012675273953924619
AROFET	propionitrile	1.80528	1.6572997263855966
NOCKUM	acetaldehyde	0.256791	0.2566625842650237
YEGYIU	acetonitrile	1.55e-09	1.4452675612691695e-09
PASKAX	4-hexen-2-one	10.5726	11.241235347426539
HIFTOG01	methyl propyl ether	0.000328603	0.00030890971989135736
LUVTEC	propane	0.000519622	0.0004880886496523005
YEZFIU	isobutane	0.000752073	0.0007346542587233844
SUJREV	hydrogen cyanide	0.00082312	0.0007908641670771809
FIJCUX01	methane	9.65e-06	9.128533974879541e-06
MATVEJ	dimethylamine	0.00091039	0.0008910020726140667
XIDBUJ	isopropyl alcohol	1.48567	1.4112017601445106
LAGNUE	methyl isopropyl ether	0.46039399999999997	0.4380197883989658
SAMLAV03	isopropyl alcohol	0.148971	0.1437189666772159
CESYEF01	isopropyl alcohol	9.499999999999999e-05	9.520782932273119e-05
OFORUX	methane	1.29e-05	1.296810993660802e-05
YUJNOH	4-methyl-1-hexene	0.000419406	0.0004258002092302209
EZUCIM	4-methyl-1-hexene	18.8271	19.921962184992566
TEVZEA	ethane	0.000149203	0.0001579162284919586
QUVDUH	1,5-heptadiene	0.00719794	0.007027096851288923
AMIMEP	acetonitrile	0.10513399999999999	0.1045017491876229
QUQPOI	4,4-dimethyl-1-pentene	1.6432400000000003	1.6631716193048451
COYTEQ	propene	0.172966	0.17300272578103995
SAKRED	1,5-heptadiene	0.6288	0.6249696555917421
HOWPOZ	4-methyl-4-penten-2-one	74.4418	74.47690824135601
EBEMII	acetonitrile	0.00439061	0.0045067321683712296
OFERUN02	propene	0.000143551	0.0001471475320214664
VUQKUO	3-methylpentane	0.00216146	0.0020881142536701724
SUKYIH	neopentane	0.00141549	0.0014997635926390974
UBACUX	methyl propyl ether	0.08709689999999999	0.09905178998653565
FECZAQ	methyl isopropyl ether	0.0159754	0.016020420926913054
JASNAT	4-methyl-1-hexene	6.64827	6.0883916472746105
TEVZIE	isopentane	1.42e-05	1.3275100508241965e-05
UNIGEE	4,4-dimethyl-1-pentene	0.00236177	0.0024289430729250282
RAZYOI	hydrogen cyanide	7.59e-05	7.399984315996452e-05
XEXMEU	acetone	0.00693417	0.007168992222529013
XUNGUJ	3-methylpentane	0.105377	0.1062557717630684
XEDPIH	ethane	0.00113891	0.0011625230849322966
XUNGUJ	isopentane	0.031152999999999997	0.03166645413912047
RURQEB	isopentane	1.6e-08	1.711058892736882e-08
FAGREM	ethylamine	0.00297502	0.002979266081093967
MUVGOA	methyl isopropyl ether	0.0735903	0.07856594689229597
IXOFIL	4,4-dimethyl-1-pentene	17.5519	16.602320663642967
UWELIS	ethylamine	0.021641	0.02209748555424402
QUPHUF	methyl propyl ketone	6.2963	6.008566424891422
AZIXUD	acetone	0.608676	0.6816469191855666
NADZEZ	acetaldehyde	0.00629487	0.00622157204374151
FIJCUX01	neopentane	0.154674	0.14520524855106692
HUTTIA	propionitrile	0.08085830000000001	0.08058628843365953
IBIDAA	ethane	2.2100000000000002e-05	2.1688983384749922e-05
WEMNAF	4-methyl-1-hexene	34.3215	33.201002098032916
XIBZUF	dimethyl ether	12.2693	11.076552475622698
HAFQUC	3-methylpentane	103.045	100.13641823022188
WALBOC01	ethene	0.000123056	0.00012469667352944127
RIFDUG01	4,4-dimethyl-1-pentene	0.109768	0.10583241270566254
ISEQIH	methane	1.8100000000000003e-05	1.8530426259826858e-05
