MOF	molecule	K	predict
QURSEC	1,5-heptadiene	565.195	579.4591670860926
FIPWOS	4,4-dimethyl-1-pentene	3e-09	3.0730864770246568e-09
MOYYEF	ethane	0.000187981	0.00018943465088164116
FIQCEN	ethene	0.000202435	0.00019338093000757233
XEHTUB	propene	1.56e-06	1.6138812278246275e-06
ZIDDIB	methane	0.00013577200000000001	0.00013464263002660448
MATVAF	4-methyl-4-penten-2-one	33.7583	34.78438352477331
SEHTEF	methyl propyl ketone	2.4946099999999998	2.5845163882177404
AZIXUD	dimethylamine	0.0302026	0.02981834912351355
HEKTUO	2-pentene	0.00110896	0.0011508067011071785
ESEVIH	methane	1.3699999999999998e-05	1.3729982266367274e-05
HIFTOG01	methyl tert-butyl ether	0.000560974	0.0005698161635047486
FIJCUX01	dimethyl ether	0.0007132489999999999	0.0007648635281674098
PEGBUA	4-methyl-4-penten-2-one	1.58e-09	1.6067718143251705e-09
LAWGIA	isopentane	0.000496751	0.0004910478449081293
LOQLEJ	methane	2.08e-05	2.0304452270111326e-05
LIFWOO	propyl alcohol	2.0114799999999997	2.029173087139736
WABTOK	dimethyl ether	0.00265772	0.0025980449311849324
DUXZIG01	propene	8.37e-05	8.338006218124192e-05
XINWUO	3-methylpentane	0.049409800000000004	0.05049058234813084
PIHNUQ	acetone	0.00184913	0.001800801118544767
SUKYIH	2,3-dimethylbutane	0.00745256	0.0075691565887305665
BICDAU	dimethyl ether	0.000139826	0.00014719625506442313
EBEMII	methyl propyl ketone	0.011060799999999999	0.011974406693709423
ANUGIA	2,3-dimethylbutane	0.0378223	0.036887433472284764
CUNFOH01	isopropyl alcohol	3.68e-05	3.646604371020205e-05
MUVGOA	dimethylamine	0.111579	0.1108704833087568
YAZFOW	acetaldehyde	0.0291746	0.029328433420658398
WENDIE	propene	0.0102536	0.01020281694535361
TERFUT	acetonitrile	0.0016940000000000002	0.0016268227177448447
ISOHEE	methyl isopropyl ether	0.167821	0.16051744760388767
QOMFAA	ethylamine	0.270791	0.2683789260660301
FEZREJ	4-methyl-4-penten-2-one	6827.42	7100.612861887646
GINLIA	hydrogen cyanide	0.00402291	0.003968775902451683
FAPTOH	isopentane	0.350673	0.3686289478536489
FEFCUQ	ethene	5.05e-05	4.917520724936928e-05
YUJNOH	acetone	2.19766	2.2464922507560847
YUKBIP01	ethylamine	0.00345931	0.0034779239207182572
FEFCUQ	isobutane	0.00410768	0.004394525672962814
ICANAD	4-hexen-2-one	627.741	605.7373147258404
MAKXAZ	methyl isopropyl ether	2.97328	2.780420538223478
SUHHOT	4-hexen-2-one	0.00010385	0.00010155737108136064
LELMIA01	neopentane	2.5178700000000003	2.639419601769888
TASXIW	isopropyl alcohol	0.035212	0.0350956270091716
LAWGUM	propane	5.2900000000000005e-05	5.2721452740585695e-05
RUVMAX	2,3-dimethylbutane	0.0812165	0.07873881395843552
VAZTOG	1,5-heptadiene	0.00381372	0.0038823447500514327
AVEMOE	methane	1.23e-11	1.2300291963731493e-11
OFERUN02	4,4-dimethyl-1-pentene	0.126743	0.126995318917369
AMILUE	propyl alcohol	0.0200165	0.01856815562294836
ELAFUT	dimethylamine	0.43616000000000005	0.4205284691075297
JAVNIE	4-methyl-1-hexene	11.8354	11.6113543687314
TESHAB	3-methylpentane	4.82e-07	4.91567646980545e-07
REDROI	methyl propyl ether	0.0415463	0.03839761561429865
KAXQOR01	ethane	0.021181400000000003	0.02164544186128532
TERFUT	propane	0.000567549	0.0005700365788259536
WALBOC01	methyl propyl ether	0.00017658299999999999	0.00016731969433321327
EKOPOK	acetaldehyde	438.031	439.10615919602225
RUCGOM	ethane	9.17e-05	9.014750638762377e-05
FERHAN	isobutane	0.261044	0.23759614553983766
OFERUN02	acetonitrile	9.89e-05	9.904425171786354e-05
NIRDOI	propane	3.03e-09	3.2149449310590955e-09
GINLIA	propyl alcohol	0.344993	0.3445178756226857
CUNFOH01	methyl propyl ketone	2.8699999999999996e-05	2.817716771248413e-05
XIDBUJ	4,4-dimethyl-1-pentene	60.2458	60.61149269303654
PUWCUF	hydrogen cyanide	0.002344	0.002471166793294985
TEVZIE	4-hexen-2-one	0.0009604980000000001	0.0009593753847979118
XINFUW	isobutane	0.00438535	0.0044466928810861376
LAGNUE	ethylamine	0.00672851	0.0069372632638537565
GULPIN	propionitrile	1.94544	1.7958510996162225
NEHZIK	hydrogen cyanide	5.3700000000000004e-05	5.25848436873903e-05
UVAROZ	4-methyl-1-hexene	0.00017555900000000002	0.0001776157015294189
AMUCOB	propyl alcohol	2.25e-09	2.294750210419002e-09
QEYWUN	acetonitrile	1.0900000000000001e-16	1.0970521606564292e-16
ELAFUT	2,3-dimethylbutane	0.46382799999999996	0.42012715487659263
MOYYIJ	ethene	4.99e-05	4.879489733504639e-05
LEDCAA	ethylamine	9.7e-07	9.837214073831154e-07
YAZYEF	3-methylpentane	6.709999999999999e-19	6.720839854764447e-19
XOVVEK	methyl isopropyl ether	0.00036866300000000003	0.00032497951727265335
VEJYUF01	4-hexen-2-one	2.55e-09	2.3500680856008884e-09
HIMSAY	acetaldehyde	0.145153	0.1488736347106855
IXOFIL	acetaldehyde	0.000589936	0.0005841512453063296
XADGAM	dimethyl ether	0.041005099999999996	0.04381537747801561
AMUCOB	2-pentene	3.78e-09	3.6155398551886894e-09
IBICED	ethene	1.34e-05	1.3182392450376928e-05
WALBOC02	4-hexen-2-one	1.01e-05	1.0621492896262156e-05
XUNHAQ	propene	0.0101695	0.010007527738997542
XIBZUF	methyl isopropyl ether	9.967	9.460450864758757
YUJNOH	propyl alcohol	5.95728	5.947540244972857
YARKEJ	dimethylamine	0.025798599999999998	0.027174527687166675
NOCKUM	hydrogen cyanide	0.00924543	0.008811701028950202
FIJCUX01	dimethylamine	0.0018015000000000001	0.0018479388011523772
HUHJAW	acetaldehyde	1.04e-05	1.0563291047214417e-05
IBUDOZ	methyl tert-butyl ether	0.0009332289999999999	0.000956755219354857
SEFBOV	propane	0.000369808	0.0003736346916457303
FEZREJ	propionitrile	630.705	621.3009740803776
LOQLEJ	dimethylamine	0.0191086	0.018835577623545364
IBICAZ	4-methyl-4-penten-2-one	0.24856799999999998	0.2543413500627101
IBUDOZ	isobutane	0.00598541	0.006592593281265283
VACFUB01	acetonitrile	0.00021311099999999999	0.0002204624958901795
TETZID	hydrogen cyanide	0.00346334	0.003178076622622572
MATVAF	ethane	0.00013740899999999998	0.00013221304034479332
FIJCUX	propionitrile	0.00780258	0.007248017655356156
FIRVEH	4-hexen-2-one	1.71497	1.7130496837510159
IGOCOX	ethylamine	0.0538741	0.053104942515673006
RATDAS02	4-methyl-4-penten-2-one	9.98e-06	9.68790986988701e-06
CEGWER	isopropyl alcohol	1930.89	1869.0295486332006
PIJJOI	methyl propyl ether	1.04461	1.0757261012633486
GUXLIU	ethane	1.6299999999999998e-10	1.654392748121944e-10
HAZNON	methyl tert-butyl ether	8.14e-06	8.368004754513415e-06
YARYOF	acetonitrile	0.000146335	0.00015015475429697276
MATTUX	ethene	0.00011201299999999999	0.00011248821106196315
YEGYIU	isopropyl alcohol	1.85e-19	1.8327168340457877e-19
MOYYEF	methyl tert-butyl ether	0.213094	0.21641868120651786
FUNBIA	isopropyl alcohol	0.182049	0.17265798485105374
PAPXUB	propane	0.00558114	0.0055970159926270685
PEGBUA	isopropyl alcohol	8.09e-05	8.149307034822742e-05
UXUZAP	4,4-dimethyl-1-pentene	1.49e-07	1.5896645440496423e-07
WONZOP	2-pentene	0.0019586	0.0019284143238013226
VASKOR	2-pentene	4.44e-05	4.3389759204770165e-05
HIHGOW	propane	0.00450525	0.004951422885254024
FUNCEX	methyl tert-butyl ether	0.000991412	0.0009964885239919774
DEGJIK	ethylamine	0.0158546	0.015587112904419375
HIFTOG	1,5-heptadiene	2.59247	2.570203553517844
RATDAS02	neopentane	3.4399999999999997e-09	3.6576790759145134e-09
MEJQEZ	4-methyl-4-penten-2-one	0.0174482	0.017047466266743316
UTEWOG	1,5-heptadiene	80.3413	79.42865805559745
DIDDOK	4-hexen-2-one	0.0397125	0.03823179092838715
XOVVEK	isopentane	9.86e-06	1.0336498380531325e-05
GACQAE	dimethyl ether	0.0007530939999999999	0.0007491903875531399
MOYYIJ	hydrogen cyanide	5.6999999999999996e-05	5.866337255930111e-05
IXISAJ	dimethylamine	0.0369185	0.037330624781721625
BALMUW01	propyl alcohol	4.65e-10	4.6450882263854914e-10
QUQFIS	ethane	0.00019857700000000002	0.00019806862189744785
FUNBOG	1,5-heptadiene	1.29481	1.2232503292500965
TESHAB	neopentane	7.94e-09	8.343342798008754e-09
NOCKUM	acetone	2.313	2.0348107141251477
ECODEG	isopropyl alcohol	0.0431029	0.04517980109216198
FUNBOG	methyl isopropyl ether	0.023820599999999997	0.024741804238735367
MATVAF	1,5-heptadiene	6.8829199999999995	7.1753726956873685
REGLOG	isopropyl alcohol	0.00272519	0.0027342549882213526
UNIGEE	isopropyl alcohol	2.97e-05	3.0403940937713284e-05
LASYOU	acetone	0.0128048	0.013247543134808821
CESYEF01	ethene	8.809999999999999e-05	8.733729750612704e-05
RUVMAX	propane	0.0063922	0.00683318666094418
OFUYUL	propene	0.00249464	0.0023902296468880156
TEVZEA	4-hexen-2-one	0.00107612	0.0010477343246900852
OHOLIH	4-methyl-4-penten-2-one	462.157	474.17683405984974
MOYYIJ	4-hexen-2-one	0.10398800000000001	0.1111532714056568
TADCAE	acetone	0.137222	0.12316618489929548
XEQRAO	4-hexen-2-one	91.984	91.63591203639142
MIDRAT	isobutane	6.659999999999999e-13	6.839923355436891e-13
RATDAS02	hydrogen cyanide	9.279999999999999e-05	9.223038364572573e-05
FIPWUY	ethylamine	0.380216	0.3913226681012064
TEVZOK	hydrogen cyanide	9.31e-05	8.966628472302309e-05
DOQGUM	ethylamine	0.000142266	0.00014061084024205852
SAMLAV02	isopropyl alcohol	0.13375399999999998	0.14133093866707908
RABHAZ	1,5-heptadiene	0.0323803	0.034461105144843504
OVICUS	isobutane	4.175619999999999	4.335507383412394
XIDBUJ	propyl alcohol	1.12179	1.0553972188187626
BONWIL	isopropyl alcohol	1.09e-08	1.0678926311108414e-08
OTAVOV	methyl isopropyl ether	0.00344365	0.003568428764787688
LOFZUB	isobutane	555.997	565.2816152439262
FIQCEN	propene	0.00350111	0.003838032098754972
FUTKEL	3-methylpentane	0.913883	1.0322721266304777
GIFKIP	hydrogen cyanide	0.00035871	0.0003668004359201906
QUQPOI	acetonitrile	6.225230000000001	5.909393681641046
XOJWEZ	ethylamine	0.00331077	0.0034912282607852656
COYTEQ	hydrogen cyanide	0.00461034	0.004625038455694326
WEBREC	methyl isopropyl ether	0.902641	0.8568050881818282
HIHGOW	ethylamine	0.06821310000000001	0.07246946621977118
IBUDOZ	dimethyl ether	0.0041941	0.0042373186129193935
UMEXUF	4-methyl-1-hexene	1304.59	1238.2630960624801
LAGWEX	methyl isopropyl ether	0.10073700000000001	0.1000562261512669
QEVKOS	acetaldehyde	0.0124863	0.012384381413131222
MAKXAZ	ethane	0.00126274	0.0011322927823006132
QATHOK	dimethyl ether	0.00273414	0.0026585591788525894
GACQAE	propionitrile	0.00361903	0.0036334299276492257
MAKXAZ	isobutane	0.18465299999999998	0.17249103352889267
QESYOD	methane	3.27e-06	3.1967554075024106e-06
SAHYOQ05	methyl isopropyl ether	0.00031371	0.00031268025088341595
OHAKIS	methane	5.3e-05	5.26169633497836e-05
FUNBAS	acetaldehyde	0.0022813000000000004	0.002389971819053138
PASKAX	acetone	0.386305	0.4226641899167087
KAYBUJ	ethylamine	0.025399099999999997	0.025295596917204146
UTEWUM	isopropyl alcohol	0.00576483	0.005859927205134777
QEVKOS	4,4-dimethyl-1-pentene	5.61e-06	5.780784690378343e-06
LOQLEJ	ethane	0.0005793290000000001	0.0005780892153677672
PORVUO	4-methyl-4-penten-2-one	538.119	557.3827789285591
HEZKIH	acetaldehyde	0.108925	0.10913761821053283
PASTOU	methyl propyl ketone	0.17912899999999998	0.1814569991012933
KEFBEE	4-methyl-1-hexene	0.17084100000000002	0.17069357616923309
CUHPUR	methyl propyl ketone	0.0210159	0.020190698053286937
MADVUJ	dimethylamine	0.00842278	0.008397204538048899
GACQAE	2-pentene	0.0202011	0.019057183745711782
RELLAW	propene	0.00131031	0.0013153992617953925
SAHYOQ04	methyl tert-butyl ether	0.000567215	0.0005682569816320117
ZESFUY	4-methyl-4-penten-2-one	1.50514	1.5153898683971998
HAFQUC	isobutane	0.212233	0.21855139276249563
WIYFAM	dimethyl ether	0.000191305	0.00018845079513761883
PUWCUF	4-methyl-4-penten-2-one	439.35	426.6320127089736
YARYOF	propene	4.01e-05	3.840422204441842e-05
FECZAQ	acetone	0.00819355	0.008221855288915142
NADZEZ	4,4-dimethyl-1-pentene	8.619999999999997e-60	8.885716783036478e-60
YUJNOH	methyl propyl ether	0.08173530000000001	0.07924660279295853
OSAXAI	ethene	1.51e-05	1.4877970393123542e-05
CUHPUR	neopentane	0.0185468	0.019289222076797157
FERHAN	ethane	0.000923447	0.0009619587826955716
SERKEG	4-methyl-1-hexene	0.261449	0.25219033155552256
DEYDOA	propane	0.000760907	0.000777660567423147
JASNAT	acetonitrile	0.00589199	0.0063007515216215275
TESGOO	propene	0.000562517	0.0005747415920043727
PIHNUQ	2-pentene	2.7e-06	2.669979786661501e-06
SEHTEF	isopropyl alcohol	1.95849	1.9055093144947457
FUNCEX	acetonitrile	0.0029287	0.0029355099349470132
YUBFOR	1,5-heptadiene	2.63752	2.7197518053710015
UKUBIM	isopentane	1.8023900000000002	1.9667593401446295
YUGLES	2-pentene	0.00792501	0.007848085552742431
RAXCOK	hydrogen cyanide	0.000272058	0.0002836617567794135
VAGTUU	1,5-heptadiene	980.875	1045.1241666665878
LELMIA01	propionitrile	5.55277	5.522250147358418
FIPWOS	propionitrile	0.981635	1.0385299699265704
FIPXEJ	acetonitrile	0.041830400000000004	0.04107897027724266
ODIXEG	methyl propyl ether	0.00820189	0.008510032953793632
CISMAT01	dimethyl ether	0.09933049999999999	0.09943559055850065
LAGCED	methyl propyl ketone	0.0134649	0.013073386769866593
QEFNAQ	2-pentene	0.041337599999999995	0.038177708038147753
DOTWAL	isopentane	0.05742130000000001	0.055852737054076805
FUNBEW	neopentane	0.000495455	0.0005329707595973613
PASTOU	propene	0.00283174	0.0030383309391515184
AVIMOI	propane	0.0121269	0.013933398112343039
LEMNOH	acetonitrile	1.0699999999999999e-07	1.1576733293888371e-07
DUBWON	propionitrile	3.26232	3.195439156680753
EDADIX	propane	0.00269759	0.0026996847028428425
TEVZOK	1,5-heptadiene	0.00377706	0.003780355102953502
COGWEB	4-methyl-4-penten-2-one	31.2461	31.62409296261316
XUWVEQ	isopropyl alcohol	3.21909	3.083781713020386
OVICUS	neopentane	70.8157	68.54459809227198
MOYYIJ	3-methylpentane	0.00390894	0.0037404950450652184
FUNCAT	methyl tert-butyl ether	0.14574	0.13643739051003545
GEDLIM	acetone	1.72628	1.678243952247263
OFERUN02	methyl tert-butyl ether	0.011707200000000001	0.011604512281063455
KEXKAB	propene	7.03e-09	7.210826246782898e-09
TESHAB	2-pentene	0.000189564	0.0001976814044807616
IBICON	2,3-dimethylbutane	0.0330024	0.032239181869876725
KANDIO	4-methyl-1-hexene	21.939	22.890522585049684
VACFUB01	4-methyl-1-hexene	7.42515	7.480296320300386
FUNBEW	propane	0.00114482	0.001153094491404227
MIBQAR16	4-methyl-4-penten-2-one	0.00338757	0.0034454609745742364
ZERQOE	4-methyl-4-penten-2-one	539.865	539.9988409421704
HEZKIH	2,3-dimethylbutane	0.41300200000000004	0.3658038494414145
GUYMAP	3-methylpentane	1.4400899999999999	1.4437487379379588
AMILUE	ethane	0.000668176	0.0006356294103393312
EZABEN	methane	8.61e-06	8.756756709648322e-06
HIFVOI	propyl alcohol	0.0007085339999999999	0.0007075409089159705
UVEXAV	dimethyl ether	72.5731	71.47716235197518
YARYOF	hydrogen cyanide	5.520000000000001e-05	5.308286134431784e-05
LEDCAA	isopropyl alcohol	5.21e-13	5.457436438017893e-13
SENWAL	methyl isopropyl ether	0.304777	0.28690922653309286
EKOPOK	2-pentene	11.0771	11.143063500991094
BEPPAP	2,3-dimethylbutane	0.014154900000000002	0.013652025833883925
XIBZUF	methyl propyl ketone	164.895	163.97217308358648
MIBQAR18	dimethyl ether	4.14e-05	4.1948470355159334e-05
PAPXUB	propene	0.00556049	0.005526100219911075
UKUBIM	methyl propyl ketone	3.22927	3.0453377717271346
NAKLIW	4,4-dimethyl-1-pentene	0.0375622	0.03556626419711467
QIFLUO	acetonitrile	0.00380578	0.004022310110790951
NUVWIL	ethane	9.33e-06	9.277234302555701e-06
ZISYAD	hydrogen cyanide	0.000260021	0.0002649443438856504
GAYFOD	acetaldehyde	0.00294807	0.00292711716354167
JASNAT	propionitrile	0.06310740000000001	0.0626680370830534
YUGLES	methyl propyl ether	0.00547743	0.005339080242202657
UWELIS	3-methylpentane	8.744660000000001	8.86405363036153
SEFBOV	acetonitrile	0.000188341	0.00018163159766402173
IBICON	acetonitrile	0.000404542	0.0003907387980733397
VONBIK	2,3-dimethylbutane	14.4035	14.302829355867201
TEVZUQ	methyl propyl ether	0.0006751839999999999	0.0006886881141501965
HAZNON	neopentane	1.15e-06	1.1849198338235698e-06
WONZOP	acetone	0.0006865939999999999	0.000702129844654075
SAHYOQ04	acetaldehyde	4.95e-05	5.064004681354002e-05
EMITUQ	4-methyl-1-hexene	8.32083	9.17425174207653
GUYLUI	methane	1.98e-05	1.9834913197889222e-05
XIDBUJ	isopentane	0.697174	0.6844186308240773
ZERQOE	4-hexen-2-one	22907.9	23166.580177581756
WONZOP	propionitrile	0.00031020099999999997	0.0003206989621309468
AHOKIR01	1,5-heptadiene	2.7600000000000004e-11	2.7397599575608364e-11
AROFET	2,3-dimethylbutane	0.47950299999999996	0.4569233613726016
NISCOJ	methyl isopropyl ether	0.00869382	0.009308484563578266
AMIKOX	ethane	2.1899999999999998e-13	2.231008815094157e-13
PUWCUF	acetonitrile	0.364244	0.3416097051121765
HAFQUC	isopentane	5.1654800000000005	5.484917905779867
VUSKAW	methyl tert-butyl ether	0.000566303	0.0005548549667782603
IXOFAD	propane	0.00183904	0.001814135920192209
FIGXAW	propyl alcohol	0.00426112	0.004585595349350361
MOCKEV	acetone	0.0844043	0.08925344412767335
NALWOO	2-pentene	0.012059700000000001	0.012836135842608364
YARYEV	1,5-heptadiene	0.000159534	0.00015998376292746376
YUGLES	neopentane	0.00655011	0.006468063630246941
FIPXEJ	methyl propyl ether	0.07973229999999999	0.08706979841101702
LELMIA01	2-pentene	1.4526700000000001	1.511536148657148
RURQEB	propene	0.000325571	0.0002929328866982429
QUQFIS	methyl isopropyl ether	0.0506469	0.055644094036295645
WALCET	methyl propyl ketone	6.769999999999999e-08	6.561643577437823e-08
RUMWUS	2,3-dimethylbutane	839.699	816.3911384961397
ZISYAD	isopropyl alcohol	0.139322	0.136989287607913
AMIMEP	dimethyl ether	0.0183537	0.01772524925123128
OHAKIS	dimethyl ether	0.0643905	0.06374675619913017
XUNHAQ	4,4-dimethyl-1-pentene	1.19e-11	1.1765417158420743e-11
ERUFUS	isobutane	7.38e-07	7.179284164379641e-07
FUNBEW	3-methylpentane	0.057551599999999994	0.06008445262881581
MEJQEZ	2-pentene	0.00607109	0.006364650935402739
HIHGOW	hydrogen cyanide	0.00330221	0.0034559470818707927
MATTUX	isopentane	0.304068	0.2899619777039922
AZIXUD	propyl alcohol	3.0017099999999997	2.9408394465771646
DEYLUQ	2-pentene	0.960141	0.900915415781277
EBEMEF	acetone	0.000408506	0.0004184140569911675
VEJYUF02	hydrogen cyanide	0.00013775	0.00014056157169958458
TARWEO	methyl propyl ketone	0.471955	0.45438503980296857
MUVGOA	neopentane	0.00575478	0.0054250699908545835
GOMREG	3-methylpentane	98539600.0	90329226.49695458
ABUWOJ	ethylamine	0.0062408	0.006380394889663916
ZERQOE	ethene	0.00247363	0.002544232963487883
GIFKIP	3-methylpentane	0.0111197	0.01184961669828472
XAWZOM	4-hexen-2-one	6.69e-13	7.118095274026381e-13
PIFPIE	methane	1.4400000000000001e-05	1.3706278369166844e-05
YAZFOW	isopentane	5.30202	5.378302380683745
FUNBEW	methyl propyl ether	0.0376694	0.03718478245118298
SENWIT	2,3-dimethylbutane	0.0103714	0.010680745776798567
QOJVAM	hydrogen cyanide	0.00027707599999999996	0.00027831645712129294
UWELIS	4-methyl-1-hexene	56.0224	57.44432266150434
RIVDEF	ethylamine	0.00025314799999999997	0.0002526920801164504
RIFDUG01	acetonitrile	0.00343591	0.003544399378097634
UVASAM	propane	0.013727600000000001	0.013149283154609583
TEDGOA	3-methylpentane	0.0342926	0.03469150918836162
DEYVUA	hydrogen cyanide	0.00019235700000000002	0.00018099920629417962
FUNBAS	2,3-dimethylbutane	2.8802	3.0011182238380387
NISCOJ	4-methyl-1-hexene	0.00035975	0.00036828132376733725
LAGCED	acetaldehyde	0.00624149	0.00593034365905176
FIPWUY	acetonitrile	0.0714246	0.07514432349215092
VAPFUP	isopentane	2.6057099999999997	2.6320027963383894
FUNCAT	methyl propyl ketone	0.0140188	0.015310592953737377
ZIDDIB	acetaldehyde	1.01883	1.0618988575926211
SEHTEF	4-methyl-4-penten-2-one	491.744	486.269432745322
TEVZIE	2-pentene	0.000206173	0.00018330254427525544
XOJWEZ	ethane	0.00017948200000000001	0.00017679338446408038
MIMVEJ	dimethyl ether	0.145057	0.1452233114834028
IBICAZ	1,5-heptadiene	0.15437599999999999	0.15452464985643138
DEGJIK	acetaldehyde	0.0020444000000000005	0.002140911821986379
WALCET	methyl propyl ether	0.00068835	0.0006657820340718674
MIBQAR16	propyl alcohol	1.4000000000000001e-05	1.3709454621552691e-05
NOCKUM	ethane	0.00025452	0.0002550596909294959
WONZUV	acetaldehyde	0.000352851	0.00035335766183191766
KEFBEE	dimethylamine	0.00155412	0.001624311123522414
HIFVOI	neopentane	0.000616143	0.0006068049619374152
JASNAT	isopentane	0.12013800000000001	0.0947737748657254
IBIDAA	1,5-heptadiene	0.110547	0.116030052197834
ZEDRAD	ethane	1.21e-09	1.2064823435568384e-09
IXISOX	hydrogen cyanide	0.00167382	0.00169719196001955
PUWCUF	isobutane	0.0374166	0.035725140338858846
FEZREJ	isobutane	0.0111476	0.011614774072933105
XINJAH	ethylamine	0.0185245	0.01907910732462809
QOMDUS	propane	0.00548046	0.005203232616864463
XUGSEY	3-methylpentane	0.25137	0.26397551050287
HAFQUC	1,5-heptadiene	256.866	256.53912594400015
ZERQOE	ethane	0.00754602	0.0074756645218139175
WOWGEU	methane	4.58e-06	4.486854747909342e-06
DIDDOK	dimethylamine	0.000323048	0.00033122442518593027
MIMVEJ	dimethylamine	2.0938	2.033582400214012
BEPPAP	2-pentene	0.00237174	0.002435272818441126
OHAKIS	neopentane	0.00359438	0.003780396530877894
MADVUJ	acetone	0.025278	0.026035042471391854
