MOF	molecule	K	predict
UBACOR	methyl propyl ether	0.5599729999999999	1.3967560258194052
XAWVUN	methyl tert-butyl ether	0.00255965	0.0018341239515214719
SUKYIH	propionitrile	0.00219439	0.0027976920651780375
MEJQEZ	dimethylamine	0.06590069999999999	0.0312606715784073
LAWGEW	4-hexen-2-one	0.00412653	0.0036773935783616157
YUJNOH	propionitrile	0.545143	0.876398919795555
DAJHUS	methane	3.1e-06	4.8701746769663854e-05
VUSKEA	isopentane	0.000497438	0.0008548544084673548
MIBQAR18	4-methyl-1-hexene	0.00379797	0.003679426148713974
YARYOF	neopentane	5.07e-09	1.3719396655894554e-07
BAEDTA01	propene	0.00773515	0.008221751047891848
QATHOK	4-methyl-4-penten-2-one	3.36925	2.0923078949627913
UTEXAT	ethene	0.000175934	0.0002453979772065282
HUTTIA	3-methylpentane	1.3e-08	2.2965453781297083e-06
HABRIN	acetone	3.34e-08	7.290741221521468e-08
TASXIW	methyl propyl ether	0.10337	0.10546695325610883
EBEMEF	neopentane	7.05e-06	3.106833698848199e-07
OSAXAI	dimethylamine	0.000209145	0.0005313044016015875
CUMDIY	ethane	0.00148174	0.000701495427875775
KAXQOR01	acetaldehyde	0.074647	1.5614172192159335
FIGXAW	isopentane	1.2e-05	4.268400277984473e-07
BENXUP	ethene	1.05e-05	5.609230911075668e-06
GALCED	4,4-dimethyl-1-pentene	12.7894	3.7257414523964827
XUNGUJ	4-hexen-2-one	133.264	84.49120219806797
VAGTUU	isobutane	0.983859	0.3397557168050573
DUBWON	propene	0.00259406	0.0065122505725639926
SERKEG	acetone	0.00185768	0.001423950914223059
PORVUO	2-pentene	0.754143	0.5867916426582129
CANRUG	methyl propyl ether	0.12475699999999999	0.05845953138290111
OJICUG	methyl tert-butyl ether	0.0330733	0.03812559426502417
FEWGUL	4-methyl-1-hexene	23.3174	0.2573387504186449
XINFUW	acetonitrile	0.0101544	0.0025531791657459266
RELLAW	acetonitrile	0.00158696	0.004585386359079171
MIBQAR	2-pentene	0.00044999	0.0003570647881286286
YUJNOH	isopentane	0.0005649440000000001	0.0013002902094145627
VISTUM	ethane	3.42e-06	1.3100905187594132e-06
ABUWOJ	methyl tert-butyl ether	0.00359822	0.007559988466984217
FEFDAX	4,4-dimethyl-1-pentene	0.28423899999999996	0.11647915989732172
SAMLAV03	4-hexen-2-one	687.003	165.69693305698965
OHOLIH	isopentane	4.894880000000001	2.7374239842658166
FIJCUX01	neopentane	0.154674	0.020043345373021066
DEYLUQ	propane	0.004451699999999999	0.006409901895129361
WEBREC	isopropyl alcohol	0.0354828	0.1291214619351744
BALMUW01	acetonitrile	4.2e-05	7.502673628751855e-05
HAZNON	propene	0.0388351	0.017774130973874955
QOMFAA	3-methylpentane	3.843	2.128195854294102
EMITUQ	acetone	0.160698	0.2543056742869289
SAHYOQ04	acetone	0.000285002	0.0003425079394731888
QOCRUW	isopropyl alcohol	0.538654	0.36734582255907794
ICANAD	1,5-heptadiene	616.149	761.4873787826876
ILOJEZ	acetaldehyde	0.0449894	0.20596652342581723
TADCAE	methyl tert-butyl ether	6.22e-14	2.9364705425573647e-12
NALWOO	2,3-dimethylbutane	0.10838900000000001	0.206726480816843
FIPXEJ	4-methyl-4-penten-2-one	63.1233	1.1772563241830196
REDROI	isopentane	0.00286681	0.01022362180078884
MATVAF	methyl tert-butyl ether	1.7479099999999999	0.8392106371671979
ZARZAV	ethylamine	20.3536	7.336278174785361
LEGGEK	ethylamine	689.944	6.861345030425905
ILOJEZ	acetonitrile	0.0515765	0.11721319934973319
CANRUG	methyl isopropyl ether	0.113776	0.16969123526037874
EBEMII	methane	7.88e-06	2.7962440304036572e-06
BEPMIU	propionitrile	0.00185395	0.0020858880246687273
IXOFAD	propene	0.000995324	0.000729825244549383
ZIBGIC	hydrogen cyanide	8.5e-07	5.599984240651439e-07
REGLOG	methyl isopropyl ether	0.0009760939999999999	0.00010433176041316626
BALMUW	propyl alcohol	4.4399999999999996e-15	1.3174085302063422e-13
DEGJIK	4-methyl-4-penten-2-one	0.189424	29.695013099486992
TASXIW	propene	0.00127147	0.0015040121830955826
OFORUX	propane	0.015984	0.03103328338168349
PEGBUA	hydrogen cyanide	0.00028215	0.00010733549827441945
XAWZOM	dimethylamine	7.55e-05	0.0005596360734821005
RUCGOM	ethene	4.6500000000000005e-05	5.9674394784993004e-05
VACFOV01	4-methyl-4-penten-2-one	1.1572	7.843108759484508
FAQVEA	ethylamine	0.000142018	0.00021351840790057434
LACJAC	propyl alcohol	0.0061275	0.0038141992789775922
BEPPAP	4-hexen-2-one	0.169573	0.07481661540265178
SUJREV	2-pentene	1.2199999999999998e-07	5.725370735529917e-07
UTEXAT	dimethylamine	0.024219099999999997	0.012206715962349561
IYUJAO	propene	0.0102718	0.007190172520279565
COGWEB	ethane	0.000226652	0.00017031607207583773
MATTUX	acetone	0.0679571	0.07766785506047824
EDADIX	isobutane	0.00271556	0.0026530445510257157
MATTUX	ethane	0.000241054	0.00017816017482601414
PUWCUF	isobutane	0.0374166	0.027652324637604267
XUYXAR	4-hexen-2-one	0.000142285	0.0001289554168307568
FIPWOS	acetone	1.61861	2.918375397651657
MIKJAR	isobutane	0.5224409999999999	0.5538588668106372
IBIDAA	acetone	0.00193844	0.001516864751365798
AVAQIX	propyl alcohol	0.216493	0.1897782553405242
CANRUG	4-methyl-1-hexene	10.6218	3.5136978851102136
QOJVAM	2,3-dimethylbutane	1.22e-05	0.0004407352981949153
WALBOC01	dimethyl ether	0.00180847	0.0007158884448583305
EBEMII	isopropyl alcohol	0.045572	0.06351169918738934
VUSKAW	hydrogen cyanide	1.2e-05	1.0139477150487633e-05
FUDQIF	1,5-heptadiene	1.3840000000000001	0.1334321419621689
QOCRUW	propane	0.00179898	0.0024396746661162587
PUSDOX	propane	0.00201525	0.00146306555088098
APEBED	acetaldehyde	0.0182164	0.043163476450310836
ZESFUY	methane	1.0300000000000001e-05	5.3126955306858295e-06
UKUBIM	dimethylamine	0.0405582	0.06571534184339352
IQUNAJ	hydrogen cyanide	6.68e-07	7.258689822504712e-07
EZABEN	methyl isopropyl ether	4.12775	0.014001995664181236
FECWOB01	dimethyl ether	0.000691733	0.0018514218635237811
UVARIT	4-hexen-2-one	0.115532	0.6913794473746097
PEGBUA	methyl propyl ketone	4.33e-10	2.5896195444064105e-08
IBICED	propionitrile	0.00137599	0.0019502327685536446
LAWGUM	isobutane	0.000151436	0.00011900156219707956
GOMRAC	acetaldehyde	20.5409	32.71184200575772
TESHAB	ethene	8.4e-05	7.848878523438866e-05
MODNIC	isopentane	8.120000000000001e-05	0.0001228370537640636
GULPIN	4-methyl-4-penten-2-one	112.06200000000001	0.6777431342887599
FUSWIA	2,3-dimethylbutane	4.41225	4.29719435248504
AZIXUD	1,5-heptadiene	47.6522	133.0074900019263
WIFBAQ	dimethyl ether	0.00183893	0.002173337814136618
QUNMUI	propyl alcohol	2.9999999999999997e-05	0.00011145942041988093
PELNEA01	propionitrile	4.1100000000000004e-08	8.507480358082206e-07
FECZAQ	neopentane	0.016337	0.005019745470201674
FUDQIF	propionitrile	108.32799999999999	0.4112865841680137
TESHAB	methyl propyl ether	0.00062036	0.000456255477415367
TETZID	4-methyl-4-penten-2-one	1301.98	173.627146987547
ODIXEG	isobutane	0.00268727	0.0019233698214689992
EXEWAG	ethylamine	0.00395411	0.007425567884982774
EBEMII	1,5-heptadiene	0.857582	2.916689442343226
UBUMAH	acetone	0.0421632	0.038005598972916846
QUQFIS	3-methylpentane	0.9011309999999999	0.4632096776193941
LACJAC	1,5-heptadiene	0.000626224	0.0006892666579657308
XOJWEZ	propane	0.00040338900000000004	0.00031621054436653024
NEVJEF	3-methylpentane	5.668130000000001	2.623672513246831
KAXQOR01	propionitrile	1.51789	19.697687010214608
MOYYEF	methyl isopropyl ether	0.113522	0.11110725330852846
UBACOR	4-hexen-2-one	3514.27	816.65370975441
DOTWAL	dimethyl ether	0.570443	0.21227324970280034
CEGWER	ethylamine	49.4477	21.025800858399272
HIFTOG01	2,3-dimethylbutane	0.00145434	0.0009689074990803067
QAVWAN	ethane	0.000233918	0.00021088569789368133
HEGJUZ	methyl propyl ketone	0.609142	1.0939957619997391
GEDLIM	acetaldehyde	1.45745	0.24392653668823336
DAJHUS	isobutane	3.6e-08	2.619818272184919e-09
YEKXET	3-methylpentane	0.37811999999999996	0.8408950928631415
WEMNAF	methyl tert-butyl ether	0.0432453	0.002689928321138041
ULOGIL	ethylamine	7.26e-08	2.6392538273720293e-07
EKOPOK	propane	0.0253001	0.6560282407964205
HAFQUC	methane	2.61e-05	1.790464484847029e-05
VACFUB01	dimethyl ether	0.00036476900000000003	0.0005201937151518363
JAVNIE	methane	1.01e-05	2.8493473135433382e-05
QUQPIC	methyl propyl ketone	7.75e-07	2.4975820266708614e-06
BEPMIU	propene	6.829999999999999e-05	0.00013535486911884703
ZESFUY	ethane	0.000111335	4.669243795702343e-05
RAZYOI	ethane	0.00025404	0.00017225291593194264
YEZFIU	neopentane	0.00145055	0.0015003095530594574
VARRIP	2-pentene	0.00107848	0.005408563343689688
REYCOP	methyl propyl ketone	1.19e-14	3.189032347728152e-13
IBICAZ	isopropyl alcohol	0.00358594	0.0013021916426773832
SUJQOE	acetonitrile	0.00168724	0.00012589888681563353
GIFKIP	methyl propyl ether	0.0317108	0.009130306061779118
XINWUO	propionitrile	0.00036134	0.001478508709792685
UTEWUM	1,5-heptadiene	32.1485	4.928217312818553
GEHSAN	propyl alcohol	100.73	2.322900391793416
RUFMUA01	4-methyl-4-penten-2-one	2.86e-06	6.82857778632009e-07
RUFMUA	2-pentene	0.00034224300000000005	9.719370967349256e-06
PUQXUV	propene	0.041278300000000004	0.10169421541842993
GEHSAN	acetone	3.31905	3.3469916029626052
AGARUW	1,5-heptadiene	214.49099999999999	113.59174159390398
XIDBUJ	propene	0.00198124	0.004326596320286139
AVIMOI	hydrogen cyanide	0.00659609	0.0031676261395680444
YUJNOH	1,5-heptadiene	0.09244580000000001	0.13615591556817025
BUVXOG	4,4-dimethyl-1-pentene	11.3874	5.176941987229275
BUVYEX	3-methylpentane	0.62049	0.4878346342445016
NUYWOU	propyl alcohol	14.3588	0.6882264698475249
WENDIE	4-methyl-1-hexene	0.0806521	0.00034605944504346423
ZESFUY	propene	0.000587706	0.00024057601249018203
MAKXAZ	2,3-dimethylbutane	13.2969	0.3488861460017477
YARYOF	methane	2.6e-06	1.0849007648504226e-06
QUQPIC	propyl alcohol	0.000114735	4.0893294898673606e-05
UNIGEE	methyl tert-butyl ether	0.000558978	0.0004458285067632416
ERUFUS	propene	0.000453092	0.000314100184197298
XENKIM	4-hexen-2-one	1848.11	256.02286590290424
HAMJOW	methane	2.0399999999999998e-05	1.5179529239170329e-05
QOMFAA	1,5-heptadiene	215.668	191.37125360640573
REDROI	4-methyl-4-penten-2-one	0.000288398	0.030907660703647363
YAZFOW	methane	2.75e-05	3.464458911106195e-05
GULPIN	hydrogen cyanide	0.00126884	0.00350480538870155
DEYVUA	methane	2.44e-05	1.1044927413137768e-05
MIMVEJ	isobutane	4.87e-06	0.0006809215394080987
KIYMAI	propionitrile	9.192730000000001	0.014745807591614351
GINLIA	acetonitrile	0.18458	0.05763156741626023
IXUREZ	ethane	0.000304545	0.0021682345044800777
VUQKOI	acetone	0.0141858	0.008698650620587306
UBACUX	propionitrile	55.4217	7.873248953565417
NEHZIK	ethylamine	0.00186794	0.001771019694817271
ABUWOJ	methyl propyl ether	0.216867	0.04143529110534215
QUVDUH	isobutane	2.79e-10	4.504449170456157e-07
LUVTEC	propane	0.000519622	0.0005796542026717895
FUNCAT	2-pentene	0.06244630000000001	0.024257529524550715
LAWGOG	ethylamine	6.4e-05	0.00012084956174084985
TEDGOA	methyl tert-butyl ether	0.015435599999999999	0.05496551134083975
WONZUV	4,4-dimethyl-1-pentene	0.060957000000000004	0.024556220353576918
QUNMUI	propene	0.000124548	0.0001518380729609608
HEXNII	4-methyl-1-hexene	5.74e-07	2.123396606890447e-08
KINHAS	propane	0.0041562	0.008283253879589177
RURPEA	2-pentene	7.219999999999999e-05	0.00012082330054514162
YEGCUJ	propyl alcohol	0.0913163	0.018440839458755322
SAMLAV02	isopentane	0.0235597	0.08940656929101606
UTEXAT	2,3-dimethylbutane	29.4725	11.807347046900087
PEVQEO	4-hexen-2-one	0.00572345	0.0036308518216218444
QARTEK	isobutane	0.000791919	5.76758623531973e-05
RURPEA	propane	0.00014360799999999998	1.4866249072227691e-05
NUYWOU	propane	0.196785	0.08018318712525643
IJENER	acetone	14.9729	4.311011894419635
QOJVAM	ethylamine	0.00826654	0.00528688800303424
WECJAR	methyl propyl ketone	28.7968	16.66182534896416
IXISAJ	isopropyl alcohol	0.101978	0.14689439746602867
KAXQIL	propyl alcohol	0.939847	5.184458048253289
NIRDOI	propyl alcohol	1.79e-09	5.544289472755706e-10
VONBIK	2-pentene	0.668354	9.029497839419497
JASNAT	propionitrile	0.06310740000000001	0.28968917034126607
QUVDUH	methyl propyl ether	0.00101939	0.0005128679193639051
DAJHUS	1,5-heptadiene	4.98e-30	5.42971910261728e-26
LACJAC	ethane	0.000220383	5.534588718417055e-05
FUDQIF	methyl propyl ether	0.183625	0.0035955336480050907
MODNIC	methyl propyl ether	0.00017215400000000002	0.0002884124083593007
FUNBAS	hydrogen cyanide	0.000153363	0.000194503817661743
GUFREF	4-hexen-2-one	0.489188	2.2755304026104195
EBEMEF	methane	4.25e-06	4.406722208336927e-06
TESGUU	methyl isopropyl ether	8.420000000000001e-05	0.00017960628474658868
RIVDEF	4-hexen-2-one	0.129242	0.14780390932563992
XEXMEU	propionitrile	0.00260507	0.005338369130983183
ZESFUY	methyl tert-butyl ether	0.16059600000000002	0.525787564873602
KAXQOR01	ethylamine	2.2592	5.878034891545013
JIVFUQ	1,5-heptadiene	27.2675	108.6214339400467
EMITUQ	3-methylpentane	1.73383	1.2914168630141059
XEQRAO	acetaldehyde	0.0038259	0.00476115606257785
IGOCOX	ethylamine	0.0538741	0.03033229532015203
SAKRED	hydrogen cyanide	3.6099999999999997e-05	7.995558361792345e-05
MOYYIJ	acetone	0.0029861	0.0030594121381149553
IQUNAJ	ethene	1.36e-09	3.689810115158958e-10
QUVDUH	propionitrile	58.8422	0.7331855753678825
VUQKOI	4-methyl-4-penten-2-one	1.31246	0.8355592901745638
QUQPOI	acetonitrile	6.225230000000001	0.0942486486211312
RELLAW	propyl alcohol	0.00239698	0.008457286826753233
WIDZOA	methyl propyl ketone	2.28e-07	1.020677325027655e-07
SUKYIH	propane	0.000933371	0.00025126077279021485
EDADIX	propene	0.00239171	0.003974729848002217
YEGKOM	ethylamine	0.000287597	2.9251924979494442e-05
GUWDUY	propene	0.00279004	0.0020313924858909446
QURSEC	propionitrile	486.785	3.394927687956094
FUNCEX	propionitrile	0.0204964	0.008485578058327198
LIFWEE	acetone	0.0109249	0.011373143355749345
BAEDTA01	methyl tert-butyl ether	0.00016963900000000002	0.0002754843059120717
VONBIK	neopentane	0.48678	0.006031700870667334
WONZUV	propene	0.000207445	0.00017008448473473383
YAZYEF	propyl alcohol	4.2e-05	0.0005279699157752605
VASKOR	propene	2.65e-05	2.5668834614289696e-05
FEFDAX	2,3-dimethylbutane	0.107599	0.04583272128076473
LAGWEX	methyl isopropyl ether	0.10073700000000001	0.1461817090752419
PEVPUD	1,5-heptadiene	0.00178018	0.0024993602666278794
PIFPIE	4,4-dimethyl-1-pentene	7.48722	2.5532700792779965
SAHYOQ04	isopentane	0.000497251	0.0008123927854992065
QEVKOS	neopentane	4.6200000000000003e-08	1.3108175222433539e-06
ZERQOE	isobutane	0.030679599999999998	0.004343010260242886
GUYMAP	isopentane	0.128353	0.32212606809463545
MATVEJ	propionitrile	0.00466227	0.009876575368472328
OJICUG	methyl isopropyl ether	0.21578699999999998	0.04266528278796583
AZIXUD	dimethylamine	0.0302026	0.026152975115278525
FIJCUX01	2,3-dimethylbutane	3.3818	0.9870584299540583
XIDBUJ	4-hexen-2-one	337.061	454.35788931646357
KANDIO	methane	1.51e-05	1.29947855262032e-05
EKOPOK	propyl alcohol	124422.0	1685.9489216961233
QIFLUO	hydrogen cyanide	0.00038708300000000003	0.00019251372341598475
SEFSOM	propene	0.00108844	0.0014659490335113036
SUJQOE	propane	1.36e-05	1.1055345555777749e-06
QUQFIS	ethane	0.00019857700000000002	0.00010038419083572153
IBUDOZ	4,4-dimethyl-1-pentene	0.000581578	0.0022253964757651136
XIBZUF	isobutane	0.0205988	0.24881572453025536
UVAROZ	2,3-dimethylbutane	0.000130581	2.322736064684692e-05
SEHTEF	methyl isopropyl ether	0.250101	0.915664274137116
VASKOR	2,3-dimethylbutane	2.57e-09	1.415788744397577e-10
ECAHAT	methyl tert-butyl ether	0.00522251	0.00538790180168192
PEVPUD	propionitrile	0.000165584	0.0001797884655004464
HIHGOW	propane	0.00450525	0.006318108881553026
UXEQOE	3-methylpentane	0.032385000000000004	0.4221170957977653
ISOHEE	4,4-dimethyl-1-pentene	1.21092	0.6846951322904401
REDROI	propyl alcohol	0.00641153	0.01037701474129472
RUFMUA	acetaldehyde	0.0008089810000000001	0.005946587784862537
LAVSUY	isopentane	7.9397	4.606234326347707
UVARIT	ethane	0.00149802	0.0019852419303949126
GUWDUY	hydrogen cyanide	0.00013419299999999998	0.00023740453852226745
SUJREV	methyl propyl ether	1.3800000000000002e-07	2.6330659801150297e-06
MATVEJ	2,3-dimethylbutane	0.02984	0.03448882170210051
NUYWOU	isopentane	0.7548779999999999	0.009442979487017236
ABUWOJ	acetaldehyde	0.0022418000000000004	0.006120126754809142
PASKAX	methyl propyl ketone	1.14704	0.04382188519203001
COYTEQ	4-methyl-4-penten-2-one	1912560.0	390726.8899436042
RAZYIC	isopentane	0.7021029999999999	0.42877198626860674
TADCAE	4-methyl-1-hexene	1.3300000000000001e-13	6.66500776363843e-11
YUBFOR	isopentane	0.147952	0.06606341011023313
VEJYUF02	methane	1.39e-05	5.915005352623487e-05
OHOLIH	ethene	0.00031739	0.0002824047693505376
SENWOZ	2,3-dimethylbutane	0.00663421	0.008139613290307183
ESEVIH	2-pentene	1.51985	0.6134847935737676
AMIMEP	1,5-heptadiene	237.877	15.271363175629661
REYCOP	propane	4.1699999999999996e-08	8.342341981866875e-09
MODNIC	propionitrile	0.000183484	0.0007262619186340585
YARYEV	4,4-dimethyl-1-pentene	0.000122377	0.00030877739571821887
QUQPIC	1,5-heptadiene	5.67e-07	1.7358023158349128e-06
ESEVIH	propyl alcohol	0.0468487	0.07366469242105331
ATOXEN	dimethylamine	0.0050551	0.00255082386509642
PIJJOI	ethene	0.000249181	0.00037476456525712857
GITWIQ	propionitrile	0.0238463	0.11562422021847944
IXOFAD	4-hexen-2-one	5.23784	5.1898966509109385
EBEMII	hydrogen cyanide	0.00043922300000000003	0.00025677271325114006
XEJTIR	methyl propyl ketone	9.370000000000001e-17	1.387956959995712e-14
DEYVUA	methyl tert-butyl ether	0.0373105	0.06588304014539943
XUVHEB	acetonitrile	0.00515787	0.017555782220399396
CISMAT01	ethylamine	13.4867	0.33439539680873
KEXKAB	acetonitrile	6.97e-06	4.025988684120274e-06
GIFKIP	methane	1.06e-05	5.626355726270466e-06
GOMREG	4,4-dimethyl-1-pentene	254916000.0	35615427.71720032
BUVYEX	2,3-dimethylbutane	0.485887	0.31354676959906946
VUSKAW	4,4-dimethyl-1-pentene	0.00235336	0.001369872543786832
MIMVEJ	acetaldehyde	0.0691185	0.2801547513412758
PUWCUF	propane	0.00478209	0.007486527284793967
HIFVOI	propane	0.0007151869999999999	0.0005060633561544115
QATHOK	propane	0.000264867	0.0013916218366108255
HEKTUO	4-hexen-2-one	13768.7	14.455615694100874
FEFCUQ	neopentane	0.013421	0.004961344239037773
GACQAE	methyl tert-butyl ether	0.0148613	0.03835466481055492
SEYDUW	methyl propyl ketone	1.33e-12	1.807576061263691e-11
QEFNAQ	4,4-dimethyl-1-pentene	0.00386023	0.0011978468111901038
WIDZOA	propene	1.11e-05	1.5366702417491913e-06
SAHYOQ05	propionitrile	0.000133628	0.00012786747143586958
HEXNII	propionitrile	0.00793786	0.002633393012155436
IBICAZ	propene	0.000107946	0.00014031107520664224
GUFREF	dimethylamine	0.06511	0.10435670746642303
MATVEJ	acetonitrile	0.00123559	0.0016532276076922157
QESYOD	propane	0.00011457200000000001	0.00026824757750605615
GIZJOP	4-hexen-2-one	4.5399999999999996e-07	1.2034416869259671e-05
TENLIJ	isobutane	0.0887875	0.2697234216878332
ECAHAT	3-methylpentane	0.00929624	0.017777787300618395
WIYFAM	methyl isopropyl ether	0.0025519	0.002815859549987624
PUSDOX	acetone	0.027341900000000002	0.052468425049384454
MATVEJ	ethylamine	0.00096251	0.001427847290990286
RAXCOK	3-methylpentane	0.178251	0.11954585794792845
WONZOP	propionitrile	0.00031020099999999997	0.00136628051523986
MIBQAR16	3-methylpentane	0.00160041	0.0012713076342619975
ZERNAN	dimethyl ether	0.000248222	0.001411195353290369
QOCRUW	propionitrile	0.6195109999999999	0.21808139247239783
UXUZAP	2,3-dimethylbutane	0.000156484	8.702409441695583e-05
XAWZOM	acetonitrile	0.00416431	0.0026015814136874675
NUVWIL	acetone	0.00035293900000000003	0.0009577503801666763
IXOFAD	2-pentene	0.149904	0.07278031518058029
DEYLUQ	acetaldehyde	0.00359171	0.023034645788772328
LAWGOG	methyl propyl ketone	3.48e-05	4.693804091253905e-05
AMUCOB	2-pentene	3.78e-09	3.44886270143129e-09
CEGDUO	propane	0.00034222699999999996	5.5819813798014086e-05
AMIMEP	isopentane	0.15617799999999998	0.4281375289504211
OFORUX	dimethylamine	0.023813499999999998	0.030306220725283124
NIRDOI	propionitrile	1.21e-06	1.1582244932587664e-05
IBICON	2,3-dimethylbutane	0.0330024	0.031549607261031606
AMIMEP	2-pentene	0.824017	0.2901970631560608
XOVVIO	ethane	4.2e-06	2.4387612102117933e-05
MAKXAZ	dimethyl ether	0.0134812	0.052455825692743686
RUFMUA01	3-methylpentane	1.23e-13	3.313413178924377e-13
ILOJEZ	methyl propyl ketone	0.393083	1.9522142417961026
DUXZIG01	methane	4.26e-06	1.919167498146782e-06
PAMVEG	ethylamine	0.000750192	0.002802270960233124
TECTUS	propane	0.016338599999999998	0.2536700024555304
AZIXUD	4-methyl-4-penten-2-one	746.69	1015.3950416658082
YAZFOW	isobutane	0.220923	0.28397374269536185
LACJAC	ethene	0.00010620700000000001	1.996070901223368e-05
OSAXAI	2,3-dimethylbutane	6.18e-11	1.0703715619252569e-09
WEBREC	4,4-dimethyl-1-pentene	0.330406	0.06297105547111516
ODODIW	propyl alcohol	16.6954	0.05427730512570989
GAYFUJ	isopentane	0.00467018	0.0022607154283922335
UBUMAH	methyl tert-butyl ether	0.52973	0.48709405089576446
LIKFOB	hydrogen cyanide	6.22e-06	4.98992108093876e-06
FUNBEW	isobutane	0.00150718	0.0025827672518823645
GINLIA	isobutane	0.0127869	0.01814192965223863
JAVNIE	acetonitrile	0.0130199	0.008128340101218377
