MOF	molecule	K	predict
PEGBUA	4-methyl-1-hexene	2.56e-11	2.563295809210898e-11
HAZNON	methyl propyl ketone	8.24065	8.18869842262607
TADCAE	acetonitrile	0.00853801	0.007955027315688286
QUQPIC	2,3-dimethylbutane	1.9099999999999999e-10	1.9774796310517527e-10
NUTQEZ	methyl propyl ketone	0.00351784	0.0032068487746522083
TEVZOK	4-methyl-1-hexene	3.74e-06	3.777953260698437e-06
OVICUS	2-pentene	71.8818	73.89570605996322
XEXMEU	methyl tert-butyl ether	0.040745800000000006	0.04274478867335291
MIBQAR	propionitrile	0.000120136	0.0001200531208922821
YUJNOH	propionitrile	0.545143	0.5522617667907239
BICDAU	propene	0.00013576	0.00013733899492676896
PORVUO	methyl propyl ketone	26.2584	23.949033656494148
JASNAT	isopropyl alcohol	0.00724642	0.00725215072758722
XUWVEQ	ethane	0.00708104	0.006702735979809285
JAVNIE	acetaldehyde	0.0181226	0.017852478562529417
XUYXAR	3-methylpentane	1.8e-09	1.860055850515843e-09
VAZTOG	1,5-heptadiene	0.00381372	0.003838570787482637
QUQPOI	acetone	8.49	7.601094676045682
MATVEJ	acetone	0.00881955	0.008375709133388077
GUYMAP	propane	0.0018095	0.0016568510594126228
ELAFUT	isopropyl alcohol	16.8021	16.427942054485246
FUDQIF	propane	0.000343276	0.0003582197669954288
QUQPIC	ethane	3.2e-05	3.196668692365304e-05
QUNMUI	dimethylamine	0.000191749	0.0001934644582885936
PAKXIK	hydrogen cyanide	0.00250127	0.0024369468414286812
MIBQAR18	neopentane	0.000307262	0.0003002760795494832
TOHYUL	propionitrile	0.037476199999999994	0.040425983892263706
AGARUW	acetaldehyde	0.00708678	0.007205040472253534
PUSDOX	acetaldehyde	0.00150705	0.0016854455960344018
NALWOO	isopentane	0.0188017	0.01767507093559311
YUGLES	isopentane	0.0097876	0.01027163865752756
YUKBIP01	acetonitrile	0.0004977	0.00046950951989303873
LACJAC	methyl isopropyl ether	0.000271043	0.00026711187915735564
PIFPIE	acetonitrile	0.009884200000000001	0.009236588293866681
QUVDUH	isopentane	8.069999999999999e-10	7.596635188343643e-10
ODODIW	hydrogen cyanide	0.00337213	0.003478656049192202
IXOFAD	isopentane	0.319637	0.30617300213741827
MOYYEF	2-pentene	0.15623399999999998	0.1480429998637553
ILOJEZ	2-pentene	0.7416149999999999	0.7904031042801911
HICVUM	4-hexen-2-one	47119.6	44327.13851419602
EKOPOK	3-methylpentane	52.2902	49.98876192073638
ECAHAT	ethane	4.0799999999999996e-05	4.3589838563614786e-05
ZESFUY	2,3-dimethylbutane	0.7935800000000001	0.7815090889048311
YARKEJ	methyl isopropyl ether	0.253188	0.2721440007745317
HIFVOI	2-pentene	0.0415792	0.042346065789242965
XIDBUJ	propene	0.00198124	0.0019770296465077023
DEYLUQ	4-methyl-1-hexene	360.656	356.5995187319362
LASYOU	4-methyl-4-penten-2-one	1.9207	1.9399067383672706
RIPNIP	acetaldehyde	0.00226127	0.002373091901457121
XUNGUJ	2,3-dimethylbutane	0.00040906	0.0004155062930297961
XAMDUM07	hydrogen cyanide	0.00010169899999999999	0.00010532570283069207
UTEXAT	propionitrile	0.06852180000000001	0.06517962730415752
UTEWUM	2,3-dimethylbutane	4.369730000000001	4.199966247192756
WIYFAM	propane	0.000175425	0.00017946609472987613
HABRIN	propane	1.31e-09	1.377697948260445e-09
JASNAT	methyl isopropyl ether	0.27466399999999996	0.30283814923397356
XIDBUJ	propionitrile	0.541142	0.5319455836744386
SAHYOQ05	dimethylamine	6.64e-05	6.650236812531704e-05
LAWGEW	methyl propyl ketone	3.3299999999999996e-05	3.4854016172615326e-05
AMILUE	methyl propyl ketone	0.179582	0.1913344956935787
SAHYOQ05	neopentane	0.000307531	0.00030906391611768144
VONBIK	ethane	0.00029167	0.00028096387681711193
IXOFAD	propene	0.000995324	0.001038255154968394
KAXQOR01	dimethylamine	2.98665	2.9634910383586677
KIYMAI	4-hexen-2-one	9.199999999999999e-11	9.09622790236671e-11
KIXXOG	acetaldehyde	3.58e-06	3.5610780602778413e-06
DEYLUQ	propene	0.00212652	0.002105252320052701
UVASAM	4-hexen-2-one	0.10638299999999999	0.10138717807977742
GALCED	4,4-dimethyl-1-pentene	12.7894	12.500383113255884
OFERUN02	4-hexen-2-one	0.10205	0.10219389806668341
KEXKEF	acetone	4.5400000000000005e-18	4.773319997751201e-18
BAEDTA01	acetaldehyde	0.0666307	0.06706601305438913
MOCKEV	ethane	7.759999999999999e-05	7.837697095425254e-05
GIFKIP	4-methyl-1-hexene	0.021372400000000003	0.021638940239354875
XAWVUN	propionitrile	0.00108337	0.0010503574565133953
QUGNOV	dimethylamine	2.1600000000000003e-05	2.112309024326248e-05
UTEWUM	methane	1.25e-05	1.267254125839669e-05
UVUPOR	1,5-heptadiene	24.3455	23.70977694396039
VAPFUP	propionitrile	10.5295	9.990570627018348
VACFUB01	methyl isopropyl ether	0.0347465	0.033554025558877244
CUTKOS	dimethylamine	0.05189730000000001	0.05412668650020012
FEWGUL	methane	1.95e-05	1.9758141564971062e-05
HIHGOW	4-methyl-1-hexene	12.2082	11.659228024994439
YUJNOH	ethylamine	5.16401	4.959782784798782
HIFTOG	4,4-dimethyl-1-pentene	1.00664	1.0209092000698656
XEXMEU	4,4-dimethyl-1-pentene	0.20605700000000002	0.20366477929654914
CEGDUO	propyl alcohol	0.000116844	0.00011121255770020881
RACZIG	4-hexen-2-one	149.731	163.4013724433358
QUPHUF	ethane	0.00170164	0.0016653970340777915
LASYOU	ethane	0.000164266	0.00015393649608340626
VACFOV01	2,3-dimethylbutane	0.0180723	0.01824424377710666
SENWIT	methyl propyl ether	0.00129507	0.0013315863217187968
EDADIX	2,3-dimethylbutane	0.00547133	0.005855701385891131
AFITIT	acetaldehyde	0.0104598	0.010645906539994716
GEDLIM	ethane	0.00124504	0.001225414043898717
KEXKEF	hydrogen cyanide	6.18e-05	6.313354390800172e-05
DUBWON	ethylamine	0.0572067	0.05549978962020655
RUCGOM	dimethylamine	0.018488900000000003	0.018798498774590545
EXEWAG	isobutane	0.014268200000000002	0.013065975917372973
YEGCUJ	propene	0.000362048	0.00037520182067331145
FAPTOH	acetaldehyde	0.00379915	0.004052989301600235
LAGCED	2,3-dimethylbutane	0.291375	0.2680986647991234
DAGDIZ	propane	0.00340324	0.0032109863886683053
IQUNAJ01	dimethyl ether	1.9e-09	1.9110633010021475e-09
SEFSOM	isopropyl alcohol	0.6643399999999999	0.6259973642123796
QUNMUI	propene	0.000124548	0.00012226225948755993
ELAFUT	isobutane	0.0147494	0.013023946199329575
KIYMAI	2-pentene	5.33e-11	5.0231986371927746e-11
MIMVEJ	neopentane	1.8e-14	1.7757368199610847e-14
MATVAF	methyl tert-butyl ether	1.7479099999999999	1.6472372054008895
ZEDRAD	acetaldehyde	5.24e-06	5.222779850867197e-06
RUFMUA	isopropyl alcohol	0.000235614	0.00022825246379677618
KEFBEE	3-methylpentane	0.0480574	0.04778019947441456
QOMDUS	4,4-dimethyl-1-pentene	47.20399999999999	47.18864573354558
KIDDIM	methyl tert-butyl ether	26.4679	25.57267921646865
XUYXAR	methane	2.07e-06	2.098968542677662e-06
QUQPIC	methyl isopropyl ether	6.34e-05	6.458581335429549e-05
IBICAZ	2-pentene	0.005425999999999999	0.005438913008599655
FIJCUX01	ethene	6.53e-05	6.506442040575861e-05
MADWAQ	2-pentene	2.5124	2.5269217550923906
YUJNOH	propane	0.00201563	0.0021087317116931133
IGOCOX	1,5-heptadiene	9.352219999999999	9.154999469627018
UVEXAV	propane	7.8216399999999995	7.955000177292253
UTEWUM	methyl isopropyl ether	0.13584000000000002	0.13946597159435462
PIJJOI	isopropyl alcohol	2.83397	2.7757463631611112
XAWVUN	isopentane	0.0007833060000000001	0.0007670907478018463
UTEXAT	isobutane	0.13266	0.13638952981280553
APEBED	propane	0.0191313	0.01927712886739584
IXOFAD	2,3-dimethylbutane	5.10142	4.813326454388497
OSAXAI	4-hexen-2-one	0.00230018	0.002195245270189573
BOWQAG	dimethyl ether	1.65e-06	1.558549616512542e-06
IBICAZ	propyl alcohol	0.00360588	0.003534833186207672
SAHYOQ04	3-methylpentane	0.00159032	0.0016122456941839584
ILOJEZ	3-methylpentane	0.09235030000000001	0.09480251237155261
WEBREC	2-pentene	0.36049200000000003	0.33846881762636166
IXISAJ	4-methyl-4-penten-2-one	29.3134	29.047782066570438
MATTUX	isopropyl alcohol	0.0107914	0.010322102659759405
IGOCOX	3-methylpentane	1.9150900000000002	1.8723325826469164
PEMRIK	acetone	2.89131	2.566322798793054
RELLAW	ethane	0.000199218	0.00019955883900458807
XINHOT	propane	0.00901578	0.008254174585663878
MATTUX	4-methyl-4-penten-2-one	25.5876	25.17586077113317
GEHSAN	dimethylamine	0.299835	0.2962925424824359
QOCRUW	methane	9.06e-06	9.124891879735102e-06
PASKAX	methyl isopropyl ether	0.00875116	0.008556863101846553
BEPMIU	1,5-heptadiene	0.0514059	0.050446417371619034
ANUGIA	1,5-heptadiene	0.0725522	0.07140100419674156
KIDDIM	isopentane	1.8849200000000002	1.8126117305040126
KAYBIX	isobutane	2.12594	2.1448013859344806
FECWOB01	methyl isopropyl ether	4.1e-06	4.35171439263518e-06
ISEQIH	isobutane	0.489784	0.47513430453170324
QEVKOS	methyl propyl ether	0.0846253	0.09077347524994789
PIHNUQ	ethane	0.00024556599999999996	0.0002680701378399992
FEWGUL	isopentane	0.274431	0.25349905787262395
KAXQOR01	2-pentene	320.764	372.43236475394
WIYFAM	isobutane	0.000602628	0.0005828705075918224
LABJUV	4-methyl-1-hexene	0.336686	0.3422128466671909
SAHYOQ05	isopentane	0.000498335	0.0004745322535436327
SAMLAV02	methyl propyl ketone	17.2482	14.909026858948772
OVICUS	acetaldehyde	0.0124267	0.012928030525772518
EZABEN	4-methyl-1-hexene	0.0202361	0.019842615621981752
MOYYEF	1,5-heptadiene	7.271310000000001	7.172558613120187
GINLIA	acetaldehyde	0.130805	0.12952069596255505
HOWPOZ	dimethyl ether	0.00392214	0.003916223066794841
GIMSIG	methyl isopropyl ether	0.06856439999999998	0.07146245340490102
WEBREC	acetaldehyde	0.0119354	0.012059213351615953
DEYVUA	dimethyl ether	0.00305264	0.003185803648059475
TENLIJ	hydrogen cyanide	0.0949306	0.09800424765883664
FECWOB01	acetone	0.023377099999999998	0.020994011082837973
KAXQIL	acetone	18.7486	19.037178909743446
MUVGOA	propionitrile	2.3971400000000003	2.3433133538791355
GAXWEJ	propionitrile	5.6306400000000005	5.7608638841440545
TADCAE	propionitrile	0.0230284	0.024582507415787627
MEJQEZ	methyl propyl ketone	0.000191715	0.00019961140862096905
PUQXUV	4,4-dimethyl-1-pentene	0.015330200000000002	0.01567242161885983
HAFQUC	acetonitrile	0.00272675	0.0027550470962985664
QURSEC	dimethylamine	0.416416	0.4174164135269614
ILOJEZ	acetaldehyde	0.0449894	0.04561039256939359
PELNEA01	propionitrile	4.1100000000000004e-08	4.25467797661062e-08
WONZOP	ethylamine	0.00041113099999999996	0.00041428019456830136
FUNCEX	4-hexen-2-one	0.739825	0.7860754680977892
RIPNIP	isopentane	0.23570700000000003	0.24479692413750892
IXOFIL	4-methyl-4-penten-2-one	5.30415	5.250261472148287
UVARIT	ethane	0.00149802	0.0015090153863373745
HIFVOI	methane	8.63e-06	8.749439133771484e-06
HEZKIH	propionitrile	0.71645	0.7238197110094187
CUNWEO	propionitrile	13.5138	12.276630806797701
MATVEJ	4-methyl-4-penten-2-one	0.347136	0.36125855272719193
HAFQOW	ethane	0.000607736	0.0006097493218270186
ANUGIA	propyl alcohol	8.159999999999999e-05	7.972906468562689e-05
PEGBUA	isopropyl alcohol	8.09e-05	8.150373395314397e-05
FECWOB01	acetaldehyde	0.00165773	0.0016841001302340182
LEDCAA	propyl alcohol	6.41e-08	5.9567037649519636e-08
RAZYOI	isopropyl alcohol	0.00346815	0.003510526594059171
YUKBIP01	dimethyl ether	0.000988928	0.0009930710709507309
BEPMIU	methane	2.88e-06	2.81235020978693e-06
WIJDID	hydrogen cyanide	4.57e-16	4.579484734260386e-16
VISTUM	ethane	3.42e-06	3.394533061085191e-06
UMEXUF	dimethylamine	0.12365699999999999	0.12793558361613397
MODNIC	4,4-dimethyl-1-pentene	0.000101114	9.623342201081034e-05
CUMDIY	hydrogen cyanide	0.0007888169999999999	0.0007936882389514533
NISCOJ	propionitrile	0.03166	0.032030510400909054
YUKBIP01	2,3-dimethylbutane	0.282098	0.3033448048988094
QOJVAM	methyl tert-butyl ether	1.28e-06	1.259634929920774e-06
UMEXUF	propane	0.016597	0.016716968233141668
ZERQOE	dimethyl ether	0.125435	0.12537551803918517
YEGKOM	isopentane	3.81e-09	3.3620990261207936e-09
AMILUE	acetone	0.529163	0.520480958085348
HIFTOG01	propyl alcohol	1.1e-05	1.1554106078533955e-05
KAXQOR	acetaldehyde	0.0376911	0.03655861232615675
IXUREZ	neopentane	0.00701293	0.006897659032782918
XADGAM	methyl propyl ether	12.0071	10.838830916444302
AMILUE	ethene	0.00025209900000000004	0.0002599601773868874
IXOFEH	methyl propyl ketone	0.0247	0.024220857226046257
GITWIQ	1,5-heptadiene	8.56915	8.649844077085344
ZESFUY	dimethylamine	0.0024697	0.0024972347316013473
SAHYOQ04	methyl tert-butyl ether	0.000567215	0.000555253979891733
FAQVEA	methyl isopropyl ether	1.2199999999999998e-07	1.1971291574965628e-07
XINFUW	hydrogen cyanide	0.00015096399999999999	0.00016261374539149891
QOMDUS	4-hexen-2-one	70.3158	67.85131450123122
CUNFOH01	isobutane	0.00011429700000000001	0.00011331741314398346
EBEMEF	hydrogen cyanide	1.3300000000000001e-05	1.3390020547437248e-05
VAPFUP	3-methylpentane	1.58809	1.631512692526251
SEHTEF	acetaldehyde	0.105571	0.10549514753590283
BUVXOG	propyl alcohol	0.000318373	0.0003402419052832574
UVARIT	ethylamine	0.0669098	0.06705499792964326
FUNCAT	propyl alcohol	0.00229085	0.002301925996961664
SEHTEF	4,4-dimethyl-1-pentene	2.21592	2.2846607570291346
KEWZOD	methane	1.21e-05	1.2938317172915592e-05
YEKXET	ethane	0.000128209	0.00013267649188823539
FECZAQ	propene	0.00042137	0.0004463406127577447
TESGOO	1,5-heptadiene	0.00327308	0.0032206262567662704
PUQXUV	2-pentene	0.110096	0.11338273187851292
SENWIT	ethylamine	0.0267918	0.026280903456387925
SUKYIH	acetaldehyde	0.000487477	0.0004897322077299975
REDROI	methyl propyl ketone	0.0005285590000000001	0.0005872755468835228
REGLOG	dimethyl ether	0.0007492960000000001	0.0007730558701747947
RUFMUA01	acetaldehyde	0.0007846789999999999	0.0008273005833882213
PAPXUB	methyl isopropyl ether	0.0106876	0.010479187846165191
HAFQUC	dimethylamine	0.0128921	0.01292931337547053
EKOPOK	propionitrile	9397.51	9667.651649883788
GAYFUJ	dimethylamine	0.00292923	0.00294999986542449
ZIBGIC	propane	8.540000000000001e-18	8.640936125613474e-18
BEPMIU	4-methyl-4-penten-2-one	0.122201	0.12315112042945682
DUBWON	propane	0.00421785	0.004487460658968044
ZARZAV	methyl propyl ketone	1120.84	1131.8361914322634
KEXKEF	acetonitrile	1.27e-06	1.2771287046818903e-06
EZUCIM	methyl propyl ketone	1.8977099999999998	1.9724830131937965
GEHSAN	isopropyl alcohol	1.07374	1.1009956076834242
RABHAZ	4,4-dimethyl-1-pentene	0.0496551	0.0494281575637254
VACFUB01	ethylamine	0.00126386	0.001297041661060932
VEJYUF01	2-pentene	8.26e-06	8.77199310898749e-06
UMEXUF	ethane	0.000709412	0.0007302184177828134
HUTTIA	acetone	0.616429	0.540845991370383
IXISOX	dimethylamine	0.0397951	0.04039517763468775
WENDIE	ethane	0.00121721	0.001306709626376438
LEMNOH	acetone	7.41e-13	7.619151312175194e-13
XUNHAQ	methyl propyl ether	1.24834	1.2381389236778535
QUPHUF	propyl alcohol	0.317836	0.32466766436872835
KIYMAI	ethene	4.61e-07	4.4325356223000894e-07
RAXCOK	3-methylpentane	0.178251	0.17680897768237802
OFUYUL	methyl propyl ketone	0.25854699999999997	0.2774357991520232
HIMSAY	4-methyl-1-hexene	0.010434299999999999	0.010221650836450685
CIGYAU	ethane	2.47e-06	2.394748421087815e-06
UVEXAV	acetonitrile	1059.09	1054.3354409009942
LIFWOO	methyl propyl ether	3.15242	3.048047600899355
MOYYIJ	hydrogen cyanide	5.6999999999999996e-05	5.8204840709410475e-05
FUDQIF	isopropyl alcohol	9.81e-07	9.712148526550087e-07
SAHYOQ04	ethene	1.0800000000000002e-05	1.091682869604054e-05
YEGYIU	dimethylamine	7.45e-14	7.484488157545354e-14
OHAKIS	propyl alcohol	8.63423	8.219003385959635
OTAVOV	hydrogen cyanide	6.19e-05	6.087953563129091e-05
PASKAX	hydrogen cyanide	0.00289407	0.0030209341245115385
TARWEO	dimethyl ether	0.042541300000000004	0.04025119102016164
XINFUW	dimethyl ether	0.00396187	0.004002912308329616
SEHTEF	4-hexen-2-one	712.025	708.4257760536238
PAKXIK	methyl tert-butyl ether	0.056180999999999995	0.058032398745596396
CESYEF01	propyl alcohol	0.00031091	0.00030220115155517346
PEGBUA	hydrogen cyanide	0.00028215	0.00030001950493923577
UBACUX	methyl tert-butyl ether	3.75259	3.673047095010047
MIKJAR	3-methylpentane	119.98299999999999	119.50618033810457
YEGCUJ	4,4-dimethyl-1-pentene	0.00583876	0.005724796620026337
DEGJIK	dimethyl ether	0.00445324	0.004646036403122914
RACZIG	propane	0.00516919	0.005313630104599613
CEGWER	propene	0.0365205	0.038516540899098485
MOYYEF	ethane	0.000187981	0.0001861013554852848
RUFMUA	methyl tert-butyl ether	7.78e-21	7.672515828033511e-21
LAWGIA	2,3-dimethylbutane	0.00145752	0.0014882999625916956
HAMJOW	propyl alcohol	0.0312524	0.031124078629267086
CISMAT01	methyl isopropyl ether	0.0114115	0.010702500257475085
IBUDOZ	methyl propyl ketone	0.057482000000000005	0.056888994069959196
CUHPUR	dimethylamine	0.00335633	0.0032776339082963334
ICANAD	propane	0.0134132	0.01243325149655266
WEBREC	propane	0.00752693	0.0075793883424231275
GUYLUI	2,3-dimethylbutane	0.0202228	0.019598271133461086
NUTQAV	2-pentene	0.00802486	0.007970416538444602
HEKTUO	ethene	5.36e-05	5.365314047004141e-05
BONWIL	propyl alcohol	0.000296032	0.0002764855550347899
FEZREJ	methyl propyl ketone	215.56099999999998	224.52559800385205
SENWAL	neopentane	0.000851815	0.000807341109041236
SENWIT	ethene	1.7100000000000002e-05	1.6766244789858128e-05
LASYOU	propionitrile	0.00286608	0.0028285515057061383
HAFQOW	ethylamine	0.0110709	0.010937756766108097
YUJNOH	isobutane	0.00187196	0.001805060032571069
GITWIQ	methyl tert-butyl ether	0.0247897	0.024249120980550074
TESHAB	propyl alcohol	0.00134055	0.0013422882899922339
PASTOU	propyl alcohol	0.11968	0.11585578472234151
HEZKIH	methane	1.7e-05	1.7555360727535147e-05
QOCRUW	4-methyl-1-hexene	17.6804	18.318216980501766
MOCKEV	methyl propyl ether	0.00858313	0.009286175878470901
SAMLAV03	acetaldehyde	0.330663	0.3367178101090013
FECWOB01	isopentane	4.82e-08	4.837629134629057e-08
CUTKOS	hydrogen cyanide	0.00048578900000000003	0.0004972687195062772
QUQFIS	methyl tert-butyl ether	0.146243	0.14219837912569655
DAJHUS	propene	5.379999999999999e-05	5.586452285790017e-05
RUCGOM	4,4-dimethyl-1-pentene	8.18e-09	8.600600405142639e-09
XEDPIH	isopropyl alcohol	0.69095	0.6640360834014859
NIRDOI	ethene	9.04e-07	8.727459844991998e-07
DEYLUQ	isopentane	1.87765	2.1523179560163386
GUWDUY	dimethylamine	0.00809523	0.008098483675007056
OHOLIH	1,5-heptadiene	3482.23	3501.189540664214
DUXZIG01	methyl tert-butyl ether	9.07e-06	9.412457919695715e-06
LABJUV	dimethylamine	0.00197574	0.0019681820560102886
VEJYUF02	ethane	0.000419867	0.0004294182113088056
YEGCUJ	propionitrile	4.43047	4.238016873186829
SERKEG	4-methyl-1-hexene	0.261449	0.2616522713146851
RUFMUA	hydrogen cyanide	0.0008648610000000001	0.0008722454144044072
KUNWEW	propene	0.00201413	0.002090956146728177
AZIXUD	4-hexen-2-one	819.051	870.2656928919217
CUNWEO	methyl propyl ether	0.0673337	0.07652946891286892
AZIXUD	methyl isopropyl ether	8.17455	7.5400632478784795
XAMDUM07	4-hexen-2-one	0.06463880000000001	0.06587004565673159
LIFWOO	propionitrile	0.12528399999999998	0.1189981655599495
KAXQOR	propyl alcohol	0.214439	0.20675018305576742
SEFBOV	isopropyl alcohol	0.0006578010000000001	0.0006438058876966102
LIFWOO	isopropyl alcohol	6.2967699999999995	6.095681417690257
IXOFIL	4-hexen-2-one	5.36824	5.733090156529908
QOMFAA	methyl isopropyl ether	0.731909	0.791719004548012
LACJAC	ethylamine	0.0137393	0.013629665989523547
QUVDUH	propyl alcohol	0.100748	0.1080519513396333
RAZYIC	3-methylpentane	11.4184	11.587052055458603
UKUBIM	isopropyl alcohol	0.031804700000000005	0.03035114847737925
YEKXET	neopentane	0.0095483	0.01014566144915752
IBICED	methyl tert-butyl ether	0.0177948	0.017515163965197714
GUYLOC	hydrogen cyanide	0.000270478	0.0002854979785976622
UXUZAP	propionitrile	0.0851105	0.08629413905612232
EXEWAG	3-methylpentane	1.76767	1.807127869335177
FUNCEX	methyl propyl ether	0.0290639	0.027820000598981428
RUVMAX	2,3-dimethylbutane	0.0812165	0.07943809579326364
ICANAD	4,4-dimethyl-1-pentene	5221.79	5000.895894509812
ZIDDIB	isobutane	0.00279751	0.002784642821565
SENWOZ	acetonitrile	0.05855880000000001	0.059471712883212846
DOQGUM	hydrogen cyanide	0.675163	0.6611870555894742
MADVUJ	acetaldehyde	0.00179301	0.0018845244664277001
XINHOT	4-methyl-4-penten-2-one	145.61	150.6814454706964
FEWGUL	ethene	0.000259876	0.0002640429380828111
DEGJIK	1,5-heptadiene	237.653	233.46289112363016
FECWOB01	methyl propyl ether	0.000478852	0.0004516698928549306
WENDIE	propene	0.0102536	0.009889967354327015
YEGCUJ	methyl isopropyl ether	0.00171952	0.0017503251936171517
YARKEJ	dimethyl ether	0.012195000000000001	0.012764726204092051
IXOFIL	neopentane	0.194907	0.19538603281640757
SEFSOM	methyl propyl ether	0.114561	0.11722158721680419
RELLAW	propyl alcohol	0.00239698	0.002507761191162432
RUCGOM	propyl alcohol	0.407543	0.39639746304099993
WALCET	propane	0.000170326	0.00017286613963514303
OFUYUL	methyl tert-butyl ether	6.37632	6.282617162048901
XEQRAO	2,3-dimethylbutane	1.4675799999999999	1.3897109284198665
OVICUS	ethylamine	0.11531	0.108974815582996
LASYOU	ethylamine	0.00200972	0.0019933321439600214
UVASAM	acetonitrile	0.0320151	0.029682451616607403
IXOFAD	propane	0.00183904	0.0018225837384403753
FERHAN	propane	0.0226862	0.02449850491160073
GUYLOC	4-methyl-4-penten-2-one	22.833000000000002	22.94229220710309
