MOF	molecule	H	predict
LELMIA01	4-hexen-2-one	90.09037997	90.11673845675175
RUFMUA	ethane	34.80328619	34.863991566716614
YARYEV	propionitrile	41.16057488	41.183529224500376
YAZYEF	ethane	28.94842401	28.920829103777745
FEFCUQ	ethylamine	35.83622498	35.780917543894944
LACJAC	4-methyl-4-penten-2-one	78.44064388	78.35908834525928
NUVWIL	hydrogen cyanide	25.20043754	25.13772845202058
XOVVEK	dimethyl ether	49.9289609	49.92708079794008
FECWOB01	propene	45.24542948	45.37421280620657
GUXLIU	dimethyl ether	-32.54750529	-32.566890740196136
FAPTIB	hydrogen cyanide	28.34575724	28.39706895206933
FAPTIB	2-pentene	48.29835561	48.33482840855653
ILOJEZ	hydrogen cyanide	36.55512403	36.622977034274996
EZUCIM	dimethylamine	47.67881055	47.72303597702262
RUCGOM	methyl tert-butyl ether	51.52386032	51.46174094988869
GINLIA	methyl tert-butyl ether	76.75682109	76.77190379609063
TESGOO	4-methyl-4-penten-2-one	57.76579887	57.77849790671318
VACFUB01	ethylamine	34.69127631	34.694477860006955
EDADIX	ethene	31.80114615	31.79028379053027
PELNEA01	propyl alcohol	16.53215114	16.56201988806863
XIDBUJ	isobutane	41.35286166	41.50227636153499
CIGYAU	ethylamine	44.66371681	44.59118334078751
LAWGUM	acetaldehyde	24.42833903	24.41307685924612
XUNHAQ	ethylamine	49.72568922	49.73403267273499
XOVVEK	ethane	38.34614933	38.19865052238292
WALBOC02	4-methyl-1-hexene	0.250422758	0.23409926855724678
FIPWOS	acetone	66.83850014	66.82059965181327
KIYMAI	methyl propyl ether	30.45575477	30.417911520577558
NUYWOU	ethylamine	67.8427717	67.86445558069019
JOSNAG	4-methyl-4-penten-2-one	80.27072848	80.27619565610561
VUSKAW	ethylamine	21.5237408	21.523694997132274
REDROI	acetonitrile	49.157032799999996	49.09275958545779
MIHHOA	methane	25.84569611	25.851206976075424
RACZIG	2,3-dimethylbutane	68.55848978	68.69962568671804
GEDLIM	ethane	36.52931142	36.47117142187032
UWELIS	methyl propyl ketone	70.27950313	70.19655388420422
FEFCUQ	ethane	23.56109912	23.47554667020887
SAHYOQ03	acetonitrile	23.34797783	23.45157736339392
XINHOT	propene	37.22326383	37.3409054845067
BEPPAP	isopropyl alcohol	57.8191825	57.71097672127027
CUHPUR	2,3-dimethylbutane	45.90081694	45.868359232183195
XEXLOD	isopropyl alcohol	61.02145543	61.017095869486084
OTAVOV	ethylamine	40.47379237	40.49421148777982
QUNMUI	acetaldehyde	28.696681199999997	28.69154334568219
ECODEG	acetaldehyde	46.10380941	46.14162621469568
MEJQEZ	acetonitrile	45.09204021	45.13956172840133
BAEDTA01	acetone	71.69481735	71.633251437424
HIFVOI	propyl alcohol	50.90999259	50.97845361835548
FIPWUY	propene	49.09607051	49.12186406270792
QOMDUS	neopentane	55.84770613	55.81801868192399
NOCKUM	1,5-heptadiene	62.51629353	62.514558655269305
ZARZAV	ethylamine	71.65390757	71.64170422565121
BARZAW	propene	35.59265369	35.69433902395922
QOCRUW	4-methyl-4-penten-2-one	71.98520309	72.00396547401651
WIDZOA	propene	36.93436052	36.958300701844024
RATDAS02	2-pentene	50.50909402	50.58719572125164
QARTEK	isopropyl alcohol	62.63418511	62.702900259278806
TERFUT	methyl propyl ketone	60.77815032	60.697473158706266
CUHPUR	propane	27.01715788	27.024217215515907
GUYLUI	4-hexen-2-one	96.68323052	96.63460290181669
GEHSAN	propionitrile	71.01187548	70.93799322527333
GUYLUI01	1,5-heptadiene	90.10761205	90.06485289064166
LENRUS	hydrogen cyanide	-29.54298231	-29.523805536299065
FERHAN	acetone	67.25543994	67.0485197601605
QUVDUH	methane	23.43857745	23.51116456805999
PIHNUQ	2-pentene	50.4841021	50.57215393565369
TENLIJ	4,4-dimethyl-1-pentene	73.44825895	73.26012865530491
UVEXAV	methane	29.68946233	29.679037525837973
YARYOF	4,4-dimethyl-1-pentene	32.20005165	32.28332469222593
GIZJOP	acetone	55.80237058	55.69430493490567
FECZAQ	methyl propyl ether	41.82560632	41.58742149488862
KAXQOR	4-methyl-4-penten-2-one	94.73093158	94.76612748930205
ICANAD	ethene	30.44146116	30.44800848984209
ODODIW	ethane	26.66543835	26.859425228317345
ZIDDIB	acetaldehyde	65.02697475	65.03116069772595
QESYOD	ethene	23.52408009	23.520033393775837
LAVSUY	4-hexen-2-one	73.76861878	73.80174130764055
LAWGUM	methyl isopropyl ether	26.25924747	26.302211390497558
QOKCID	acetone	62.98082554	63.00890011707972
QESYOD	methyl propyl ether	42.81918686	42.80078753963528
LAWGUM	isopentane	27.24803766	27.23908796633494
IXOFEH	4,4-dimethyl-1-pentene	58.42963172	58.30800829188487
QUQFIS	acetone	43.56597476	43.57539223554904
IXOFEH	acetaldehyde	29.89274062	29.89229816318262
DAGDIZ	methane	18.29616755	18.320209587318477
HIFTOG01	2,3-dimethylbutane	30.70419714	30.617123673893463
BEPPAP	propene	22.49937909	22.326035674219035
KEXKEF	isopentane	-242.6154561	-242.53180508752357
PAPXUB	methyl propyl ether	70.14620759	70.0688015782698
AMUCOB	propionitrile	40.303438799999995	40.19614221404306
SAHYOQ03	3-methylpentane	31.19836996	31.264472920364774
WALBOC02	propyl alcohol	56.59689676	56.616430782122976
HOWPOZ	ethane	26.69142146	26.744124973367942
PUSDOX	3-methylpentane	57.12595222	57.314203016234394
EMITUQ	ethene	24.37969863	24.455675956529074
LEMNOH	ethylamine	21.79476267	21.870281265861536
VONBIK	dimethylamine	52.03344295	52.140243451999666
YEGYIU	propionitrile	17.33843238	17.302459607490906
QOKCID	propane	49.507920399999996	49.36631192829535
RAXDAX	hydrogen cyanide	47.95315422	47.92105832681522
AROFET	2,3-dimethylbutane	60.35570841	60.19156183449328
BOJCIN	methyl tert-butyl ether	56.24302610000001	56.248833219042524
VAHSIH	4-methyl-4-penten-2-one	111.35020700000001	111.34880759143923
QUNMUI	propionitrile	32.30656364	32.30427077104339
ISEQIH	4-methyl-4-penten-2-one	126.6132513	126.62441951918902
EBEMII	isopentane	58.64556349	59.00167375651114
TEVZIE	propionitrile	46.60592444	46.71028977279738
IBICAZ	methyl propyl ketone	50.96660463	50.964748235112964
XOVVIO	isopentane	13.57534857	13.67843167063654
SAKRED	isopropyl alcohol	40.47949578	40.42919495661536
IYUJAO	methyl isopropyl ether	72.44818094	72.22485542603667
MIMVEJ	4-hexen-2-one	98.48721088	98.47393055227991
XOJWEZ	ethylamine	50.33862699	50.37926749558368
PUQYAC	methyl isopropyl ether	54.15741224	54.283888267819584
OFERUN02	methyl tert-butyl ether	37.73053718	37.73833314798865
HAFQUC	3-methylpentane	62.12703397	62.030115390449936
QIFLUO	ethane	31.26583961	31.26113687670494
AVAQIX	3-methylpentane	81.32409817	81.18496040152075
ZESFUY	2,3-dimethylbutane	47.25405543	47.36454242608638
LELMIA01	ethane	27.054003100000003	27.067861570211907
VASKOR	3-methylpentane	40.2869646	40.31406254355122
KIYMAI	acetone	67.85681464	67.8773418786968
MODNIC	propane	27.3829233	27.41070652541541
FIQCEN	3-methylpentane	43.34236059	43.50962029270474
IBICAZ	methyl tert-butyl ether	42.49343508	42.50323906079399
ZIDDIB	4-methyl-4-penten-2-one	95.81823952	95.8223996623822
LAGNUE	dimethyl ether	32.9767203	33.06723334803832
RAZYOI	4-hexen-2-one	63.94121331	63.89681139809806
PIHNUQ	propane	50.37251099	50.28659769888259
DEYDOA	propionitrile	48.41988869	48.44416951356282
PELNEA01	ethene	26.66971508	26.713855232751662
NUVWIL	4-hexen-2-one	45.89458943	45.894429021509126
RUVMAX	4-methyl-1-hexene	84.51792181	84.4297118218415
VACFOV01	1,5-heptadiene	68.01504735	67.98832577387192
UBACUX	4-methyl-1-hexene	66.59857912	66.67490942007572
LUVTEC	propyl alcohol	42.35869051	42.23910727693214
MATTUX	ethylamine	40.61819138	40.65784926740411
GUYMAP	methyl propyl ketone	64.20820129	64.14281861956002
RURPEA	3-methylpentane	-5.294089135	-5.292809623674394
RURQEB	propane	44.19877375	44.22510202591862
GALCED	2,3-dimethylbutane	55.70941343	55.756797232635364
EZABEN	dimethyl ether	58.73986485	58.7322105697644
HIMSAY	3-methylpentane	75.0243304	75.12471891412785
LIFWEE	ethene	28.0058238	27.93990330801824
MIHHOA	4-hexen-2-one	89.27482137	89.28942241310186
SAKRED	propionitrile	31.35649355	31.3627529832553
GUYLOC	4,4-dimethyl-1-pentene	56.13073525	56.083772050415064
RIPNIP	dimethyl ether	41.90947851	41.856799326189225
MIKJAR	4-methyl-1-hexene	91.32123434	91.3531079052163
IGOCOX	hydrogen cyanide	44.00114814	43.96688576195409
RUCGOM	ethylamine	67.58417514	67.48534415260346
BETGAK	acetonitrile	54.3024787	54.24279911046506
XEJTIR	propane	48.82681776	48.833896495057836
QUPHUF	methyl tert-butyl ether	79.21296148	79.23774830076825
LUVTEC	acetone	41.99448597	41.74036993200485
XUYXAR	dimethyl ether	39.72222381	39.76729554387823
CUHPUR	hydrogen cyanide	29.03663826	28.994701074534948
QEVKOS	acetaldehyde	50.83512325	50.7279987264997
MADVUJ	acetone	50.47743615	50.54711739937351
LEMNOH	isopentane	-84.04885358	-84.01707470038806
YASPEP	propene	-18.10051922	-18.193952699534062
UTEXAT	ethylamine	42.36104883	42.320907150441016
FUNBOG	acetonitrile	50.16631658	50.16219604091507
UVARIT	2,3-dimethylbutane	62.23882369	62.27270273095576
OHOLIH	methyl propyl ketone	76.45002568	76.4782256747936
QEFNAQ	4,4-dimethyl-1-pentene	56.30360493	56.32554849955557
DUXZIG01	methyl tert-butyl ether	32.20532547	32.245401636603034
REYCOP	dimethylamine	47.34452687	47.29395334056917
HAZNON	4-methyl-4-penten-2-one	87.81682371	87.83224989035809
QATHOK	methyl tert-butyl ether	55.52839605	55.493730784964036
XIDBUJ	ethane	28.69940168	28.744358856863993
KINKAV	isobutane	52.21702369	52.1495904730929
BUVXOG	propene	31.94738325	31.958766641744194
FAQVEA	methyl propyl ether	54.06443297	54.06281839927186
RABHAZ	methyl isopropyl ether	42.56483687	42.569073862682075
DOTWAL	acetonitrile	67.11833888	67.16383064065859
TECTUS	methane	18.96748315	18.953571210252274
WECJAR	4,4-dimethyl-1-pentene	81.49551704	81.39277416072692
REGLOG	isobutane	36.61443023	36.5935298659761
ERUFUS	2,3-dimethylbutane	28.79959087	28.751529084887743
KEXKAB	ethane	24.571086800000003	24.632737044912147
IXOFIL	4,4-dimethyl-1-pentene	58.16525025	58.14851512044747
HAFQOW	methyl tert-butyl ether	57.83988273	57.87107875655649
YAZYEF	acetaldehyde	75.30317083	75.28806354942668
QUPHUF	methyl isopropyl ether	70.83886095	70.88572249299352
IXODUV	dimethyl ether	29.31784732	29.30288158358324
HIFTOG02	ethane	28.14945085	28.078784830407837
ZERNAN	4-hexen-2-one	67.85316149	67.92041657690119
ZARZAV	propene	45.28264953	45.247201519303374
FUNBEW	hydrogen cyanide	27.24338689	27.192340749723034
IBICED	4-methyl-1-hexene	48.11915215	48.10695861930063
ECAHAT	4-hexen-2-one	47.06052044	46.988998770903336
UVAROZ	1,5-heptadiene	73.96623329	73.90237797550208
LOQLEJ	methyl propyl ether	68.66554491	68.64904130054462
ZIDDIB	hydrogen cyanide	53.35375501	53.288614105816485
WIDZOA	dimethyl ether	43.03794579	43.11118801349688
PIHNUQ	4-hexen-2-one	49.01156895	49.04334201475282
UTEXAT	4-methyl-1-hexene	71.80679979	71.83192104535189
MIBQAR18	1,5-heptadiene	34.67172712	34.696527458718485
TOHYUL	ethane	23.99385693	24.01900496634548
OHOLIH	2-pentene	63.40885672	63.386332301676944
XAMDUM07	3-methylpentane	43.67010516	43.522094472109785
ECODEG	acetonitrile	42.84778259	42.97390373424387
GEHSAN	ethylamine	73.43051359	73.43248370098804
UVASAM	4-methyl-4-penten-2-one	76.00246588	76.0477863220269
SAHYOQ05	neopentane	24.83838381	24.786904374759587
GACQAE	methyl propyl ketone	58.19724651	58.08631067412338
PASKAX	methane	23.68787567	23.674634729946778
FIPWOS	ethylamine	59.92041689	59.90253616698204
KEWZOD	2-pentene	44.37141726	44.183423576901475
AFITIT	dimethylamine	47.149588200000004	47.147154648559294
JASNAT	4,4-dimethyl-1-pentene	56.92633379	57.176368289773656
CANRUG	propane	37.10612335	36.93915209653569
VUQKUO	2,3-dimethylbutane	56.58798910000001	56.61548337376843
IXOFIL	methyl propyl ether	42.54114694	42.43573299185526
VEJYUF02	ethylamine	47.30994263	47.26682664749621
EKOPOK	acetone	82.13077617	82.34611869995085
NEHZIK	propyl alcohol	48.50443066	48.747083117811826
VAGTUU	hydrogen cyanide	33.43222758	33.508661590281896
PIFPIE	isobutane	41.1459482	41.401767600016754
IBICON	4-hexen-2-one	53.32103981	53.38191619343051
BETGAK	4-hexen-2-one	90.55677814	90.4671839099353
PUWCUF	methyl isopropyl ether	77.46415136	77.30037042516649
CEGWER	propane	50.40300464	50.30657210992356
OTAVOV	isobutane	37.13911593	37.259833998727586
KAYBIX	4-methyl-1-hexene	83.43410669	83.47252718746184
FAPTOH	dimethyl ether	36.01225172	36.06142027796447
KIYMAI	propionitrile	81.18794254	81.13489672983553
RIVDEF	isopropyl alcohol	40.04489246	40.1168022997362
MATVAF	methyl propyl ketone	61.97822959	62.100819500313946
DEYLUQ	ethene	26.03874456	25.97448896693542
DAJHUS	2-pentene	19.51353185	19.460294793697955
RAXDAX	propyl alcohol	11.9645393	12.03192967175729
AVIMOI	propionitrile	72.80351729	72.63534570278549
NARTUX	1,5-heptadiene	78.11698842	78.06026888189689
LIFWOO	4,4-dimethyl-1-pentene	49.90660233	49.934107892264365
YUJNOH	2,3-dimethylbutane	48.85930935	48.79029502915819
XUGSEY	methane	14.87506966	14.876486268104717
QARTEK	1,5-heptadiene	54.39704529	54.37020573211696
GUYLUI01	ethane	36.61240527	36.67385136606437
GULPIN	propene	43.4778041	43.61926181915904
CUYHIO	hydrogen cyanide	1.799716251	1.7557120518063365
SENWAL	ethylamine	44.35536419	44.40509529032723
DEYVUA	methyl tert-butyl ether	61.84871046	61.75766830390819
KINKAV	isopentane	61.64369729	61.677672719547935
YAZFOW	methyl propyl ketone	77.76905618	77.7598549874599
ECIWUJ	acetonitrile	23.49240723	23.44306387329147
XIMPOA	dimethylamine	30.26012077	30.286993536581257
FUTKEL	ethylamine	50.98935846	50.97997932308738
KEFBEE	ethylamine	44.02586969	43.96370854510137
XEDPIH	4-methyl-1-hexene	89.20691723	89.28432558963368
WALBOC	propene	46.60104707	46.76100174173552
TERFUT	2-pentene	43.74881607	43.96749347731686
CUNFOH01	methyl propyl ketone	36.42921716	36.40632747977969
WEBREC	3-methylpentane	76.02177900000001	76.08346242018317
PAMVEG	1,5-heptadiene	78.20360301	78.20538800284474
WEBREC	neopentane	57.20888069	57.03967582422469
IXUREZ	4,4-dimethyl-1-pentene	66.84558993	66.99725372875695
WEMNAF	propyl alcohol	70.74911971	70.89398562015249
SAHYOQ04	dimethyl ether	19.27395616	19.352143247873553
GALCED	isopropyl alcohol	54.46515785	54.47623342191424
PEMRIK	methyl propyl ketone	78.58314399999999	78.6015446472539
TADCAE	dimethyl ether	54.70295133	54.565683022886134
LAGNUE	4-methyl-1-hexene	71.4235021	71.4370117435942
XIBZUF	methyl tert-butyl ether	66.31999776	66.37802740535726
WOWGEU	ethane	13.35939266	13.366192705475262
IJENER	dimethyl ether	50.20031254	50.185406711339915
SENWIT	4-hexen-2-one	63.80674638	63.73515602399534
FIJCUX	isopentane	46.37231156	46.583962876394104
QURSEC	2-pentene	63.16879699	63.141002274714566
CUHPUR	isopentane	39.7212085	39.826435544693986
TEVZIE	dimethyl ether	41.86345524	41.87037316077353
YUJNOH	4-hexen-2-one	94.21544108	94.20134655452976
XUYXAR	acetone	58.02866966	57.629068367935965
VISTUM	acetaldehyde	38.52009283	38.52661746873468
BERFIP	acetaldehyde	48.08015567	48.06394408461575
MOYYEF	hydrogen cyanide	23.04837779	23.007398795595844
FIRVEH	methyl isopropyl ether	45.88228189	45.90644571656811
KIDDIM	2,3-dimethylbutane	70.90042511	71.12949341116105
RUFMUA01	ethene	33.77021894	33.80557463229122
TASXIW	neopentane	43.10482662	43.29535898068453
DEGJIK	methyl propyl ketone	72.23510039	72.24415660292662
MAKXAZ	1,5-heptadiene	89.57191315	89.52731432452994
FIPWUY	methyl propyl ketone	88.71832822	88.63908443562521
QUPHUF	propene	44.83031692	44.86738578846036
WIYFAM	4,4-dimethyl-1-pentene	43.18165706	43.11339855933045
MIDRAT	propane	31.754068	31.79172545315794
EKOPOK	methyl isopropyl ether	105.1793096	105.04465172589904
LACJAC	isopentane	47.26415293	47.02784826297797
CUNWEO	ethane	26.25105319	26.358337273006974
VONBIK	propane	40.88318103	40.822459824785945
OTAVOV	isopropyl alcohol	50.12086053	50.16888937333612
XOJWEZ	methyl propyl ketone	71.77575601	71.67387986217473
MIBQAR18	dimethylamine	21.70470417	21.61602134853664
HIFTOG01	4-hexen-2-one	36.77700325	36.829834586411856
QUPHUF	methyl propyl ether	66.02552807	66.0408111454744
YARKEJ	dimethylamine	53.18195717	53.147397488968004
XUYXAR	propane	39.32467621	39.36293097996552
YUBFOR	methyl tert-butyl ether	48.5947652	48.65709854114452
KANDIO	methyl propyl ketone	67.82646231	67.75677880788311
YARKEJ	dimethyl ether	47.70096185	47.77635171734386
MEJQEZ	ethylamine	59.80446086	59.72827181398615
FEFDAX	isobutane	35.40359516	35.3296543623003
LOQLEJ	4-methyl-1-hexene	73.45542354	73.41382489607797
NUTQAV	4-methyl-4-penten-2-one	54.48418102	54.38144472526941
LELMIA01	methyl propyl ketone	83.26043805	83.17154700247457
WIYFAM	neopentane	32.88259746	32.78518090857319
IGOCOX	propyl alcohol	64.8645702	64.89036387411157
XAMDUM07	2,3-dimethylbutane	41.83942046	41.997968423665405
KAXQOR	acetonitrile	45.36999547	45.30100512557629
PAPXUB	acetaldehyde	47.898101000000004	47.86559447822787
LABJUV	isobutane	46.60410704	46.64721108654808
ATOXEN	2,3-dimethylbutane	25.78599159	25.954292196637507
ZERNAN	dimethyl ether	44.59250819	44.61232462883142
OFUYUL	ethene	24.96582928	25.01374595008795
MATVEJ	1,5-heptadiene	48.66968415	48.54705848603035
WENDIE	dimethyl ether	47.88128691	47.93848458245175
FIRVEH	4-methyl-1-hexene	53.93986995	53.95255837161277
XADGAM	methyl tert-butyl ether	67.40124227	67.41192367035879
RIPNIP	methyl propyl ether	49.05777502	49.108828427107284
BAEDTA01	neopentane	39.28168721	39.294442637649695
DIDDOK	isopropyl alcohol	32.77058649	32.757832727149385
KEXKEF	isopropyl alcohol	-29.39145084	-29.433580945146105
GIMSIG	acetaldehyde	36.38884687	36.40257493205644
CUNWEO	acetone	61.67391263	61.85988064860833
FAPTOH	ethene	23.71221334	23.802252648772875
NARTUX	isopentane	61.96180683	61.88149090514121
GOMRAC	4-methyl-4-penten-2-one	123.9106428	123.9538737723929
VONBIK	propionitrile	59.98310587	59.88007125544339
FEWGUL	neopentane	-0.730451883	-0.6296415004800581
UTEWOG	propyl alcohol	47.60110866	47.59245954501393
FUSWIA	4-methyl-4-penten-2-one	68.17071016	68.14922585819757
OFERUN02	ethene	18.23142897	18.22265302548443
BALMUW01	methane	20.22260329	20.268760585862974
QEVKOS	methane	22.70336834	22.84387212734599
IXISOX	acetaldehyde	51.65005663	51.6563611953337
KEXKAB	acetonitrile	40.40584612	40.44191992767004
GITWIQ	acetonitrile	41.29837316	41.22379978454418
VAHSIH	methyl propyl ketone	103.869019	103.87291548972297
REYCOP	methane	22.32748747	22.30612550584656
ZEDROR	isopropyl alcohol	60.51247386	60.443059008677295
LAGNUE	isopropyl alcohol	48.80966434	48.801439593942554
FIPWOS	methyl propyl ketone	90.03157370000001	90.07980936028527
AFITIT	acetaldehyde	45.03940726	45.11389230956418
CEGDUO	ethane	30.13548767	30.121252133350147
IQUNAJ01	propane	-0.42179156	-0.4534607658030475
IBICON	ethene	18.04875098	18.045174521354983
QEFNAQ	propionitrile	66.84129072	66.78389588960441
MOYYEF	neopentane	47.28306446	47.208140019617126
WIYFAM	2,3-dimethylbutane	38.77557045	38.87880093521929
FEFDAX	neopentane	38.57045436	38.68646839784369
WALBOC	3-methylpentane	2.38511121	2.528015925165498
JIVFUQ	methyl propyl ketone	73.17459237	73.15680525087579
YEGYIU	methyl propyl ether	-84.91415882	-84.87626611663022
LAGWEX	neopentane	47.02586232	47.102107224777455
ACOLIP	methyl propyl ketone	69.41793124	69.45598825898023
AHOKIR01	3-methylpentane	-32.83985766	-32.84157497396482
YARYEV	methyl tert-butyl ether	51.99131047	51.962942908080024
UBACOR	methyl tert-butyl ether	64.54561919	64.65014660383277
HOWPOZ	dimethylamine	44.67846420000001	44.689575116208246
DEGJIK	propyl alcohol	54.12215638	54.22807805738432
ISOHEE	3-methylpentane	50.4335375	50.41001589772289
MUVGOA	hydrogen cyanide	38.897587	38.87280514072888
BAEDTA01	4-hexen-2-one	106.4942121	106.53288650306041
NARTUX	hydrogen cyanide	54.97405641	54.92074485622617
XUNHAQ	methane	23.24790432	23.214346587860085
ISEQIH	methyl propyl ether	60.82219087	60.93136409232367
TEDGOA	4,4-dimethyl-1-pentene	40.70809523	40.68714332801821
XINFUW	neopentane	41.33827117	41.439194696865876
XEDPIH	methyl tert-butyl ether	66.370409	66.46046323316034
XEJTIR	neopentane	-28.58723995	-28.543040373874
MIMVEJ	dimethylamine	65.05342375	65.0214255379215
MIHHOA	acetonitrile	50.66830318	50.717103893909815
PEMRIK	methyl isopropyl ether	62.97707795	63.14952132208222
QURSEC	dimethyl ether	54.72229557	54.683918979830786
TESGUU	4-methyl-1-hexene	54.29628059	54.32362837414947
LAGCED	propyl alcohol	52.848719700000004	53.06025282791876
