MOF	molecule	K	predict
TETZID	methyl propyl ether	0.252056	0.2698562149730809
DAJHUS	ethene	1.63e-05	1.5744897091778765e-05
CUTKOS	methane	3.15e-05	3.1686531361348775e-05
LOQLEJ	2-pentene	1.4973100000000001	1.367454892184761
UVAROZ	methyl propyl ether	0.0748758	0.08349719142820985
LAWGIA	isopentane	0.000496751	0.0005014400195757305
IXOFAD	ethane	0.00015861100000000002	0.00016510522687761674
RURQEB	isobutane	3.4500000000000005e-08	3.607489599556657e-08
QOJVAM	ethene	0.000260655	0.0002580136312736668
UTEWUM	neopentane	0.163552	0.16397141591841266
AMILUE	isopentane	0.029838299999999998	0.028016855520217324
VACFOV01	2,3-dimethylbutane	0.0180723	0.01872985054143909
VAGTUU	isopentane	29.2509	29.5368871216644
IBICON	dimethyl ether	0.000236602	0.0002424468975827546
KAXQIL	acetaldehyde	0.0738282	0.0768882632276556
WONZOP	ethane	3.01e-05	3.0084903581496652e-05
HAFQOW	dimethylamine	0.0139556	0.014150057752653824
FUNBEW	methyl propyl ketone	0.015953799999999997	0.015048281874267497
TADCAE	isopentane	4.44e-06	4.526420714181779e-06
AVAQIX	propene	0.022050999999999998	0.02279982590258301
AFITIT	4-hexen-2-one	134.99	135.14689843441238
IXOFAD	4-methyl-4-penten-2-one	5.16755	5.2525724003665
UXEQOE	ethene	0.00106556	0.0010361224369766745
YARKEJ	ethane	0.000456156	0.00043077397802770783
GUWDUY	ethene	0.000177698	0.0001790268968122992
LABJUV	dimethyl ether	0.000917647	0.0009384361315070242
VEJYUF02	isopentane	0.0009783230000000001	0.001020172990375511
CEGWER	propionitrile	48.9038	49.137458510621315
SAKRED	4,4-dimethyl-1-pentene	0.09932669999999999	0.10715709412876774
KEFBEE	methyl propyl ether	0.00550595	0.005746315976620348
PEVQEO	4-methyl-1-hexene	0.0038042	0.003950264894118926
PUQYAC	4-methyl-1-hexene	1.43743	1.4709429250056345
TECTUS	methane	2.18e-05	2.246160296381132e-05
QUGNOV	isopropyl alcohol	3.5100000000000005e-09	3.4434637649273075e-09
HIFTOG02	acetone	0.0343055	0.032791214069111105
PELNEA01	dimethylamine	4.26e-09	4.279515637097041e-09
MOYYEF	2,3-dimethylbutane	0.48284499999999997	0.525880181769861
KIXXOG	propyl alcohol	7.720000000000001e-15	7.627505922978899e-15
VEJYUF01	neopentane	0.00505132	0.005005596774031892
RUCGOM	propane	0.000592396	0.0006146764519170633
EDUSIF	propene	4.0600000000000004e-05	4.0234671768578164e-05
GIMSIG	3-methylpentane	1.92718	1.9674768087911336
HEXNII	1,5-heptadiene	5.247269999999999	5.07938128238998
XINWUO	4-hexen-2-one	0.06398229999999999	0.06753294586031887
ESEVIH	acetonitrile	0.004626699999999999	0.004677057608775612
HIHGOW	acetonitrile	0.397687	0.3709277976344357
UVASAM	isopropyl alcohol	0.0527279	0.05186951492410459
WONZOP	4-hexen-2-one	0.0237838	0.024460519961346253
NEHZIK	acetaldehyde	0.000919242	0.0009482323005259184
YARYEV	propane	2.65e-05	2.807463810987064e-05
YAZFOW	methyl isopropyl ether	1.3875899999999999	1.3729393722924002
VONBIK	dimethylamine	0.044218	0.0469221694741106
HEZKIH	propyl alcohol	0.16434300000000002	0.17875646742308496
XIBZUF	ethene	0.000120891	0.00011636333596483565
ZARZAV	methyl isopropyl ether	521.1519999999999	510.0164222613436
GUFREF	methane	1.95e-05	1.99521803634755e-05
UNIGEE	3-methylpentane	0.00159171	0.001561893940711646
XUWVEQ	acetonitrile	0.9780049999999999	1.0635017385447656
IXOFIL	dimethylamine	0.00248521	0.0024525624037071967
BENXUP	2-pentene	1.8599999999999998e-10	1.955131728241126e-10
LAGNUE	acetone	0.0905508	0.09179285767336669
FAGREM	methane	7.26e-06	7.161591822970792e-06
RUFMUA	isopropyl alcohol	0.000235614	0.0002262310306899465
ZISYAD	2-pentene	16.0891	17.089367102358317
LUVTEC	acetone	0.00564987	0.005451019636245551
BENXUP	4-methyl-4-penten-2-one	9.6e-14	9.528349518983758e-14
KEWZOD	propyl alcohol	0.141024	0.12390079841207913
QUQFIS	ethene	0.000101135	0.00010547200985938788
HEGJUZ	4-methyl-4-penten-2-one	126.212	127.9251021015901
RUMWUS	methyl tert-butyl ether	339.593	331.3035476835915
DOQGUM	dimethyl ether	4.05e-05	4.0532904156216495e-05
LIFWEE	methane	8.25e-06	8.305963807892516e-06
KEWZOD	4,4-dimethyl-1-pentene	2.40658	2.160902495028444
SAMLAV03	isopropyl alcohol	0.148971	0.14747253862598328
ILOJEZ	isopropyl alcohol	3.56625	3.4035314089464217
GIZJOP	2-pentene	0.000208152	0.00021433356778873376
WEMNAF	4-hexen-2-one	608.577	643.7836699037562
CESYEF01	propane	0.00119559	0.0011091572170147887
WIYFAM	propyl alcohol	0.000114146	0.00011431754547247625
QOMDUS	acetonitrile	0.00130666	0.0013503073108551834
BAEDTA01	4-methyl-1-hexene	2.30895	2.3330889363337675
NAKLIW	hydrogen cyanide	0.000142209	0.00014597319041316089
FIPXEJ	hydrogen cyanide	0.00297391	0.002877087730830943
UXUZAP	4-methyl-1-hexene	0.00296899	0.0029401960668203357
XUNHAQ	dimethylamine	0.031248400000000003	0.03135238533963742
QOJVAM	propane	0.00353499	0.003386343499056587
SENWIT	propene	8.96e-05	9.060532884667887e-05
YUKBIP01	isopentane	0.344329	0.3195445596446089
LOQLEJ	dimethylamine	0.0191086	0.01855596549550025
XIDBUJ	acetaldehyde	0.051212099999999997	0.048271543252287975
LAGCED	2-pentene	0.0201621	0.0240243387076138
SENWOZ	ethene	1.4400000000000001e-05	1.4523611154858364e-05
QIFLUO	ethane	0.00011365799999999999	0.00011858457042806462
PAPXUB	dimethylamine	0.0195115	0.02002943352117773
BOJCIN	methyl isopropyl ether	0.0415587	0.04268966326646927
HAFQOW	methane	2.6899999999999997e-05	2.6081539831721574e-05
KINHAS	4-hexen-2-one	0.181146	0.18678103273376526
SEFSOM	1,5-heptadiene	23.68	24.242828472824453
GEDLIM	propane	0.0192149	0.018138184285911865
ICANEH	dimethyl ether	0.00642401	0.006395563341323935
XEXMEU	methyl tert-butyl ether	0.040745800000000006	0.04167250051143645
FEZREJ	ethylamine	1.7259400000000003	1.709259430032962
RAXDAX	propyl alcohol	1.06e-10	1.0264449812535925e-10
DEYVUA	3-methylpentane	0.231898	0.22901746384120647
BENXUP	methane	4.84e-06	4.841640492565462e-06
REGLOG	ethylamine	0.0016600999999999999	0.00171392782362591
FUNBIA	3-methylpentane	0.592845	0.6533169953088207
DIDDOK	propane	0.000169399	0.00016772953607207188
BEPMIU	acetonitrile	0.000544075	0.0005210489841272744
RUVMAX	4-hexen-2-one	1005.74	991.8698768508362
XUYXAR	acetone	0.002146	0.0017948312401534579
XADGAM	propene	0.037707300000000006	0.039792821120139536
ZERNAN	dimethylamine	0.00042263	0.00041090096486545914
XIMPOA	acetone	4.03e-10	3.8901908139491195e-10
LAGCED	methane	7.26e-06	7.162544270872491e-06
WEBREC	neopentane	0.027161400000000002	0.0228252357647492
UVAROZ	isopentane	0.0073381	0.00805832057478418
CICYIX	acetaldehyde	3.02e-10	2.977833890634204e-10
NUVWIL	3-methylpentane	0.0168386	0.01679812163505284
ULOGIL	acetone	1.26e-07	1.1813385367442235e-07
AVAQIX	isobutane	0.174715	0.16658594007724167
MIBQAR	dimethylamine	6.63e-05	6.487564600806265e-05
YAZFOW	ethane	0.00069146	0.000686931978382228
PIJJOI	isopropyl alcohol	2.83397	2.830923645939751
TEDGOA	4-hexen-2-one	0.118691	0.12595888685527745
HAFQOW	methyl isopropyl ether	1.72615	1.6654279269511443
OSAXAI	acetone	0.00449118	0.004787022054752384
UBACOR	4-methyl-1-hexene	152.912	157.0259304586607
KAVROQ	propyl alcohol	0.011662100000000002	0.011967381998139764
CUNWEO	acetone	1.45518	1.6270920733824261
LAWGEW	4-hexen-2-one	0.00412653	0.0042452770903796105
QUVDUH	acetaldehyde	4.22173	4.086036045945968
QESYOD	ethene	1.34e-05	1.3361772609394903e-05
XAWVUN	2,3-dimethylbutane	0.00204023	0.0019729351374033724
XAMDUM07	hydrogen cyanide	0.00010169899999999999	0.00010198995885914476
GUYLUI01	isopropyl alcohol	0.00525436	0.0055768722548787605
RIVDEF	isobutane	0.000232639	0.00022021008497197068
CISMAT01	1,5-heptadiene	0.00172503	0.00174307762025134
AVIMOI	ethane	0.000685353	0.0007389133359291527
RIFDUG01	methyl propyl ether	0.0702567	0.06587229556381313
TARWEO	ethene	2.84e-05	2.8875363374339774e-05
PEVPUD	isopentane	0.000279507	0.0002729829968194945
FUNBEW	methyl tert-butyl ether	0.00387113	0.0038640315706473674
VUSKAW	propane	5.2600000000000005e-05	5.188539735536556e-05
VUQKOI	methyl propyl ether	0.00703519	0.00760582103362722
AMUCOB	dimethyl ether	7.68e-06	7.70950635422036e-06
WEBREC	2-pentene	0.36049200000000003	0.36555850073653223
IBUDOZ	isobutane	0.00598541	0.0057266623633233284
AMIMEP	propane	0.0152486	0.015802269103287372
LIFWEE	acetaldehyde	0.00768827	0.007269677619830771
PAMVEG	methyl propyl ketone	0.00043072300000000004	0.0004409618511979441
YEZFIU	propane	0.000175587	0.00017910247138928925
XINJAH	methyl isopropyl ether	1.62448	1.6594689391825712
YEGYIU	propene	1.28e-12	1.3274376511349317e-12
MIKJAR	isopentane	7.54265	7.425432943890473
FUNCEX	4-methyl-1-hexene	0.152301	0.1522316789578778
RIPNIP	acetonitrile	0.00195791	0.0022224267306533247
DUXZIG01	ethylamine	0.00013503200000000002	0.00013263778988756094
OVICUS	4,4-dimethyl-1-pentene	18843.2	18658.174285983467
SAMLAV03	isopentane	0.025706	0.028737952316504646
TEDGOA	ethane	4.28e-05	4.104402559393584e-05
CESYEF01	isopropyl alcohol	9.499999999999999e-05	9.714972912193809e-05
YEGCUJ	acetaldehyde	0.0981944	0.09630498256595363
DIDDOK	acetonitrile	0.000251915	0.00026965031536921915
RUMWUS	neopentane	7.3747300000000005	7.220089934856245
RUMWUS	methyl isopropyl ether	47.4323	48.27200210842233
NOCKUM	2-pentene	0.372877	0.3727668017376409
PIFPIE	acetaldehyde	0.00955239	0.009190367455167828
YEGKOM	isobutane	1.2199999999999998e-07	1.2732399381058314e-07
PORVUO	4-methyl-4-penten-2-one	538.119	559.6746919307068
PUWCUF	acetone	0.8626219999999999	0.8926049722583701
SAMLAV03	acetone	8.86005	8.983773081912055
TESGUU	methyl propyl ether	0.000719217	0.0006899446825355862
SENWIT	propane	0.000131644	0.00013964360984539088
FAKLOU	2,3-dimethylbutane	0.16823	0.168701925766458
LEGGEK	dimethyl ether	312861.0	294588.895295548
LACJAC	acetonitrile	0.0108109	0.01087374667835274
VONBIK	methyl tert-butyl ether	35.585	35.231734640197
QUQFIS	acetonitrile	0.000672945	0.0006861522432757228
EDUSIF	methyl isopropyl ether	0.000297436	0.0003025411097577095
OFUYUL	2,3-dimethylbutane	15.0338	14.484255473707139
KEXKEF	propene	7.159999999999999e-13	7.767276848194396e-13
MODNIC	ethene	6.78e-06	6.783161858257168e-06
TESHAB	2,3-dimethylbutane	3.12e-07	3.1336364097609125e-07
GITWIQ	ethane	0.000370259	0.00036290497371170376
WIDZOA	propyl alcohol	1.87e-05	1.9642809063302972e-05
COYTEQ	4-hexen-2-one	5200490.0	5092888.730894796
BUVXOG	isobutane	0.0134132	0.014448729507284347
RAXCOK	ethane	0.00010295299999999999	0.00010525925730675899
YAZYEF	acetaldehyde	1.64268	1.644986872146704
PIJJOI	propane	0.015484	0.015522301011123125
TEVZIE	2-pentene	0.000206173	0.00018083272143694162
XOVVEK	isopentane	9.86e-06	1.0978546050497427e-05
ILOJEZ	isopentane	0.10378499999999999	0.10461123115998143
EDUSIF	propyl alcohol	1.09e-05	1.0973108186907574e-05
SENWIT	acetone	0.09991760000000001	0.10095377077610689
NAKLIW	ethene	0.00017177	0.00016706770847710846
LASYOU	isopentane	0.0964856	0.10238643403377654
VACFUB01	hydrogen cyanide	2.62e-05	2.6319134557502405e-05
GUYMAP	propene	0.00114856	0.0011463684817725269
TADCAE	isobutane	4.87e-06	4.759943749681211e-06
ISOHEE	2-pentene	0.03192709999999999	0.033189200607482504
OJICUG	4,4-dimethyl-1-pentene	0.09062739999999998	0.08966041485227987
DEGJIK	isobutane	0.0066242	0.007165785233807792
SUHHOT	methyl propyl ketone	1.8200000000000002e-10	1.813230317326862e-10
ZERNAN	4-hexen-2-one	0.0010204	0.0009911964950247262
XENKIM	1,5-heptadiene	7.859030000000001	7.9144137738182865
PAMVEG	acetone	0.00123145	0.0012298935554101895
SENWAL	propene	5.7600000000000004e-05	5.890071660738384e-05
IJENER	dimethylamine	0.234852	0.23421518423944948
ZESFUY	dimethyl ether	0.000514437	0.0005231232167563672
MIBQAR18	methyl propyl ketone	3.9500000000000005e-05	4.1611136364345656e-05
HABRIN	propionitrile	2.09e-05	2.090539300582467e-05
XENKIM	acetaldehyde	0.5274800000000001	0.5228119516333184
IJENER	propane	0.0631733	0.05871535694314968
HOWPOZ	3-methylpentane	16.6898	15.713180243795787
PEMRIK	acetaldehyde	0.0478626	0.04891361963843716
EBEMEF	acetonitrile	6.51e-05	6.493420907321138e-05
YARYEV	4-hexen-2-one	0.0039579	0.004160840045792361
OVICUS	acetonitrile	0.00902612	0.009025612016637055
OHAKIS	methane	5.3e-05	5.2575519112776776e-05
XEQRAO	methyl isopropyl ether	0.117078	0.12432565382823843
XAWZOM	acetaldehyde	0.060504300000000004	0.060275648331801435
XAWZOM	isobutane	1.43e-10	1.4224197095014453e-10
QATHOK	ethene	2.27e-05	2.233917141375485e-05
AVAQIX	dimethyl ether	0.0216635	0.021711744816411905
QOMFAA	dimethyl ether	0.056765699999999995	0.055845869615889075
MOGVAG	propyl alcohol	0.0960303	0.09410412341787354
BUVYEX	methyl isopropyl ether	0.019925799999999997	0.019079030659858016
GEHSAN	neopentane	2.38e-11	2.4304688967077163e-11
WIDZOA	neopentane	1.99e-30	2.1112038546844427e-30
IYUJAO	methane	2.3199999999999998e-05	2.439349572898003e-05
GEDLIM	4-methyl-4-penten-2-one	769.5060000000001	762.9329978843566
QUPHUF	acetonitrile	0.0130082	0.01247042433112589
ZESFUY	methyl propyl ketone	0.00768895	0.007859363459310174
IXOFEH	propionitrile	0.00288976	0.0028622080018695516
PUSDOX	ethene	7.59e-05	7.290478094115215e-05
QUJFUX	acetonitrile	0.00022905	0.00022874804940552467
YEGYIU	propionitrile	5.07e-11	5.2485926521126725e-11
YEGYIU	dimethylamine	7.45e-14	7.44787700219546e-14
CICYIX	ethane	2.38e-11	2.4011457110014844e-11
NADZEZ	1,5-heptadiene	0.179393	0.18406489884715738
WALBOC02	acetonitrile	0.00329157	0.003432633520591609
CEGDUO	4,4-dimethyl-1-pentene	6.26e-10	6.295792424265912e-10
NISCOJ	4-hexen-2-one	2.47e-05	2.6152259767526892e-05
UXEQOE	dimethylamine	6.0957300000000005	5.957521255038274
DIDDOK	propyl alcohol	0.00010046700000000001	0.00010195481344747274
TADCAE	hydrogen cyanide	0.000626837	0.0006148967079042595
RABHAZ	propane	0.000105291	0.00011379036794626316
XUNHAQ	ethylamine	0.023228099999999998	0.023507156033227977
XEXMEU	propionitrile	0.00260507	0.0027583250840776644
PAMVEG	acetonitrile	0.000249331	0.0002475069447070135
IBUDOZ	dimethyl ether	0.0041941	0.004392476534226243
XUWVEQ	4-methyl-4-penten-2-one	4.46e-10	4.5212191611320115e-10
QATHOK	methane	4.44e-06	4.6908624112811645e-06
WECJAR	methane	2.2e-05	2.1856001474447784e-05
FIJCUX01	methyl isopropyl ether	0.0782931	0.0799620868062091
QUQPIC	isopentane	3.3e-06	3.1796859480627474e-06
MIKJAR	propyl alcohol	3643.34	3634.835922519449
CEGWER	4-hexen-2-one	444272.0	429833.5080516444
BENXUP	acetone	4.03e-06	4.4303491938593384e-06
QEVKOS	dimethylamine	0.016194	0.01638052132204144
ISOHEE	acetaldehyde	0.00485011	0.0048113320902410045
ZIKJIO	propionitrile	0.00286106	0.0029277450004982636
KAYBUJ	methyl propyl ketone	1.79604	1.702128736907947
NADZEZ	acetaldehyde	0.00629487	0.006397820664586929
QESYOD	1,5-heptadiene	0.11572	0.1166781838454987
HIFTOG01	isobutane	0.000151523	0.00015532348623105769
HEZKIH	propane	0.00325258	0.0032539352716269817
GIFKIP	methyl propyl ketone	0.0071281999999999995	0.0071899474441165095
MOGVAG	methyl propyl ether	2.68e-06	2.6888545401617876e-06
FUNBAS	methane	1.89e-05	1.9453196716211197e-05
ERUFUS	methyl isopropyl ether	1.9600000000000002e-05	1.915256760453204e-05
RAZYOI	ethane	0.00025404	0.00024035057484977736
FIJCUX01	propionitrile	0.00577795	0.005817336350464568
XUGSEY	3-methylpentane	0.25137	0.25350173297938033
QIFLUO	4-hexen-2-one	1.06408	1.1463060608849203
YEZFIU	isopentane	0.0033826	0.0031667617772018755
LAGNUE	ethene	0.000152184	0.00015352333156980907
XUGSEY	propene	0.000704313	0.0007181174825475236
RELLAW	propene	0.00131031	0.0012350539514257377
FUNBAS	dimethylamine	0.015166599999999999	0.014408328995864072
RUFMUA01	methyl propyl ketone	3.3e-05	3.0822091592034525e-05
AZIXUD	4-methyl-1-hexene	59.7184	59.074056430268584
IQUNAJ	acetonitrile	5.86e-09	6.067345113313873e-09
FUNBAS	1,5-heptadiene	82.1102	82.27645813210684
CIGYAU	propyl alcohol	2.29e-13	2.409201226551688e-13
CUMDIY	isopropyl alcohol	1.42381	1.4248454455927861
ODODIW	4,4-dimethyl-1-pentene	2.00442	2.0593258047485508
XIDBUJ	4-methyl-1-hexene	93.7186	95.27453778266069
XUYXAR	4-methyl-1-hexene	1.86e-08	1.7740823647986335e-08
TEVZIE	4,4-dimethyl-1-pentene	5.21e-11	5.207017517261425e-11
IBIDAA	ethene	1.27e-05	1.2472017475491095e-05
QUQFIS	2-pentene	0.107733	0.11192352435989361
ZERNAN	propene	5.5100000000000004e-05	5.491587619351442e-05
IXISOX	propane	0.011638500000000001	0.012093290649295296
YEGCUJ	3-methylpentane	0.0044455	0.004323320358767186
PEVQEO	ethylamine	6.840000000000001e-05	6.932839677425895e-05
QUQPIC	methyl propyl ether	2.9199999999999998e-05	2.893991991519642e-05
RACZIG	methyl tert-butyl ether	0.173558	0.16751648639573316
LELMIA01	neopentane	2.5178700000000003	2.5704633940943906
CUNFOH01	4,4-dimethyl-1-pentene	0.00417166	0.0042191579014470276
AMIMEP	dimethylamine	0.040697199999999996	0.044327252678016585
FIRVEH	methyl isopropyl ether	1.84e-05	1.92046164652541e-05
YUGLES	methyl isopropyl ether	0.00912393	0.00887449862515148
VONBIK	1,5-heptadiene	37.080999999999996	35.595640075499304
YAZFOW	methane	2.75e-05	2.765007955171159e-05
RELLAW	acetaldehyde	0.00185198	0.0018393863720902192
LAWGEW	acetone	0.00031970400000000003	0.00032110193378658095
ULOGIL	hydrogen cyanide	8.45e-06	8.125191001294702e-06
XEQRAO	4-hexen-2-one	91.984	89.79786146650434
XAWZOM	propene	6.38e-06	6.466911867489327e-06
JIVFUQ	dimethylamine	0.017544499999999998	0.017372680139600333
OJICUG	isobutane	0.00087599	0.0008351769146881565
CUNWEO	methyl propyl ether	0.0673337	0.07026857684132229
PUQXUV	propene	0.041278300000000004	0.04239292785448791
FIQCEN	ethane	0.000492099	0.000509617467573417
RURPEA	2-pentene	7.219999999999999e-05	7.316940654827007e-05
AGARUW	acetonitrile	0.00657372	0.0064122264162459535
ECAHAT	propionitrile	0.00044652	0.0004398838477343764
AZIXUD	2,3-dimethylbutane	6.73912	6.786011388193069
ZEDROR	propyl alcohol	0.00156542	0.0016661205686260734
TECTUS	methyl propyl ketone	39097.1	38731.04979414782
QATHOK	propyl alcohol	1.26106	1.1447039324467299
FUNBEW	ethene	6.08e-05	6.176450162766967e-05
FAPTOH	dimethylamine	0.00664641	0.006588571149015112
DEGJIK	dimethylamine	0.015440200000000001	0.015862906037559826
YARYEV	methyl propyl ether	6.409999999999999e-05	6.580773957279739e-05
UTEXAT	methyl propyl ether	0.401024	0.40314384465824704
CANRUG	acetonitrile	0.00374413	0.003927638509815685
NEVJEF	4-methyl-1-hexene	32.1357	30.96342161930263
IBUDOZ	ethylamine	0.0156384	0.015611496771824754
TOHYUL	isobutane	0.00733809	0.007297129643253895
VUSKAW	ethane	1.57e-05	1.5733272246383057e-05
KINKAV	isopropyl alcohol	1.58215	1.6586880929318455
XINHOT	4,4-dimethyl-1-pentene	195.72	192.66442517946925
GUYMAP	hydrogen cyanide	0.000294572	0.0003032024722421595
RUMWUS	methane	3.59e-05	3.6869186399489514e-05
SENWOZ	4,4-dimethyl-1-pentene	0.0142722	0.014247756715353454
FAQVEA	hydrogen cyanide	0.00019977900000000003	0.00019804611057631626
IXOFIL	ethane	0.000159436	0.00015511656517373082
XINJAH	dimethylamine	0.0202538	0.02000727076254658
TETZID	4,4-dimethyl-1-pentene	0.116907	0.10611558805101615
AVAQIX	ethylamine	0.143727	0.14177782746327083
CESYEF01	methyl tert-butyl ether	3.6599999999999998e-09	3.610253109226478e-09
IQUNAJ01	hydrogen cyanide	6.32e-07	6.176020048246513e-07
AMIMEP	4-methyl-4-penten-2-one	372.94599999999997	382.2618185027133
GUWDUY	4-hexen-2-one	10.7859	11.270550950361718
PASTOU	propyl alcohol	0.11968	0.11423624563970343
BUVYEX	3-methylpentane	0.62049	0.6001480237796154
HEGJUZ	methyl tert-butyl ether	5.79419	5.577663383191184
FIGXAW	methyl propyl ketone	0.00013490100000000002	0.00013810512892007489
UVUPOR	isopropyl alcohol	0.007177199999999999	0.0075490310762131516
PEVQEO	neopentane	0.000307619	0.0002938056511984895
KUNWEW	4-methyl-1-hexene	36.4577	35.38371740246412
UBACOR	hydrogen cyanide	0.00638351	0.0066242821311194655
NALWOO	hydrogen cyanide	0.000229232	0.00021520487360615493
FEWGUL	methane	1.95e-05	1.890095101200205e-05
LAGWEX	ethylamine	0.00198105	0.0020386658244405764
LOFZUB	ethylamine	18.2069	18.142973822691292
FUNBAS	4-methyl-1-hexene	53.4298	49.90392000795269
PAMVEG	propene	0.00026739900000000003	0.000263167980561949
IXODUV	4-methyl-1-hexene	24.6363	24.100244522684598
BOJCIN	1,5-heptadiene	5.65076	5.76861927824684
KIDDIM	propane	0.019647	0.02170710853891366
REDROI	propane	0.00938415	0.009506454381991051
BUVXOG	methane	5.36e-06	5.214747179571174e-06
TESGOO	isobutane	4.8e-05	4.671960665924296e-05
FAPTIB	isopropyl alcohol	0.0192355	0.018430322462850753
MIBQAR18	propyl alcohol	1.39e-05	1.337016735803005e-05
YARYOF	propane	3.86e-05	3.7793679136382225e-05
XIDBUJ	3-methylpentane	12.3591	12.21123155015378
FECWOB01	methane	1.18e-05	1.2669306457919065e-05
DEGJIK	1,5-heptadiene	237.653	232.54524616882702
MOCKEV	acetaldehyde	0.012588	0.012212606969399445
NARTUX	methyl tert-butyl ether	0.00104831	0.0010628549222883755
FIQCEN	1,5-heptadiene	0.0994721	0.0994133000432748
