MOF	molecule	H	predict
AROFET	dimethylamine	52.21977024	52.231365600927205
LEGGEK	methane	28.47640776	28.560708748744275
TESHAB	acetonitrile	40.33254274	40.233006159384445
FIPXEJ	4,4-dimethyl-1-pentene	-9.724555098	-9.81051066862368
PEVQEO	4-methyl-1-hexene	34.22556434	34.30847821003439
RIVDEF	neopentane	16.08634033	16.148018131789602
QEFNAQ	dimethylamine	42.58345414	42.59291891963998
RABHAZ	propene	25.69181767	25.682194429573894
GOMREG	isobutane	82.81580962	82.87295981800362
TESGOO	2,3-dimethylbutane	46.56914632	46.52486601736534
UTEXAT	methyl isopropyl ether	53.02979755	53.034393404065355
FEFDAX	propane	29.89071816	29.838036685605307
XUWVEQ	isobutane	37.61682673	37.687216249390836
SAHYOQ05	propene	18.69108022	18.673775493272988
GEDLIM	3-methylpentane	70.59518807	70.56810151305989
CIGYAU	1,5-heptadiene	-118.53066969999999	-118.5550982429065
WIYFAM	4-hexen-2-one	49.6472659	49.74656853151832
SAHYOQ05	acetaldehyde	25.70127943	25.673048276980545
GAYFOD	methyl propyl ether	51.69833555	51.762078703341246
ICANEH	4-methyl-1-hexene	84.05341419	84.10006042863824
XIMPOA	methane	17.21282455	17.14723691256331
TESHAB	4-hexen-2-one	62.55917352	62.4764016210761
IXISAJ	propene	44.68718311	44.654236124497444
GACQAE	propionitrile	41.23001442	41.084144403669434
HIFVOI	4-methyl-4-penten-2-one	60.56696949999999	60.6222225207742
KIDDIM	ethane	34.58628825	34.68501714501592
SEHTEF	dimethyl ether	55.64447188	55.68652315675389
MAKXAZ	methyl propyl ketone	89.87065417	89.85369122850544
XUNGOD	neopentane	29.65748854	29.672477488178515
VACFOV01	methane	22.04103714	22.033742705410134
WONZOP	3-methylpentane	37.51018246	37.529160076904226
KAXQOR01	isopropyl alcohol	67.35288814	67.31243337162452
EXEWAG	acetaldehyde	37.06975002	37.009696193495074
VUQKUO	2-pentene	52.03120732	52.24855741689414
IBICON	propionitrile	37.32841986	37.28259345557285
DOTWAL	propene	38.08344634	37.99940368576995
VARRIP	isopentane	60.48199073	60.452385265747964
TEVZOK	2-pentene	51.10846761	51.23481901509348
ECIWUJ	propionitrile	20.69619361	20.686611867138307
GAYFOD	4-methyl-4-penten-2-one	70.73671314	70.74369927944927
XINHOT	methyl tert-butyl ether	63.68657361	63.66964739524714
UKUBIM	ethane	32.95292961	32.8719083542965
NEHZIK	isopentane	48.61822238	48.20639382686977
YAZFOW	isopentane	53.75635718	53.809525546068414
GAYFUJ	dimethyl ether	38.21125783	38.257202589507735
MIMVEJ	propane	53.9387505	53.90324623989637
EZABEN	4,4-dimethyl-1-pentene	14.75045187	14.830343643370435
GUYLOC	ethane	26.49026895	26.408265162643666
WALBOC02	4-methyl-1-hexene	0.250422758	0.25028307904199293
FAPTOH	isopentane	49.35092886	49.63966197956144
LEGGEK	acetone	104.2309698	104.261474537358
PUWCUF	2-pentene	56.61175725	56.5932853606278
CESYEF01	4-hexen-2-one	77.96703692	78.00219444266146
KAXQIL	propane	58.94743765	58.9422257492389
WALBOC	acetone	52.43385303	52.616418526504255
DEYVUA	propene	37.78175351	37.79354617858449
WIFBAQ	isopropyl alcohol	41.73482367	41.80193169869447
QUQFIS	hydrogen cyanide	21.62993509	21.62336581214063
GEDLIM	2-pentene	64.93476172	64.78200195325282
LELMIA01	acetonitrile	61.82677514	61.88714250029514
DAJHUS	4-methyl-1-hexene	-72.20233551	-72.20421639603774
BEPPAP	4-methyl-4-penten-2-one	49.96858933	50.05120725006327
GIFKIP	propane	39.91146294	39.84102574975263
BUVXOG	isopropyl alcohol	37.13858807	37.100208205424416
QUQPOI	propene	33.27991033	33.49213686507242
QOCRUW	acetaldehyde	50.17541285	50.19583913150048
REDROI	2-pentene	60.15363524	60.382617884860295
SUJREV	acetaldehyde	52.05960473	51.99749749984672
ISOHEE	ethane	23.03014315	22.908054184268867
HAMJOW	methyl propyl ether	52.30597153	52.40073055168531
KAYBUJ	methyl tert-butyl ether	62.068802600000005	62.03774304072368
HAFQUC	dimethylamine	37.07726868	37.0458987450994
PIJJOI	4-hexen-2-one	81.66761805	81.75072783286882
IBICON	1,5-heptadiene	47.724548299999995	47.663691322964944
CUNWEO	propane	34.06575302	34.38780311314172
SAMLAV02	dimethylamine	54.37453213	54.42039910520123
MIKJAR	acetone	73.91557957	73.92161695849278
NUTQAV	dimethylamine	33.69696616	33.70699921510385
YASPEP	propionitrile	-11.48615679	-11.423543166883743
GUYMAP	3-methylpentane	54.11232387	54.04788062474632
KAXQOR01	methyl isopropyl ether	80.51436885	80.54246975705749
QUQPOI	dimethyl ether	48.86517835	48.76882619507158
RIVDEF	3-methylpentane	60.1743534	60.12859068193026
SEFSOM	neopentane	48.891356099999996	49.00911869945985
BICDAU	ethane	19.07150428	19.04557832465262
WENDIE	4-hexen-2-one	96.0191389	95.91887449793826
XEXMEU	propyl alcohol	53.30572094	53.484138833586485
CUNFOH01	hydrogen cyanide	18.00335411	18.007185486650425
CUNWEO	propionitrile	71.58114559	71.3164425507105
ISEQIH	ethene	29.36411942	29.36784541015989
DOTWAL	methyl isopropyl ether	78.51835953	78.47270496551768
PASKAX	methane	23.68787567	23.708847552888265
KINKAV	acetaldehyde	60.52147978	60.38753119431689
QOJVAM	propene	43.44600696	43.41486507875233
XEJTIR	3-methylpentane	-4.731359666	-4.537257110961715
WABTOK	acetone	44.08702795	44.10714481063613
HEXNII	isobutane	32.76551915	32.87051691640374
RABHAZ	propyl alcohol	44.34958581	44.48192443040294
DIDDOK	hydrogen cyanide	21.20992316	21.222372409712555
ODIXEG	4-methyl-1-hexene	53.68690677	53.643688376773845
UVASAM	methyl propyl ketone	77.34183802	77.40872963487688
RIPNIP	4-hexen-2-one	75.06594975	74.97090369393882
ZERNAN	methyl isopropyl ether	48.95517028	48.9585986526344
HOWPOZ	hydrogen cyanide	37.98737727	38.06514258052701
NUVWIL	acetaldehyde	26.83887306	26.924632665142536
QUNMUI	4-methyl-1-hexene	61.31843355	61.30016699141805
GUWDUY	isobutane	49.33039355	49.29066315748521
CEGWER	isopentane	75.45991499	75.6480420858624
CESYEF	4-hexen-2-one	76.96147853	76.96456536254858
IYIGEC	hydrogen cyanide	-41.15568283	-41.16601168527044
DEGJIK	ethene	30.52898485	30.616687633359057
PIFPIE	2,3-dimethylbutane	54.90768805	55.032939955515126
QUVDUH	ethane	35.06468225	34.9838932516609
NASCIV	methane	27.52544693	27.557285224940003
IBIDAA	ethene	17.88853589	17.85214941827403
TESGOO	1,5-heptadiene	64.75633039	64.75384838304251
GOMREG	methane	31.785102000000002	31.78311594045137
VARRIP	isobutane	55.89711882	55.871983789280335
SAHYOQ03	isopropyl alcohol	26.16192886	26.26945954358263
PIHNUQ	isopentane	32.72566743	32.62321495604763
UBACOR	methyl propyl ether	58.97482291	59.00637350703096
ODIXEG	methyl tert-butyl ether	40.83079503	40.80590166311547
GUYLUI01	ethane	36.61240527	36.681649669820175
IJENER	methyl propyl ether	62.46021	62.434395369413444
KIXXOG	propane	-20.72381362	-20.762251962566225
SERJUV	2-pentene	44.50468794	44.62111034605916
IGOCOX	isopropyl alcohol	65.5948614	65.47384570632339
YEGCUJ	methyl tert-butyl ether	41.49760111	41.51829939088744
BUVYEX	acetone	40.51732015	40.6155841389892
QUNMUI	propene	30.00985018	30.041692642879447
GITWIQ	ethane	34.62422267	34.64702882813628
YAZFOW	ethene	26.14963767	26.169573360567725
IQUNAJ	acetonitrile	17.01571229	17.066882842405388
PAPXUB	methyl propyl ketone	87.22232841	87.2314058000013
WIDZOA	4-methyl-1-hexene	35.174513399999995	35.18208148745943
GUWDUY	acetaldehyde	37.18890689	37.2142445370926
BEPPAP	methane	12.44480721	12.464051564615684
BOJCIN	4,4-dimethyl-1-pentene	61.98313134	61.98067111537143
IXOFIL	acetone	36.89302032	36.832399971738226
AROFET	ethene	24.75385805	24.76077364922421
OHAKIS	isopropyl alcohol	64.81605037	64.874614211392
FEWGUL	propane	47.07621118	47.25196602868545
HEKTUO	methyl propyl ether	60.79684739	60.83367690722507
QUQPIC	dimethyl ether	41.47471975	41.47609493816487
YEGKOM	4-methyl-4-penten-2-one	37.38383276	37.30595822677794
FIPWOS	2-pentene	75.02123944	74.88712591434181
LAWGOG	hydrogen cyanide	17.23411644	17.187280491379273
NARTUX	ethene	28.90197192	28.900430467414015
FUNBIA	neopentane	40.93485511	41.20681099388287
XIBZUF	ethane	26.50448704	26.448063040207643
TESGUU	acetaldehyde	42.42844878	42.414664885750206
HABRIN	methyl propyl ether	15.26214215	15.194481331135762
ICANAD	isobutane	52.73108152	52.790210559098625
ZERQOE	acetaldehyde	48.24567767	48.131589748643684
KUNWEW	2,3-dimethylbutane	73.42815829	73.32361504746217
VAPFUP	propyl alcohol	95.37993843	95.28993792826125
WALBOC02	acetone	51.28168705	51.49808282721491
XUNGUJ	isobutane	52.34159098	52.305707975496645
MIBQAR16	methyl propyl ketone	39.09197815	39.036121886211816
CANRUG	acetonitrile	40.80422401	40.86944051239566
SEYDUW	methyl isopropyl ether	22.952747199999997	22.981141663966298
LOFZUB	2,3-dimethylbutane	102.15632679999999	102.10414398911564
UKUBIM	ethene	29.57524515	29.65588425068109
BARZAW	propane	37.85023671	37.6514046429636
SAHYOQ03	2,3-dimethylbutane	30.74326226	30.712932014290356
MOYYEF	ethane	26.60464023	26.63940236404408
QEVKOS	propyl alcohol	63.47206537	63.337437205356466
HEKTUO	4-hexen-2-one	116.7958288	116.68792117709243
HIFVOI	isobutane	29.00756719	29.161691271204923
IBUDOZ	methyl isopropyl ether	60.8413446	60.83870908168373
ESEVIH	acetone	56.29959027	56.1720018013688
GIFKIP	dimethylamine	49.62916764	49.598842416280384
SUHHOT	propene	28.92109148	28.898536109018448
IXOFAD	2-pentene	44.32299212	44.3922537626143
TEVZIE	isopentane	47.29801358	47.407550476732155
WEBREC	ethane	33.36873394	33.396784805718106
ECODEG	methyl isopropyl ether	65.77360473	65.8856635651785
DOGZIJ	propene	37.94293752	37.81894122359642
LAWGEW	4-methyl-4-penten-2-one	36.74893739	36.85247205447917
IXOFIL	dimethyl ether	29.23588178	29.2161181647368
FUNBIA	dimethylamine	47.87918681	47.92976348021738
EZUCIM	methane	18.93569046	18.877751998311915
SAHYOQ05	4-methyl-4-penten-2-one	37.4224564	37.41792524317061
AROFET	2-pentene	51.37482711	51.39303225664509
EBEMEF	4,4-dimethyl-1-pentene	37.00067186	36.9570955966889
REDROI	neopentane	53.55526769	53.4178679320978
NUTQEZ	isopentane	41.02949862	41.097606448318736
PASKAX	propene	46.095438200000004	45.9982211253692
KIDDIM	4,4-dimethyl-1-pentene	75.43906751	75.44601417005822
DEYVUA	1,5-heptadiene	75.1037072	75.0949729311925
AHOKIR01	methyl propyl ketone	18.89440326	18.834264769410836
RUFMUA	ethylamine	54.73816007	54.80397283535181
FEFCUQ	isobutane	37.04490298	37.10638068326452
AVIMOI	acetaldehyde	61.18944118	61.10526980357044
CUTKOS	ethane	35.30997251	35.11046107296397
UTEWOG	ethene	24.8859813	24.953958802196414
FAQVEA	propene	40.56594807	40.528257543522315
LASYOU	neopentane	42.939474600000004	42.923865495494546
AZIXUD	propene	34.86347325	34.85016909143808
NOCKUM	3-methylpentane	58.22263968	58.26415781338307
JAVNIE	hydrogen cyanide	32.18610402	32.12006178270118
XINJAH	dimethyl ether	41.85698656	41.89978465232382
ICANAD	4-hexen-2-one	79.67290116	79.63359922884649
QEFNAQ	acetonitrile	57.53048243	57.47228790827757
BAEDTA01	hydrogen cyanide	38.71963801	38.73577912972128
MIKJAR	methyl propyl ketone	92.01767652	91.98770709789889
NUVWIL	acetone	31.02595626	30.89255126197552
MIHHOA	methyl propyl ether	70.69449349	70.71528595249217
PUSDOX	methyl propyl ether	45.21374839	45.066586292689216
FIPWOS	propyl alcohol	69.67407534	69.72033290907952
FUNBIA	acetonitrile	52.62837925	52.55043521189722
XUNGOD	methane	24.41622345	24.45768828834065
KINKAV	methyl tert-butyl ether	56.35094883	56.40123312833864
YAZYEF	propene	29.79755765	29.86664406678353
RIPNIP	propyl alcohol	52.95814123	52.877660625706234
ZIDDIB	methyl propyl ether	89.57684287	89.54617197840975
XINFUW	4-methyl-4-penten-2-one	67.67483857	67.68889486204246
MATTUX	methyl propyl ketone	60.81164073	60.82429489082244
GULPIN	1,5-heptadiene	83.725349	83.69847738079189
BOWQAG	ethane	18.82464579	18.903050471534854
TOHYUL	acetaldehyde	42.72157323	42.752265987598975
NADZEZ	4-methyl-4-penten-2-one	66.83756979	66.80866694880282
BONWAD	propyl alcohol	-10.7654769	-10.786252135616241
PELNEA01	propionitrile	35.58500479	35.64550433695805
RUMWUS	acetone	76.22404527	76.18497912354714
BAEDTA01	4-methyl-4-penten-2-one	91.4244587	91.41477431900707
EDADIX	propane	44.47651436	44.49320321689226
FIGXAW	1,5-heptadiene	77.59411771	77.61757690433572
PASTOU	isopropyl alcohol	60.28933645	60.34635783300947
XADGAM	4,4-dimethyl-1-pentene	76.33641422	76.32463062051613
GEDLIM	4-hexen-2-one	81.84316467	81.84532398500858
COYTEQ	hydrogen cyanide	40.77484246	40.78041577842165
UMEXUF	neopentane	56.50313592	56.55601345374024
XINJAH	isobutane	49.76008299	49.83489517808151
HEKTUO	4-methyl-4-penten-2-one	87.58421853	87.67781232103064
KAYBUJ	propane	38.87427448	38.742281071777505
WENDIE	methyl propyl ether	71.24810784	71.13962214743755
WEBREC	acetaldehyde	46.90647936	46.993105067593696
FECZAQ	hydrogen cyanide	24.22620855	24.176343876231115
ULOGIL	isopropyl alcohol	20.75462856	20.79409353854418
YEKXET	4-methyl-4-penten-2-one	61.47594179	61.428976382500316
JIVFUQ	methyl isopropyl ether	59.2171686	59.11045185968337
KAVROQ	methyl propyl ketone	72.32697963	72.31664620748835
XINWUO	acetone	34.89569253	34.991820689340244
YEGKOM	propane	36.95462333	37.066945966047264
XEXLOD	isopentane	42.28532697	42.297870343397186
GUYLUI	4-methyl-4-penten-2-one	95.05693127	95.0575651229779
SENWIT	propyl alcohol	58.48071821	58.47262423776528
ODODIW	4-hexen-2-one	89.86132765	89.60641695180577
DAJHUS	methane	22.18936401	22.237897458264214
RAXDAX	methane	24.43529694	24.49525425018551
NUTQAV	acetonitrile	33.79280833	33.68183725933117
DOTWAL	ethene	27.25941432	27.275183680360396
SAMLAV02	methyl propyl ketone	92.38175326	92.2441901656969
EDADIX	ethylamine	47.97920274	48.01486494388871
NUVWIL	1,5-heptadiene	44.13404116	44.08834403571848
GAYFUJ	isopentane	51.65813515	51.57101298804437
FAPTOH	propane	33.96925993	33.70259379013707
AFITIT	methyl propyl ketone	75.05855096	75.01196671135928
VACFUB01	propane	30.18865285	30.076956889079838
XEXMEU	ethylamine	43.530748700000004	43.39209902883686
SENWIT	4-methyl-4-penten-2-one	63.21001829	63.222058353915706
VAGTUU	propene	42.54924728	42.59209901346595
JOSNAG	ethane	31.59928489	31.61547028320284
RABHAZ	neopentane	38.83503609	38.706893437065816
NADZEZ	3-methylpentane	17.79082259	17.76923432119966
WONZOP	4-hexen-2-one	43.06020555	43.015319410428226
WONZUV	acetone	35.20756987	35.126808819306966
NUTQAV	ethylamine	35.50313773	35.47001579959487
IXOFEH	methane	15.82285916	15.834891354531914
YUJNOH	ethylamine	76.04072137	76.00962241893073
UBACOR	ethane	34.83990944	34.859564820927595
DOGZIJ	isopropyl alcohol	55.61694461	55.53059055694333
PEGBUA	4-methyl-1-hexene	31.42172458	31.407623795024268
VUQKOI	propionitrile	47.51635634	47.43634363553323
RAXCOK	1,5-heptadiene	53.73160254	53.86573800931542
UXEQOE	propane	53.97826327	54.012540038175004
XEQRAO	propyl alcohol	56.13509441	56.24366076978028
AMUCOB	isopropyl alcohol	-11.23821978	-11.23616515980722
GUYLUI01	4,4-dimethyl-1-pentene	50.20613123	50.35806216093573
NEVJEF	4-methyl-1-hexene	70.54984605	70.60520942886589
SUJREV	4-methyl-1-hexene	8.532240542	8.444643853732334
PEMRIK	4,4-dimethyl-1-pentene	73.39931642	73.65371798771392
PASTOU	acetone	51.433663200000005	51.25381316687376
QUGNOV	2-pentene	15.00550991	14.990562564010343
KAXQOR	acetone	62.79097833	62.83565839667002
ATOXEN	isobutane	44.16756065	44.346845876890434
EDADIX	3-methylpentane	70.37563715	70.62685314428505
CUTKOS	ethylamine	51.93203748	51.975220425899906
TARWEO	methyl tert-butyl ether	70.51634721	70.54251591870563
IXOFIL	methyl tert-butyl ether	48.76887657	48.6639686929053
HUHJAW	propene	15.11941231	15.136915768932388
MIBQAR18	4,4-dimethyl-1-pentene	31.7825152	31.678212673432633
NEVJEF	dimethylamine	51.54588945	51.65579291346072
MIDRAT	methyl propyl ether	55.85596128	55.77217608732843
ZISYAD	methyl propyl ether	60.20296288	60.269765507531815
HEGJUZ	1,5-heptadiene	73.29508427	73.32179589423491
BICDAU	dimethyl ether	24.75330863	24.828231558481797
OFORUX	dimethylamine	46.18331173	46.161933268269394
PIJJOI	methane	21.20661897	21.199814537961082
ECODEG	acetone	59.05002186	59.20665506375614
PUQYAC	4-hexen-2-one	72.57478722	72.56390256153065
GITWIQ	propene	43.05815748	43.1382632461715
DUBWON	dimethylamine	50.31913509	50.39767539942739
UVARIT	methane	25.06136035	25.05533107615915
FAPTIB	methyl propyl ether	47.14738725	47.232584811418754
RIFDUG01	propene	44.0328191	44.051834616227076
QOMDUS	ethene	25.24789648	25.285658012258423
CUNWEO	2-pentene	47.10220257	47.201513583504294
XEDPIH	methyl tert-butyl ether	66.370409	66.3212526542436
KEXKAB	dimethyl ether	42.47470536	42.454964833801604
PASKAX	2,3-dimethylbutane	36.07405187	36.12868989526733
TEVZIE	propyl alcohol	57.20655567	57.29092192410063
BALMUW01	propene	25.54993788	25.533059912680873
GUYLUI	isobutane	56.39863772	56.262861880771055
WEMNAF	methane	22.87366374	22.913447570948936
UVEXAV	dimethylamine	70.59051674	70.60033183536882
RUFMUA	propane	40.98679988	40.80959457329023
LAWGUM	dimethyl ether	19.81905907	19.767954170383625
EXEWAG	methyl propyl ether	44.34070857	44.516739280707206
PUWCUF	methyl tert-butyl ether	57.85560458	57.86888242916104
OFUYUL	isobutane	45.09068681	45.20833721829339
AFITIT	4-methyl-1-hexene	72.3483536	72.29365091467848
VAZTOG	propionitrile	26.39274601	26.319943056742115
XOKHAH	propene	23.39199797	23.390828937272104
SAHYOQ04	propyl alcohol	25.65808676	25.6759634059327
UKUBIM	methane	20.72365138	20.65940876709933
MADVUJ	4,4-dimethyl-1-pentene	67.63174226	67.66541201711856
QUJFUX	dimethylamine	49.93161318	50.01965134418918
RIPNIP	propene	34.22480674	34.276334496135945
VUQKOI	4,4-dimethyl-1-pentene	53.25537941	53.22132487874716
WEMNAF	hydrogen cyanide	37.02219895	37.02050248036404
AMUCOB	methyl propyl ether	41.33328997	41.30850297715455
SAKRED	acetone	36.55930348	36.64074978171907
QUQPIC	4,4-dimethyl-1-pentene	15.18518362	15.273683497014641
ACOLIP	hydrogen cyanide	38.19625029	38.09597231460647
TADCAE	isobutane	44.73834775	44.799802273873745
TESGOO	acetone	51.175462599999996	51.0788746625349
JOSNAG	4-methyl-4-penten-2-one	80.27072848	80.27371426936413
RAXCOK	4-hexen-2-one	65.43940400000001	65.48969334247644
UBACOR	propyl alcohol	77.69406685	77.57393847708573
TEVZUQ	3-methylpentane	46.78881222	46.8188141541116
IXODUV	propane	30.81224633	30.924822498038534
EBEMEF	methane	13.53716504	13.607295712861188
CUMDIY	methyl propyl ether	70.87236209	70.87953807468493
XINHOT	isopropyl alcohol	62.30885686	62.36657747287455
CUMDIY	4-methyl-1-hexene	90.85060915	90.8603931161258
LELMIA01	neopentane	51.95334802	52.038107324455666
OHAKIS	hydrogen cyanide	32.74496389	32.71930410202649
LEDCAA	ethylamine	46.46095373	46.432050567136606
UBUMAH	methane	13.31577499	13.33989712322529
LEMNOH	acetaldehyde	28.36654743	28.28710703041085
HUTTIA	acetonitrile	46.32534078	46.370089979756834
ATOXEN	4-methyl-1-hexene	41.44858451	41.54825799722585
FIPXEJ	ethene	32.71183169	32.75131822456474
XEDPIH	4-methyl-1-hexene	89.20691723	89.15366526028821
CUNFOH01	1,5-heptadiene	38.22778695	38.24679518864518
UVEXAV	propane	62.85312271	62.906081951915375
FAKLOU	acetone	40.07844804	40.07282405335686
SEFSOM	dimethylamine	52.65221553	52.54367628696607
XUNGOD	methyl tert-butyl ether	37.37469945	37.37267101863495
KEWZOD	ethane	23.7913367	23.88953074707279
YARKEJ	propionitrile	57.10474772	57.117056903771434
FIQCEN	isopropyl alcohol	51.37234174	51.270571698748874
WIDZOA	3-methylpentane	28.15295017	28.11457602436134
AMILUE	methyl propyl ether	64.19652986	64.0345373083833
IBUDOZ	1,5-heptadiene	85.41991824	85.38339993135641
MOYYIJ	neopentane	30.08511991	30.06428407799771
NUTQEZ	propane	29.01399447	28.982285350932756
FECWOB01	1,5-heptadiene	44.16920381	44.23124490048454
UXEQOE	propionitrile	91.57058546	91.52194769720317
MODNIC	3-methylpentane	45.22331088	45.242089103436705
NAKLIW	dimethyl ether	39.26468275	39.4102608984097
ZISYAD	propane	44.49805759	44.49793287121428
NEVJEF	propionitrile	57.85229495	57.763614938365954
RIVDEF	methyl isopropyl ether	48.19868498	48.18809636437986
UBACUX	acetaldehyde	61.7357707	61.734064669204166
CEGDUO	2,3-dimethylbutane	43.35000755	43.4111302833416
YEZFIU	4-methyl-1-hexene	49.82517199	49.815360284488165
XOVVEK	ethylamine	59.4194967	59.47601801359239
UVUPOR	2-pentene	49.83870195	49.782045882521174
CEGWER	methyl propyl ketone	103.6265498	103.53724569534154
YUBFOR	acetaldehyde	28.54965587	28.5933283895221
UVASAM	isopropyl alcohol	63.402033200000005	63.51614720820523
