MOF	molecule	K	predict
KAYBUJ	neopentane	6.1151	6.216128460590901
PIJJOI	acetonitrile	0.00723948	0.007189941341975581
LABJUV	methyl propyl ether	0.0162613	0.01630204599356086
SAKRED	isopentane	0.0158078	0.015142849480225384
TOHYUL	2,3-dimethylbutane	0.7320810000000001	0.7124152330178308
MIBQAR	isobutane	0.00015157700000000002	0.00015407579647032135
VUSKEA	4-hexen-2-one	0.00392732	0.003911129594414126
ELAFUT	propionitrile	1.15798	1.083930424962673
LEDCAA	dimethylamine	3.54e-08	3.5275609815422997e-08
MATVEJ	ethylamine	0.00096251	0.0009990496085505148
QUVDUH	acetone	0.00735527	0.008072884152256966
MATTUX	neopentane	0.171821	0.17356123027257994
OFERUN02	acetaldehyde	0.000104776	0.00010542855619694922
FIPWUY	ethane	0.00307523	0.003097250705780402
HIFVOI	ethylamine	0.00194939	0.0019643736779389274
SAMLAV03	4,4-dimethyl-1-pentene	0.193341	0.19102410308350934
AZIXUD	4,4-dimethyl-1-pentene	17.3291	17.4272568895164
XEHTUB	ethylamine	3.24e-05	3.269839316711334e-05
YUJNOH	hydrogen cyanide	0.00323736	0.0032925000769038104
RUMWUS	1,5-heptadiene	2425.55	2473.485101652748
ZIKJIO	4-methyl-1-hexene	0.740753	0.7406699557539749
XOJWEZ	isopropyl alcohol	0.00553431	0.005428913357961592
IYUJAO	1,5-heptadiene	175.09400000000002	178.5683191849973
XUYXAR	4-methyl-4-penten-2-one	4.86e-06	4.78292209589201e-06
YUBFOR	acetonitrile	0.00022525	0.00022762294918644523
SAMLAV02	neopentane	0.00780568	0.007941970051121424
PORVUO	methyl propyl ether	0.814233	0.8037951832720751
XUNHAQ	acetonitrile	0.00623494	0.006114409386604512
HAFQUC	2,3-dimethylbutane	144.366	143.24109942071075
EDADIX	methyl propyl ether	0.28699	0.2661651434330597
ZARZAV	acetonitrile	90.8562	93.0712308429291
EBEMII	2,3-dimethylbutane	0.000133421	0.00013263904221050824
WONZOP	dimethyl ether	8.98e-05	9.111942184990591e-05
AROFET	isopentane	0.0917893	0.08320895296207688
MAKXAZ	dimethyl ether	0.0134812	0.013749365906431187
LABJUV	propionitrile	0.00892543	0.008937372748829853
GOMREG	propane	126.037	124.57138625695134
LIKFOB	4-methyl-4-penten-2-one	4.67e-34	4.693193408376253e-34
VUSKAW	methyl isopropyl ether	0.000308354	0.00030421503465279245
LAVSUY	methyl propyl ether	1.21337	1.1754890999491887
LEDCAA	propyl alcohol	6.41e-08	6.134033111082218e-08
KAYBUJ	4-methyl-1-hexene	2579.51	2542.553903957158
PASTOU	4,4-dimethyl-1-pentene	39.3912	37.31249903748866
FAPTOH	hydrogen cyanide	0.00019505099999999999	0.00019731527795845206
UVARIT	methyl propyl ether	0.10733800000000002	0.10181151072723169
DUBWON	3-methylpentane	5.9836800000000006	5.903101653418252
CUTKOS	methyl propyl ketone	4.113519999999999	4.162380290665365
ECODEG	propene	0.020537599999999996	0.021196711143756083
UTEWUM	4-methyl-4-penten-2-one	31.8159	31.80372666246568
GUYLUI	2,3-dimethylbutane	0.0202228	0.01957459037740829
FAGREM	acetonitrile	0.000585551	0.0005856449672813591
MATVAF	neopentane	0.152067	0.1441499780882106
QEVKOS	methyl propyl ketone	0.327102	0.3349112181470531
SAHYOQ04	methyl propyl ketone	3.21e-05	3.1578300009994855e-05
SUJREV	hydrogen cyanide	0.00082312	0.0008045177693199412
KIDDIM	4-methyl-4-penten-2-one	168487.0	173599.3374191326
HEGJUZ	4,4-dimethyl-1-pentene	54.2302	54.531935279807094
PUSDOX	4-hexen-2-one	14.7353	14.716463167035199
TEVZEA	neopentane	6.4900000000000005e-09	6.0346157429806684e-09
ODODIW	dimethylamine	0.03459419999999999	0.03521795884070652
XOKHAH	propyl alcohol	1.3699999999999999e-11	1.3910815116908955e-11
PAMVEG	methyl propyl ether	0.00666135	0.006709841701501745
HAMJOW	2,3-dimethylbutane	4.5357	4.667478255689636
WALBOC02	acetonitrile	0.00329157	0.0034576737083474554
GUYLOC	2,3-dimethylbutane	0.8897950000000001	0.9003360596694269
TETZID	isopentane	0.5236930000000001	0.4928879524191637
DOTWAL	3-methylpentane	0.100467	0.10109278241510235
KINKAV	dimethylamine	0.0359823	0.03699764551049436
YARYEV	isopropyl alcohol	0.00245884	0.0024847571856738367
HAFQUC	methyl tert-butyl ether	17.9421	18.28555364956385
LOQLEJ	ethane	0.0005793290000000001	0.0005671241510919766
YEKXET	dimethylamine	0.00990593	0.009444014038510766
BICDAU	4-methyl-4-penten-2-one	0.0471975	0.04723507317908643
ATOXEN	propane	0.0008936969999999999	0.0007760896742464464
GAYFOD	ethane	0.0005151040000000001	0.0005169317176868907
MODNIC	methyl propyl ketone	2.2800000000000002e-05	2.257132245304169e-05
GALCED	4,4-dimethyl-1-pentene	12.7894	11.874574247771491
CUNFOH01	4-methyl-4-penten-2-one	0.0038193000000000003	0.003812066304146751
CUNFOH01	dimethylamine	4.49e-05	4.518682349295286e-05
PEGBUA	hydrogen cyanide	0.00028215	0.0002918058523858469
MADVUJ	acetonitrile	0.00158228	0.001498337337110697
TENLIJ	dimethylamine	3.0186900000000003	3.1264794408245664
DOGZIJ	propyl alcohol	0.0250892	0.02537596131903389
WECJAR	propene	0.0132333	0.013651061798313963
UXEQOE	3-methylpentane	0.032385000000000004	0.03153898878166473
ZERQOE	isopropyl alcohol	0.0640074	0.063592312193739
IXOFEH	3-methylpentane	4.4053	4.318753396723006
KINKAV	neopentane	1.65e-06	1.600016869875601e-06
CESYEF01	acetone	0.001592	0.0015605227925297464
QUQFIS	propene	0.00116964	0.0011818352679834566
GEDLIM	4-methyl-4-penten-2-one	769.5060000000001	774.9573160832344
YARKEJ	2-pentene	0.572279	0.5618084000976138
MOYYIJ	isobutane	0.00033791199999999995	0.00035495557723585266
LASYOU	4,4-dimethyl-1-pentene	2.6325	2.6104840111965646
AVAQIX	ethylamine	0.143727	0.14258962224883762
QOMFAA	isopentane	0.330164	0.33769317639901214
ACOLIP	4-hexen-2-one	0.027097800000000002	0.027188549777114185
LEGGEK	4-hexen-2-one	484590.0	495627.58191106445
CISMAT01	ethane	0.00315077	0.003199824230823475
FUNBAS	neopentane	0.117426	0.11819648351174797
UBACUX	ethane	0.000183012	0.00019780352264489335
KAXQOR01	dimethylamine	2.98665	3.007848374980344
CEGDUO	methane	4.26e-06	4.329529094929472e-06
REDROI	propionitrile	0.0779462	0.08063106925288865
KEXKEF	ethene	2.1399999999999998e-07	2.1704367993623446e-07
BAEDTA01	1,5-heptadiene	5736.07	5736.259162871119
DOTWAL	2,3-dimethylbutane	0.013821200000000002	0.013756059750650043
CANRUG	propionitrile	0.013705799999999999	0.014098543313442343
MADWAQ	methane	1.88e-05	1.877828938435449e-05
UVUPOR	methyl propyl ketone	0.14396199999999998	0.13997511109115293
MIKJAR	hydrogen cyanide	0.0113806	0.011424069083360874
FIJCUX01	hydrogen cyanide	7.730000000000001e-05	7.842698532084064e-05
LELMIA01	4-methyl-1-hexene	549.011	550.5411759978219
RATDAS02	acetonitrile	0.00132075	0.0012875911985267942
WEBREC	isopentane	1.05959	1.1772782612601447
HABRIN	ethylamine	0.00113155	0.0011065722871011637
EDADIX	hydrogen cyanide	0.000360203	0.0003527830513715732
QEFNAQ	acetone	0.00229015	0.002361584152308087
XEXLOD	acetone	0.0145085	0.013658173654161176
FIPWUY	2-pentene	18.516	19.229670368556526
LOQLEJ	acetone	0.24454	0.25082812835904206
ZERNAN	methyl propyl ketone	0.00195696	0.0019928901812919465
PASKAX	methyl tert-butyl ether	1.77e-16	1.7965082595043305e-16
MIBQAR16	neopentane	0.000307037	0.0002975071563818877
QURSEC	methyl propyl ether	1.39551	1.5118171408087724
KAXQIL	3-methylpentane	602.748	610.50902817754
OTAVOV	4,4-dimethyl-1-pentene	0.00395988	0.004005093605652152
VACFUB01	isopropyl alcohol	0.003101	0.0030906883522363883
GUFREF	ethylamine	0.17085999999999998	0.16797953146618044
LOQLEJ	2,3-dimethylbutane	0.014749200000000002	0.014243443731823978
KAXQOR	isobutane	0.0384532	0.03863782566028282
QUQPIC	propyl alcohol	0.000114735	0.00011731706107579217
BAEDTA01	propionitrile	0.313217	0.31369972323559525
FIPWUY	isopentane	0.107984	0.10576820981446793
QOCRUW	neopentane	0.20616700000000002	0.20733367276989095
FIQCEN	propene	0.00350111	0.003658945012540756
OTAVOV	methyl isopropyl ether	0.00344365	0.0035373428583062483
XEHTUB	propyl alcohol	1.31e-07	1.3294857910398228e-07
MATTUX	propyl alcohol	0.00400623	0.003995688461224886
PAPXUB	acetaldehyde	0.00980357	0.009675319708295282
LIKFOB	methyl propyl ketone	6.799999999999999e-30	6.512060562958003e-30
IQUNAJ	propyl alcohol	1.45e-14	1.4747217959725914e-14
MIBQAR	hydrogen cyanide	1.26e-05	1.274704942959301e-05
PUQYAC	isopropyl alcohol	0.07810039999999999	0.0770541566561734
REGLOG	4-hexen-2-one	0.00346494	0.0035494220363387835
DAJHUS	dimethylamine	0.000340869	0.00033611967170919864
JASNAT	methyl tert-butyl ether	4.0600000000000004e-05	4.122850393163211e-05
TEVZEA	4-methyl-1-hexene	2.04e-06	1.9991603165997712e-06
ABUWOJ	acetonitrile	0.00191999	0.0019422377081333476
KEXKEF	methane	1.55e-06	1.5645315131776896e-06
UTEXAT	4,4-dimethyl-1-pentene	108.21700000000001	108.07105440587749
MIBQAR16	4-hexen-2-one	0.00451898	0.004431150028593937
IMACZN01	isopentane	9.87e-10	9.63265768570291e-10
KAVROQ	2,3-dimethylbutane	0.706597	0.7209416348343376
IGOCOX	methane	1.12e-05	1.1256070657968014e-05
XUYXAR	methyl propyl ether	5.7100000000000006e-05	5.477949799708444e-05
ACOLIP	methyl propyl ketone	0.00043456699999999996	0.00044887415957278385
QIFLUO	acetone	0.030369999999999998	0.03130791882412831
XUGSEY	ethene	6.99e-05	6.898053824614665e-05
TOHYUL	methyl tert-butyl ether	0.27200100000000005	0.27782002705346553
VACFUB01	dimethylamine	0.00160667	0.0015962584172930826
PIJJOI	hydrogen cyanide	0.000298054	0.000296351024598259
WONZUV	4-hexen-2-one	0.123251	0.1273548961951396
ESEVIH	propane	0.00764288	0.00768262892884506
UTEWUM	ethene	9.329999999999999e-05	9.458191273187385e-05
LEMNOH	propionitrile	7e-09	6.672757766336037e-09
PAMVEG	ethane	5.7100000000000006e-05	5.7104565233583314e-05
GAYFOD	3-methylpentane	37.578	37.2507267036256
XEHFUL02	acetaldehyde	2.98e-19	2.994502700403216e-19
LAWGEW	2-pentene	0.000449122	0.00045514589429554214
NEHZIK	propyl alcohol	0.00448622	0.004315276946347531
ZISYAD	isobutane	1.99977	2.0251422598501
TADCAE	acetone	0.137222	0.14254502990163198
HEKTUO	dimethyl ether	0.019695400000000002	0.0197465303942709
OFORUX	isobutane	0.173095	0.17815936839449723
LUVTEC	propyl alcohol	0.00032408599999999996	0.0003225447406622635
CIGYAU	methyl propyl ketone	1.3599999999999999e-43	1.3696050998354414e-43
ECAHAT	propene	0.00013552399999999999	0.00013147148451068434
FIQCEN	propane	0.00489482	0.00517526744892679
QATHOK	propionitrile	0.028134199999999998	0.028734189792665853
LACJAC	ethylamine	0.0137393	0.013748280205924756
QOJVAM	acetaldehyde	0.00287669	0.0028770427828122636
ODODIW	ethene	0.00010406200000000001	0.00010390479705080403
VAZTOG	ethylamine	6.42e-05	6.355932913248683e-05
XIDBUJ	4-methyl-4-penten-2-one	286.85900000000004	287.98084429277475
KAYBUJ	dimethyl ether	0.00556662	0.0056081439447536645
KEXKEF	hydrogen cyanide	6.18e-05	6.201317440411413e-05
KAXQOR	4-methyl-1-hexene	325.755	323.6663319735086
NOCKUM	isopropyl alcohol	2.13205	2.2061171592158373
AMILUE	3-methylpentane	0.06169790000000001	0.06448407103646621
KIYMAI	acetaldehyde	4.57599	4.56366934330056
LABJUV	4-hexen-2-one	11.4608	11.449566679900201
CESYEF01	methyl propyl ketone	0.0063506	0.0062572389783377745
AHOKIR01	neopentane	3.47e-64	3.536519628402051e-64
NADZEZ	methyl isopropyl ether	1.05e-07	1.0218604407163896e-07
UXUZAP	4-methyl-1-hexene	0.00296899	0.0029597212109739824
KUNWEW	methyl isopropyl ether	0.8703350000000001	0.9111319936601215
AGARUW	3-methylpentane	19.5762	19.41482850375586
UTEWUM	2-pentene	0.23678200000000002	0.23940192910424113
QUGNOV	propyl alcohol	2.63e-10	2.646017984084841e-10
BICDAU	methyl isopropyl ether	0.00258088	0.002708239468016934
RURQEB	acetonitrile	0.0007184489999999999	0.0007475929028928302
GUFREF	dimethyl ether	0.0739282	0.07298213848156863
RAXCOK	methane	1.01e-05	9.798369080013195e-06
MAKXAZ	2-pentene	13.425	13.323125354645525
FAKLOU	4,4-dimethyl-1-pentene	0.529482	0.5382850770626079
JOSNAG	propyl alcohol	0.029786700000000003	0.030216265958788072
BIBBUL	dimethylamine	1.27e-06	1.271157812828097e-06
EBEMII	propyl alcohol	0.0187199	0.01810083088057995
NOCKUM	acetonitrile	0.524588	0.5337016901607421
QEYWUN	propionitrile	2.7500000000000003e-24	2.7574932959599973e-24
YEKXET	ethylamine	0.00833506	0.008576343877214974
KOMHAW	isobutane	8.720000000000001e-07	8.772693082942611e-07
NADZEZ	neopentane	1.72e-55	1.7513375028355463e-55
WONZOP	hydrogen cyanide	2.2800000000000002e-05	2.2771164278782153e-05
KAXQOR01	acetone	16.8539	16.612654557646056
WIDZOA	dimethylamine	4.18e-05	4.2395373126280805e-05
PELNEA01	acetaldehyde	3.85e-05	3.912331504765771e-05
PUWCUF	acetonitrile	0.364244	0.35375299282969225
VEJYUF01	ethane	0.000496531	0.0005051961894867774
QUQPIC	ethene	2.3199999999999998e-05	2.3348270603675438e-05
TECTUS	isopentane	9.01168	9.174455698450652
MAKXAZ	propane	0.030826599999999996	0.03022596620488624
SAMLAV03	2,3-dimethylbutane	0.0762957	0.07866189597680753
TEDGOA	4-hexen-2-one	0.118691	0.1203025303443346
MIKJAR	acetaldehyde	3.08271	3.104098214405719
FEFDAX	propionitrile	0.00478306	0.004928702153783395
GIZJOP	ethylamine	0.0123387	0.012331924665463904
NUVWIL	4-methyl-4-penten-2-one	0.027258099999999997	0.02686392121222074
KIDDIM	isopropyl alcohol	530.318	519.2367832876682
NAKLIW	methane	1.8100000000000003e-05	1.8331281603005384e-05
IXISOX	2-pentene	2.35944	2.3823672104243165
BUVYEX	isobutane	0.00360501	0.0038180661632211533
OHOLIH	dimethylamine	0.035493300000000005	0.03539219270608322
LASYOU	ethane	0.000164266	0.0001659328287366349
UVAROZ	hydrogen cyanide	0.000996718	0.0010198540272777351
KANDIO	propionitrile	0.119776	0.11101246717505667
TESHAB	methyl propyl ether	0.00062036	0.0006017183056662861
TESGUU	neopentane	4.320000000000001e-09	4.240249816854544e-09
WALBOC01	dimethyl ether	0.00180847	0.0017625284625236352
ODODIW	methyl tert-butyl ether	0.24106599999999997	0.2518913826950179
RAXCOK	acetaldehyde	0.00623509	0.006270016609497509
APEBED	isopropyl alcohol	0.036731599999999996	0.03571132485597007
MIBQAR	2-pentene	0.00044999	0.0004575079685317619
FIJCUX01	dimethylamine	0.0018015000000000001	0.0018028777790192
FECWOB01	isopentane	4.82e-08	4.912267337401856e-08
BEPPAP	isopropyl alcohol	0.00538204	0.005288624276387292
CEGDUO	1,5-heptadiene	0.00588317	0.005916251120871467
SAHYOQ03	propane	5.27e-05	5.426373546294551e-05
ESEVIH	4-methyl-1-hexene	579.78	585.0843518239025
QARTEK	dimethylamine	0.00169561	0.0017431989635488213
HUTTIA	methane	4.8599999999999995e-05	4.972229513832708e-05
ICANAD	isopropyl alcohol	0.0364866	0.03629364962000759
VACFUB01	methane	6.67e-06	6.757314108211392e-06
UXUZAP	acetonitrile	0.014440399999999999	0.014439197901601265
VASKOR	4,4-dimethyl-1-pentene	5.559999999999999e-34	5.683230522252714e-34
LAWGIA	methane	3.92e-06	3.84217917570832e-06
QOMFAA	isopropyl alcohol	0.601244	0.6027268966583054
TASXIW	4-methyl-4-penten-2-one	57.3585	55.91677073152648
FIRVEH	methyl propyl ketone	0.0016166	0.001583038780515298
PUQXUV	propene	0.041278300000000004	0.04163776036097377
TEVZUQ	propionitrile	0.00330308	0.003261724077783305
RIPNIP	isopropyl alcohol	0.0212215	0.021030021091838737
FIPWOS	1,5-heptadiene	8246.98	8071.367746786438
TENLIJ	methyl isopropyl ether	116.09100000000001	106.92463581513083
BETGAK	ethene	0.000135898	0.00013445224427166075
GUXLIU	acetaldehyde	8.88e-09	9.0000539294379e-09
SENWIT	2,3-dimethylbutane	0.0103714	0.010079108842988368
CUNWEO	acetone	1.45518	1.4496065348412164
HEZKIH	methane	1.7e-05	1.736649633297701e-05
ELAFUT	2,3-dimethylbutane	0.46382799999999996	0.44819126164654394
MIBQAR16	hydrogen cyanide	1.36e-05	1.3594740916354174e-05
TOHYUL	propyl alcohol	0.019712900000000002	0.01935295510258052
PIHNUQ	ethane	0.00024556599999999996	0.00025759520295569934
VARRIP	acetaldehyde	1.60976	1.6045170775627324
WALBOC01	methyl isopropyl ether	2.73e-10	2.86231624822348e-10
XOVVEK	propene	0.00105264	0.0010016609673210543
ZIDDIB	acetaldehyde	1.01883	1.0157591883543857
LAWGIA	isopentane	0.000496751	0.0004912860070270859
NEVJEF	neopentane	0.33116100000000004	0.30631806616462864
QEFNAQ	dimethyl ether	0.00108369	0.0010831332361635577
QOKCID	methyl isopropyl ether	1.8589	1.9053546473531293
FECWOB01	4-methyl-4-penten-2-one	5.3499999999999996e-08	5.303676441393169e-08
VISTUM	4-methyl-4-penten-2-one	1.4e-07	1.4055249387989175e-07
WALBOC01	methyl propyl ketone	2.44e-09	2.365948776462554e-09
HEKTUO	methyl propyl ketone	43.8659	43.078606955822636
KAYBUJ	acetone	0.274965	0.2887728510022588
OHOLIH	methyl propyl ketone	4.585459999999999	4.519225675084987
VUSKEA	acetaldehyde	4.8200000000000006e-05	4.88426256128929e-05
SAKRED	methyl tert-butyl ether	0.0237166	0.023389382069306158
CICYIX	propane	6.75e-24	6.766648725562348e-24
FIJCUX	hydrogen cyanide	8.9e-05	8.539544805216288e-05
RURPEA	acetonitrile	0.0108207	0.010602987289449393
GITWIQ	acetone	0.0645371	0.06437594100794491
SERKEG	methyl tert-butyl ether	0.012550799999999999	0.012355075026268697
KINHAS	ethylamine	0.0193026	0.01887358912881658
KUNWEW	isopentane	0.717557	0.7320729046716523
IBICED	4,4-dimethyl-1-pentene	0.0851772	0.08399138496295404
HICVUM	2,3-dimethylbutane	4.4012400000000005	4.476238269314724
HAZNON	methyl isopropyl ether	0.28070300000000004	0.27284499488731917
KUNWEW	ethylamine	0.133269	0.13036600156186515
RIPNIP	isopentane	0.23570700000000003	0.24088364894416447
WALCET	acetaldehyde	0.00165007	0.001667202299713628
SEHTEF	4,4-dimethyl-1-pentene	2.21592	2.271641682184212
YUBFOR	methyl tert-butyl ether	0.332879	0.33216935226251054
HICVUM	4-methyl-1-hexene	124.555	126.98379147930963
IJENER	isopropyl alcohol	1.5982299999999998	1.5966346776039686
LIFWOO	propionitrile	0.12528399999999998	0.12357193405940438
CEGWER	methyl propyl ether	5.396719999999999	5.434124321680885
LABJUV	acetaldehyde	0.0018036999999999999	0.0018026752298328994
VONBIK	isobutane	0.0880642	0.08524779175046208
XUYXAR	ethene	9.01e-06	9.391371891287566e-06
HIHGOW	3-methylpentane	2.2307099999999997	2.2088159265417913
SERJUV	ethene	5.02e-05	5.001107539108613e-05
RELLAW	propene	0.00131031	0.0013345842242498706
WIFBAQ	4,4-dimethyl-1-pentene	3.5860000000000003	3.690324292135557
MIHHOA	methyl propyl ketone	0.677956	0.6776074161522875
HEGJUZ	propane	0.0129862	0.012539052234437282
NARTUX	ethylamine	1.07505	1.0794028227155126
XAWVUN	dimethyl ether	0.00018072799999999998	0.00017886971250710132
BOJCIN	dimethyl ether	0.0005289569999999999	0.0005262682139012762
FEWGUL	3-methylpentane	3.72106	3.6532783170165577
GIZJOP	propene	0.00208596	0.002120915715042849
APEBED	4-methyl-4-penten-2-one	0.23996399999999998	0.24510755435994208
TETZID	acetonitrile	0.0498087	0.052847451817971736
DAJHUS	ethene	1.63e-05	1.62949615776291e-05
QEFNAQ	propane	0.00076927	0.0007427642418326838
PAMVEG	dimethyl ether	0.000530315	0.0005288391291277898
KUNWEW	hydrogen cyanide	0.00045974300000000003	0.00045375035472145376
FEWGUL	isopropyl alcohol	0.060775300000000004	0.05993847832630066
RAZYOI	isopentane	0.787381	0.7857795145188367
JOSNAG	1,5-heptadiene	0.00683724	0.00687835919528783
DEYLUQ	dimethylamine	0.0150748	0.01483307313606687
GIMSIG	propene	0.00101391	0.0010143813405307906
IXOFIL	ethene	7.840000000000001e-05	7.834395654092628e-05
LELMIA01	acetaldehyde	0.784976	0.7725145013419973
GAYFOD	2-pentene	1.6541299999999999	1.6892124317479988
KEFBEE	4,4-dimethyl-1-pentene	0.116657	0.11668126996908938
OHAKIS	4-methyl-4-penten-2-one	7909.13	8197.76846301402
ZERNAN	acetonitrile	0.0123334	0.011931240583851737
WIYFAM	acetonitrile	0.000547262	0.0005546924593368156
KIXXOG	dimethyl ether	9.9e-08	9.781111149889815e-08
HAZNON	1,5-heptadiene	41.1369	41.689190350447745
HICVUM	4,4-dimethyl-1-pentene	11.7196	11.312735890290613
FEFCUQ	methyl isopropyl ether	0.0328616	0.03404365680582611
TASXIW	methyl isopropyl ether	0.310769	0.2911081056195319
MAKXAZ	4-methyl-1-hexene	907.4939999999999	874.3005440489649
LAGNUE	methyl isopropyl ether	0.46039399999999997	0.4704274347080024
IBUDOZ	isopentane	0.025448	0.02322691255152262
CUHPUR	isobutane	0.00376228	0.003986628264399128
LASYOU	propane	0.00153159	0.0015608720325381556
EDUSIF	4,4-dimethyl-1-pentene	0.00235608	0.002320657641766102
GINLIA	neopentane	0.045218400000000006	0.046318092231341555
VAGTUU	2,3-dimethylbutane	672.0089999999999	686.7869518403254
XEHTUB	ethane	3.97e-06	3.872636370512248e-06
KAYBUJ	isopropyl alcohol	0.0584914	0.05787442720870276
XINJAH	4-methyl-1-hexene	406.236	407.03271584834926
WOWGEU	ethane	2.3199999999999997e-10	2.3082243398713662e-10
XUGSEY	acetaldehyde	0.54059	0.5238743111823941
QURSEC	2-pentene	2.5204	2.527953588397724
TADCAE	propionitrile	0.0230284	0.02391425291450963
VAGTUU	acetonitrile	0.0243212	0.024976421273220865
YASPEP	ethane	3.42e-14	3.356843613635708e-14
IXISAJ	acetonitrile	0.180562	0.17780568588394785
MOYYEF	hydrogen cyanide	5.9499999999999996e-05	5.8723487324611166e-05
UXEQOE	4-methyl-1-hexene	0.0675275	0.0691736463920944
ATOXEN	2,3-dimethylbutane	2.6100000000000003e-10	2.673921826061671e-10
NASCIV	ethylamine	4.35e-09	4.417256941329886e-09
UXUZAP	propane	0.0164011	0.015571082981294327
ODIXEG	methyl propyl ether	0.00820189	0.008074611383256441
