MOF	molecule	K	predict
GOMRAC	hydrogen cyanide	0.0468393	0.047282603773572573
ICANEH	isobutane	0.531853	0.5367575119783785
QOMFAA	4,4-dimethyl-1-pentene	0.11955299999999999	0.11737761032166033
WALCET	acetonitrile	0.00331832	0.003209380419593982
SAHYOQ05	methyl tert-butyl ether	0.000570145	0.0005678286265312116
ELAFUT	dimethyl ether	0.143274	0.14055694223312346
SUJREV	4-methyl-1-hexene	2.95e-14	2.9258704911612344e-14
ECODEG	acetaldehyde	0.0181516	0.018380173562003745
WENDIE	propene	0.0102536	0.010108252340192008
DAGDIZ	4-methyl-1-hexene	75.8419	76.21246226071797
XENKIM	ethene	0.00010949700000000001	0.00010884169034718093
YUJNOH	methyl tert-butyl ether	0.00014282299999999998	0.00014325613689220382
NOCKUM	acetonitrile	0.524588	0.5350661753146301
XEXMEU	acetonitrile	0.000956878	0.0009697262436626067
RUMWUS	1,5-heptadiene	2425.55	2462.0814294777533
CESYEF01	3-methylpentane	8.77e-05	8.788671070164224e-05
XIDBUJ	ethylamine	0.06867530000000001	0.06686983953379806
LASYOU	acetonitrile	0.0005491259999999999	0.0005358925835133087
KEWZOD	propane	0.00124807	0.0012116413133531447
VUQKUO	ethene	2.49e-05	2.5124530462187202e-05
PAMVEG	2-pentene	0.00981348	0.009835840740339524
PUWCUF	hydrogen cyanide	0.002344	0.0023302606934733944
IMACZN01	isobutane	3.41e-07	3.3743099601171773e-07
ECODEG	isopentane	1.21965	1.234746245174177
MOYYIJ	acetone	0.0029861	0.003021001346364708
VUQKUO	3-methylpentane	0.00216146	0.002064938633371068
UTEXAT	methane	1.8e-05	1.7813666048274663e-05
KOMHAW	acetonitrile	1.23053	1.2518943848579729
XEQRAO	hydrogen cyanide	0.00013303799999999998	0.00013680554647619436
QIFLUO	methane	9.8e-06	9.925635155205312e-06
GULPIN	acetaldehyde	0.047319099999999996	0.04675067239964992
BUVXOG	3-methylpentane	3.12586	3.174935597263878
SEYDUW	ethane	2.49e-05	2.471321597524235e-05
WIFBAQ	neopentane	0.08409	0.08538970367683431
IBICON	propyl alcohol	0.000892947	0.0008980203623516971
LEDCAA	methyl propyl ether	3.56e-24	3.6561360346920635e-24
MOYYIJ	2,3-dimethylbutane	0.000987968	0.001061902648948462
XOJWEZ	isobutane	7.05e-06	7.081767261231579e-06
XUGSEY	4-methyl-4-penten-2-one	787.515	790.8207116576103
HIFTOG02	propene	0.0006990189999999999	0.0007022054242396665
QIFLUO	hydrogen cyanide	0.00038708300000000003	0.0003817233423939354
PUWCUF	methane	1.66e-05	1.6761668722433975e-05
TERFUT	4-methyl-4-penten-2-one	1.40209	1.367981903627708
IBICED	acetaldehyde	0.000403291	0.00040325916148862786
ABUWOJ	ethene	0.000164476	0.00016480067998410908
CISMAT01	ethane	0.00315077	0.0031822170542662367
MIBQAR16	neopentane	0.000307037	0.0003087893185090158
WALBOC01	4-methyl-4-penten-2-one	2.65e-14	2.7029430548752466e-14
FIJCUX	acetaldehyde	0.0012	0.001178577980115877
BERFIP	isopropyl alcohol	3.46e-11	3.4453063229839124e-11
VASKOR	hydrogen cyanide	3.2200000000000003e-05	3.25016370495461e-05
XADGAM	isopentane	24.9147	26.787621165074928
GUYLUI01	propene	0.00527791	0.005559285392664195
APEBED	isopropyl alcohol	0.036731599999999996	0.0367183191425473
AGARUW	methyl propyl ether	0.407866	0.4113689459654399
IXOFAD	neopentane	0.18825899999999998	0.18922441438786317
XINWUO	isobutane	0.00138258	0.001344363235772063
GITWIQ	ethylamine	0.0233479	0.023260270957385833
VONBIK	acetonitrile	0.0302726	0.03123364800338104
GIMVAA	propionitrile	4.46e-10	4.473564804085436e-10
FERHAN	neopentane	0.5111319999999999	0.4847796691897368
AVIMOI	4,4-dimethyl-1-pentene	75.9355	72.78594495203676
SENWIT	isopentane	0.00250707	0.0024486679664335364
UVAROZ	ethylamine	0.0768263	0.07694338284990457
MOYYIJ	isobutane	0.00033791199999999995	0.0003599725070399874
MATTUX	methyl tert-butyl ether	2.10661	2.1044434932443847
NALWOO	methane	6.92e-06	6.81444358631031e-06
UTEXAT	2-pentene	0.978267	0.9801010380189419
BEPPAP	3-methylpentane	0.017106700000000002	0.016968492990420865
VUQKOI	4-methyl-1-hexene	0.7946310000000001	0.7782841500585287
ZARZAV	2,3-dimethylbutane	18.112000000000002	17.253717920424492
LELMIA01	4-methyl-4-penten-2-one	910.6619999999999	910.1961617576488
TOHYUL	methyl propyl ether	0.022588	0.022792081479914437
RAZYOI	2-pentene	0.42960600000000004	0.4288976742557414
IXOFAD	4-hexen-2-one	5.23784	5.259704842912215
FAGREM	methyl propyl ketone	0.0254492	0.024913017715626307
IBICAZ	methyl propyl ketone	0.00173339	0.0017690360530983112
JIVFUQ	methyl propyl ether	0.14146199999999998	0.1459402525032117
AGARUW	acetaldehyde	0.00708678	0.00708515145938978
NASCIV	2-pentene	5.670000000000001e-11	5.826783600849776e-11
XIMPOA	acetonitrile	1.85e-06	1.894960699695554e-06
NUVWIL	hydrogen cyanide	1.75e-05	1.7222285875342057e-05
LAWGIA	acetaldehyde	5.21e-05	5.2451214874235195e-05
VAZTOG	acetaldehyde	5.7799999999999995e-05	5.6877905699166324e-05
XOVVEK	ethane	0.00018713	0.00018827668012261068
VAHSIH	ethene	0.0098197	0.0096715116390835
KINKAV	isobutane	0.00742651	0.007582249014660164
PIHNUQ	1,5-heptadiene	9.980000000000001e-08	9.896479906247519e-08
BALMUW01	propionitrile	2.34e-06	2.325816774788168e-06
GACQAE	acetone	0.0078046999999999995	0.008049971285038576
ISEQIH	neopentane	0.44001999999999997	0.4369982398797285
XAWZOM	propene	6.38e-06	6.656644234914275e-06
XAMDUM07	3-methylpentane	0.0340097	0.03448336913712047
FEWGUL	propyl alcohol	0.0588745	0.05953261921741995
SUJQOE	isopropyl alcohol	1.3800000000000002e-05	1.374766608286043e-05
FERHAN	ethylamine	0.12094400000000001	0.11985769138498828
AVIMOI	4-methyl-1-hexene	165.84099999999998	166.26363207222428
AVIMOI	ethane	0.000685353	0.0007205668071041726
QUNMUI	acetone	0.000510903	0.0005123386950791125
YUGLES	dimethyl ether	0.000399576	0.0004079053993151531
TENLIJ	isopentane	0.335002	0.3114196051841632
HAFQOW	methyl tert-butyl ether	25.128	24.77766652790525
MOGVAG	propionitrile	0.204092	0.2042530646905971
QUNMUI	ethylamine	0.000140288	0.00013929657944733838
BEPMIU	propene	6.829999999999999e-05	6.859169610328258e-05
AVIMOI	4-methyl-4-penten-2-one	5653.3	5641.600454009224
MADWAQ	propene	0.0045566	0.004287608360946425
VONBIK	2-pentene	0.668354	0.6956107364151909
YEGCUJ	ethane	0.00031005400000000004	0.000315172744813631
GIFKIP	methyl isopropyl ether	0.043888699999999996	0.0429345055011066
XINHOT	isobutane	0.191366	0.18883191794174317
UTEXAT	methyl isopropyl ether	0.6098680000000001	0.6136704191218597
NIRDOI	acetaldehyde	1.97e-06	2.0250959423956946e-06
MIBQAR16	methyl isopropyl ether	0.000321893	0.00031962052970432305
QOMFAA	neopentane	0.00520676	0.00491060169913429
ZESFUY	ethylamine	0.00182755	0.0018258629955035172
GINLIA	isopropyl alcohol	1.39275	1.3545729709153407
FUNBEW	4-methyl-1-hexene	0.25948499999999997	0.2486914790213444
HIFTOG	propyl alcohol	0.000526483	0.0005151570642745343
VAPFUP	methyl propyl ketone	14.8913	14.677913311185627
PEVPUD	hydrogen cyanide	1.58e-05	1.5842777100025786e-05
YUGLES	isobutane	0.00206512	0.0021237404688217902
XINFUW	dimethyl ether	0.00396187	0.0039925366091838
WIFBAQ	hydrogen cyanide	0.00100537	0.0009915553846624784
FIGXAW	4-methyl-1-hexene	8.52e-09	8.297291793740235e-09
MIKJAR	2-pentene	16.8664	16.747034575902397
GOMREG	ethylamine	467.142	457.6283132867195
LOQLEJ	propene	0.00434838	0.004353879653865877
EDADIX	dimethyl ether	0.00380001	0.0037784250757000788
YUGLES	propane	0.000400175	0.00038768712516015373
PUQYAC	isopropyl alcohol	0.07810039999999999	0.07658310107175266
LEDCAA	dimethyl ether	1.44e-06	1.430891132358085e-06
FAGREM	2,3-dimethylbutane	3.319	3.3085494316432613
HAMJOW	ethene	0.000179342	0.0001797470439345176
YARYEV	dimethyl ether	0.0008093530000000001	0.0008022816656033674
LOQLEJ	ethene	0.000265571	0.0002681200337194534
ZESFUY	isobutane	0.00784195	0.007835605377246157
QARTEK	acetaldehyde	0.00199634	0.002017293359152552
JIVFUQ	isopropyl alcohol	0.293675	0.2933891654912061
QUQPOI	propene	0.0013579	0.0014021017144094222
DIDDOK	methyl isopropyl ether	0.00189512	0.0018838063137452319
SAMLAV03	isopentane	0.025706	0.027698589012846497
GIMSIG	acetone	0.015436799999999999	0.01502801428550661
RATDAS02	methyl isopropyl ether	6.94e-05	6.88335087939835e-05
CUNWEO	4-methyl-4-penten-2-one	88.31200000000001	89.21720736135364
FIJCUX	neopentane	0.13181800000000002	0.13118855723170497
MIHHOA	methane	4.11e-05	4.1221492340191996e-05
NUTQEZ	propionitrile	0.00142172	0.0014289802533143797
LAWGOG	acetone	0.000326519	0.00031898820271008524
LIKFOB	isopentane	2.06e-32	2.0869739687122952e-32
MUVGOA	4-methyl-4-penten-2-one	7.742030000000001	7.7283944804890226
BERGAI	isopropyl alcohol	0.549705	0.5393360457722702
VAGTUU	ethylamine	0.07256069999999999	0.07039414348353765
LAWGOG	dimethyl ether	3.8900000000000004e-05	3.929082785787087e-05
YEGYIU	propane	2.26e-15	2.224209196986074e-15
SUJQOE	propane	1.36e-05	1.2309759003683297e-05
RACZIG	ethane	0.000318391	0.0003138565128128168
YAZFOW	neopentane	2.5727700000000002	2.5365754703235117
UKUBIM	isopentane	1.8023900000000002	1.8154457400843853
MOYYIJ	2-pentene	0.00615669	0.006267275998012019
RAXCOK	isopropyl alcohol	0.0463052	0.04594227480659194
DUBWON	methane	1.7899999999999998e-05	1.7715811538979483e-05
LEMNOH	ethylamine	1.67e-10	1.6868139855532372e-10
RUVMAX	ethane	0.000608279	0.0005950066962658223
HAFQOW	methane	2.6899999999999997e-05	2.6774433900503592e-05
QEFNAQ	2-pentene	0.041337599999999995	0.041721827558956724
RACZIG	methyl isopropyl ether	0.49134799999999995	0.4695116299628117
FIJCUX	ethene	6.32e-05	6.325561321739305e-05
SUJREV	2-pentene	1.2199999999999998e-07	1.202884690571808e-07
HABRIN	isopropyl alcohol	6.92e-07	6.809503753488962e-07
SUKYIH	methyl tert-butyl ether	0.00365696	0.0036447496881478283
HIMSAY	ethane	0.00155846	0.001569828894532837
XINWUO	4-hexen-2-one	0.06398229999999999	0.06432345072931374
XINJAH	4-methyl-4-penten-2-one	246.791	250.66058616518467
GUYLUI01	1,5-heptadiene	161.37	157.35023815446166
WALBOC	isopropyl alcohol	1.17e-06	1.1609472817302517e-06
VAPFUP	propene	0.014814500000000001	0.01451765802302773
RAZYOI	isopropyl alcohol	0.00346815	0.0034939278545623714
VAHSIH	4-methyl-1-hexene	76889400.0	76609131.89934903
QATHOK	methyl tert-butyl ether	0.165627	0.16282615616338486
FAGREM	4-methyl-4-penten-2-one	6.5416300000000005	6.516797432814032
HIFVOI	2-pentene	0.0415792	0.041186832440464505
KAXQIL	3-methylpentane	602.748	602.1983260799801
YUBFOR	methyl tert-butyl ether	0.332879	0.33453108242387486
YARYOF	2-pentene	0.000239139	0.00023451520406811462
MIHHOA	acetone	4.97211	5.065853450079523
EBEMEF	ethane	2.7300000000000003e-05	2.73547944949691e-05
LEMNOH	propyl alcohol	6.8599999999999995e-15	7.125859595107066e-15
NASCIV	dimethyl ether	3.69e-06	3.777262454335334e-06
OTAVOV	ethane	4.15e-05	4.102880809580404e-05
XUGSEY	methyl propyl ketone	5.86713	5.714613142765667
ICANEH	methyl isopropyl ether	6.3658	6.3269647866011764
NUTQEZ	methyl tert-butyl ether	0.016262799999999997	0.01633470601980243
FEFDAX	4-methyl-1-hexene	0.524903	0.5528823336210873
FIGXAW	propionitrile	0.0343235	0.034573589952667245
EZUCIM	1,5-heptadiene	51.5121	50.70963914255256
IXODUV	acetaldehyde	0.00060668	0.0006224049410424815
IXOFAD	4-methyl-4-penten-2-one	5.16755	5.168861879979736
TARWEO	dimethylamine	0.0179204	0.0179077394690391
FUNCEX	propene	0.000608697	0.0006166638719691242
PEGBUA	1,5-heptadiene	1.14e-07	1.1490085309045031e-07
QESYOD	4-methyl-1-hexene	0.254639	0.2559589942070417
EZABEN	isopentane	0.00164928	0.0015910465806236067
ECAHAT	acetaldehyde	0.000181626	0.0001804272883072486
IXODUV	methyl propyl ketone	0.024894799999999998	0.02463591586410672
SENWIT	propane	0.000131644	0.0001369147042672247
BENXUP	ethene	1.05e-05	1.043757819370435e-05
EKOPOK	methyl isopropyl ether	365196.0	350367.35926209186
TEVZIE	3-methylpentane	3.8100000000000004e-07	3.802178658511719e-07
XAMDUM07	methane	1.51e-05	1.4832991266786285e-05
ZIKJIO	propene	0.000570196	0.000577269939330413
XINJAH	dimethyl ether	0.00584536	0.005887380045771763
DAGDIZ	propyl alcohol	0.190334	0.1899733699614175
FUNBIA	4-methyl-1-hexene	3.14465	3.110419528240632
IXOFEH	methyl tert-butyl ether	0.941575	0.9567550345131743
HIFTOG02	acetone	0.0343055	0.03323388122661227
AZIXUD	isobutane	0.057829700000000005	0.060015863212200794
OJICUG	4-methyl-4-penten-2-one	0.6763140000000001	0.6839606344188116
OVICUS	acetaldehyde	0.0124267	0.012508590981604872
TEVZUQ	ethene	7.950000000000001e-05	7.874614924158884e-05
KOMHAW	dimethylamine	0.011589799999999999	0.011791221717451604
WEMNAF	2,3-dimethylbutane	1.7042099999999998	1.6095731680166232
LOQLEJ	1,5-heptadiene	299.29200000000003	297.853053879954
UBUMAH	methane	7.6e-06	7.4965134279055644e-06
GIMSIG	1,5-heptadiene	9.811069999999999	9.8675989252113
FEFDAX	methyl propyl ether	0.0122906	0.01152317699022007
CICYIX	ethane	2.38e-11	2.3359549865297992e-11
GUYMAP	methane	1.31e-05	1.289307768489669e-05
QUQFIS	ethane	0.00019857700000000002	0.0001910275188614038
ZERQOE	propionitrile	0.68692	0.6623285891520244
FEFDAX	acetaldehyde	0.00117647	0.0012284087168420322
TARWEO	isobutane	0.0161694	0.016104681619925967
ECIWUJ	propene	2.6000000000000002e-12	2.6140120613837416e-12
FIJCUX	dimethylamine	0.00175671	0.0018285664801546246
LAWGEW	4-hexen-2-one	0.00412653	0.004078902947959245
MODNIC	methane	2e-06	1.9886525276678753e-06
ESEVIH	4,4-dimethyl-1-pentene	423.871	427.07376736363494
KAYBIX	dimethyl ether	0.012675200000000001	0.012646247857314132
IBICON	acetone	0.00216317	0.0021484817682343887
UBUMAH	propane	0.00046958599999999997	0.0004622661403277578
LAGNUE	dimethyl ether	0.00174427	0.0017486412146306672
CUNFOH01	2-pentene	0.000368883	0.00035459899299988644
ERUFUS	neopentane	1.0600000000000001e-16	1.0733843713282535e-16
IMACZN01	ethylamine	0.00528061	0.005291819114962331
FIJCUX	isopentane	0.211761	0.21592378022095807
CUYHIO	acetaldehyde	2.8e-26	2.819665341066057e-26
XUYXAR	3-methylpentane	1.8e-09	1.8672684629067566e-09
VACFUB01	ethane	8.58e-05	8.732832179071287e-05
ZIDDIB	4-methyl-4-penten-2-one	10.7325	10.767400176910128
KAXQOR01	ethene	0.00541019	0.0053033481940499
KAXQIL	ethylamine	2.38085	2.4111017911064243
XEDPIH	4-methyl-1-hexene	728.49	741.086449699392
BAEDTA01	isobutane	0.00517989	0.005202030397773098
UVASAM	1,5-heptadiene	0.00133012	0.0012915366848562238
QUPHUF	methyl isopropyl ether	25.2815	24.817610840767447
QEFNAQ	acetonitrile	0.498658	0.5011619533591526
BONWIL	methane	1e-07	1.0159304512607635e-07
SENWIT	methyl tert-butyl ether	1.5871600000000001	1.5767538065474076
FAPTIB	neopentane	0.178645	0.17905161922313984
BARZAW	propane	0.00373588	0.00356687980930571
EZUCIM	acetone	0.6706340000000001	0.6622891053835833
WIDZOA	isobutane	1.6399999999999998e-08	1.605322821492988e-08
KAXQIL	acetaldehyde	0.0738282	0.0731910286328002
GAYFOD	propene	0.00492347	0.004951703173066621
FERHAN	acetaldehyde	0.0175998	0.01755696008889949
GUYLUI	4-methyl-4-penten-2-one	467.746	473.1776239620496
XAWVUN	methyl tert-butyl ether	0.00255965	0.002515731281965674
DOTWAL	methyl propyl ketone	0.5673600000000001	0.577214982675731
GAYFOD	2-pentene	1.6541299999999999	1.6454996579330534
CEGWER	isopropyl alcohol	1930.89	1934.7452933380036
PEVPUD	4-methyl-4-penten-2-one	0.00212538	0.002114270993158411
NUVWIL	2-pentene	0.001327	0.0013750866363471924
MODNIC	1,5-heptadiene	0.00214886	0.002154575227819613
OSAXAI	propionitrile	0.00945121	0.009098287503104876
KANDIO	dimethylamine	0.00489313	0.004965475804794183
BALMUW	acetonitrile	2.55e-06	2.5426587180983915e-06
CEGDUO	acetaldehyde	0.00017679099999999998	0.00017966856235874387
KEXKAB	acetone	3.31e-10	3.266192228536422e-10
KOMHAW	hydrogen cyanide	0.0102515	0.010065834769031732
HUHJAW	ethene	9.55e-08	9.520161498584964e-08
LOFZUB	propyl alcohol	2223.36	2211.028416636588
SERKEG	methyl tert-butyl ether	0.012550799999999999	0.012518585882731019
IBICED	3-methylpentane	0.0411408	0.03998355252971267
YEZFIU	neopentane	0.00145055	0.0014270042387976628
IQUNAJ	ethane	1.72e-10	1.6820393528065848e-10
FERHAN	4-methyl-1-hexene	0.210556	0.20437422260943802
SENWAL	propionitrile	0.07212239999999999	0.0723888867364723
FUNBIA	ethane	0.00041454	0.0004013155169442108
OFERUN02	methyl tert-butyl ether	0.011707200000000001	0.01180013350642862
SENWOZ	propene	6.8e-05	6.962157417136012e-05
GOMRAC	propionitrile	602.633	606.4309391459507
NUTQAV	acetone	0.00860731	0.0083710337793481
OHAKIS	isobutane	0.791669	0.7605553429399936
FAGREM	neopentane	0.136159	0.14168578584485714
FAGREM	4,4-dimethyl-1-pentene	11.5574	11.996534452188369
HAMJOW	4-methyl-4-penten-2-one	154.032	154.4431011336772
YARYEV	propene	1.9699999999999998e-05	1.9672085809002676e-05
ANUGIA	propene	0.00015822	0.00016098888146748192
TESGUU	methane	8.3e-06	8.2556856623895e-06
SEFBOV	ethene	3.32e-05	3.3577987827202775e-05
XAMDUM07	4,4-dimethyl-1-pentene	0.0908429	0.09033822889974236
SEFSOM	methyl tert-butyl ether	2.33869	2.3328822870021475
YEGKOM	2-pentene	2.17e-07	2.2422814085531091e-07
UVEXAV	propyl alcohol	76651.9	76165.1869655183
RUCGOM	methyl propyl ketone	0.0658112	0.06556027841808586
GIMVAA	ethylamine	1.19e-10	1.192412977683579e-10
YEKXET	ethane	0.000128209	0.000131202696966319
OJICUG	4,4-dimethyl-1-pentene	0.09062739999999998	0.08801613729938652
EZABEN	neopentane	2.8399999999999997e-11	2.957800213907152e-11
YUKBIP01	3-methylpentane	2.5733	2.6376414452282204
QESYOD	methyl propyl ketone	0.00255519	0.002520418930550253
HUHJAW	methane	1.25e-07	1.2574569757669238e-07
VARRIP	hydrogen cyanide	0.016812900000000002	0.016584851129779633
AMUCOB	dimethyl ether	7.68e-06	7.73886867612326e-06
KEWZOD	isopentane	0.0841574	0.08612458886756484
GINLIA	ethane	0.00019202	0.00019156915768045002
BOWQAG	dimethylamine	1.92e-09	1.918202466180052e-09
XENKIM	isopropyl alcohol	1.02683	1.0293590543448001
MOYYEF	propyl alcohol	0.00119651	0.0011852112061286782
FIPWUY	hydrogen cyanide	0.00301111	0.0029804636952506527
ECODEG	dimethylamine	0.113232	0.11069152600987962
GUWDUY	4-methyl-4-penten-2-one	9.98375	9.814617990339443
KAXQOR01	isopentane	119.06	120.20294024113005
WALBOC02	acetaldehyde	0.00145128	0.001509250777416376
YAZFOW	ethylamine	0.0163724	0.016400545692236493
ECODEG	propane	0.035038599999999996	0.034222831850072626
WABTOK	ethane	2.51e-06	2.4951967927828165e-06
HAFQUC	propyl alcohol	0.00856485	0.008596392158330296
COGWEB	4-methyl-4-penten-2-one	31.2461	30.871202743754388
UTEWUM	ethane	0.000195241	0.00019467643224063246
SUKYIH	propane	0.000933371	0.0009131589941173238
UWELIS	4,4-dimethyl-1-pentene	8.384210000000001	8.62568927644558
NIRDOI	propene	1.05e-07	1.0333122164036891e-07
VAHSIH	ethylamine	30.369	30.54586683197028
ELAFUT	methyl propyl ketone	0.036935	0.03583763179081994
MIKJAR	ethylamine	22.6343	22.58012656071925
XUGSEY	propene	0.000704313	0.0006878291922723985
NISCOJ	2,3-dimethylbutane	1.6e-06	1.6464513034213158e-06
LEMNOH	4-methyl-4-penten-2-one	1.18e-25	1.1849437192908363e-25
FECZAQ	ethene	4.4e-05	4.3266779218393134e-05
PEVPUD	2,3-dimethylbutane	0.000710138	0.000727257246669276
KINKAV	isopentane	0.0431734	0.046292291433804214
HAFQOW	isopropyl alcohol	0.0176187	0.01764021891537949
MIBQAR18	methyl tert-butyl ether	0.0005813190000000001	0.0005926431022566494
ANUGIA	acetonitrile	0.000129278	0.00012780909153455508
LAGWEX	hydrogen cyanide	0.000148888	0.0001488041761759842
MATTUX	isopropyl alcohol	0.0107914	0.010589173278443612
FIGXAW	methyl propyl ether	0.015391	0.015068905667052544
PORVUO	ethylamine	0.31196399999999996	0.31482439475099844
FIPWUY	ethene	0.00113746	0.0011390668397186763
DOGZIJ	propene	0.00661021	0.006807057995439667
HOWPOZ	acetaldehyde	0.034998	0.03434720981718167
JIVFUQ	propyl alcohol	0.115428	0.11773038198781204
GUYLUI01	dimethylamine	0.017885400000000003	0.017668262158083002
HEZKIH	4-methyl-4-penten-2-one	1546.57	1552.5847283643102
CEGWER	methyl propyl ether	5.396719999999999	5.398758904541227
RABHAZ	propyl alcohol	0.000488727	0.0005069580615825941
EBEMEF	methyl propyl ether	0.00129374	0.0013102580482153945
DAJHUS	3-methylpentane	7.44e-22	7.529795014589922e-22
ILOJEZ	isopropyl alcohol	3.56625	3.568217610580586
PAPXUB	propyl alcohol	0.00618764	0.006298671336872438
ERUFUS	propene	0.000453092	0.0004568144615552024
MATVAF	propionitrile	0.0487764	0.048088218956841046
KAXQIL	hydrogen cyanide	0.00131257	0.0013159745600471518
OVICUS	methyl isopropyl ether	28.2473	27.400438636234387
DUXZIG01	neopentane	8.32e-06	8.667535079950695e-06
BETGAK	isopentane	0.184718	0.18434617283427138
VUQKUO	methyl propyl ketone	0.00173455	0.0016890139915041564
PIFPIE	dimethyl ether	0.00406437	0.004065153891602129
DAGDIZ	dimethyl ether	0.00415567	0.004119338066552122
SEHTEF	dimethyl ether	0.0268158	0.026836753054572036
YASPEP	propyl alcohol	1.0300000000000002e-25	1.0164476756839629e-25
LAWGEW	propionitrile	0.00013641399999999999	0.0001353597043257891
IQUNAJ01	hydrogen cyanide	6.32e-07	6.190962460976484e-07
DUBWON	2,3-dimethylbutane	2.97134	2.908965500920519
QARTEK	propionitrile	0.00579192	0.005922038013224332
