MOF	molecule	K	predict
KEWZOD	propyl alcohol	0.141024	0.12635070070301613
XUNGOD	isobutane	0.0672392	0.06962755274075444
GUYLOC	dimethyl ether	0.00389063	0.0038236918262173065
XUNGOD	2,3-dimethylbutane	0.0373836	0.03385559981616131
DEYDOA	methane	1.07e-05	1.0555852295554663e-05
FUSWIA	methyl tert-butyl ether	5.73189	5.608710105417086
FIPWOS	ethene	0.0011542	0.0011529995479890101
XINJAH	propionitrile	0.045002099999999996	0.04479887962644784
IBICAZ	neopentane	0.00335696	0.0034971085370366574
FUNBIA	4-hexen-2-one	69.3481	73.87064520642545
FIJCUX01	4-methyl-4-penten-2-one	4.8989400000000005	4.900194044182543
APEBED	isopropyl alcohol	0.036731599999999996	0.035585290234321144
ERUFUS	propionitrile	0.0121962	0.01327040536346375
RAXCOK	methyl tert-butyl ether	0.183123	0.19254977091907227
SUJREV	4-methyl-4-penten-2-one	4.020000000000001e-09	3.871542798229696e-09
FUNBOG	1,5-heptadiene	1.29481	1.3226766652120405
RAXCOK	3-methylpentane	0.178251	0.17360689029272353
XOVVIO	propene	6.14e-06	5.978513962842755e-06
XUYXAR	hydrogen cyanide	0.000203138	0.00019013929903890253
CUHPUR	propionitrile	0.0339806	0.03314158238059633
ZISYAD	2-pentene	16.0891	15.522959275334106
CUNFOH01	4,4-dimethyl-1-pentene	0.00417166	0.004185068543310859
PAKXIK	methyl propyl ketone	0.0417415	0.04136641189799392
KAYBUJ	methane	2.8899999999999998e-05	2.884470298165368e-05
BEPPAP	hydrogen cyanide	5.12e-05	5.149784234324212e-05
QOCRUW	3-methylpentane	3.28726	3.376451221204258
DEYVUA	4-methyl-4-penten-2-one	4.4608099999999995	4.5436522378357385
OTAVOV	methyl isopropyl ether	0.00344365	0.003404841374106571
XINHOT	acetaldehyde	0.00325436	0.003285216763104722
HIFTOG	acetonitrile	0.00143729	0.0015874788139444438
PUSDOX	propyl alcohol	0.0101475	0.009371869682304829
LACJAC	dimethylamine	0.0139595	0.013753374495817221
GAYFOD	isopropyl alcohol	0.021322900000000002	0.02140276506179925
PUSDOX	acetaldehyde	0.00150705	0.0016184934549683821
CEGWER	isobutane	1.07287	1.1870242271266827
LAWGOG	methyl tert-butyl ether	0.000566642	0.000555677878631711
KEXKAB	ethylamine	5.749999999999999e-09	5.924420010931276e-09
YUGLES	isobutane	0.00206512	0.002171198673247352
TEDGOA	isopropyl alcohol	0.00118396	0.0011851969747231196
LAVSUY	4-methyl-4-penten-2-one	545.161	531.4179014612356
GITWIQ	dimethylamine	0.0190799	0.01906508488183306
CUNWEO	4,4-dimethyl-1-pentene	10.8535	10.890461687608333
KAXQIL	methane	0.000127784	0.0001272007718338622
LAWGOG	propyl alcohol	1.22e-05	1.2362462351753344e-05
GACQAE	4,4-dimethyl-1-pentene	0.11976300000000001	0.13115607921764585
GIFKIP	hydrogen cyanide	0.00035871	0.0003687593651880374
IXODUV	acetonitrile	0.00047817599999999997	0.0004814906599670113
MODNIC	dimethyl ether	0.00021867700000000002	0.00021914023914531758
UXEQOE	4-methyl-1-hexene	0.0675275	0.06863106218127753
WENDIE	2-pentene	2.06422	1.9824439287654043
FUNBOG	ethene	5.479999999999999e-05	5.5746335964734776e-05
SENWIT	isobutane	0.000567104	0.0005615037618574436
CIGYAU	isobutane	1.0699999999999999e-13	1.028468172667333e-13
QUQPOI	ethylamine	0.013919599999999999	0.01505651616484211
UVAROZ	propyl alcohol	0.0508097	0.05192533224312825
MODNIC	ethane	9.92e-06	9.98977712569665e-06
UXUZAP	4-hexen-2-one	0.9583280000000001	0.9605118870133666
VACFOV01	acetaldehyde	0.00541196	0.005571309809579068
XUNGUJ	hydrogen cyanide	0.00038469800000000005	0.00039828561948640164
ZIDDIB	dimethylamine	7.27313	7.135554337209245
IXODUV	isopentane	0.339172	0.33099419971883337
PASKAX	propane	0.00228078	0.002421003745163356
GIMVAA	methane	1.81e-08	1.7606814212427823e-08
KEFBEE	ethene	3.82e-05	3.7400889448238444e-05
VAHSIH	propane	4.2758	4.343586295045376
DAGDIZ	dimethyl ether	0.00415567	0.0040596919648156465
XEXMEU	4,4-dimethyl-1-pentene	0.20605700000000002	0.20945027879904649
WIYFAM	methyl tert-butyl ether	0.00548563	0.0053630206851489485
AGARUW	propane	0.00560599	0.005766481667159159
QOCRUW	dimethylamine	0.0055826999999999995	0.005454060422615677
ESEVIH	isobutane	0.164217	0.17217280004668536
HIMSAY	ethene	0.000703272	0.0006919143090987817
OHOLIH	methyl propyl ether	3.47798	3.45898158818885
SEYDUW	isopentane	2.58e-15	2.7569731381331312e-15
LASYOU	ethylamine	0.00200972	0.0019627079969959838
XOVVEK	propionitrile	0.055918100000000005	0.057010770433886346
YARYEV	ethene	5.05e-06	5.190251398965401e-06
PAKXIK	4,4-dimethyl-1-pentene	0.13265	0.12979290689401693
VAGTUU	2-pentene	13.4376	12.717980196825478
KAXQOR01	propionitrile	1.51789	1.6019628150675358
VUSKAW	isopentane	0.000496377	0.0005123337471669754
RAXCOK	dimethyl ether	0.00282482	0.0027258277641166754
ATOXEN	2,3-dimethylbutane	2.6100000000000003e-10	2.984899262693344e-10
TESGUU	methyl tert-butyl ether	2.28e-08	2.360939175477072e-08
YARKEJ	dimethylamine	0.025798599999999998	0.026905978237615345
PORVUO	dimethylamine	0.568883	0.537583869238666
SEFSOM	dimethylamine	0.021135	0.019960452188266364
MEJQEZ	4-hexen-2-one	0.145689	0.14775447551032073
KIXXOG	acetaldehyde	3.58e-06	3.5367665443027774e-06
BALMUW01	ethene	1.25e-07	1.2551232785312625e-07
XUVHEB	propyl alcohol	0.015436400000000001	0.016046291630726576
ANUGIA	ethylamine	0.00030680700000000003	0.00030668446149183145
QATHOK	propyl alcohol	1.26106	1.1961733989793193
CESYEF01	methyl propyl ketone	0.0063506	0.0062116691597880165
RIPNIP	4,4-dimethyl-1-pentene	3.9587	3.952352651031936
SAKRED	propane	0.000451265	0.0004329940471452353
HIFTOG	ethane	0.00013518299999999998	0.0001246867201602189
REDROI	methyl propyl ketone	0.0005285590000000001	0.0005444735402633604
ZERNAN	isopropyl alcohol	8.39e-05	8.500194576559664e-05
PUQYAC	dimethylamine	0.159412	0.16055080240392772
GIZJOP	methyl tert-butyl ether	0.00451159	0.004337007421420253
GULPIN	4,4-dimethyl-1-pentene	5.2500000000000006e-11	5.522180247946739e-11
XUWVEQ	1,5-heptadiene	0.3714	0.36909061142346034
HABRIN	acetaldehyde	0.000992797	0.0009801429730134975
VACFOV01	4-hexen-2-one	1.61299	1.6677242909234007
KINHAS	3-methylpentane	0.059097199999999996	0.05917911095009601
MUVGOA	neopentane	0.00575478	0.004943393367868539
FUNBOG	acetaldehyde	0.0192998	0.018410852716862148
DUBWON	hydrogen cyanide	0.00294816	0.003023004193720094
ZIKJIO	neopentane	0.00970342	0.010275853313809924
AMIMEP	ethene	0.000335112	0.00032839184222636616
RURPEA	4-hexen-2-one	0.0549744	0.053417508721689363
CANRUG	isopropyl alcohol	0.0153214	0.015215515923913391
ODODIW	3-methylpentane	0.903583	0.8530147868954838
AVAQIX	4-methyl-1-hexene	13.0281	12.823185752955425
XUWVEQ	propane	0.0050839	0.005205671179213896
YEZFIU	acetone	0.00996623	0.009778039328322712
NASCIV	propionitrile	3.41e-06	3.4006390688070356e-06
OTAVOV	methyl propyl ketone	0.0007728219999999999	0.0007614307394725473
BARZAW	neopentane	1.3955899999999999	1.3866357382254713
TEVZEA	propyl alcohol	0.00100986	0.0010213070395518834
OFORUX	4,4-dimethyl-1-pentene	89.0814	86.1734432840035
JAVNIE	isobutane	0.025670799999999997	0.024785520590765848
APEBED	acetaldehyde	0.0182164	0.018991757287439102
IXUREZ	methyl propyl ketone	19.1303	17.262690472290295
HABRIN	acetonitrile	0.000398525	0.00040575189734943644
YEZFIU	2,3-dimethylbutane	0.011459299999999999	0.011536103209206488
QUPHUF	3-methylpentane	624.457	600.1293408912438
PEMRIK	neopentane	0.833045	0.809535052153551
PAPXUB	isopentane	0.00239516	0.0024834379613352096
TENLIJ	ethane	0.000814858	0.0008703550573461729
FIJCUX01	acetone	0.020547	0.019638031946549762
NARTUX	4,4-dimethyl-1-pentene	0.00225177	0.002328969424957642
GIMSIG	neopentane	0.137523	0.13426290870789892
QARTEK	2,3-dimethylbutane	0.0007381689999999999	0.0006527087163776598
ZERNAN	hydrogen cyanide	0.000258807	0.00027120016582413587
BOWQAG	propene	9.809999999999999e-11	9.884272079906597e-11
FIQCEN	propyl alcohol	0.00089479	0.0008934133244589765
ZERQOE	neopentane	8.06e-10	7.612800680183318e-10
BOWQAG	ethylamine	1.1000000000000001e-08	1.0964598937731986e-08
HICVUM	isopropyl alcohol	1.7301799999999998	1.7261607457357728
KAXQOR01	ethene	0.00541019	0.005489810341601007
XEQRAO	neopentane	0.0126181	0.013433109362559325
FUNCAT	ethane	0.000340432	0.00036272858081944895
ZESFUY	acetaldehyde	0.0005051330000000001	0.0005133594044533935
RELLAW	methyl isopropyl ether	0.10019199999999999	0.10515247598025713
XINJAH	methyl isopropyl ether	1.62448	1.6241287448362527
MATVAF	acetaldehyde	0.00497502	0.005216490133396952
HUTTIA	methyl tert-butyl ether	6.06e-06	6.01282864555171e-06
KAYBUJ	propyl alcohol	0.0301231	0.03096755919351121
GOMREG	methyl tert-butyl ether	1245950.0	1257540.7287161055
QUVDUH	methyl propyl ketone	0.0026224	0.002388582046508285
PEGBUA	4-methyl-4-penten-2-one	1.58e-09	1.5584934106010362e-09
RAXCOK	methane	1.01e-05	9.703384671771653e-06
QUPHUF	isobutane	1.83743	2.061075664268157
QOMDUS	hydrogen cyanide	6.459999999999998e-05	6.479328386495418e-05
SAHYOQ03	acetaldehyde	6.330000000000001e-05	6.073227931903432e-05
HIHGOW	4-hexen-2-one	358.106	395.0230306286963
ICANAD	propionitrile	0.0338792	0.034094863488764254
LAWGEW	methyl isopropyl ether	0.000309745	0.0003096242515949513
AROFET	4-hexen-2-one	65.7797	69.4689324458605
FUNBAS	ethane	0.00054359	0.0005140521747095515
KAYBUJ	propene	0.010381200000000002	0.00978516086551284
HIFVOI	methyl propyl ketone	0.05270840000000001	0.05097751651218758
MADVUJ	methyl isopropyl ether	0.0406816	0.04455228524258548
YUBFOR	2,3-dimethylbutane	2.61939	2.457070378552892
MIBQAR16	4-methyl-4-penten-2-one	0.00338757	0.003485504931028412
YEKXET	acetaldehyde	0.00367744	0.0037587638799055577
PIJJOI	isopropyl alcohol	2.83397	2.7447094235116904
LEDCAA	dimethylamine	3.54e-08	3.6818630587223075e-08
FIPXEJ	acetonitrile	0.041830400000000004	0.04101885084495448
PASTOU	methane	8.7e-06	8.536392894930527e-06
QOMFAA	4-methyl-4-penten-2-one	171.597	170.7802719377303
NUYWOU	2,3-dimethylbutane	0.000795488	0.0007687866123673927
BAEDTA01	acetone	4.65773	4.581854370043495
TARWEO	neopentane	0.1294	0.12857995606952177
FEWGUL	dimethyl ether	0.016553599999999998	0.0160585899531186
GIFKIP	ethene	6.929999999999999e-05	6.82732736910568e-05
SENWAL	ethane	1.98e-05	2.0274532488919633e-05
MEJQEZ	3-methylpentane	8.68e-05	8.57693845051579e-05
FEZREJ	acetaldehyde	8.52445	8.429218955670363
ICANAD	acetonitrile	0.00422953	0.004149688530252337
NALWOO	methyl propyl ether	0.00643973	0.006653390883445402
MOCKEV	methyl tert-butyl ether	0.42921000000000004	0.4119241912510225
HIHGOW	4-methyl-1-hexene	12.2082	12.784774899499949
NUYWOU	3-methylpentane	0.00471378	0.004853852929420372
KAXQOR	ethene	0.00251553	0.002589337486754624
KINKAV	dimethyl ether	0.031747500000000005	0.031043495635908153
MOGVAG	methane	1.88e-05	1.925872663475505e-05
ESEVIH	2,3-dimethylbutane	66.1548	66.89366641907007
FIPWUY	dimethyl ether	0.21153200000000003	0.21139492086695094
RUMWUS	2,3-dimethylbutane	839.699	824.0858508913282
YUJNOH	acetone	2.19766	2.135704194639146
EBEMII	isobutane	0.0008260569999999999	0.0009045356908421227
UVARIT	4-methyl-4-penten-2-one	0.025438	0.025441334922612333
DEGJIK	1,5-heptadiene	237.653	230.28469185440923
LAWGOG	isopropyl alcohol	3.72e-05	3.658358075600907e-05
LAVSUY	methyl propyl ether	1.21337	1.128812388693609
XAWZOM	dimethyl ether	0.000515701	0.00051541318208479
YUGLES	neopentane	0.00655011	0.005991399646210361
FEZREJ	ethane	0.000178608	0.0001927628678059565
FUNBOG	2-pentene	0.049882499999999996	0.04924763027592459
YASPEP	methane	1.42e-10	1.4352446277216575e-10
RIPNIP	propyl alcohol	0.00688101	0.006897482647007649
FEWGUL	hydrogen cyanide	0.000780012	0.000809451795174563
VEJYUF01	4-methyl-4-penten-2-one	9.68e-09	9.570934697143343e-09
NUTQEZ	ethylamine	0.0007638769999999999	0.0007765664325606228
YAZYEF	3-methylpentane	6.709999999999999e-19	6.666965091895935e-19
QOKCID	3-methylpentane	13.8343	13.442773030151772
VUSKAW	hydrogen cyanide	1.2e-05	1.2075111062280502e-05
IBICED	1,5-heptadiene	0.13608699999999999	0.1353766793508354
SEFSOM	methyl propyl ketone	0.07849049999999999	0.07588904525657163
FIPWUY	acetone	1.47403	1.4077455191342299
JOSNAG	dimethyl ether	0.00179306	0.0018113784000029897
GULPIN	dimethylamine	0.012483200000000002	0.012643107582039837
SAMLAV03	propane	0.00412352	0.0038079554696155444
IXOFIL	4-methyl-1-hexene	23.6052	23.15883776151243
ELAFUT	methyl tert-butyl ether	0.00014382700000000002	0.00013610197398423988
MATVEJ	isopentane	0.00712119	0.007201830068487611
WEMNAF	methyl tert-butyl ether	0.0432453	0.041533496878787865
XINFUW	ethane	0.00011865799999999999	0.00011825621553398184
WABTOK	4-hexen-2-one	4.86e-09	4.8814171490226876e-09
WECJAR	ethane	0.00095128	0.0009848233847823697
VACFOV01	methane	3.24e-05	3.218023890987718e-05
EBEMII	methyl propyl ether	0.0304022	0.033339852075404804
MIBQAR	isopropyl alcohol	3.75e-05	3.711688671496493e-05
NUTQEZ	4-methyl-1-hexene	0.24391100000000002	0.2431515540540541
WECJAR	isopentane	7.58541	8.066133660708797
PORVUO	propyl alcohol	1.24778	1.2644428757325699
REYCOP	1,5-heptadiene	2.9900000000000003e-16	2.9774968973377326e-16
PEVQEO	dimethylamine	7.06e-05	6.892161975363082e-05
BEPMIU	isopropyl alcohol	0.00602326	0.005880659705686754
ATOXEN	isopentane	1.91e-06	1.8420016800886842e-06
GULPIN	isobutane	0.00025292	0.0002293582355179948
RACZIG	acetonitrile	0.0022984000000000004	0.002302162106629396
RURQEB	isobutane	3.4500000000000005e-08	3.469239469061867e-08
DUBWON	4-methyl-4-penten-2-one	672.327	654.4713712444841
ATOXEN	hydrogen cyanide	7.55e-05	7.591142852828694e-05
FIJCUX	methyl propyl ketone	0.023708700000000003	0.0247196620790399
EZUCIM	propene	0.00330569	0.003230789839094973
CUNWEO	4-methyl-1-hexene	16.7382	16.16622142619516
XUGSEY	2,3-dimethylbutane	0.185332	0.1733085894407803
GIZJOP	4-hexen-2-one	4.5399999999999996e-07	4.420871667894443e-07
HAZNON	1,5-heptadiene	41.1369	41.22418260119404
SENWIT	methyl tert-butyl ether	1.5871600000000001	1.5303232153947646
UBACOR	1,5-heptadiene	280.525	263.72407442030396
FIPXEJ	3-methylpentane	0.00498477	0.004870122576948492
PEVPUD	methyl propyl ketone	2.55e-05	2.491488285518949e-05
TEDGOA	1,5-heptadiene	0.09030010000000001	0.08902928987889144
YUKBIP01	isobutane	0.05288009999999999	0.052321988750692466
CANRUG	acetaldehyde	0.00269357	0.0027523425961009447
YARYOF	isopentane	1.82e-05	1.8654635476034615e-05
MIKJAR	3-methylpentane	119.98299999999999	121.97382879117693
NUVWIL	4-hexen-2-one	0.025295599999999998	0.025051193329185626
FIPWOS	4-methyl-4-penten-2-one	18.3537	18.890505354164873
GUXLIU	ethene	4.0300000000000004e-08	4.056547262167212e-08
IMACZN01	methane	7.62e-06	7.645813722548748e-06
RELLAW	methane	1.25e-05	1.1721564562471017e-05
BUVXOG	acetonitrile	0.000200287	0.00019029303034958465
MIHHOA	2-pentene	0.8936639999999999	0.8662432821143656
GULPIN	ethane	0.000165868	0.0001538065993696577
SAHYOQ03	hydrogen cyanide	1.31e-05	1.2842155760314745e-05
ZIDDIB	ethene	0.00533689	0.005564319565301389
XINFUW	4-methyl-1-hexene	1.46331	1.415849409130699
KAYBIX	isobutane	2.12594	2.1900286809358045
IBICON	methyl isopropyl ether	0.00762704	0.0075018776129508235
NARTUX	2,3-dimethylbutane	2.31921	2.2267784975363742
XUVHEB	ethane	0.000868305	0.0008505397494517377
SAKRED	methyl propyl ether	0.0105556	0.010530349008338923
CISMAT01	isobutane	0.00108147	0.0010728665977048307
NADZEZ	methyl propyl ketone	0.00509971	0.00517870255555046
QOMDUS	3-methylpentane	12.9677	13.111594745447881
GUFREF	hydrogen cyanide	0.00345014	0.0035433738376282973
HABRIN	acetone	3.34e-08	3.250876018837129e-08
PIFPIE	hydrogen cyanide	0.0004979	0.0004922232397574399
TESHAB	methyl propyl ether	0.00062036	0.0006077146222901767
FECWOB01	dimethyl ether	0.000691733	0.0007209678337686383
VAZTOG	acetone	0.000322158	0.00032833202609059033
LAGCED	methyl tert-butyl ether	0.103282	0.11001546317259826
NASCIV	ethane	9.1e-06	8.51402940644566e-06
IBUDOZ	isopentane	0.025448	0.023055887997409805
LEGGEK	dimethylamine	1416.38	1447.5013270105082
EDUSIF	3-methylpentane	0.00159687	0.00163013394146265
UBACUX	methyl tert-butyl ether	3.75259	3.6884010552988022
DOTWAL	dimethylamine	0.023510200000000002	0.02371542093418862
VONBIK	4-methyl-4-penten-2-one	473.394	481.6730533988428
ICANEH	methyl tert-butyl ether	123.875	127.83785527612831
QURSEC	propane	0.010663200000000001	0.010948247036633522
LAWGUM	4-methyl-4-penten-2-one	0.00307074	0.0030555680080121862
TOHYUL	propyl alcohol	0.019712900000000002	0.0189833384414196
RABHAZ	methyl tert-butyl ether	0.0182586	0.017835028173704186
FUNBIA	propionitrile	0.8704	0.848447009190422
JAVNIE	2-pentene	0.125025	0.12884086130018535
SEYDUW	methyl propyl ether	1.89e-08	1.7066862708734545e-08
KEWZOD	4-hexen-2-one	32.2144	33.53165578257959
KAXQOR	isobutane	0.0384532	0.03766011986115743
IXOFEH	acetone	0.013677799999999999	0.013398333733946298
REGLOG	acetonitrile	0.000705845	0.0007150081086963545
IBUDOZ	1,5-heptadiene	198.252	203.7887065361275
MIBQAR16	isopentane	0.000498416	0.000527063507670066
XEQRAO	dimethylamine	0.00422381	0.004163667608736114
QOMFAA	methyl propyl ketone	2.16454	2.224308595174219
UTEXAT	propane	0.00786983	0.007454509176035292
TEVZOK	4,4-dimethyl-1-pentene	1.8300000000000001e-10	1.7669077656048675e-10
HOWPOZ	ethene	9.9e-05	9.840094308046167e-05
IMACZN01	1,5-heptadiene	4.53e-09	4.469495406856535e-09
IXISOX	methyl isopropyl ether	0.56261	0.5839234586978758
LOQLEJ	methyl propyl ketone	1.4192	1.380319068029487
IBIDAA	methyl propyl ketone	0.00104242	0.0010349196769215982
GUYLUI	ethylamine	0.0150425	0.01536478871140586
YEGKOM	dimethyl ether	6.759999999999999e-05	6.627783839996553e-05
MIDRAT	ethene	3.32e-05	3.231051411839582e-05
FAPTOH	ethene	0.00010911	0.00010760906210396966
QIFLUO	isopentane	0.0048115	0.004247776332578072
NEVJEF	methyl propyl ether	0.0796972	0.07617979857174226
FIJCUX	methyl isopropyl ether	0.0743735	0.07453203849781731
RELLAW	propane	0.00236633	0.0022759096015556534
SEFBOV	propyl alcohol	0.00023975599999999999	0.0002518300681052863
XUWVEQ	ethene	0.00427394	0.004365617413752897
GIZJOP	dimethyl ether	0.0018652	0.0018364721984579075
LAGNUE	methyl propyl ketone	0.202349	0.19765991225219326
DEYLUQ	dimethylamine	0.0150748	0.01500028846566512
MOCKEV	propane	0.0005239530000000001	0.0005517639747151272
MOGVAG	propane	0.00211979	0.0021746700252117646
WALBOC01	propionitrile	0.00443498	0.004469485728403369
QUNMUI	acetonitrile	7.890000000000001e-05	7.812814523332218e-05
RUVMAX	neopentane	6.94e-05	7.14468743531636e-05
SAHYOQ03	1,5-heptadiene	0.0038215000000000002	0.0038193346888020603
EZABEN	dimethylamine	0.0615102	0.06149038281941765
GIMSIG	propyl alcohol	0.00575833	0.005721038350598827
VUSKEA	dimethyl ether	3.86e-05	3.7463288992576936e-05
APEBED	propyl alcohol	0.0164815	0.017527256362721667
NOCKUM	3-methylpentane	11.5024	11.443280809323047
YEGCUJ	ethane	0.00031005400000000004	0.0002916974304162904
AMIMEP	dimethyl ether	0.0183537	0.018125905016926937
UVUPOR	4-hexen-2-one	34.1623	30.96368470839024
WALBOC02	methyl propyl ketone	3.02e-08	3.317278062840572e-08
SUKYIH	propene	0.000643	0.0006315207733821312
RAXCOK	4-methyl-4-penten-2-one	7.37926	7.546475807299942
XUWVEQ	acetonitrile	0.9780049999999999	1.0036102069307007
FAQVEA	4-methyl-4-penten-2-one	2.59e-05	2.5528211146752843e-05
QATHOK	dimethylamine	0.06347409999999999	0.05968004525174038
YEGCUJ	acetaldehyde	0.0981944	0.09767061523938876
IYUJAO	methyl propyl ether	1.48074	1.5852513069251608
ISOHEE	4,4-dimethyl-1-pentene	1.21092	1.1998759693793226
DEYDOA	ethylamine	0.00608998	0.006214212281304726
ECAHAT	methyl propyl ketone	0.000183014	0.00018971488012897676
MOYYIJ	ethene	4.99e-05	5.013253695729869e-05
ANUGIA	methyl propyl ether	0.00293331	0.0029782370697678945
LAGCED	4-methyl-4-penten-2-one	1.23718	1.2584373952191779
CUNWEO	acetonitrile	1.73735	1.9017559566964533
NALWOO	3-methylpentane	0.0995064	0.10345248473339577
LIKFOB	methane	4.9699999999999995e-08	4.9068898489727095e-08
AVIMOI	ethene	0.000278301	0.00026828218188780327
XEQRAO	4,4-dimethyl-1-pentene	0.646736	0.6867231888147307
BAEDTA01	ethene	0.000352484	0.00035115485649357605
XOKHAH	propionitrile	5.96e-06	5.9120012786411515e-06
UVUPOR	2-pentene	0.290444	0.2993317761342814
TADCAE	isopropyl alcohol	0.039001	0.04035132856333707
GAYFUJ	propionitrile	0.0187035	0.019075404205409194
WEBREC	hydrogen cyanide	0.000570994	0.0005479035292976484
CUNFOH01	acetaldehyde	2.9299999999999997e-05	2.9619671233971125e-05
HAFQOW	2,3-dimethylbutane	202.558	202.01900610680502
UWELIS	isopropyl alcohol	0.0492734	0.04863371944685559
VEJYUF01	acetonitrile	0.00462567	0.004675258772719948
IGOCOX	acetonitrile	0.164359	0.16081206741162146
KOMHAW	propene	0.0007360169999999999	0.0007094002430395256
KAVROQ	acetonitrile	0.00141952	0.0014511817362055917
APEBED	1,5-heptadiene	229.105	227.70262017682342
YASPEP	ethylamine	8.08e-16	8.032322340333301e-16
