MOF	molecule	K	predict
HEGJUZ	4-methyl-1-hexene	133.429	127.98331607194015
YEZFIU	3-methylpentane	0.0167972	0.015922688994448708
LIFWEE	2-pentene	0.00565852	0.005132053089297741
PORVUO	propyl alcohol	1.24778	1.3035567777037258
COGWEB	methyl isopropyl ether	0.27216	0.3103786940269806
MATVEJ	2,3-dimethylbutane	0.02984	0.03084678746234575
SUHHOT	methyl isopropyl ether	4.53e-10	4.5665305381856273e-10
SERJUV	methyl propyl ether	0.008887799999999998	0.008457361506814136
SERKEG	methyl tert-butyl ether	0.012550799999999999	0.012954812792776412
OTAVOV	acetone	0.00149148	0.0014240108441902716
TEVZUQ	methyl isopropyl ether	0.00011830799999999999	0.00010896450913524808
WEMNAF	dimethylamine	0.183444	0.17360767408385372
VEJYUF02	3-methylpentane	9.39e-06	9.555843945067645e-06
KAYBIX	propene	0.0273598	0.027140521811081057
AFITIT	methyl propyl ketone	0.8723989999999999	0.7720443512236902
VUQKUO	4-methyl-1-hexene	0.00701767	0.0069481584024578885
NISCOJ	ethene	0.000153883	0.00015006431677760203
XUNHAQ	propane	0.013369999999999998	0.013342348244075245
NISCOJ	isopropyl alcohol	0.0823745	0.07776757326580552
ICANAD	methyl propyl ether	1.49655	1.4299466915958825
OHOLIH	1,5-heptadiene	3482.23	3460.9986904368093
HEZKIH	4-methyl-1-hexene	13.8789	13.34565659373343
FIPWUY	propionitrile	1.05679	0.9928418581235325
CESYEF01	propane	0.00119559	0.001180152798971984
ODIXEG	propene	0.00040766	0.00042238072971267297
BICDAU	methyl propyl ketone	0.00037497800000000004	0.0003879610751704619
MUVGOA	hydrogen cyanide	0.00242039	0.002327645010568454
BERGAI	propyl alcohol	0.17005699999999999	0.17569162967051535
EZUCIM	acetonitrile	0.058473199999999996	0.05625708104347583
QUNMUI	propane	0.000170985	0.00016356693719724895
FUNBIA	acetone	0.49710200000000004	0.5650206982665354
KEWZOD	acetone	0.1297	0.13436368621015976
DEGJIK	2-pentene	1.03995	1.035713282814818
OTAVOV	propene	0.000171363	0.00016052004583673189
TADCAE	isobutane	4.87e-06	4.9591476337489465e-06
ICANAD	2-pentene	5.40784	5.487543109841035
UVUPOR	methyl propyl ketone	0.14396199999999998	0.1492163355428409
MOYYIJ	2-pentene	0.00615669	0.005974868491877996
XADGAM	methyl isopropyl ether	5.42389	5.002002839514975
TARWEO	methyl propyl ketone	0.471955	0.46901761075412324
IXISAJ	hydrogen cyanide	0.00105555	0.001066682620059937
VISTUM	acetone	9.9e-05	9.494943563558503e-05
AMUCOB	propionitrile	4.71e-06	4.473725852585032e-06
XEDPIH	propene	0.013451900000000001	0.012691660367727264
FECZAQ	methane	7.83e-06	7.373698267980741e-06
FIJCUX	2-pentene	0.103253	0.09548345735406236
XIMPOA	acetone	4.03e-10	4.122633362531169e-10
VUSKEA	methyl propyl ether	0.000328293	0.00033606388200470023
CUHPUR	1,5-heptadiene	0.610784	0.6083962680842977
IBUDOZ	2,3-dimethylbutane	0.000843097	0.0008771450010352547
MIBQAR18	3-methylpentane	0.00158884	0.0015924267458022091
QURSEC	2,3-dimethylbutane	0.8474889999999999	0.7896731999110358
LAWGIA	ethane	1.57e-05	1.5747747492176185e-05
IQUNAJ	isopropyl alcohol	1.01e-12	1.0194604344496239e-12
FEWGUL	4,4-dimethyl-1-pentene	3.51e-11	3.926280365506169e-11
ODIXEG	methyl tert-butyl ether	0.00651003	0.006377130754427955
QUQFIS	methyl tert-butyl ether	0.146243	0.14748180489766258
HAZNON	4-methyl-1-hexene	0.195885	0.2052769397706062
XINJAH	ethylamine	0.0185245	0.019060104037242884
EXEWAG	acetonitrile	0.00256718	0.0025530450945402765
EXEWAG	hydrogen cyanide	0.000150855	0.00015248955074836473
QOMFAA	acetonitrile	1.74498	1.7930346665856756
YAZYEF	propyl alcohol	4.2e-05	4.316767798803786e-05
SEYDUW	1,5-heptadiene	8.64e-12	8.574943460385795e-12
XADGAM	propane	0.0762048	0.08507058567232802
NUVWIL	dimethyl ether	5.22e-05	5.320354245211821e-05
FIPWOS	1,5-heptadiene	8246.98	8172.701547348249
KAXQOR	acetone	1.15818	1.1885128749502156
WABTOK	dimethyl ether	0.00265772	0.002641479356960718
HIFTOG	methyl tert-butyl ether	0.040476	0.042183468659693975
PIFPIE	neopentane	0.0785974	0.07162669217747436
GACQAE	methane	9.09e-06	8.773472373928465e-06
XUGSEY	ethane	0.000134058	0.00013623075007604103
BUVXOG	methyl propyl ether	0.0500346	0.047584890828989264
LOFZUB	dimethyl ether	3.0219400000000003	3.0270775391326703
HEGJUZ	propane	0.0129862	0.012313586868563809
KAVROQ	isopropyl alcohol	0.0264849	0.026795170207062114
GUYLUI	acetone	1.1176	1.0331378163752083
YEGCUJ	methane	1.39e-05	1.3778045729437726e-05
XUGSEY	dimethylamine	0.0629009	0.06284025176375792
BONWAD	ethane	7.59e-13	8.074188948711279e-13
YEKXET	propene	0.00065971	0.0006617263941455253
RURPEA	isobutane	9.779999999999999e-12	9.9376942297148e-12
VASKOR	4-hexen-2-one	0.000916099	0.0009566381717906067
ZESFUY	neopentane	0.042176	0.04162026085653348
MODNIC	4,4-dimethyl-1-pentene	0.000101114	0.00010130425315654663
CUNFOH01	ethene	4.18e-06	4.248924676696322e-06
WECJAR	dimethylamine	0.057871500000000006	0.05784808200797758
XAMDUM07	3-methylpentane	0.0340097	0.036256493420115846
UKUBIM	4-methyl-4-penten-2-one	195.845	203.99094456699464
EDUSIF	propionitrile	8.9e-05	9.196163985650312e-05
XINWUO	methyl propyl ether	0.00272447	0.002512943247412945
DEGJIK	isopropyl alcohol	0.00877341	0.008496767316632169
TADCAE	hydrogen cyanide	0.000626837	0.000633825307143983
ZEDROR	neopentane	4.1600000000000005e-09	3.855714516528485e-09
IXUREZ	propane	0.00322376	0.003602383588051631
KAXQOR	propyl alcohol	0.214439	0.21738278664107968
OVICUS	acetonitrile	0.00902612	0.00944191821065588
BETGAK	propene	0.00213657	0.002187251579185714
TEVZEA	isopropyl alcohol	0.0016309	0.0015597147387043087
TEDGOA	ethylamine	0.000326805	0.0003211308001478628
EBEMII	methyl propyl ketone	0.011060799999999999	0.010902753047228288
CIGYAU	propionitrile	1.13e-07	1.159591174529311e-07
HEXNII	methyl isopropyl ether	3.93e-06	4.041517531607078e-06
MIBQAR	2-pentene	0.00044999	0.0004256537150538851
OHOLIH	4,4-dimethyl-1-pentene	89.7277	90.9201632001274
GOMRAC	methyl tert-butyl ether	1070420.0	1062563.4288268099
FIJCUX	4-hexen-2-one	6.16531	6.653203239388517
MADVUJ	acetonitrile	0.00158228	0.0015574455628931773
EZABEN	4,4-dimethyl-1-pentene	3.79e-12	3.9555343005284116e-12
RUMWUS	4-methyl-1-hexene	6305.82	6280.729992990627
AGARUW	propionitrile	0.0659865	0.06806560369065776
HIFVOI	4-hexen-2-one	4.44442	4.335190444546608
UMEXUF	2,3-dimethylbutane	98.3607	89.40187051105184
AROFET	propyl alcohol	0.2629	0.25250335290174236
CUHPUR	propionitrile	0.0339806	0.03368128487592077
SEYDUW	acetaldehyde	0.0013138	0.0013061234949457291
ZERNAN	isopentane	4.41e-06	4.545535126201194e-06
TENLIJ	ethane	0.000814858	0.0009302419609887405
IXODUV	acetaldehyde	0.00060668	0.0006297082538019191
XENKIM	propionitrile	6.71846	6.788871893972697
DOTWAL	2,3-dimethylbutane	0.013821200000000002	0.013902996556628449
GUYMAP	4-methyl-4-penten-2-one	28.2115	27.967392738300575
IJENER	propene	0.0249708	0.025658391678368146
LEMNOH	propyl alcohol	6.8599999999999995e-15	7.0407966928293184e-15
FIRVEH	4,4-dimethyl-1-pentene	1.9099999999999997e-12	1.8634784700804e-12
FIPWOS	propyl alcohol	0.292698	0.30265115740950416
NEHZIK	propane	0.00107904	0.0010141031773069653
SAHYOQ04	acetaldehyde	4.95e-05	4.912538545582919e-05
GIZJOP	propyl alcohol	0.00306058	0.0031328783127047635
KAYBUJ	ethylamine	0.025399099999999997	0.02527340416709813
SAMLAV02	hydrogen cyanide	0.00541358	0.0054739922824699975
ACOLIP	ethene	6.82e-05	6.948975353726511e-05
BICDAU	acetone	0.00158088	0.0015610143164179226
RABHAZ	propyl alcohol	0.000488727	0.000494844939412836
GUYLOC	ethylamine	0.00626231	0.0065212583578799855
XAMDUM07	dimethyl ether	0.00275725	0.0028319093216351977
QUNMUI	4-hexen-2-one	0.0523942	0.05062690165741872
QOJVAM	isobutane	0.000458642	0.00046156089390985604
UTEWUM	acetaldehyde	0.00194511	0.0019287161028093169
HOWPOZ	methyl propyl ether	0.174025	0.17156665130715493
FIGXAW	hydrogen cyanide	0.00136615	0.0013748564780707193
RURQEB	isopentane	1.6e-08	1.678723455366638e-08
XINFUW	dimethylamine	0.00440677	0.004359740624003303
PIJJOI	ethane	0.0006341130000000001	0.0006389929796413027
AZIXUD	propene	0.00278343	0.002539525399418192
DEYDOA	propionitrile	0.00966962	0.009221546682763091
QOJVAM	propyl alcohol	0.00209389	0.002205235884963111
KIDDIM	4-methyl-4-penten-2-one	168487.0	177035.83155322057
SUJREV	ethylamine	0.00033830599999999997	0.00035142059252770395
LIFWEE	acetone	0.0109249	0.010988686855847205
LOFZUB	methyl isopropyl ether	7166.42	7321.826103581861
KEFBEE	neopentane	0.00688704	0.006842483811170875
LIFWEE	acetaldehyde	0.00768827	0.0073336108288715625
IBIDAA	4,4-dimethyl-1-pentene	0.06744750000000001	0.07262483398919696
CEGDUO	methyl propyl ketone	4.4200000000000004e-05	4.2882363911998e-05
TESGOO	acetonitrile	0.00134468	0.0013313467996396461
RIPNIP	1,5-heptadiene	14.741	14.586771777044637
MADVUJ	4,4-dimethyl-1-pentene	0.0323713	0.030879629959726543
DOQGUM	acetone	5.39e-10	5.514975891226774e-10
SAHYOQ04	4-methyl-4-penten-2-one	0.00283846	0.0028172289907615615
TERFUT	ethene	4.270000000000001e-05	4.3381016880867354e-05
UMEXUF	isopentane	5.87248	5.967305524026612
GUWDUY	methyl isopropyl ether	0.146795	0.15244613451415223
EBEMEF	acetonitrile	6.51e-05	6.648768698098787e-05
SAMLAV02	3-methylpentane	0.0994868	0.10901025742525311
BICDAU	propene	0.00013576	0.00013139077580100097
LIFWEE	acetonitrile	0.00736065	0.008153906212578901
XUNGUJ	acetone	0.309849	0.3035823985688524
HIFTOG	propyl alcohol	0.000526483	0.0005508486853179978
HIFVOI	methyl propyl ether	0.0351996	0.0342489542916459
QOCRUW	methane	9.06e-06	9.132435335914078e-06
DAGDIZ	methane	7.99e-06	8.150106117546846e-06
YARYEV	methyl tert-butyl ether	0.0125224	0.012503248574927715
LOQLEJ	propene	0.00434838	0.004322201276750152
SENWOZ	methyl tert-butyl ether	0.5776020000000001	0.5564128691523859
RIFDUG01	ethene	0.000203617	0.00020334518018895852
PUQXUV	2-pentene	0.110096	0.11157121917390234
FIGXAW	ethane	0.000922759	0.0008880428850759404
JAVNIE	methyl isopropyl ether	0.410987	0.39805376104009643
MIBQAR16	methyl propyl ketone	3.8900000000000004e-05	4.0348240728761205e-05
BICDAU	propionitrile	0.00118029	0.0011372631801991344
XIDBUJ	acetone	0.5455909999999999	0.5486873739691649
LIFWEE	propene	0.000170298	0.0001920507890363233
HIFTOG	ethene	7.49e-05	7.475881574047107e-05
WEMNAF	propane	0.018186599999999997	0.018679927716300202
WIDZOA	propyl alcohol	1.87e-05	1.8918511016476843e-05
BONWAD	hydrogen cyanide	5.32e-06	5.332845320998762e-06
SENWIT	propionitrile	0.268449	0.2530418513186146
WENDIE	hydrogen cyanide	0.000531841	0.0005038191640288245
XUWVEQ	acetone	2.84469	2.798185369299493
RIVDEF	methyl tert-butyl ether	2.45e-07	2.4458450359766207e-07
KEXKAB	ethene	1.85e-07	1.901642181146042e-07
UKUBIM	ethane	0.00124248	0.0012526720015966569
DOGZIJ	4,4-dimethyl-1-pentene	409.152	398.3089534841787
VUSKAW	4-methyl-1-hexene	0.00379836	0.0038909515865918893
DEYVUA	acetaldehyde	0.00243192	0.0024957319118870925
SUJREV	2-pentene	1.2199999999999998e-07	1.269278906508723e-07
EBEMEF	3-methylpentane	0.00174158	0.0018070372024015715
PIHNUQ	4-methyl-4-penten-2-one	1.28e-11	1.2761471774114765e-11
FEWGUL	ethane	0.000648756	0.000589098302768475
IGOCOX	1,5-heptadiene	9.352219999999999	9.143489630556555
MATTUX	acetaldehyde	0.00341533	0.003440681245490728
HIFTOG	4-methyl-1-hexene	2.32111	2.392920180620058
XOJWEZ	propionitrile	0.00572576	0.005539365500944383
REDROI	propyl alcohol	0.00641153	0.006739641800098848
TASXIW	isobutane	0.0170064	0.015498676375912946
IBIDAA	propene	8.740000000000001e-05	8.30663385141984e-05
IXODUV	2-pentene	0.15784600000000001	0.15663624362073342
PEMRIK	dimethylamine	0.0602755	0.06551966163988271
SAMLAV03	3-methylpentane	0.09819750000000001	0.09910513056885019
EBEMEF	2-pentene	0.00132776	0.001386281197058039
FUNBIA	propyl alcohol	0.05988380000000001	0.0626602512212725
RIVDEF	2-pentene	0.00763588	0.007556244181480918
GAYFOD	4-hexen-2-one	242.86	241.20256405907102
RURPEA	4-hexen-2-one	0.0549744	0.053495216848616356
ZIKJIO	isobutane	0.00470459	0.00460761152352081
SAMLAV03	4-methyl-1-hexene	0.402723	0.4051935728578952
PUQXUV	propionitrile	19165.5	18177.4813273343
XAMDUM07	methane	1.51e-05	1.4535201834879805e-05
XEXMEU	acetaldehyde	0.00106998	0.0010380065566759254
ELAFUT	2,3-dimethylbutane	0.46382799999999996	0.4670933794935836
FIPXEJ	ethane	0.000385535	0.0004020658167814209
RATDAS02	acetaldehyde	0.00119672	0.001192891150457362
KEFBEE	acetone	0.018219	0.018433923489103755
XIDBUJ	methyl propyl ketone	2.9022900000000003	2.6218877122079918
GAYFOD	4,4-dimethyl-1-pentene	81.5603	80.8698465794095
BERGAI	methyl tert-butyl ether	0.00223506	0.002156026306534239
IBIDAA	propionitrile	0.00121948	0.0012506404125998346
UVEXAV	isobutane	82.9898	79.21009328399921
XUGSEY	2-pentene	0.061325	0.057408633800480224
KOMHAW	ethene	9.290000000000001e-05	9.474653989574105e-05
RUFMUA01	propionitrile	0.00271476	0.0026969334775740934
XADGAM	methyl propyl ketone	33.7434	34.58590892238614
MIBQAR18	ethene	1.09e-05	1.0719292974191745e-05
LIFWEE	propyl alcohol	0.000799856	0.000868582456318115
XUNGUJ	1,5-heptadiene	504.173	494.3924932225676
DOGZIJ	dimethylamine	0.020689	0.020084024189063233
RIPNIP	hydrogen cyanide	9.54e-05	9.800389255484006e-05
TEVZEA	neopentane	6.4900000000000005e-09	5.748506867038286e-09
BONWIL	propane	1.8100000000000002e-09	1.9075604549636798e-09
TEVZOK	dimethyl ether	0.0008722560000000001	0.0008628206866647325
BEPMIU	isopropyl alcohol	0.00602326	0.005596616679549547
FUNCAT	methyl propyl ketone	0.0140188	0.015116375105883382
TEVZEA	isopentane	1.1900000000000001e-05	1.1659817287696902e-05
GALCED	acetaldehyde	0.00246032	0.0025184710321897613
SAMLAV02	ethylamine	0.113972	0.11557357297901495
DAJHUS	acetaldehyde	0.000113286	0.00010998249095288122
VUQKUO	2-pentene	0.00358709	0.003959316461682768
LEGGEK	methane	6.4e-05	6.688949905589332e-05
HEZKIH	propyl alcohol	0.16434300000000002	0.17856967491573625
WONZUV	2,3-dimethylbutane	0.027273099999999998	0.029572735508474116
MOYYEF	isopropyl alcohol	0.00264486	0.00269687536013498
PUQXUV	hydrogen cyanide	0.27575500000000003	0.2715126024515389
XIMPOA	propane	7.779999999999999e-11	7.688874897596782e-11
ACOLIP	ethane	0.000117855	0.00013053216808785463
IGOCOX	methyl propyl ether	0.0736492	0.07037335288246646
ICANEH	propane	0.013663299999999998	0.013289417354274954
WALBOC	propyl alcohol	9.640000000000001e-05	0.00010416669352458888
MODNIC	methyl isopropyl ether	0.000338582	0.0003502285766029428
ICANEH	acetaldehyde	0.00765738	0.00786491494777979
IMACZN01	propyl alcohol	0.0231683	0.023456808017745485
MIBQAR	propane	5.31e-05	5.4952850007741736e-05
WONZUV	1,5-heptadiene	0.12671400000000002	0.12491185235831533
GUYLUI	methyl tert-butyl ether	0.00015822700000000001	0.0001503824653987109
FERHAN	3-methylpentane	0.0606856	0.061445630016151595
GITWIQ	methyl isopropyl ether	0.12354100000000001	0.12148568796949238
QAVWAN	propyl alcohol	0.00979547	0.010129199918664115
VUQKOI	neopentane	0.0126698	0.012382984537435183
DOGZIJ	methyl isopropyl ether	1.46763	1.5852085616752007
ZISYAD	propene	0.0263992	0.025625155260946685
UKUBIM	propyl alcohol	0.021193	0.02230066124701456
QEFNAQ	2-pentene	0.041337599999999995	0.04025465665761987
SAMLAV03	4-methyl-4-penten-2-one	412.412	408.9471585881451
XENKIM	isopropyl alcohol	1.02683	1.0175106796451128
QUVDUH	dimethyl ether	2.22293	2.108862418841595
RACZIG	propionitrile	0.0193078	0.020967835378084408
TEDGOA	methane	6.73e-06	6.766090886481525e-06
IXISOX	3-methylpentane	3.70435	3.6160765329699203
HEXNII	4,4-dimethyl-1-pentene	2.94e-21	3.010461510805589e-21
MATTUX	4-hexen-2-one	27.6199	25.715890469640463
ATOXEN	ethylamine	0.00306286	0.0029273409567448015
VEJYUF01	ethane	0.000496531	0.0005127835302186377
TEVZEA	2,3-dimethylbutane	1.35e-07	1.3569138001687048e-07
JASNAT	methyl propyl ketone	1.1527100000000001	1.0877590048510966
KAXQOR01	dimethyl ether	0.343049	0.34487262962103127
OFERUN02	methyl propyl ether	0.0034457999999999997	0.00350535332021607
DAJHUS	methyl isopropyl ether	1.29e-09	1.254528646310854e-09
GUYLUI01	methyl isopropyl ether	0.227811	0.20232687401312963
HAZNON	4-methyl-4-penten-2-one	52.5639	52.506909744724766
YEKXET	acetone	0.023082	0.025573741055728114
GOMRAC	acetone	30385.9	31810.00490303844
XAWZOM	hydrogen cyanide	0.00475731	0.004561268191572788
MIKJAR	dimethyl ether	0.182017	0.17721797908436115
FUNCAT	neopentane	0.00571951	0.006771098888608191
KEXKEF	propyl alcohol	2.17e-22	2.3131561898130027e-22
OHOLIH	acetone	0.385995	0.3636912989483469
TARWEO	acetaldehyde	0.026839299999999996	0.026392695998685902
FUNCEX	neopentane	0.00021047900000000002	0.00023520036186122287
TEVZIE	4-methyl-1-hexene	1.62e-06	1.7225928995650534e-06
FIPWUY	1,5-heptadiene	6716.42	6769.03421220011
VEJYUF01	neopentane	0.00505132	0.004829826230285535
GUWDUY	methyl propyl ketone	0.0762771	0.07964402635370213
PIFPIE	2-pentene	0.17235699999999998	0.18809625973733607
TEVZIE	4,4-dimethyl-1-pentene	5.21e-11	5.5469266658260424e-11
HIMSAY	ethylamine	0.0479801	0.04834525469801651
MIDRAT	ethene	3.32e-05	3.23348902020495e-05
FUNCEX	propane	0.0009402999999999998	0.0009166537103601633
VEJYUF02	propionitrile	0.0104527	0.010236143097975233
VEJYUF02	propyl alcohol	0.00202426	0.0019733448768299673
RIFDUG01	propyl alcohol	0.00549996	0.005190962288854707
SAHYOQ04	isobutane	0.000151502	0.00015115515238639182
GACQAE	methyl tert-butyl ether	0.0148613	0.01597824614483392
WEBREC	propyl alcohol	0.0331673	0.03312030869676223
FEFCUQ	ethene	5.05e-05	4.849326511714464e-05
OSAXAI	ethane	1.6100000000000002e-05	1.5984290652846515e-05
TEVZOK	hydrogen cyanide	9.31e-05	9.17447347628566e-05
YUGLES	propane	0.000400175	0.0004084878155448466
QARTEK	methane	5e-06	5.033949341020732e-06
XOVVIO	propyl alcohol	0.000276316	0.0002498782359417511
RACZIG	ethene	0.000127716	0.00013368289646275818
CANRUG	4-hexen-2-one	7.50283	7.813467720587333
CISMAT01	ethylamine	13.4867	13.45719829747925
QARTEK	4,4-dimethyl-1-pentene	2.8899999999999997e-09	2.9579348612570185e-09
DAJHUS	propene	5.379999999999999e-05	5.2690166819591024e-05
UVAROZ	propyl alcohol	0.0508097	0.05184263420652789
PEPXIS	hydrogen cyanide	2.3899999999999998e-15	2.4043544982816583e-15
XOKHAH	isopropyl alcohol	1.51e-14	1.4929635170260605e-14
PIFPIE	acetonitrile	0.009884200000000001	0.009177395941117527
NISCOJ	isobutane	0.00483162	0.004481590145894361
DUBWON	isopentane	0.39515700000000004	0.34976503912708007
HIFTOG02	isopropyl alcohol	0.00095549	0.0009950035897844647
ZEDRAD	propyl alcohol	1.35e-14	1.3673454165445018e-14
CUNWEO	isobutane	0.0227213	0.023450221339717473
VARRIP	acetaldehyde	1.60976	1.6044937161286783
HABRIN	propionitrile	2.09e-05	2.1407200527904435e-05
AGARUW	propene	0.00251997	0.0023678346986366274
IBIDAA	hydrogen cyanide	3.97e-05	3.9938371137527655e-05
XEDPIH	2-pentene	12.1852	12.751056123810395
REGLOG	neopentane	5.51e-09	5.274988397481613e-09
PEGBUA	4-hexen-2-one	1.89e-06	1.7189240982389716e-06
YAZYEF	2-pentene	2.53e-07	2.570807595452759e-07
GUYLUI	dimethylamine	0.0216918	0.02147710160409955
MOYYIJ	methane	8.95e-06	8.702764165973972e-06
TOHYUL	isopropyl alcohol	0.030213099999999996	0.03134290702125717
YEZFIU	4,4-dimethyl-1-pentene	0.024694999999999998	0.024745458876240627
JASNAT	4-methyl-1-hexene	6.64827	6.321581279512813
REYCOP	methane	1.7e-06	1.7148308231346168e-06
IXISAJ	propyl alcohol	0.08384069999999999	0.0822073976337785
FECZAQ	isobutane	0.00439501	0.004368849019637428
MODNIC	2,3-dimethylbutane	3.74e-05	3.7898402146499805e-05
FIPXEJ	methyl isopropyl ether	0.10711500000000002	0.10260328580108796
SENWAL	methyl tert-butyl ether	0.260276	0.26983295253206
NEVJEF	4,4-dimethyl-1-pentene	27.1895	25.494829836807025
VAHSIH	methyl propyl ether	3074.69	3094.5938231731607
RUMWUS	isobutane	0.992662	1.0024021286500449
FIPWUY	acetone	1.47403	1.4744266561354533
IBICED	1,5-heptadiene	0.13608699999999999	0.14043884959370911
LAWGIA	acetaldehyde	5.21e-05	5.358727184124479e-05
AVIMOI	4-methyl-4-penten-2-one	5653.3	5382.864439450243
XUNGUJ	acetonitrile	0.00706353	0.006893744420776301
UXUZAP	methane	3.73e-05	3.723196481088548e-05
WABTOK	methane	1.61e-06	1.653289932918819e-06
EDUSIF	acetone	0.000252424	0.0002632056666660416
ZESFUY	4-methyl-1-hexene	4.930680000000001	4.947199762900285
KAYBUJ	4,4-dimethyl-1-pentene	1100.62	1099.028707160727
ECODEG	acetaldehyde	0.0181516	0.01882578158772329
FAGREM	methane	7.26e-06	7.3364268560108545e-06
RAXCOK	4,4-dimethyl-1-pentene	0.24714299999999997	0.266539653230355
HEKTUO	methane	9.53e-06	9.539572128803163e-06
PELNEA01	propane	1.16e-11	1.12369334998417e-11
GUYLOC	4-methyl-4-penten-2-one	22.833000000000002	24.00525501223908
XINJAH	propene	0.00485848	0.005112478080642702
RUFMUA	2-pentene	0.00034224300000000005	0.00032945550182093976
CUHPUR	acetonitrile	0.00566662	0.005616688349765623
SAMLAV03	methyl isopropyl ether	0.9504969999999999	0.8885003955141598
