MOF	molecule	H	predict
HEGJUZ	hydrogen cyanide	28.97744958	28.819136373565584
RIFDUG01	propionitrile	46.81165097	46.69987678925075
DUBWON	3-methylpentane	65.4004326	65.32560624504423
FUNCAT	acetone	53.05029281	52.984656138800126
VUQKUO	ethene	25.74507178	25.70727230358516
WALBOC02	isobutane	6.304434874	6.293533344859992
EZUCIM	4,4-dimethyl-1-pentene	65.83788753	65.90888157095179
UXUZAP	2,3-dimethylbutane	54.98856843	54.89149160782923
MIBQAR	acetaldehyde	24.5020097	24.46898740041294
FEZREJ	4-methyl-1-hexene	63.42385672	63.41147396961811
QUVDUH	propene	42.91496078	42.68050839652835
GUXLIU	ethene	25.02767007	25.010107262363963
RAXCOK	isopentane	41.8317699	41.64261695359472
BUVXOG	acetone	39.73228331	40.0731901978954
PUWCUF	4-hexen-2-one	94.22834154	94.1237568318581
PUQXUV	acetonitrile	82.19471106	82.32527505957727
PEMRIK	acetonitrile	50.3510086	50.416895919939606
SERJUV	1,5-heptadiene	55.73029016	55.795249981252134
WALBOC01	2-pentene	54.10747302	54.075859085618205
CUHPUR	dimethyl ether	33.64027086	33.64532502065305
IBUDOZ	methyl propyl ketone	71.67815812	71.75656941576038
GIMSIG	methyl tert-butyl ether	49.53870236	49.5517819679633
CEGDUO	isobutane	41.88856688	41.860679838430954
LASYOU	4-hexen-2-one	56.54597603	56.52997260170285
DEGJIK	propane	45.36097421	45.076503446311385
QUVDUH	isopentane	33.91471975	33.85098293373669
HEZKIH	4,4-dimethyl-1-pentene	51.97577733	52.27384010415056
ZARZAV	acetonitrile	72.43157144	72.61696447613684
WIFBAQ	neopentane	50.65186429	50.68766052690986
ELAFUT	acetone	61.77736294	61.88203577911025
AFITIT	acetone	56.470979099999994	56.669990924311215
DAGDIZ	isopentane	55.19384646	55.23154228158104
VACFOV01	propene	44.26466932	44.367825694110074
MATVAF	ethene	21.53700031	21.592227110520955
ELAFUT	methane	22.9722286	22.985948784462707
HICVUM	methyl isopropyl ether	69.29335417	69.31429839429862
QOKCID	4-methyl-1-hexene	90.52299019	90.54996340301818
SEYDUW	1,5-heptadiene	32.35802296	32.27231254829773
APEBED	propane	50.59142261	50.41817138807154
TADCAE	propene	49.89308528	49.71456399378801
LIFWOO	2-pentene	67.55659158	67.52390949180729
KANDIO	propane	37.94201257	37.657960761930696
DOGZIJ	isopropyl alcohol	55.61694461	55.613506775206574
XUYXAR	propionitrile	54.30221807	54.15123147007947
TENLIJ	2-pentene	63.20426226	63.549584016871634
QIFLUO	methyl isopropyl ether	58.66548007	58.59257668116958
VAZTOG	ethene	13.79833141	13.765901316515247
NAKLIW	acetonitrile	35.89465343	35.99412805487271
UVUPOR	methyl isopropyl ether	50.84374442	50.83101249701763
VACFOV01	hydrogen cyanide	29.63571985	29.673855107027986
MIBQAR16	methyl propyl ether	26.36816005	26.326060480810362
PIHNUQ	propionitrile	60.20219293	60.32730045926099
PAMVEG	acetonitrile	35.93370858	35.88946959035019
NEHZIK	hydrogen cyanide	25.13819715	25.156425402353314
PUWCUF	3-methylpentane	69.03060371	69.0528068004823
FIGXAW	propionitrile	58.01751941	58.049027996395345
BARZAW	acetaldehyde	36.31081568	36.33745364561484
AGARUW	acetone	53.22805185	53.25742789724324
LELMIA01	isobutane	44.467192100000005	44.506017968201796
TEDGOA	propene	21.84870748	21.907084928072212
UVARIT	ethane	38.92170807	38.87340480210909
CUNFOH01	4,4-dimethyl-1-pentene	37.91954017	37.93468508631665
FAQVEA	2-pentene	56.08785970000001	56.06613352062076
XUVHEB	propionitrile	44.42459284	44.41858503771213
NARTUX	1,5-heptadiene	78.11698842	78.11488258935712
KINHAS	dimethylamine	49.90209074	50.006761803013866
KEWZOD	propionitrile	51.26300996	51.24401471872123
FAKLOU	isopropyl alcohol	39.36382522	39.393391396431475
PIFPIE	acetonitrile	43.01001424	43.01978402159508
KAYBUJ	ethene	26.27346268	26.263369855224113
FUNCEX	propane	37.99279302	38.186217533759475
REGLOG	1,5-heptadiene	59.2323281	59.18719420971108
HIFTOG02	1,5-heptadiene	60.68115329999999	60.584953754622184
WIYFAM	ethene	20.614953600000003	20.547538806748882
UVAROZ	acetaldehyde	51.77776757	51.75620031333797
GACQAE	ethene	22.39265738	22.52732851678711
ICANEH	methane	23.28870265	23.276084983742052
KEFBEE	isobutane	35.36244862	35.348755961790545
EBEMEF	methane	13.53716504	13.565278128622628
PUSDOX	4-hexen-2-one	62.98885095	62.91833519033801
FIRVEH	methane	23.45149535	23.486200315260078
ERUFUS	methyl tert-butyl ether	-0.252208606	-0.20892328851925496
IXOFIL	propane	30.67401051	30.65449487810159
BERGAI	propyl alcohol	65.43337149	65.52501338100514
HAMJOW	dimethylamine	43.59660231	43.57910498460161
IXISOX	isobutane	53.68591874	53.697844738367515
IXISAJ	propyl alcohol	65.75032871	65.6718990120472
XAWZOM	isobutane	22.73714303	22.680164754988606
AVAQIX	propionitrile	54.02911128	54.1241563060002
XINFUW	acetonitrile	42.31370533	42.16576179235918
GUXLIU	ethylamine	18.29523161	18.298008745527586
SAHYOQ03	methyl tert-butyl ether	27.29580049	27.197895556021262
TETZID	methyl tert-butyl ether	66.73408392	66.79956037702402
XADGAM	propene	47.06755747	47.32131335870359
VACFOV01	4-methyl-4-penten-2-one	72.13471387	72.08041645073857
MIKJAR	isobutane	58.57826463	58.52145377505753
ICANAD	propionitrile	46.99560278	47.04667101254896
JOSNAG	methyl propyl ketone	86.41352931	86.40192483940208
HAFQUC	acetonitrile	32.5576799	32.49905895515952
KOMHAW	isopentane	51.52132057	51.42219558421823
XEQRAO	acetaldehyde	45.40285248	45.39019555267807
KUNWEW	methyl propyl ketone	81.15384603	80.95504924701467
FECWOB01	3-methylpentane	33.15965841	33.152091920951335
VAPFOJ	ethene	-6.814756787	-6.771198351591575
ISEQIH	4,4-dimethyl-1-pentene	79.31970501	79.35325141128904
WABTOK	ethane	27.04251079	27.044063883214427
IGOCOX	4-hexen-2-one	65.42654989	65.514525183723
TESHAB	acetaldehyde	41.91223185	41.896771503207916
IXISOX	acetone	64.57465163	64.44258304152687
FUNBAS	4-methyl-1-hexene	74.56563971	74.57836401957987
QUQPOI	dimethyl ether	48.86517835	48.82954995434029
YEZFIU	4,4-dimethyl-1-pentene	46.78064669	46.61753858657756
UVEXAV	dimethyl ether	71.01910261	70.99770533006914
GINLIA	4,4-dimethyl-1-pentene	59.29883694	59.18745867228229
LAWGIA	propene	18.67561082	18.75336281946387
UXEQOE	acetone	85.26037155	85.27368426598153
GAYFOD	ethene	24.92813699	24.93055044176506
LASYOU	methane	15.49286732	15.420906288407961
UXUZAP	propyl alcohol	76.81289368	76.77407040984573
KEWZOD	propyl alcohol	67.93692713	67.73418448272567
APEBED	dimethyl ether	48.85558631	48.816613275783105
FEFDAX	neopentane	38.57045436	38.60347635263649
CUNWEO	neopentane	46.97200434	46.635619103696826
UBUMAH	neopentane	37.74089105	37.749239959095874
SERKEG	isobutane	32.47802708	32.43465187602159
ZARZAV	4,4-dimethyl-1-pentene	82.92945997	82.73710072701405
QUPHUF	acetonitrile	41.50099529	41.592746450056445
KEXKAB	dimethyl ether	42.47470536	42.51047658213242
WABTOK	isobutane	19.15173111	19.11212402462166
LABJUV	propene	35.55177017	35.59616015954896
ICANAD	ethylamine	44.7130035	44.721194498558745
TOHYUL	4-methyl-1-hexene	57.20851669	57.345985553365296
AMILUE	propene	46.16546524	46.31234879973594
LAVSUY	neopentane	54.62853744	54.58295831532724
GEHSAN	acetaldehyde	62.98202913	62.935372803110305
GACQAE	4-hexen-2-one	59.47935467	59.65693334102921
BETGAK	2,3-dimethylbutane	60.25881606	60.23611374706913
RUFMUA01	propene	40.94858237	40.92852534404717
IBIDAA	2-pentene	36.3516782	36.397625960880625
FUNBAS	propionitrile	44.93547188	45.25011725507862
QOMDUS	1,5-heptadiene	71.38272265	71.34093646884455
DAGDIZ	4-methyl-4-penten-2-one	73.20558829	73.21604840941166
RABHAZ	methane	14.48389188	14.526610542641132
BONWAD	ethylamine	20.20272202	20.190631860816374
OHAKIS	propene	44.98382527	45.01540157635063
LABJUV	1,5-heptadiene	71.25777581	71.2478817451275
BONWIL	acetaldehyde	57.40488258	57.289486111804294
LOQLEJ	3-methylpentane	56.74017397	56.76443002700176
NADZEZ	methane	25.44747959	25.500825391072784
AVAQIX	neopentane	53.01433293	53.131712290388904
IBICAZ	isopentane	37.00999309	37.13042767014118
FIJCUX01	4,4-dimethyl-1-pentene	59.09249226	59.08258990346955
VUSKAW	ethane	15.12157847	15.095789703714557
AZIXUD	4-methyl-1-hexene	70.54939619	70.6222016080454
EDUSIF	1,5-heptadiene	34.66826423	34.60767333379572
RABHAZ	neopentane	38.83503609	38.60954625088926
QURSEC	dimethylamine	56.22840193	56.208653197665136
WALBOC01	isopentane	11.01735644	11.047502241670392
DOGZIJ	acetonitrile	34.41631546	34.39852900117671
YASPEP	acetone	-63.33010329	-63.32481468351538
GUYLUI01	dimethylamine	51.59309799	51.605818424669216
NOCKUM	methyl propyl ketone	72.11330957	72.13316319869446
CUYHIO	propyl alcohol	-275.5730068	-275.55108943652647
YUBFOR	acetone	37.433569299999995	37.293136464623586
HIHGOW	methyl propyl ether	55.21441835	55.49065467813858
FIRVEH	methyl propyl ether	64.52151359	64.52392473196429
PUQXUV	isobutane	62.07460285	61.90786710037951
YUJNOH	ethylamine	76.04072137	76.01780557284604
WALBOC01	propene	46.17824144	46.0869357765767
QOJVAM	methyl propyl ketone	73.29602987	73.30793871626123
AVAQIX	propyl alcohol	71.3917454	71.20804854174825
MATTUX	propene	34.06882979	34.068142115915045
HEXNII	4-methyl-1-hexene	47.02477564	47.027169333489006
RABHAZ	propene	25.69181767	25.8513705495224
GUYLOC	2,3-dimethylbutane	50.98441524	51.14332614681012
TEVZUQ	propane	42.73778613	42.69522233596425
WALBOC	ethylamine	54.26382373	54.378345109945954
LIFWOO	1,5-heptadiene	87.76172596	87.72200711821806
WENDIE	methyl propyl ketone	89.79221565	89.73940902650432
WONZOP	dimethyl ether	22.39041937	22.427178821228487
FIPWUY	ethylamine	60.25330683	60.287227926241805
LOQLEJ	4-methyl-1-hexene	73.45542354	73.43408572312389
BICDAU	2,3-dimethylbutane	40.98913766	40.89446619817987
EKOPOK	isopentane	65.79536066	65.58131372641787
OJICUG	propyl alcohol	63.41811865	63.39853993022377
LAVSUY	propane	37.88659518	37.818484591668515
HUTTIA	methyl propyl ether	55.85613189	55.80492283356432
AHOKIR01	2-pentene	31.21434937	31.12631663173459
RIVDEF	hydrogen cyanide	22.11205803	22.107424630792103
GITWIQ	ethane	34.62422267	34.55920898963906
LASYOU	propionitrile	33.17813786	33.2081748188479
GUYLUI01	dimethyl ether	46.24892256	46.188990058696994
ZARZAV	4-hexen-2-one	107.18434640000001	107.2103955544753
MATVEJ	4,4-dimethyl-1-pentene	44.94098614	44.87221570115196
ICANEH	ethane	32.86454548	32.900858275142824
PAKXIK	propyl alcohol	72.83838333	72.85216080901886
UXEQOE	methyl propyl ether	73.19144794	73.22340172359742
OHOLIH	3-methylpentane	76.28595033	76.25379766714565
VAZTOG	4-methyl-1-hexene	34.20729261	34.18793159843388
FUDQIF	hydrogen cyanide	51.48756586	51.516432810317696
MOGVAG	propionitrile	68.26606368	68.32159882300111
IXOFEH	3-methylpentane	54.05211043	54.05788314169268
IJENER	methyl propyl ether	62.46021	62.42466790342429
IQUNAJ01	hydrogen cyanide	20.71466194	20.724778645459686
UTEWOG	propyl alcohol	47.60110866	47.55243825002946
FIPWUY	4-hexen-2-one	99.55757311	99.4829821552465
DEYLUQ	dimethyl ether	40.64636463	40.68746618571795
FUNBOG	isopentane	51.4771032	51.38591869784985
ZISYAD	isopentane	67.4378655	67.44859251823618
DOGZIJ	2,3-dimethylbutane	72.25417716	72.30530447145269
ZIKJIO	propionitrile	36.27399356	36.28628288848851
KAXQOR	ethene	38.38250043	38.40941619484187
MEJQEZ	4-methyl-1-hexene	63.74576815	63.81538369970992
SUHHOT	acetone	53.73402006	53.71691672289857
MOCKEV	methyl propyl ketone	59.08508081	59.140050092588545
YEZFIU	acetonitrile	42.82197776	42.800794510469785
ELAFUT	methyl propyl ether	60.904084600000004	61.09485084370659
YUJNOH	ethane	35.44691544	35.47462318103155
LAVSUY	4-hexen-2-one	73.76861878	73.89536780181496
EMITUQ	methyl isopropyl ether	55.01337277	55.24583071598554
KEXKAB	acetaldehyde	41.44534357	41.41464408046196
GALCED	propane	34.54896889	34.242927745318376
LELMIA01	methane	18.05117732	18.03670267510797
QIFLUO	methyl tert-butyl ether	31.70616126	31.728138332037112
UVUPOR	1,5-heptadiene	64.83819438	64.80983602515647
ZERNAN	4-methyl-4-penten-2-one	71.09140758	71.0891623520557
MIMVEJ	neopentane	1.1644889999999999	1.1296069442416286
SEHTEF	acetaldehyde	60.29305414	60.24995872133129
VAPFUP	2-pentene	69.78151945	69.87744155502752
BUVXOG	4-methyl-1-hexene	66.72329102	66.78334782510332
PELNEA01	ethylamine	42.08076365	41.98938671812755
WALBOC02	4-methyl-1-hexene	0.250422758	0.26036270174066134
VAHSIH	acetaldehyde	58.47446506	58.47567109320134
NOCKUM	acetaldehyde	60.99050799	60.98177907652971
VAHSIH	methyl tert-butyl ether	91.55194245	91.50713081098397
GIFKIP	propene	38.02964979	38.02071954591765
LIFWEE	isopropyl alcohol	56.41677418	56.34712912004422
EXEWAG	hydrogen cyanide	27.38407403	27.360053335296254
JASNAT	ethane	34.84527516	34.816889591389234
JIVFUQ	ethane	25.47020724	25.531971181668446
PIJJOI	acetaldehyde	47.04836342	47.096119922475026
RAZYOI	methyl isopropyl ether	48.46906097	48.59111046401116
DEYVUA	2-pentene	57.39508565	57.47811803816051
HIFTOG01	ethene	13.81906146	13.80580305040204
ICANAD	4-hexen-2-one	79.67290116	79.51561846988257
ISOHEE	neopentane	41.11397557	41.193152575384836
IQUNAJ	dimethyl ether	21.02619583	20.992811916527554
XAWZOM	propyl alcohol	66.47934848	66.50268395200675
RUCGOM	neopentane	31.21116513	31.23896543242079
JAVNIE	methyl tert-butyl ether	58.48532004	58.518397048329994
CISMAT01	4-hexen-2-one	81.98395641	81.95143342176479
MAKXAZ	3-methylpentane	80.86517031	80.95507462986045
UKUBIM	acetaldehyde	40.09032475	40.1289714503434
CISMAT01	dimethyl ether	57.60835315	57.572826764538696
XEHTUB	acetonitrile	42.64667171	42.55397954905418
BAEDTA01	methyl tert-butyl ether	58.67083711	58.67915654935748
IBICAZ	ethylamine	34.9194625	34.93643612286456
DEGJIK	acetaldehyde	38.41084972	38.52046300789087
AMILUE	propane	49.09440273	49.02126037426966
WIFBAQ	hydrogen cyanide	40.953616	40.97087764996859
PEGBUA	isobutane	35.89622948	35.74531905423278
UVEXAV	propane	62.85312271	62.9509225306692
UKUBIM	4,4-dimethyl-1-pentene	67.29710254	67.34912387304574
HIFVOI	methyl propyl ketone	73.65375692	73.58096917759215
REGLOG	methane	18.05153173	18.057711407158003
QIFLUO	neopentane	9.484129416	9.798010054574153
PIJJOI	ethane	32.26449205	32.209490916239794
MIDRAT	dimethylamine	39.48107323	39.47237695552573
QUNMUI	4-methyl-1-hexene	61.31843355	61.335408669983174
XEXMEU	neopentane	40.57137237	40.632644329669056
WEBREC	methane	22.11594659	22.039216686785835
ECODEG	propene	45.17499046	45.148845831483754
TECTUS	propionitrile	92.83454300000001	92.8311516021482
KAYBIX	methyl propyl ketone	72.15417348	72.18807316166861
FIJCUX01	neopentane	44.94095977	44.89648021737069
RIPNIP	4-methyl-1-hexene	68.21208588	68.20861499149977
RIPNIP	3-methylpentane	61.74106089	61.74537449202843
TEVZUQ	2-pentene	51.68827083	51.57203957022838
GACQAE	methyl propyl ether	44.57839632	44.71003370039455
YEGYIU	hydrogen cyanide	29.85010266	29.7852168018191
EZABEN	2-pentene	57.25264561	57.328573794648186
TEDGOA	propionitrile	29.23503297	29.23224311392748
SAMLAV02	methyl propyl ketone	92.38175326	92.1727955888029
UTEXAT	neopentane	54.15128898	54.12075624266314
LELMIA01	acetone	70.27198423	70.26107065808354
XUGSEY	methyl isopropyl ether	66.41590194	66.40943969918838
ISOHEE	ethane	23.03014315	23.06135626870925
SERJUV	3-methylpentane	50.44493916	50.471346222373654
XAMDUM07	propene	44.15447426	44.04174293095136
KAYBIX	4-methyl-1-hexene	83.43410669	83.40424385514267
PASKAX	4-methyl-1-hexene	72.48462345	72.48356355151722
PIJJOI	propene	40.30090356	40.23500553278617
TERFUT	methane	15.22315531	15.286533850703025
KAXQIL	methane	27.97684243	27.96597301468615
CUMDIY	methyl propyl ketone	86.38741589	86.40429935273758
FEWGUL	1,5-heptadiene	88.18416155	88.17620942645696
PAPXUB	4-methyl-1-hexene	77.91650621	77.9483253403417
MIHHOA	ethane	40.21730121	40.26915987328067
NEVJEF	propionitrile	57.85229495	57.59428251423376
NIRDOI	propene	31.30656964	31.20770404450183
DOGZIJ	neopentane	59.18662348	59.140747149748506
NUVWIL	propane	23.93021257	23.873695001205576
KINHAS	hydrogen cyanide	30.13844254	30.083744532391535
UKUBIM	methyl propyl ketone	77.28498158	77.32222816938697
GUYLOC	neopentane	42.10833018	42.21084829105017
APEBED	acetone	64.37751199	64.33908816119592
RUFMUA	acetone	56.51359041	56.48215073071152
SEFBOV	2-pentene	38.87281597	38.71432694991149
LAGWEX	isopropyl alcohol	40.84684846	40.93456211555396
GIZJOP	propionitrile	47.76452597	47.80050484735962
HAFQOW	2-pentene	51.61993543	51.632374822980786
ISOHEE	4-methyl-1-hexene	54.80667921	54.775483026954724
REDROI	2-pentene	60.15363524	60.45185822654692
FIPWUY	methyl propyl ether	73.75050204	73.77515744563554
BETGAK	hydrogen cyanide	40.24677829	40.16369300431383
MATTUX	hydrogen cyanide	28.26587872	28.296751172737178
NARTUX	acetonitrile	64.03115621	64.04164276064567
QOCRUW	dimethyl ether	40.26653332	40.276692210074856
FIJCUX01	acetone	43.62025787	43.60788201726853
LAWGOG	propionitrile	26.60413225	26.61506634012186
SAHYOQ03	propene	18.68459003	18.63133539765515
QOJVAM	methane	22.326748300000002	22.305862560818937
SAMLAV02	2-pentene	58.04709259	57.95088723167508
QUVDUH	acetone	64.5152592	64.66429103031773
ISOHEE	methyl propyl ether	40.56047467	40.50207258279952
PUQXUV	1,5-heptadiene	75.29057939	75.26961301639848
ICANAD	2,3-dimethylbutane	75.27038017	75.29130990326975
XOVVIO	3-methylpentane	0.294607699	0.31697648723327915
REGLOG	2,3-dimethylbutane	47.66320066	47.540061564578735
KUNWEW	ethane	30.94760592	31.042732716030315
NIRDOI	dimethyl ether	38.62613766	38.60254384915082
NARTUX	dimethyl ether	57.99428118	57.97446642286977
QURSEC	4,4-dimethyl-1-pentene	63.59864414	63.83800452629082
BUVXOG	methyl tert-butyl ether	53.58679516	53.576815517592784
EKOPOK	dimethylamine	82.38483319	82.34134644793282
HIFTOG01	4-methyl-1-hexene	34.19852812	34.138341800492285
OJICUG	propane	23.76565367	24.02771659257211
DUBWON	acetonitrile	58.79881359	58.785105854748025
IBICAZ	isobutane	30.82164794	30.931474676769323
HIFVOI	acetonitrile	36.36458955	36.27586547315614
LAWGIA	neopentane	24.84667494	24.8501276677134
WONZOP	1,5-heptadiene	41.96847317	41.968131628954204
XINWUO	neopentane	41.52409296	41.62761980654882
PEVPUD	ethene	12.87587106	12.859440524782913
VARRIP	1,5-heptadiene	51.61787492	51.64544789357605
FIPWOS	acetone	66.83850014	66.80052064471039
FIJCUX01	isopentane	46.88668724	46.94773945052885
HABRIN	propionitrile	43.48501958	43.54995280887897
KEWZOD	methyl isopropyl ether	53.53919387	53.667577273382534
LAGCED	propionitrile	52.97041603	52.82863344436887
RURPEA	isopropyl alcohol	38.02288338	38.03829587038633
EKOPOK	hydrogen cyanide	64.83303847	64.86110125592364
AMILUE	methyl propyl ether	64.19652986	64.03731561382018
HEZKIH	dimethyl ether	63.15661716	63.0509604626754
DOGZIJ	propene	37.94293752	37.87875323088934
BEPPAP	neopentane	30.91625736	31.087163821629115
QOCRUW	acetone	61.63916117	61.4808271195336
YARYEV	propionitrile	41.16057488	41.14552778489246
DUBWON	methyl propyl ketone	84.97176252	84.89192873645895
SUJREV	ethane	31.37475942	31.554676609177395
XINWUO	hydrogen cyanide	19.47116771	19.52337339275767
WEBREC	propyl alcohol	61.567008900000005	61.51493887405976
AMUCOB	4-hexen-2-one	14.42519329	14.408947983831213
SAHYOQ03	neopentane	24.83430678	24.88411341426734
UBACOR	4,4-dimethyl-1-pentene	75.62693725	75.63436870072174
MIBQAR18	ethylamine	21.97026689	21.91841066101128
XEXLOD	ethane	24.57216209	24.63288903100424
MADVUJ	3-methylpentane	69.4559125	69.35842656771953
UVEXAV	4-methyl-4-penten-2-one	117.70590609999999	117.69500379422745
NALWOO	propyl alcohol	60.86692836	60.77220502656991
BERFIP	ethane	35.30105831	35.28237177069865
IJENER	methane	22.29202065	22.293793659345987
CUTKOS	1,5-heptadiene	88.94423977	88.90025419697797
SERKEG	isopentane	37.61047396	37.67797918922605
XUYXAR	isopentane	43.94905018	43.65318374928674
GAYFOD	propene	34.78034374	34.73079655641305
AGARUW	propane	38.58675938	38.61854991250074
FUNCAT	acetonitrile	39.05356898	39.17313623654503
GAXWEJ	methyl isopropyl ether	74.05700849	73.95301264652751
RELLAW	isopropyl alcohol	45.25149549	45.23053747514985
FUNCAT	ethylamine	49.43586004	49.3933756194923
COYTEQ	isobutane	63.72402834	63.822328872078145
WALBOC02	propene	46.37188926	46.4808192184077
HIFTOG01	propane	19.53926063	19.463690595253283
RACZIG	2-pentene	60.74695186	60.60501623136232
NOCKUM	4,4-dimethyl-1-pentene	63.15293677	63.187506197224764
WONZUV	methyl tert-butyl ether	38.36035151	38.435015495865684
