MOF	molecule	K	predict
MOGVAG	propionitrile	0.204092	0.20792313967270606
XIMPOA	methane	8.269999999999999e-08	8.072186124038063e-08
OSAXAI	4-methyl-4-penten-2-one	0.00201647	0.001997929788040756
UXUZAP	methyl propyl ketone	0.00211373	0.0020391111945171118
LAGWEX	4-hexen-2-one	7.429060000000001	7.637244335433379
YARYEV	acetonitrile	0.0008350510000000001	0.0008745592962393236
FERHAN	dimethyl ether	0.0155002	0.015195857686048047
OTAVOV	acetone	0.00149148	0.0015409908450164848
AZIXUD	3-methylpentane	9.688310000000001	9.40154786807537
EXEWAG	2-pentene	0.11508499999999999	0.11496269556315808
YEGKOM	4-methyl-4-penten-2-one	1.9100000000000002e-09	1.894721373736088e-09
TESGUU	propane	0.000635115	0.0005996779357924194
SEYDUW	propene	1.57e-06	1.6709839676363118e-06
LABJUV	dimethyl ether	0.000917647	0.0009257592481665304
ESEVIH	acetaldehyde	0.007665399999999999	0.00744870884601485
LACJAC	methyl isopropyl ether	0.000271043	0.00028984011855527007
COYTEQ	isobutane	7.57573	7.720743844001259
KIXXOG	hydrogen cyanide	0.00106679	0.0010471315454379658
EZUCIM	ethene	0.000205087	0.00021597307001990147
KAXQIL	hydrogen cyanide	0.00131257	0.0013359810109290198
OFUYUL	acetaldehyde	0.00269696	0.0028220556014623603
LIFWEE	methyl propyl ketone	0.00343878	0.003041442058835157
BERGAI	isopropyl alcohol	0.549705	0.5152962826618072
AMILUE	3-methylpentane	0.06169790000000001	0.06283745336706101
PEMRIK	ethane	0.0009012919999999999	0.0009133074054871906
XUYXAR	4-methyl-1-hexene	1.86e-08	1.7729329135502086e-08
XUGSEY	methyl propyl ether	0.0385197	0.04172433330592804
WONZUV	isopropyl alcohol	0.00602072	0.005951204112995071
RUCGOM	isobutane	0.000272279	0.0002732278029017714
XAWVUN	propene	6.61e-05	6.78308564436814e-05
ZIDDIB	isobutane	0.00279751	0.0027524131592383677
PUQYAC	neopentane	0.0023136999999999997	0.002274633848059044
GUFREF	isobutane	0.00311252	0.0029299033872876956
FAPTIB	propyl alcohol	0.00792054	0.008110945008556296
ERUFUS	3-methylpentane	1.5900000000000002e-10	1.6256048821381097e-10
VUSKEA	methyl propyl ketone	3.41e-05	3.5222761900932084e-05
VONBIK	2-pentene	0.668354	0.7142513265982978
ECAHAT	propane	0.000193375	0.0001999124779773547
QUQFIS	methane	1.52e-05	1.494063376117258e-05
NAKLIW	ethylamine	0.00646536	0.006254457288293404
UMEXUF	acetonitrile	0.857173	0.8583831050582171
RUMWUS	neopentane	7.3747300000000005	6.881947736282136
ZEDROR	acetaldehyde	0.035426099999999995	0.0339535913428025
WIDZOA	acetonitrile	0.0005891140000000001	0.0005434607035346753
KEFBEE	propionitrile	0.0100207	0.010558811563956168
FUNCEX	propene	0.000608697	0.000606232248615578
BICDAU	dimethyl ether	0.000139826	0.0001473708797053534
XAWVUN	4-hexen-2-one	0.033512	0.03320249765666355
SAMLAV03	3-methylpentane	0.09819750000000001	0.1010616423161745
AHOKIR01	isopropyl alcohol	2.95e-11	3.034069442709678e-11
GIMSIG	2,3-dimethylbutane	1.80991	1.8236926488821257
QUPHUF	methyl isopropyl ether	25.2815	24.207195847178458
GUYLOC	4,4-dimethyl-1-pentene	3.8818900000000003	3.732670586699864
BENXUP	ethane	6.65e-06	6.860103016093821e-06
TEVZEA	dimethylamine	0.00285708	0.0027933189635444182
DOGZIJ	methyl tert-butyl ether	10.9901	10.99851122647869
QURSEC	methyl isopropyl ether	10.5283	9.737651638111991
PEVPUD	3-methylpentane	0.0007862810000000001	0.000788911678541558
TECTUS	methyl propyl ether	0.719312	0.7136050370982824
HOWPOZ	4-methyl-1-hexene	104.46700000000001	104.1325919979858
IXISAJ	methyl propyl ketone	0.774195	0.7883000883625286
XIMPOA	dimethylamine	1.8100000000000002e-09	1.8742412788632076e-09
FAPTIB	acetonitrile	0.00502009	0.005137776725225628
HIFTOG	4,4-dimethyl-1-pentene	1.00664	1.0370102422841203
XEQRAO	methyl propyl ketone	0.229712	0.22791171992067033
YUGLES	propyl alcohol	0.000172003	0.00017558834519771144
PEVPUD	acetaldehyde	7.47e-05	7.644853337203531e-05
KIDDIM	methyl propyl ketone	12448.0	11883.251761051397
PEGBUA	propyl alcohol	7.82e-05	8.137936241974266e-05
BEPMIU	isopropyl alcohol	0.00602326	0.006001387867388448
LIFWOO	1,5-heptadiene	1008.5	1017.8333070025991
CUTKOS	isobutane	0.064138	0.06609717756549387
IJENER	2-pentene	20.5866	20.040091214484256
BERFIP	isopropyl alcohol	3.46e-11	3.4996685440953326e-11
XEXMEU	acetone	0.00693417	0.006587573575066307
YEGKOM	propionitrile	9.49e-05	9.596751959962144e-05
XIBZUF	4,4-dimethyl-1-pentene	7.306310000000001	6.9625951159759465
LAWGUM	propionitrile	0.000116242	0.00011962522644588528
KAVROQ	propionitrile	0.0107604	0.01048125098137558
HIFVOI	isopentane	0.0009514539999999999	0.0009637813903808843
HAZNON	methyl tert-butyl ether	8.14e-06	8.23401752943104e-06
CEGDUO	propane	0.00034222699999999996	0.0003267109877913863
XEDPIH	ethene	0.00041361699999999997	0.00040522500915479904
ZISYAD	propene	0.0263992	0.025903212253386466
YAZYEF	methane	2.33e-06	2.342904798355699e-06
LELMIA01	propene	0.00386264	0.0038809027078152533
EDADIX	2-pentene	0.349876	0.3344440263827151
UVAROZ	dimethyl ether	0.0163548	0.016222117164920294
EZABEN	dimethyl ether	0.17182999999999998	0.17249543922321445
CEGWER	1,5-heptadiene	989.105	1000.9263440007923
WOWGEU	methane	4.58e-06	4.551036207834013e-06
OSAXAI	2,3-dimethylbutane	6.18e-11	6.629282673140905e-11
QUQPIC	acetaldehyde	0.000673335	0.0006966061101600186
IXOFAD	propane	0.00183904	0.0017370100670141262
KEFBEE	propane	0.000403772	0.0004189932168431699
HAZNON	4-methyl-1-hexene	0.195885	0.19792846166978006
TETZID	methyl isopropyl ether	1.5615700000000001	1.4044042518319229
SEHTEF	methyl propyl ether	0.09162150000000001	0.08644348359739021
NISCOJ	hydrogen cyanide	0.000444422	0.0004676741145878666
QUGNOV	propane	4.4e-12	4.443004966518486e-12
SUJREV	3-methylpentane	2.08e-12	2.0136451572327393e-12
RUFMUA	2,3-dimethylbutane	4.72e-22	5.091287228909602e-22
ELAFUT	methyl isopropyl ether	1.3329	1.3166982018387083
KAXQOR01	isopentane	119.06	126.31706910945796
GAXWEJ	methyl tert-butyl ether	2.94e-07	2.9338664482214395e-07
MIKJAR	isopentane	7.54265	7.150549975805937
EBEMEF	4-hexen-2-one	0.0118802	0.011900560004354499
CANRUG	isobutane	0.0110899	0.011560490297567826
SENWOZ	methyl isopropyl ether	0.674439	0.643887861099367
YEKXET	isobutane	0.00529729	0.00614308445076261
UBUMAH	2,3-dimethylbutane	0.205163	0.1999195673475352
HEGJUZ	dimethylamine	0.0318084	0.03328346712903155
WONZUV	dimethylamine	0.00146134	0.0013853427685269364
YEGCUJ	isopentane	0.000940952	0.0009672403859701058
DAGDIZ	hydrogen cyanide	0.000205133	0.00021259570435252446
MEJQEZ	2,3-dimethylbutane	5.34e-06	5.2693727362640414e-06
DIDDOK	4-methyl-1-hexene	0.0206771	0.021625611969512137
XADGAM	4-methyl-1-hexene	3834.55	3951.191236141342
IXODUV	methyl propyl ketone	0.024894799999999998	0.02458240561358217
SAHYOQ04	hydrogen cyanide	1.1900000000000001e-05	1.2018016267384032e-05
XOVVEK	3-methylpentane	4.49e-06	5.19979302540813e-06
XEQRAO	isopropyl alcohol	0.0205363	0.02001967274958048
KAXQOR	4-hexen-2-one	26553.3	27122.957173454364
LUVTEC	4-methyl-4-penten-2-one	0.342064	0.3556224927727846
YARYEV	propionitrile	0.00202602	0.0019310782077651106
UVEXAV	dimethylamine	69.5038	70.38265944656507
TOHYUL	3-methylpentane	0.767112	0.727221439051129
PEVPUD	1,5-heptadiene	0.00178018	0.001825525559216627
AROFET	ethylamine	0.0551265	0.057754036129572354
FUNBIA	2-pentene	0.118691	0.1169565895190932
PIHNUQ	4-hexen-2-one	5.1799999999999994e-08	5.463266270802001e-08
XINFUW	acetaldehyde	0.00409074	0.004209667190886164
LAWGOG	propene	4.03e-05	3.967017802503455e-05
RUCGOM	neopentane	2.1e-08	2.2501926563479276e-08
XIBZUF	acetaldehyde	202.878	189.48729465919408
PAKXIK	ethylamine	0.14893	0.14053029029979675
HUHJAW	hydrogen cyanide	7.52e-05	7.167801315343335e-05
XAWZOM	4-methyl-4-penten-2-one	2.84e-14	2.819849233214028e-14
UVUPOR	isobutane	0.0343213	0.03447579591226287
ZERQOE	methyl isopropyl ether	1.1626299999999998	1.2204511752298992
OFERUN02	hydrogen cyanide	1.5399999999999998e-05	1.4769949994101829e-05
KIYMAI	propionitrile	9.192730000000001	8.71043412104497
TASXIW	isobutane	0.0170064	0.015371408515895761
YEGKOM	4,4-dimethyl-1-pentene	1.6100000000000001e-15	1.5873917364744108e-15
NUYWOU	ethylamine	5.39991	5.457630762011105
OFUYUL	4-hexen-2-one	57.5783	56.00031644194124
MIMVEJ	propyl alcohol	0.28528000000000003	0.2896804669945253
PASKAX	dimethylamine	0.990192	0.9517600679913918
BENXUP	acetone	4.03e-06	4.311918817738159e-06
FUNBAS	neopentane	0.117426	0.12260293085269229
VAZTOG	propyl alcohol	1.27e-05	1.2314810839197691e-05
MIKJAR	4-methyl-4-penten-2-one	4008.49	4021.4195685278332
LAGWEX	isopentane	0.396539	0.4090308814812765
TERFUT	1,5-heptadiene	0.397469	0.42531834032603283
ZERNAN	4-methyl-1-hexene	5.67e-06	5.597645317557442e-06
BOJCIN	neopentane	0.00334957	0.00347485083921045
CUHPUR	2-pentene	0.0188485	0.01857618497253985
KUNWEW	dimethylamine	0.183219	0.17977980815829547
GULPIN	ethane	0.000165868	0.00017181432421959605
QUGNOV	propionitrile	1.1599999999999999e-07	1.1304570592474014e-07
YUBFOR	propyl alcohol	0.00041337199999999996	0.00041557044889259376
VACFUB01	ethane	8.58e-05	8.296000989460741e-05
NUYWOU	methane	8.57e-05	8.171839268752301e-05
FAPTOH	ethylamine	0.00609644	0.0063423250254488524
UVUPOR	propane	0.00299251	0.002968617332408774
RACZIG	4-hexen-2-one	149.731	156.83274166027869
BERGAI	dimethylamine	0.193411	0.1889171034813869
HUTTIA	isopropyl alcohol	0.0341691	0.03346346501232337
PIJJOI	propionitrile	0.11471600000000001	0.11983319614356935
FEWGUL	4-methyl-4-penten-2-one	9452.69	9134.560886760624
GUYLOC	acetaldehyde	0.00497202	0.005260773993114275
TARWEO	isopentane	0.18651800000000002	0.1958298834315825
PUSDOX	propene	0.00108032	0.0010680812381352795
VEJYUF02	methyl isopropyl ether	0.00318787	0.003107587201020207
DOGZIJ	isobutane	0.31817	0.3255448471311473
ECODEG	neopentane	0.014470199999999999	0.013771601437579507
RIFDUG01	ethylamine	0.0144094	0.014316619690574715
TECTUS	methyl isopropyl ether	15505.1	15201.663824257566
UVAROZ	propane	0.012962200000000002	0.012514856869262252
HEKTUO	methyl propyl ether	0.00307053	0.0029916608485474664
PIFPIE	4-hexen-2-one	27.565	23.963880377613105
ELAFUT	methane	1.4999999999999999e-05	1.575530103413418e-05
IXOFAD	4-methyl-1-hexene	23.2162	23.02211718981728
VUQKOI	ethylamine	0.00197869	0.0020350603122447205
AVAQIX	propyl alcohol	0.216493	0.22253472713348893
QATHOK	1,5-heptadiene	0.159021	0.1613052950979073
EZUCIM	methyl propyl ether	0.261491	0.2663124472309482
KAYBIX	acetonitrile	0.00548528	0.005573466935704518
ODIXEG	acetaldehyde	0.000496304	0.0005069628972191204
RIVDEF	propene	0.00021363599999999999	0.00021785317687938595
IQUNAJ	ethylamine	6.58e-11	6.604165033142537e-11
MUVGOA	ethylamine	0.047191199999999996	0.052005690190134846
TESHAB	acetaldehyde	0.00131565	0.0012281823633620932
LIFWEE	ethene	5.1e-05	5.170332994727064e-05
FECZAQ	propane	0.0006848310000000001	0.0006395823628135346
PIFPIE	4,4-dimethyl-1-pentene	7.48722	6.813392326452703
HOWPOZ	acetonitrile	0.0229426	0.02243415967189039
XOJWEZ	ethene	0.00011079999999999998	0.00011192908597715567
MOYYEF	4,4-dimethyl-1-pentene	1.02797	1.1020844632613052
CANRUG	propane	0.00242142	0.0024130872182206078
SENWIT	propene	8.96e-05	8.781544065033287e-05
ODIXEG	propene	0.00040766	0.00040376650515294726
QOKCID	3-methylpentane	13.8343	13.076131133949996
AGARUW	2-pentene	0.9814209999999999	0.9555797925411472
BUVYEX	propionitrile	0.0007872889999999999	0.0008637093944982515
RELLAW	2-pentene	0.162073	0.147607140430295
PIFPIE	propene	0.00122281	0.0013257716802115122
BIBBUL	ethylamine	0.000140821	0.00013868550275924303
DEYLUQ	2,3-dimethylbutane	39.2073	39.16578168926783
CEGDUO	methyl tert-butyl ether	7.58e-08	7.713789210805362e-08
CEGDUO	4-hexen-2-one	0.00243334	0.002486461430552639
ZARZAV	hydrogen cyanide	0.122978	0.1207262041122571
SAMLAV03	1,5-heptadiene	3.1263799999999997	3.129464762415083
KIYMAI	acetonitrile	4.7632699999999994	4.965742324229636
NEHZIK	3-methylpentane	0.896059	0.8892080237381284
XOJWEZ	methyl tert-butyl ether	1.2399999999999999e-10	1.2357536967508971e-10
LASYOU	isopentane	0.0964856	0.10190376375455869
QESYOD	methyl propyl ether	0.00300048	0.003154032525958411
PIJJOI	methyl isopropyl ether	2.6945	2.6925504039365844
FIJCUX01	1,5-heptadiene	7.620080000000001	7.214572523116717
XEHTUB	acetonitrile	6.82e-05	6.720813197728197e-05
YEGKOM	acetone	7.670000000000001e-05	7.31299756029691e-05
VAPFUP	2-pentene	0.809509	0.8684696311736987
ICANAD	methyl isopropyl ether	6.3583099999999995	6.678887975618835
QEFNAQ	4,4-dimethyl-1-pentene	0.00386023	0.0038117062856355597
HUHJAW	methane	1.25e-07	1.282006894930772e-07
MATVEJ	methyl propyl ether	0.00415806	0.004116221959420758
TETZID	4-hexen-2-one	1632.76	1542.369062367883
RURQEB	propionitrile	0.00232041	0.002416451716902529
KIDDIM	methyl isopropyl ether	198.39700000000002	200.41227683645047
XOJWEZ	4,4-dimethyl-1-pentene	8.740000000000002e-11	8.586497942995118e-11
FIJCUX	4,4-dimethyl-1-pentene	10.2426	10.280849751055813
PORVUO	ethene	0.0005726290000000001	0.0005618487435751733
QEFNAQ	propane	0.00076927	0.0007107456330357433
DOGZIJ	propionitrile	0.02858	0.028064314185379354
LAGWEX	dimethylamine	0.00211093	0.002054248643717217
HIFTOG02	ethene	7.45e-05	7.412361239697096e-05
ISOHEE	methyl isopropyl ether	0.167821	0.16659889826515312
FAKLOU	acetaldehyde	0.00110326	0.0011017387729400883
AMIMEP	4-hexen-2-one	2300.08	2316.159921949515
ZEDRAD	acetonitrile	1.29e-06	1.2595948033129934e-06
SUHHOT	dimethyl ether	1.2e-05	1.1982247849885614e-05
UBUMAH	ethene	3.5499999999999996e-05	3.505612757602024e-05
GIMSIG	propionitrile	0.00329223	0.003440246242475243
IXOFAD	4-hexen-2-one	5.23784	5.315342759381766
IBICED	dimethyl ether	0.000236812	0.00023591940850485276
QUQPIC	isobutane	2.36e-06	2.40009870284769e-06
FEFDAX	acetaldehyde	0.00117647	0.0011280739603815437
SAHYOQ05	methyl propyl ether	0.00032791	0.0003382543886448809
CUHPUR	4,4-dimethyl-1-pentene	0.657605	0.6544222292770421
QOMFAA	1,5-heptadiene	215.668	210.00810509572958
HEZKIH	2-pentene	0.352844	0.3320078833498565
RUCGOM	dimethyl ether	0.00856846	0.00852227683279912
RAXCOK	hydrogen cyanide	0.000272058	0.00028380387548149194
NISCOJ	dimethyl ether	0.0121999	0.011809570634902266
QUJFUX	ethylamine	0.00022951599999999998	0.00023365042798594217
LAWGEW	hydrogen cyanide	1.29e-05	1.2824541662506328e-05
NEHZIK	4,4-dimethyl-1-pentene	1.54951	1.7429957642012308
SAHYOQ04	1,5-heptadiene	0.00383398	0.0037806923213201515
ESEVIH	ethane	0.00035605	0.0003491244935640142
HAMJOW	ethylamine	0.0218897	0.021138129995362614
DEGJIK	isopropyl alcohol	0.00877341	0.008477396991140505
DOTWAL	methane	6.96e-06	7.029954479684676e-06
VARRIP	3-methylpentane	0.00151142	0.0014838030322394736
AGARUW	4-hexen-2-one	621.193	655.2541811359816
NISCOJ	3-methylpentane	0.00133516	0.0012515476098490107
AMILUE	isopentane	0.029838299999999998	0.032624922345395824
LACJAC	isobutane	5e-06	4.285550377805121e-06
LEGGEK	isobutane	3.6299999999999994e-15	3.4108294906024684e-15
MOCKEV	2-pentene	0.013220099999999999	0.013489774195693189
YUGLES	methyl propyl ketone	0.00148248	0.001430028458882984
VAGTUU	propene	0.016248699999999998	0.01483459324048794
ECODEG	2,3-dimethylbutane	0.020680599999999997	0.021723511836715174
FUNCEX	methyl propyl ketone	0.00660302	0.00666225862967513
FUDQIF	ethylamine	0.0944855	0.09604519550658706
ZISYAD	propane	0.06797560000000001	0.06345791642925921
LAGCED	4-methyl-1-hexene	0.9384459999999999	0.9076983566342083
BEPPAP	isobutane	0.00048462900000000004	0.00046519666061319405
LAVSUY	4-methyl-1-hexene	1292.28	1289.332405136894
YEZFIU	isopropyl alcohol	0.00397513	0.004118603853395709
PEVQEO	acetone	0.00053672	0.0004981770575443119
XIMPOA	isopropyl alcohol	3.9299999999999994e-13	3.7953844382475435e-13
CESYEF	3-methylpentane	6.790000000000001e-05	7.046203303862356e-05
PAKXIK	acetonitrile	0.0897804	0.10132291479163962
CANRUG	2-pentene	0.16476400000000002	0.14236894148312162
MOYYIJ	ethylamine	0.000667478	0.0006841827573777998
XIDBUJ	propyl alcohol	1.12179	1.0737115014465708
RUCGOM	3-methylpentane	0.00875044	0.00910805316326292
HOWPOZ	isobutane	0.06122230000000001	0.06744906135949462
YAZYEF	isopropyl alcohol	0.126054	0.12160518371837495
TARWEO	4,4-dimethyl-1-pentene	6.8038300000000005	6.791800937108793
MIDRAT	acetone	1.97e-07	2.1667158042252024e-07
UBACOR	neopentane	0.08512410000000001	0.08950607201354992
WONZOP	methyl tert-butyl ether	0.00302379	0.0030013146998515107
WONZOP	ethylamine	0.00041113099999999996	0.0004003400328144035
WABTOK	methyl propyl ether	3.56e-07	3.603894457160877e-07
GUYLUI	hydrogen cyanide	0.000579808	0.0005871986555543073
AMIMEP	ethane	0.0009397510000000001	0.0009206350595706111
OJICUG	dimethylamine	0.0158749	0.01683144648504458
EDADIX	propene	0.00239171	0.002486151797883315
QAVWAN	methyl propyl ketone	0.7045020000000001	0.7178100125725555
AFITIT	isopropyl alcohol	0.0765591	0.07444037411658418
IJENER	1,5-heptadiene	10967.7	11007.279733106721
CIGYAU	ethylamine	1.69e-06	1.606477286265886e-06
FAPTIB	methyl propyl ether	0.118501	0.12680259408057376
SEFSOM	hydrogen cyanide	0.000187895	0.00019321596331349988
ICANAD	4-methyl-1-hexene	5365.15	5235.366547716097
RUVMAX	dimethyl ether	0.0511987	0.050684067945420304
CUNWEO	4-methyl-4-penten-2-one	88.31200000000001	91.3964028599205
GAYFUJ	methyl tert-butyl ether	0.000212975	0.00021614084707756922
GITWIQ	hydrogen cyanide	0.000268662	0.00025813753314582466
KAXQIL	isopentane	160.812	159.82343315939525
LAGCED	methyl propyl ketone	0.0134649	0.012643151604362846
PIJJOI	methyl propyl ether	1.04461	1.0670568650771943
WIYFAM	ethane	4.26e-05	4.401371276139679e-05
PORVUO	dimethylamine	0.568883	0.5457447739395345
EBEMII	propane	0.0009015560000000001	0.0008121372885920711
XINFUW	neopentane	0.00832889	0.009460414347147537
ULOGIL	propane	6.51e-10	6.455684824300616e-10
LELMIA01	hydrogen cyanide	0.00923502	0.009179234269683848
REDROI	2,3-dimethylbutane	5.49e-07	5.722852705452266e-07
GULPIN	propyl alcohol	0.00566234	0.005981914057770739
XUNGUJ	4-hexen-2-one	133.264	135.6394954424165
VAHSIH	isobutane	273.918	265.0244703183614
ODODIW	acetaldehyde	0.23125	0.2229978709189828
SERJUV	acetaldehyde	0.00178461	0.0017369180815540394
JASNAT	2,3-dimethylbutane	0.21970399999999998	0.18502036636852462
QATHOK	isobutane	0.00151421	0.001539043251366244
TADCAE	methyl tert-butyl ether	6.22e-14	6.296825317847007e-14
HIMSAY	isopropyl alcohol	0.026229099999999998	0.025798662081433325
NUVWIL	propane	5.73e-05	5.55926743185331e-05
ECODEG	propionitrile	0.163206	0.16336289162835962
MOYYIJ	methane	8.95e-06	8.884599081338738e-06
BUVYEX	propene	0.00027120299999999997	0.00029266106234198834
WIDZOA	methane	2.78e-06	2.845597688225801e-06
UWELIS	ethene	0.000182045	0.0001818637819174389
QEVKOS	dimethylamine	0.016194	0.016644619265998646
SAHYOQ04	dimethyl ether	3.7e-05	3.7210570269219126e-05
BAEDTA01	3-methylpentane	0.176047	0.1744806199651713
VASKOR	4-hexen-2-one	0.000916099	0.0009480901464944905
LOFZUB	methane	0.00021892	0.00021969884573494187
UTEWUM	isobutane	0.027649599999999996	0.026384527335108574
XIDBUJ	acetaldehyde	0.051212099999999997	0.05256554668106612
LAGWEX	methyl isopropyl ether	0.10073700000000001	0.10256008972505688
XIMPOA	propyl alcohol	6.72e-11	6.920801334971202e-11
GAXWEJ	ethane	0.000358345	0.00037550271926025357
IBUDOZ	isopropyl alcohol	0.00818071	0.008152536609245482
LAWGOG	dimethylamine	6.620000000000001e-05	6.679650048924963e-05
FUNBAS	4-methyl-1-hexene	53.4298	50.62904803623207
TENLIJ	hydrogen cyanide	0.0949306	0.09662641528553692
YUGLES	4-hexen-2-one	0.185129	0.18934708211505097
RIFDUG01	2,3-dimethylbutane	0.0345951	0.035216840562443175
MOGVAG	methyl propyl ether	2.68e-06	2.6414829010268918e-06
RELLAW	methyl propyl ether	0.0827436	0.07676183598190985
OFERUN02	dimethylamine	0.00022271700000000002	0.00023029607502209968
FAGREM	acetone	0.0156373	0.017191404926422967
BICDAU	2-pentene	0.00331888	0.0033268008511151367
HIFTOG	propyl alcohol	0.000526483	0.0005231906352503237
GAXWEJ	1,5-heptadiene	0.00688492	0.0070448430111710965
FIRVEH	ethane	0.000357105	0.0003601097304747753
NEHZIK	1,5-heptadiene	4.42336	4.299409762410596
BAEDTA01	2-pentene	9.19859	9.266860524862269
XUNHAQ	neopentane	7.8e-13	7.627126659347136e-13
IXOFIL	neopentane	0.194907	0.19564986862804723
RAXCOK	ethylamine	0.00638651	0.00653009219559219
LAGWEX	2,3-dimethylbutane	6.27474	6.066537897242568
BOWQAG	propene	9.809999999999999e-11	1.0050032839633351e-10
LAGWEX	acetaldehyde	0.00205813	0.002074687618049001
GINLIA	methane	1.4999999999999999e-05	1.4509771349161255e-05
MAKXAZ	4,4-dimethyl-1-pentene	0.000322206	0.00035405901188508346
ZESFUY	isopropyl alcohol	0.014567600000000002	0.01445110751267874
FUSWIA	dimethyl ether	0.00379025	0.0037185305267626524
FECWOB01	isopentane	4.82e-08	5.219125515868616e-08
