MOF	molecule	H	predict
FERHAN	methyl propyl ketone	59.45271866	59.46372038149789
MADWAQ	isopentane	60.64652055	60.5413904773771
FAGREM	hydrogen cyanide	25.37960992	25.38992815450337
PEMRIK	acetaldehyde	46.85998671	46.91636143239825
FUNBAS	ethane	33.67217935	33.443886398205876
LAGWEX	2,3-dimethylbutane	56.99207377	56.89038013372381
RAZYIC	ethene	23.67674464	23.63776153060526
EKOPOK	methyl isopropyl ether	105.1793096	104.93451650734033
BUVXOG	4-methyl-4-penten-2-one	61.54889934	61.43014818942033
IBUDOZ	propyl alcohol	54.25810618	54.17714990989743
NEHZIK	2,3-dimethylbutane	56.04762806	56.14020080150822
BETGAK	methyl propyl ketone	78.7703566	78.90107434140326
WEBREC	2,3-dimethylbutane	79.08077139	78.9928956839647
COYTEQ	methyl tert-butyl ether	75.82274988	75.84639157649744
IQUNAJ01	ethane	6.190338395	6.157574726993817
XIBZUF	propyl alcohol	94.70728844	94.55518023745981
COYTEQ	propyl alcohol	78.56555362	78.57784628153797
YUBFOR	2,3-dimethylbutane	54.81595114	54.89518335528789
YUKBIP01	methyl propyl ketone	69.47281555	69.53020346595238
LEMNOH	4-hexen-2-one	-56.06621711	-55.94145649060685
HIFTOG01	ethane	15.11942306	15.049173548439288
COGWEB	propionitrile	53.82009074	53.67467038722641
YUBFOR	4-methyl-4-penten-2-one	55.98408983	55.908440209220494
VAPFUP	4,4-dimethyl-1-pentene	59.41249694	59.480142213953776
PASTOU	ethene	28.10708104	28.135158315132614
PIFPIE	4,4-dimethyl-1-pentene	61.07272162	60.75292222876902
SUJREV	ethane	31.37475942	31.464851880791315
XEDPIH	3-methylpentane	79.21750666	79.30270447184895
OFORUX	methane	21.3330347	21.355786169947223
BAEDTA01	propionitrile	60.69453419	60.684242743765324
YUBFOR	isopropyl alcohol	36.49770173	36.50725355075008
RURPEA	propyl alcohol	56.19213577	56.188074836924976
AROFET	propionitrile	66.46810034	66.2707711964538
YUJNOH	propionitrile	64.60077679999999	64.55885887191093
PEVPUD	isopropyl alcohol	27.41109274	27.414700356968158
SUJREV	propyl alcohol	56.70466344	56.69606685465466
FIGXAW	propyl alcohol	70.07543543	70.13023636125118
EZABEN	dimethylamine	57.5220774	57.54044077956512
REYCOP	propionitrile	48.83978086	48.80544284532244
OFERUN02	propionitrile	28.429381099999997	28.405138589142226
HAMJOW	propyl alcohol	56.98950916	57.03623955096052
KEFBEE	3-methylpentane	45.20506637	45.21595204455178
KAXQOR	ethane	42.49554624	42.41446177143448
LEMNOH	dimethyl ether	22.54134885	22.525680781011964
GUYLOC	propyl alcohol	49.96025217	49.78146170842115
OSAXAI	dimethyl ether	43.21943602	43.25781058040607
UVARIT	ethene	35.27056064	35.25269686167277
EZABEN	methyl propyl ketone	81.47289439	81.55129348685666
ELAFUT	methyl propyl ether	60.904084600000004	60.86970615272805
CEGDUO	acetaldehyde	34.96559386	35.07264510023195
TEVZOK	2-pentene	51.10846761	51.17794595928891
KIDDIM	propyl alcohol	86.31792814	86.33041599961551
DUBWON	isopentane	55.44768662	55.31151864197431
SERKEG	methyl isopropyl ether	38.53298896	38.558654332709835
XEHTUB	propyl alcohol	41.41102473	41.48402421647791
DOTWAL	methyl propyl ether	52.62062755	52.65497232385162
FECZAQ	propane	30.38946897	30.431122674560367
QAVWAN	isobutane	47.56115964	47.58891219958243
IXOFAD	4-methyl-4-penten-2-one	55.48340282	55.48330896732719
TESGOO	neopentane	24.51815137	24.522141512429823
DUXZIG01	1,5-heptadiene	49.01554633	49.0166648497059
APEBED	4-methyl-1-hexene	84.36943301	84.41792815716151
GIMSIG	dimethyl ether	32.52396806	32.52632638783344
OJICUG	propyl alcohol	63.41811865	63.50316918403919
KANDIO	4-hexen-2-one	72.63256323	72.73090992867255
FEWGUL	ethane	35.57972987	35.484206423253305
TERFUT	dimethylamine	37.16308035	37.18488709654811
XINHOT	methyl isopropyl ether	57.00415151	57.07335770234693
TEVZIE	propionitrile	46.60592444	46.6977135166196
MIHHOA	methyl isopropyl ether	78.44859855	78.4779330403323
GUWDUY	ethylamine	43.40566706	43.37461076574072
QUPHUF	dimethyl ether	45.60105257	45.59533922941486
NUTQEZ	methyl tert-butyl ether	44.93088631	44.85790442933819
PAKXIK	propionitrile	63.32219137	63.297199764232076
NUTQAV	4-methyl-1-hexene	50.28251225	50.239877422131926
DUBWON	acetaldehyde	55.94735091	55.925288337720055
NOCKUM	ethene	22.81957511	22.86423882667482
XEXMEU	ethylamine	43.530748700000004	43.37530214111901
VONBIK	4-methyl-4-penten-2-one	84.41275216	84.52049074182759
NUVWIL	1,5-heptadiene	44.13404116	44.19230702205545
SUJREV	4-methyl-1-hexene	8.532240542	8.497703122939974
XADGAM	1,5-heptadiene	91.95470431	91.85087781393041
XOKHAH	dimethyl ether	40.20898697	40.183432523845745
MOYYIJ	hydrogen cyanide	23.96293972	23.879475567122135
UMEXUF	neopentane	56.50313592	56.40649408585829
XUGSEY	dimethylamine	53.70379113	53.650212217021846
SUJQOE	methyl propyl ether	32.37936802	32.33630519523495
FAKLOU	propane	27.456562100000003	27.39714570893674
AVAQIX	dimethyl ether	46.87297075	46.934764990773644
TASXIW	methyl propyl ether	49.49324713	49.57495061446848
BEPPAP	acetone	37.22102254	37.316789154452785
IMACZN01	propionitrile	59.93286312	59.908839602317926
GUFREF	propionitrile	66.44351918	66.53049671519827
ICANAD	ethene	30.44146116	30.458423843965967
OVICUS	ethylamine	47.57671739	47.555458386189294
SEYDUW	isobutane	15.30258925	15.363872666453641
PIFPIE	isopentane	48.99464489	49.012059496868744
UBACOR	methane	22.38679592	22.56263044282308
ZESFUY	acetonitrile	24.76331568	24.79774417298685
GACQAE	ethane	24.67060724	24.591076619974768
AMIMEP	4-methyl-1-hexene	73.2268894	73.1896733624802
EDADIX	3-methylpentane	70.37563715	70.49815996753289
TENLIJ	dimethylamine	65.66529124	65.57910709454929
ZERNAN	4-hexen-2-one	67.85316149	67.91584323151108
QURSEC	ethene	29.23048563	29.308474805944797
QOKCID	acetone	62.98082554	62.915292524854785
IXOFEH	propene	29.02102422	28.966878237269672
OJICUG	dimethylamine	54.914810200000005	54.92898078072232
HEKTUO	3-methylpentane	33.12305068	33.05131112132547
NEVJEF	methyl propyl ketone	70.3963959	70.41244743420401
XINWUO	ethane	21.66009747	21.442141059629947
LELMIA01	ethene	24.66049259	24.660027928213044
LAGCED	methyl propyl ether	44.98154271	44.96549823225442
PIHNUQ	3-methylpentane	9.785009862999999	9.845238547236672
UVASAM	methyl tert-butyl ether	52.63357394	52.65824323934493
FEZREJ	2-pentene	49.76716204	49.74818130066721
HICVUM	acetone	70.71896708	70.49291472852971
TADCAE	ethane	40.18000133	40.405680642579256
GITWIQ	1,5-heptadiene	79.01872071	79.05147379385406
VISTUM	1,5-heptadiene	57.3534395	57.36055899143677
GALCED	3-methylpentane	56.93529271	56.919769068003184
EZABEN	4-hexen-2-one	95.50746346	95.42818203302487
YUKBIP01	4-methyl-4-penten-2-one	73.51139852	73.48790088394392
NOCKUM	isopropyl alcohol	73.30822892	73.31683472846787
NUTQAV	ethene	20.4875427	20.458443641155196
FUNBOG	methane	15.19147525	15.276393780261413
GALCED	ethane	27.27902166	27.07435961379209
PAKXIK	dimethyl ether	44.73991531	44.69446266222324
QUJFUX	propane	33.16312327	33.07087280124585
RIVDEF	4-methyl-4-penten-2-one	65.59696029	65.59158925086842
CUNWEO	propene	32.28818175	32.30607395498393
XEHTUB	dimethylamine	54.168332299999996	54.12105407800362
ZIKJIO	ethylamine	35.87287491	35.93796099028793
BALMUW	methane	16.61197518	16.616694552126006
KINHAS	ethene	31.69823166	31.66024504729567
CUYHIO	propionitrile	-110.39603970000002	-110.47258678229757
BARZAW	propyl alcohol	46.09815944	46.0545746402085
TEVZEA	ethene	29.65901266	29.67517400728983
QUQFIS	hydrogen cyanide	21.62993509	21.54354704300098
TERFUT	acetone	45.9793564	45.95596456687556
REDROI	4-methyl-1-hexene	66.25607248	66.18455845678533
HUTTIA	2-pentene	61.20661941	61.058316069504635
VAPFOJ	propyl alcohol	-138.54398480000003	-138.5298958613847
KAYBIX	methyl tert-butyl ether	67.06832302	67.1066013715102
BOJCIN	1,5-heptadiene	68.48599557	68.48488814711828
SUJREV	methyl propyl ether	37.21487821	37.273944682728626
COYTEQ	neopentane	60.77158424	60.709900040329934
VUSKEA	methyl propyl ether	26.37088503	26.37997252440738
YEZFIU	propyl alcohol	50.48543171	50.54258478132288
FIRVEH	propane	45.92158574	45.99306310335774
QATHOK	methyl propyl ketone	61.80744625	61.843753181242754
JIVFUQ	methyl propyl ether	46.26085554	46.44502006262386
HIFTOG	acetone	53.70533381	53.78287112782055
VUSKAW	methane	10.04131137	10.023520088293813
ZERQOE	ethylamine	57.11121888	57.04967609360525
FUTKEL	propyl alcohol	59.70702622	59.6538520065914
QUQPIC	methyl isopropyl ether	50.31440087	50.24200273276189
VUQKUO	3-methylpentane	58.74111801	58.790213533343056
EMITUQ	acetaldehyde	46.63130778	46.495161424533315
QUPHUF	ethylamine	53.41895489	53.32767055452595
XINWUO	methyl tert-butyl ether	45.13055243	45.23128677057324
RUCGOM	4,4-dimethyl-1-pentene	34.35861367	34.37028022825035
NUYWOU	dimethylamine	65.74048025	65.6952010870328
FIPWUY	4-hexen-2-one	99.55757311	99.48985787368323
VEJYUF02	ethene	30.03064517	29.97030972286593
QUQPOI	neopentane	44.62857416	44.46202847547228
DOTWAL	3-methylpentane	69.14213556	69.16885831661679
XAMDUM07	acetone	56.11284392	55.99837817634556
SUKYIH	isopropyl alcohol	37.87700431	37.829964324968444
CIGYAU	propionitrile	30.83159982	30.821570454762718
LELMIA01	methyl propyl ketone	83.26043805	83.25236117111105
RAXDAX	acetaldehyde	37.9612642	38.02055900306227
COYTEQ	2-pentene	75.04273868	75.05237260646071
WENDIE	4-methyl-1-hexene	81.42818556	81.50588886196905
LEGGEK	isobutane	-4.624120511	-4.45012842371946
PORVUO	methyl tert-butyl ether	37.86292659	38.00626016603089
AMILUE	isopropyl alcohol	61.77822393	61.891584146843755
FAGREM	propyl alcohol	54.51936423	54.515585953754076
FAPTIB	isopentane	48.31825641	48.37688085484966
YEKXET	hydrogen cyanide	26.22717827	26.329642124575514
XEQRAO	methyl tert-butyl ether	60.54699588	60.49544741210744
ICANAD	hydrogen cyanide	37.66247119	37.69017290553917
VUSKAW	propyl alcohol	25.0375174	25.15707322263392
COYTEQ	hydrogen cyanide	40.77484246	40.82904276485251
QARTEK	acetaldehyde	45.16991776	45.16412623691949
QOJVAM	methyl isopropyl ether	59.46810309999999	59.481719002761
UVARIT	2-pentene	68.25566316	68.15235805341999
UXUZAP	propane	48.82521481	48.760697151795824
FIPWOS	isopentane	69.40416155	69.4944799824115
ZERNAN	isobutane	39.63793342	39.54654387358345
MIKJAR	propyl alcohol	94.85822283	94.86411605938676
GIZJOP	methyl propyl ether	45.28615978	45.206370022074125
XENKIM	dimethylamine	57.18175939	57.135876331273536
GUYLUI01	dimethylamine	51.59309799	51.57703049161257
ZEDRAD	ethylamine	26.38315589	26.384084414117364
BAEDTA01	4-hexen-2-one	106.4942121	106.48693827448538
XUNGOD	methyl propyl ketone	74.79390471	74.78378571607705
PUWCUF	4-methyl-1-hexene	75.62415421	75.555457943516
MIBQAR	acetaldehyde	24.5020097	24.51896855222021
IXODUV	acetaldehyde	29.64963683	29.756154951786637
JOSNAG	methyl propyl ether	58.54902714	58.503781889578114
LOFZUB	4-hexen-2-one	119.4117367	119.4316142609805
AMILUE	2,3-dimethylbutane	46.20513974	46.12510292686061
IYUJAO	4-hexen-2-one	91.12142544	91.03306327079164
FEFDAX	2-pentene	43.48622854	43.475118071361784
YARYOF	isopropyl alcohol	44.14364402	44.14451396548577
KAYBUJ	ethylamine	40.62766425	40.67612513897243
WALBOC	hydrogen cyanide	35.58495831	35.509281534752354
ANUGIA	4-methyl-4-penten-2-one	46.29479967	46.271770837602155
SERKEG	2-pentene	37.9314314	37.78817487979359
JASNAT	ethane	34.84527516	34.734575771137564
YARKEJ	4-methyl-1-hexene	84.01234184	84.0001351478922
TEVZEA	propyl alcohol	57.67891667	57.57882829614869
ZESFUY	ethylamine	34.65698382	34.67556177558144
SUJREV	isopentane	33.6167479	33.600983865522466
COGWEB	2,3-dimethylbutane	57.76155423	57.891230120725304
FIQCEN	propane	46.59173398	46.667713344546144
AMIMEP	propene	47.12852702	47.3579276267059
BONWIL	isopropyl alcohol	27.29676268	27.290037095764347
AZIXUD	ethane	27.77885514	27.810538874063745
SUJQOE	isobutane	32.49855344	32.38764695061139
QUPHUF	isopentane	72.96760986	73.32492165955591
BOWQAG	isopropyl alcohol	-6.165638085	-6.271974511813615
LACJAC	methyl propyl ketone	71.43673445	71.40705586708131
UMEXUF	methyl tert-butyl ether	75.31501617	75.28568014713886
YASPEP	acetonitrile	10.61533017	10.561529263114894
UTEXAT	4,4-dimethyl-1-pentene	70.16393213	70.06871466876049
PUQYAC	dimethylamine	58.48328895	58.51041120897079
JAVNIE	4-hexen-2-one	67.36027774	67.29078015524202
XUNGUJ	4-hexen-2-one	86.62336939	86.6556595325693
RIPNIP	propane	36.41985752	36.49014519383577
UVARIT	acetonitrile	48.24855052	48.2696625124492
ELAFUT	2-pentene	62.92866542	63.125764535966596
QATHOK	propene	27.78213487	27.832018339085177
IXOFIL	4,4-dimethyl-1-pentene	58.16525025	58.232574047241755
SAHYOQ05	hydrogen cyanide	17.94359253	17.883747550161083
XEQRAO	acetaldehyde	45.40285248	45.40477469868862
PASTOU	4,4-dimethyl-1-pentene	79.81953023	79.74334693768822
YEGKOM	propane	36.95462333	37.01905038078915
WABTOK	hydrogen cyanide	44.51148251	44.54072607463863
IGOCOX	methyl propyl ketone	61.81713111	61.746098466418594
XOVVEK	isobutane	41.68885886	41.457103644321904
SEFSOM	4-hexen-2-one	67.24276063	67.39875321737723
NUYWOU	neopentane	19.60755534	19.656718466783946
XEQRAO	ethylamine	43.52073558	43.57727982617975
VEJYUF01	propene	41.23934728	41.24535267557162
KAYBUJ	propene	36.39715134	36.366423414550454
ANUGIA	propene	23.77868742	23.782726506118106
VARRIP	4-methyl-4-penten-2-one	88.58087277	88.53818635216732
EXEWAG	ethane	25.00474198	25.125508178559624
YARYOF	propionitrile	38.07638543	38.1427427300605
WALCET	propionitrile	55.60496437	55.48410529495439
VEJYUF02	4-methyl-1-hexene	41.9543268	42.025475872696504
HIHGOW	isopentane	53.56517034	53.71038090952199
QOJVAM	acetaldehyde	40.90105362	40.92055844506373
HUHJAW	propionitrile	54.90313685	54.89895357411269
JASNAT	methyl tert-butyl ether	52.684230500000005	52.71145203571693
LEGGEK	isopentane	-6.762279722000001	-6.602930705280102
GUYMAP	propyl alcohol	49.29985763	49.475667440644905
QUPHUF	methyl propyl ketone	80.40906120000001	80.42834700532273
MIBQAR16	2-pentene	27.180624800000004	27.099091865559874
MOCKEV	neopentane	39.97157634	40.05449449989363
ELAFUT	4-methyl-4-penten-2-one	89.61281263	89.56366642036087
WALBOC02	4-methyl-1-hexene	0.250422758	0.2414667058694288
AZIXUD	propene	34.86347325	34.8515047188646
ELAFUT	isobutane	56.45086499	56.415198334515914
NUVWIL	4-methyl-1-hexene	46.23443582	46.226098072618
LELMIA01	2-pentene	51.79896439	51.77461497657751
AZIXUD	propyl alcohol	64.4996195	64.56545159680938
BONWIL	propionitrile	51.14213599	51.1545335827358
YARYOF	ethane	24.63538076	24.611794228424223
HIFTOG	methyl propyl ketone	60.67447439	60.717799150228615
OVICUS	isobutane	59.15565276	59.34088441333083
VACFOV01	methane	22.04103714	22.081247771959248
NOCKUM	methyl propyl ether	45.73682789	45.75499478277968
LAGNUE	4,4-dimethyl-1-pentene	69.76435343	69.68403143604219
EDUSIF	isobutane	23.07400806	23.06436259008578
PEMRIK	1,5-heptadiene	78.79278649	78.79468864329671
MADWAQ	isobutane	49.06230307	49.18271418610978
LIFWEE	propyl alcohol	56.88374655	56.84355398388538
WENDIE	isobutane	53.58421202	53.4586913959432
WALBOC01	propane	44.85541534	44.82378400272822
IXOFEH	3-methylpentane	54.05211043	54.086522120037074
QARTEK	4-methyl-1-hexene	54.79087554	54.79702996403543
DEGJIK	2-pentene	65.14603866	64.97311392778164
UVUPOR	3-methylpentane	59.37785217	59.3250128572054
XEXLOD	neopentane	42.15421424	41.99670775373973
FEFCUQ	acetone	43.62521032	43.75272439371312
TEVZUQ	isopropyl alcohol	56.79928186	56.89348586069628
XEDPIH	ethane	34.82396316	34.86612216368276
XEHFUL02	hydrogen cyanide	32.81779317	32.816863690215136
TEVZIE	4-methyl-1-hexene	55.05724567	55.04304885227355
SAHYOQ05	acetone	32.86721705	32.9448509711529
FEWGUL	neopentane	-0.730451883	-0.5623660676599991
XOJWEZ	propionitrile	49.42190883	49.436706420612026
SENWIT	methane	11.07804444	11.157996760079198
APEBED	4-hexen-2-one	91.7759667	91.62268056501114
SUKYIH	4-methyl-1-hexene	51.83775318	51.88303048470964
KINKAV	propyl alcohol	74.56136222	74.58467155918062
PAMVEG	ethene	29.40760746	29.459232374103795
VASKOR	propionitrile	38.98883255	38.983826845050906
HIFVOI	2-pentene	57.41698453	57.25642492654727
GAXWEJ	4-methyl-4-penten-2-one	70.21714247	70.26056076055563
ERUFUS	propyl alcohol	66.49038893	66.39615861741217
ECODEG	1,5-heptadiene	87.65680473	87.59714316581373
LAWGIA	1,5-heptadiene	34.61133572	34.69475827415239
YARYOF	propane	31.95985647	31.93996997693451
XADGAM	acetone	63.01322071	63.13635124292973
REYCOP	4-hexen-2-one	18.06595436	18.088175862146226
HIFTOG02	isobutane	40.02720016	39.970331805297974
GITWIQ	propene	43.05815748	43.076315550959485
SENWAL	acetone	46.22747661	46.13305868859751
OHAKIS	ethene	32.11035845	32.13382371323263
FECZAQ	dimethyl ether	29.52448481	29.547157549487487
SUJQOE	propane	39.42687233	39.43980818255007
MIKJAR	2-pentene	68.92594848	68.94178537571396
HUTTIA	4-methyl-1-hexene	20.13033295	20.211621379512945
MUVGOA	dimethylamine	58.65602287	58.57677705161422
XUVHEB	4,4-dimethyl-1-pentene	71.10095923	70.98942527871726
IGOCOX	ethylamine	52.13815398	52.11810597303897
VUSKAW	1,5-heptadiene	34.57777085	34.633800665278606
OFUYUL	propyl alcohol	52.065121999999995	51.894482128005
IJENER	isopentane	68.62553393	68.49966168302365
HAFQUC	acetone	44.31176626	44.22075884697064
NISCOJ	isopentane	66.39413779	66.07407309394704
XEXLOD	dimethylamine	40.76493424	40.74411287697407
KAYBUJ	4,4-dimethyl-1-pentene	73.73259464	73.68679004600584
VASKOR	dimethylamine	43.09523946	43.005349845726315
GULPIN	propyl alcohol	61.02969403	61.14931292824537
VONBIK	methane	20.29164422	20.34657535754782
BUVYEX	acetone	40.51732015	40.754571950302825
DUBWON	ethylamine	55.7232105	55.66416151698299
RUFMUA	methane	26.42021235	26.437084660203485
MOCKEV	3-methylpentane	47.30381183	47.24635042902087
ZERNAN	2-pentene	56.18010043	55.98788966961671
KAYBIX	ethane	31.31768872	31.26794931453194
NUTQAV	propionitrile	38.42609707	38.40937063439682
COYTEQ	4-hexen-2-one	110.84095409999999	110.8385220721219
PUWCUF	hydrogen cyanide	41.06513647	41.08185947568264
OHOLIH	isobutane	53.36104318	53.485878251146666
XOVVIO	propene	38.51906634	38.54021255193744
DIDDOK	2,3-dimethylbutane	36.04403867	36.008387159980444
TESGOO	propene	40.48119834	40.58071524879902
IQUNAJ01	propionitrile	17.18484288	17.21259967490082
RAZYOI	propene	32.96447182	32.80625120446585
FUNBOG	acetonitrile	50.16631658	50.03407647920476
MOCKEV	acetone	48.53899187	48.622076133626564
WIYFAM	propene	26.54461719	26.511839911957736
CISMAT01	4-hexen-2-one	81.98395641	81.9287530134142
YEZFIU	neopentane	37.94556749	37.98725675949565
HIHGOW	ethene	27.9559674	27.922582237614034
ODODIW	propionitrile	66.30448333	66.26735574725059
HIFTOG01	methyl isopropyl ether	25.87343098	26.013520277518005
DAGDIZ	methyl propyl ether	49.27252169	49.29257862928657
MIKJAR	acetone	73.91557957	73.88517156207051
BALMUW01	hydrogen cyanide	48.87988689	48.867924431825756
XADGAM	dimethyl ether	51.89408859	51.799324369936166
KAXQIL	propane	58.94743765	59.018011838542
AROFET	ethane	27.12687419	27.227948398881704
MATVEJ	propyl alcohol	45.15369662	45.055571969664435
ILOJEZ	methyl propyl ketone	80.46670276	80.4320478621571
QOJVAM	2,3-dimethylbutane	45.99298058	46.11871837792263
XUNGOD	methyl isopropyl ether	64.27128564	64.2973564059369
FIJCUX01	propyl alcohol	42.66811136	42.81547430030979
CUTKOS	4-methyl-4-penten-2-one	88.14288005	88.23055147722873
MATTUX	acetonitrile	36.04914508	36.158377244067964
VASKOR	isopentane	34.78960781	34.87865314536045
REDROI	1,5-heptadiene	77.07330329999999	77.12580602655815
QAVWAN	neopentane	55.64823703	55.55453024554272
KAXQIL	ethene	39.64163238	39.679288343417554
YUJNOH	4-methyl-1-hexene	67.86446435	67.88070902547061
ABUWOJ	isopropyl alcohol	51.36179923	51.475115459322886
LAGNUE	4-hexen-2-one	67.27018204	67.32170294803932
LIFWOO	propene	43.84470547	43.810725886533106
CESYEF	4-methyl-4-penten-2-one	58.41672519	58.42721830735933
ACOLIP	acetaldehyde	50.92286769	50.98399757248036
XOJWEZ	methyl isopropyl ether	50.28435446	50.28058033314076
QUNMUI	acetone	34.69046683	34.648825062022034
SUHHOT	1,5-heptadiene	27.54860351	27.556797358397212
OVICUS	methyl propyl ketone	80.27254636	80.30942363699053
UNIGEE	4-hexen-2-one	36.31364657	36.385040894173756
